# Athena++ data at time=7.330000e+12  cycle=610487774  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35576.5 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05431e-05 45601.5 0.00381214 0 
3 1.01569e+18 2.29597e-18 1.00941e-05 41565 0.00911273 0 
4 1.01773e+18 2.16476e-18 9.67422e-06 43492.3 0.0146339 0 
5 1.01977e+18 2.04205e-18 9.28441e-06 45703.6 0.0200316 0 
6 1.02181e+18 1.92701e-18 8.91827e-06 48207.1 0.0252361 0 
7 1.02384e+18 1.81653e-18 8.57458e-06 50904.2 0.0302394 0 
8 1.02588e+18 1.70971e-18 8.25216e-06 53873.4 0.0350447 0 
9 1.02792e+18 1.61152e-18 7.94946e-06 56934.1 0.0396605 0 
10 1.02996e+18 1.5178e-18 7.66564e-06 60188.4 0.0441002 0 
11 1.03199e+18 1.43241e-18 7.39879e-06 63538.9 0.0483783 0 
12 1.03403e+18 1.35154e-18 7.14817e-06 67041.5 0.0525074 0 
13 1.03607e+18 1.27392e-18 6.9126e-06 70831.3 0.0564971 0 
14 1.03811e+18 1.19771e-18 6.69179e-06 75014.7 0.0603555 0 
15 1.04014e+18 1.12534e-18 6.48493e-06 79514.3 0.0640896 0 
16 1.04218e+18 1.06102e-18 6.29112e-06 84035.3 0.0677067 0 
17 1.04422e+18 1.01344e-18 6.10702e-06 87716.9 0.0712124 0 
18 1.04626e+18 9.60289e-19 5.93427e-06 91929.2 0.0746139 0 
19 1.04829e+18 9.1087e-19 5.76957e-06 96718.4 0.0779171 0 
20 1.05033e+18 8.64941e-19 5.61444e-06 101407 0.0811285 0 
21 1.05237e+18 8.196e-19 5.46782e-06 106540 0.0842539 0 
22 1.05441e+18 7.74261e-19 5.32974e-06 112290 0.087299 0 
23 1.05644e+18 7.36967e-19 5.19849e-06 117693 0.0902679 0 
24 1.05848e+18 7.01806e-19 5.07486e-06 122958 0.0931644 0 
25 1.06052e+18 6.66943e-19 4.95737e-06 128856 0.0959915 0 
26 1.06256e+18 6.3335e-19 4.84609e-06 135174 0.098752 0 
27 1.06459e+18 6.02584e-19 4.74049e-06 141586 0.101448 0 
28 1.06663e+18 5.72027e-19 4.64079e-06 148478 0.104084 0 
29 1.06867e+18 5.40422e-19 4.54665e-06 156471 0.106661 0 
30 1.07071e+18 5.09898e-19 4.4579e-06 165185 0.109182 0 
31 1.07274e+18 4.84735e-19 4.37374e-06 173284 0.111651 0 
32 1.07478e+18 4.63695e-19 4.29402e-06 180467 0.114071 0 
33 1.07682e+18 4.42285e-19 4.21855e-06 188293 0.116443 0 
34 1.07886e+18 4.19556e-19 4.1466e-06 197724 0.118771 0 
35 1.08089e+18 3.96083e-19 4.07852e-06 208703 0.121056 0 
36 1.08293e+18 3.72357e-19 4.01425e-06 221248 0.123301 0 
37 1.08497e+18 3.45311e-19 3.95511e-06 237255 0.12551 0 
38 1.08701e+18 3.16005e-19 3.90056e-06 257673 0.127685 0 
39 1.08904e+18 2.97456e-19 3.84643e-06 274686 0.129826 0 
40 1.09108e+18 2.78968e-19 3.80052e-06 290435 0.131939 0 
41 1.09312e+18 2.5874e-19 3.75593e-06 311713 0.134025 0 
42 1.09516e+18 2.40939e-19 3.71358e-06 333864 0.136084 0 
43 1.09719e+18 2.25997e-19 3.67528e-06 354014 0.138121 0 
44 1.09923e+18 2.15787e-19 3.63862e-06 369349 0.140135 0 
45 1.10127e+18 2.11427e-19 3.60293e-06 376714 0.142127 0 
46 1.10331e+18 2.07579e-19 3.57029e-06 381442 0.144099 0 
47 1.10534e+18 2.03691e-19 3.53733e-06 387346 0.146052 0 
48 1.10738e+18 1.99943e-19 3.50521e-06 393153 0.147985 0 
49 1.10942e+18 1.96317e-19 3.47381e-06 398926 0.149898 0 
50 1.11146e+18 1.92804e-19 3.44308e-06 404690 0.151794 0 
51 1.11349e+18 1.89402e-19 3.41303e-06 410418 0.153671 0 
52 1.11553e+18 1.86239e-19 3.38353e-06 415902 0.15553 0 
53 1.11757e+18 1.83291e-19 3.35468e-06 421049 0.157372 0 
54 1.11961e+18 1.80431e-19 3.32642e-06 426125 0.159196 0 
55 1.12164e+18 1.77643e-19 3.29866e-06 431234 0.161004 0 
56 1.12368e+18 1.74932e-19 3.27143e-06 436322 0.162795 0 
57 1.12572e+18 1.72293e-19 3.2447e-06 441392 0.164571 0 
58 1.12776e+18 1.69723e-19 3.21846e-06 446446 0.16633 0 
59 1.12979e+18 1.67222e-19 3.1927e-06 451481 0.168075 0 
60 1.13183e+18 1.64786e-19 3.16741e-06 456498 0.169804 0 
61 1.13387e+18 1.62412e-19 3.14257e-06 461494 0.171518 0 
62 1.13591e+18 1.601e-19 3.11817e-06 466467 0.173217 0 
63 1.13794e+18 1.57849e-19 3.09421e-06 471400 0.174903 0 
64 1.13998e+18 1.55711e-19 3.07066e-06 476165 0.176574 0 
65 1.14202e+18 1.5377e-19 3.04746e-06 480517 0.178231 0 
66 1.14406e+18 1.51884e-19 3.02475e-06 484682 0.179875 0 
67 1.14609e+18 1.5003e-19 3.00233e-06 488936 0.181505 0 
68 1.14813e+18 1.48213e-19 2.98023e-06 493199 0.183122 0 
69 1.15017e+18 1.46064e-19 2.95885e-06 498178 0.184726 0 
70 1.15221e+18 1.44626e-19 2.93697e-06 502111 0.186317 0 
71 1.15424e+18 1.43285e-19 2.91627e-06 504674 0.187896 0 
72 1.15628e+18 1.41935e-19 2.89549e-06 507718 0.189462 0 
73 1.15832e+18 1.40607e-19 2.87503e-06 510703 0.191016 0 
74 1.16036e+18 1.39297e-19 2.85483e-06 513690 0.192558 0 
75 1.16239e+18 1.38006e-19 2.83488e-06 516676 0.194087 0 
76 1.16443e+18 1.36733e-19 2.81519e-06 519661 0.195605 0 
77 1.16647e+18 1.35476e-19 2.79575e-06 522645 0.197111 0 
78 1.16851e+18 1.34237e-19 2.77654e-06 525627 0.198605 0 
79 1.17054e+18 1.33015e-19 2.75758e-06 528608 0.200087 0 
80 1.17258e+18 1.3181e-19 2.73885e-06 531587 0.201558 0 
81 1.17462e+18 1.30621e-19 2.72036e-06 534565 0.203018 0 
82 1.17666e+18 1.29447e-19 2.70209e-06 537540 0.204466 0 
83 1.17869e+18 1.2829e-19 2.68405e-06 540514 0.205903 0 
84 1.18073e+18 1.27148e-19 2.66623e-06 543485 0.207329 0 
85 1.18277e+18 1.26021e-19 2.64862e-06 546454 0.208744 0 
86 1.18481e+18 1.2491e-19 2.63123e-06 549421 0.210149 0 
87 1.18684e+18 1.23813e-19 2.61405e-06 552385 0.211543 0 
88 1.18888e+18 1.2273e-19 2.59708e-06 555347 0.212926 0 
89 1.19092e+18 1.21662e-19 2.58031e-06 558306 0.214299 0 
90 1.19296e+18 1.20608e-19 2.56375e-06 561262 0.215662 0 
91 1.19499e+18 1.19567e-19 2.54738e-06 564215 0.217015 0 
92 1.19703e+18 1.1854e-19 2.5312e-06 567165 0.218359 0 
93 1.19907e+18 1.17527e-19 2.51522e-06 570113 0.219693 0 
94 1.20111e+18 1.16526e-19 2.49942e-06 573056 0.221017 0 
95 1.20314e+18 1.15539e-19 2.48382e-06 575997 0.222332 0 
96 1.20518e+18 1.14564e-19 2.46839e-06 578934 0.223638 0 
97 1.20722e+18 1.13602e-19 2.45314e-06 581867 0.224934 0 
98 1.20926e+18 1.12652e-19 2.43807e-06 584797 0.226222 0 
99 1.21129e+18 1.11714e-19 2.42318e-06 587723 0.2275 0 
