# Athena++ data at time=4.520000e+12  cycle=376461721  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35886.9 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45271.6 0.00385555 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41206.3 0.00921007 0 
4 1.01773e+18 2.16474e-18 9.67413e-06 43117.2 0.0147697 0 
5 1.01977e+18 2.04201e-18 9.28429e-06 45310.8 0.0201843 0 
6 1.02181e+18 1.92696e-18 8.91812e-06 47794.4 0.025383 0 
7 1.02384e+18 1.81647e-18 8.57439e-06 50470.4 0.0303619 0 
8 1.02588e+18 1.70964e-18 8.25194e-06 53417.1 0.0351376 0 
9 1.02792e+18 1.61144e-18 7.94921e-06 56454.6 0.0397335 0 
10 1.02996e+18 1.5177e-18 7.66536e-06 59685.2 0.0441693 0 
11 1.03199e+18 1.43231e-18 7.39849e-06 63011.3 0.0484535 0 
12 1.03403e+18 1.35143e-18 7.14785e-06 66488.9 0.0525873 0 
13 1.03607e+18 1.2738e-18 6.91225e-06 70252.5 0.0565717 0 
14 1.03811e+18 1.19757e-18 6.69142e-06 74408 0.0604128 0 
15 1.04014e+18 1.12521e-18 6.48455e-06 78876.8 0.0641213 0 
16 1.04218e+18 1.06088e-18 6.29073e-06 83368.5 0.0677099 0 
17 1.04422e+18 1.01331e-18 6.10662e-06 87025.8 0.071187 0 
18 1.04626e+18 9.60149e-19 5.93385e-06 91213.2 0.0745618 0 
19 1.04829e+18 9.10736e-19 5.76914e-06 95973.8 0.0778393 0 
20 1.05033e+18 8.64797e-19 5.614e-06 100638 0.0810248 0 
21 1.05237e+18 8.19441e-19 5.46736e-06 105747 0.0841229 0 
22 1.05441e+18 7.74085e-19 5.32927e-06 111477 0.0871391 0 
23 1.05644e+18 7.36819e-19 5.19801e-06 116862 0.0900774 0 
24 1.05848e+18 7.01645e-19 5.07435e-06 122116 0.0929425 0 
25 1.06052e+18 6.66763e-19 4.95684e-06 128015 0.0957382 0 
26 1.06256e+18 6.33164e-19 4.84553e-06 134338 0.0984683 0 
27 1.06459e+18 6.02388e-19 4.7399e-06 140765 0.101136 0 
28 1.06663e+18 5.718e-19 4.64017e-06 147689 0.103744 0 
29 1.06867e+18 5.40151e-19 4.54599e-06 155735 0.106296 0 
30 1.07071e+18 5.09638e-19 4.4572e-06 164506 0.108794 0 
31 1.07274e+18 4.84513e-19 4.37298e-06 172648 0.111242 0 
32 1.07478e+18 4.63444e-19 4.29323e-06 179898 0.113641 0 
33 1.07682e+18 4.41988e-19 4.21771e-06 187828 0.115994 0 
34 1.07886e+18 4.19212e-19 4.1457e-06 197380 0.118302 0 
35 1.08089e+18 3.95651e-19 4.07759e-06 208529 0.12057 0 
36 1.08293e+18 3.7186e-19 4.01327e-06 221283 0.122798 0 
37 1.08497e+18 3.44735e-19 3.95413e-06 237548 0.12499 0 
38 1.08701e+18 3.15568e-19 3.89947e-06 258139 0.12715 0 
39 1.08904e+18 2.96942e-19 3.84539e-06 275351 0.129279 0 
40 1.09108e+18 2.78338e-19 3.79945e-06 291474 0.13138 0 
41 1.09312e+18 2.58156e-19 3.75478e-06 313022 0.133455 0 
42 1.09516e+18 2.40225e-19 3.7126e-06 335532 0.135505 0 
43 1.09719e+18 2.25523e-19 3.67413e-06 355760 0.137533 0 
44 1.09923e+18 2.15607e-19 3.6375e-06 370753 0.139539 0 
45 1.10127e+18 2.11257e-19 3.60186e-06 378062 0.141525 0 
46 1.10331e+18 2.07401e-19 3.56916e-06 382883 0.143493 0 
47 1.10534e+18 2.0351e-19 3.53618e-06 388839 0.145442 0 
48 1.10738e+18 1.99759e-19 3.50404e-06 394697 0.147373 0 
49 1.10942e+18 1.9613e-19 3.47261e-06 400518 0.149285 0 
50 1.11146e+18 1.92615e-19 3.44186e-06 406324 0.15118 0 
51 1.11349e+18 1.89211e-19 3.41179e-06 412089 0.153057 0 
52 1.11553e+18 1.86064e-19 3.38226e-06 417577 0.154916 0 
53 1.11757e+18 1.83117e-19 3.35341e-06 422732 0.156758 0 
54 1.11961e+18 1.80254e-19 3.32513e-06 427840 0.158582 0 
55 1.12164e+18 1.77466e-19 3.29735e-06 432969 0.160391 0 
56 1.12368e+18 1.74753e-19 3.27011e-06 438075 0.162182 0 
57 1.12572e+18 1.72113e-19 3.24336e-06 443162 0.163959 0 
58 1.12776e+18 1.69543e-19 3.21712e-06 448228 0.165719 0 
59 1.12979e+18 1.67041e-19 3.19135e-06 453275 0.167465 0 
60 1.13183e+18 1.64605e-19 3.16605e-06 458301 0.169195 0 
61 1.13387e+18 1.62231e-19 3.1412e-06 463304 0.170911 0 
62 1.13591e+18 1.5992e-19 3.11679e-06 468281 0.172613 0 
63 1.13794e+18 1.57668e-19 3.09284e-06 473214 0.1743 0 
64 1.13998e+18 1.55553e-19 3.06926e-06 477932 0.175973 0 
65 1.14202e+18 1.53614e-19 3.04608e-06 482253 0.177632 0 
66 1.14406e+18 1.51727e-19 3.02335e-06 486432 0.179278 0 
67 1.14609e+18 1.49873e-19 3.00093e-06 490681 0.18091 0 
68 1.14813e+18 1.48057e-19 2.97884e-06 494935 0.182528 0 
69 1.15017e+18 1.45949e-19 2.95742e-06 499821 0.184133 0 
70 1.15221e+18 1.44514e-19 2.93557e-06 503685 0.185725 0 
71 1.15424e+18 1.43171e-19 2.91485e-06 506265 0.187305 0 
72 1.15628e+18 1.4182e-19 2.89407e-06 509303 0.188871 0 
73 1.15832e+18 1.40492e-19 2.8736e-06 512283 0.190425 0 
74 1.16036e+18 1.39182e-19 2.85339e-06 515263 0.191966 0 
75 1.16239e+18 1.3789e-19 2.83344e-06 518243 0.193495 0 
76 1.16443e+18 1.36616e-19 2.81374e-06 521221 0.195011 0 
77 1.16647e+18 1.35359e-19 2.79429e-06 524196 0.196516 0 
78 1.16851e+18 1.3412e-19 2.77509e-06 527170 0.198008 0 
79 1.17054e+18 1.32897e-19 2.75612e-06 530141 0.199488 0 
80 1.17258e+18 1.31691e-19 2.73739e-06 533109 0.200957 0 
81 1.17462e+18 1.30502e-19 2.7189e-06 536076 0.202414 0 
82 1.17666e+18 1.29328e-19 2.70063e-06 539039 0.203859 0 
83 1.17869e+18 1.28171e-19 2.68259e-06 542000 0.205293 0 
84 1.18073e+18 1.27029e-19 2.66477e-06 544958 0.206716 0 
85 1.18277e+18 1.25902e-19 2.64716e-06 547913 0.208127 0 
86 1.18481e+18 1.2479e-19 2.62977e-06 550864 0.209528 0 
87 1.18684e+18 1.23693e-19 2.6126e-06 553813 0.210918 0 
88 1.18888e+18 1.22611e-19 2.59563e-06 556759 0.212297 0 
89 1.19092e+18 1.21542e-19 2.57886e-06 559701 0.213666 0 
90 1.19296e+18 1.20488e-19 2.5623e-06 562639 0.215025 0 
91 1.19499e+18 1.19448e-19 2.54593e-06 565574 0.216374 0 
92 1.19703e+18 1.18421e-19 2.52976e-06 568505 0.217713 0 
93 1.19907e+18 1.17408e-19 2.51378e-06 571432 0.219043 0 
94 1.20111e+18 1.16408e-19 2.49799e-06 574355 0.220363 0 
95 1.20314e+18 1.15421e-19 2.48239e-06 577274 0.221674 0 
96 1.20518e+18 1.14446e-19 2.46697e-06 580188 0.222976 0 
97 1.20722e+18 1.13484e-19 2.45173e-06 583099 0.224269 0 
98 1.20926e+18 1.12535e-19 2.43667e-06 586005 0.225553 0 
99 1.21129e+18 1.11597e-19 2.42179e-06 588906 0.226829 0 
100 1.21333e+18 1.10672e-19 2.40707e-06 591802 0.228096 0 
101 1.21537e+18 1.09758e-19 2.39253e-06 594691 0.229354 0 
102 1.21741e+18 1.08857e-19 2.37816e-06 597560 0.230604 0 
103 1.21944e+18 1.08003e-19 2.36394e-06 600280 0.231846 0 
104 1.22148e+18 1.07175e-19 2.34991e-06 602855 0.23308 0 
105 1.22352e+18 1.06356e-19 2.33602e-06 605438 0.234306 0 
106 1.22556e+18 1.05546e-19 2.32229e-06 608028 0.235523 0 
107 1.22759e+18 1.04745e-19 2.3087e-06 610613 0.236733 0 
108 1.22963e+18 1.03953e-19 2.29526e-06 613193 0.237935 0 
109 1.23167e+18 1.0317e-19 2.28196e-06 615771 0.239129 0 
110 1.23371e+18 1.02396e-19 2.26881e-06 618344 0.240316 0 
111 1.23574e+18 1.01631e-19 2.2558e-06 620913 0.241495 0 
112 1.23778e+18 1.00874e-19 2.24292e-06 623479 0.242666 0 
113 1.23982e+18 1.00126e-19 2.23019e-06 626040 0.24383 0 
