# Athena++ data at time=2.140000e+12  cycle=178247659  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -58403 1.33464e-09 0 
2 1.01366e+18 2.43236e-18 1.05354e-05 21393.6 0.00597872 0 
3 1.01569e+18 2.29398e-18 1.00878e-05 15625.7 0.0109007 0 
4 1.01773e+18 2.16247e-18 9.66713e-06 16854.3 0.0149506 0 
5 1.01977e+18 2.03894e-18 9.27472e-06 18328.3 0.0192485 0 
6 1.02181e+18 1.92306e-18 8.90625e-06 20071.4 0.0241738 0 
7 1.02384e+18 1.81178e-18 8.56056e-06 21996.9 0.0295462 0 
8 1.02588e+18 1.70426e-18 8.23673e-06 24148.4 0.035 0 
9 1.02792e+18 1.60592e-18 7.93303e-06 26348.8 0.0402268 0 
10 1.02996e+18 1.51176e-18 7.64852e-06 28730.6 0.0450405 0 
11 1.03199e+18 1.42642e-18 7.38112e-06 31255.5 0.0493474 0 
12 1.03403e+18 1.34523e-18 7.1297e-06 34109.3 0.0531681 0 
13 1.03607e+18 1.2669e-18 6.89298e-06 37576.4 0.0566266 0 
14 1.03811e+18 1.18968e-18 6.67074e-06 41855.1 0.0599152 0 
15 1.04014e+18 1.11759e-18 6.46269e-06 46708.7 0.0632307 0 
16 1.04218e+18 1.05438e-18 6.26645e-06 50893.6 0.0667196 0 
17 1.04422e+18 1.00537e-18 6.08233e-06 54956.5 0.0704475 0 
18 1.04626e+18 9.5128e-19 5.90742e-06 60845.8 0.0744507 0 
19 1.04829e+18 9.02204e-19 5.74196e-06 67199.9 0.0786641 0 
20 1.05033e+18 8.55785e-19 5.58659e-06 73417.7 0.0829488 0 
21 1.05237e+18 8.10016e-19 5.44041e-06 79877.3 0.0871431 0 
22 1.05441e+18 7.65513e-19 5.30236e-06 86373.5 0.0911198 0 
23 1.05644e+18 7.28601e-19 5.17123e-06 92294.7 0.0947978 0 
