# Athena++ data at time=5.420000e+12  cycle=451416656  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35066.8 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05432e-05 46162 0.00377622 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 42173.1 0.00904226 0 
4 1.01773e+18 2.16469e-18 9.67399e-06 44130.1 0.0145302 0 
5 1.01977e+18 2.04196e-18 9.28414e-06 46374.2 0.0198944 0 
6 1.02181e+18 1.92691e-18 8.91798e-06 48914.9 0.025069 0 
7 1.02384e+18 1.81643e-18 8.57426e-06 51651.7 0.030047 0 
8 1.02588e+18 1.70959e-18 8.25182e-06 54664.2 0.0348318 0 
9 1.02792e+18 1.6114e-18 7.9491e-06 57769.4 0.0394345 0 
10 1.02996e+18 1.51767e-18 7.66527e-06 61070.5 0.0438726 0 
11 1.03199e+18 1.43228e-18 7.3984e-06 64469.1 0.0481628 0 
12 1.03403e+18 1.3514e-18 7.14777e-06 68021.4 0.0523157 0 
13 1.03607e+18 1.27378e-18 6.91219e-06 71865.1 0.0563355 0 
14 1.03811e+18 1.19755e-18 6.69137e-06 76107.2 0.0602245 0 
15 1.04014e+18 1.1252e-18 6.48451e-06 80668.4 0.0639856 0 
16 1.04218e+18 1.06086e-18 6.2907e-06 85250.8 0.0676251 0 
17 1.04422e+18 1.01329e-18 6.10657e-06 88983.3 0.0711495 0 
18 1.04626e+18 9.60143e-19 5.93384e-06 93251 0.0745664 0 
19 1.04829e+18 9.10728e-19 5.76912e-06 98105 0.0778822 0 
20 1.05033e+18 8.64791e-19 5.61398e-06 102857 0.0811036 0 
21 1.05237e+18 8.19438e-19 5.46736e-06 108059 0.0842364 0 
22 1.05441e+18 7.74085e-19 5.32927e-06 113885 0.0872859 0 
23 1.05644e+18 7.3682e-19 5.19801e-06 119356 0.0902565 0 
24 1.05848e+18 7.01654e-19 5.07438e-06 124686 0.0931522 0 
25 1.06052e+18 6.6678e-19 4.95689e-06 130661 0.0959766 0 
26 1.06256e+18 6.3319e-19 4.84561e-06 137056 0.0987328 0 
27 1.06459e+18 6.02422e-19 4.74e-06 143545 0.101424 0 
28 1.06663e+18 5.71851e-19 4.64031e-06 150521 0.104054 0 
29 1.06867e+18 5.40224e-19 4.54617e-06 158611 0.106625 0 
30 1.07071e+18 5.0972e-19 4.45742e-06 167421 0.10914 0 
31 1.07274e+18 4.84592e-19 4.37325e-06 175599 0.111603 0 
32 1.07478e+18 4.63542e-19 4.29354e-06 182860 0.114017 0 
33 1.07682e+18 4.42116e-19 4.21807e-06 190778 0.116383 0 
34 1.07886e+18 4.19372e-19 4.14612e-06 200317 0.118705 0 
35 1.08089e+18 3.95862e-19 4.07804e-06 211429 0.120984 0 
36 1.08293e+18 3.72114e-19 4.01377e-06 224121 0.123223 0 
37 1.08497e+18 3.45043e-19 3.95465e-06 240311 0.125425 0 
