# Athena++ data at time=1.000000e+12  cycle=83304789  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.53449e-16 0 0 3.83719e-05 
2 1.01366e+18 5.46787 31459.8 8.99888e-17 0 0 3.82178e-05 
3 1.01569e+18 5.77259 31935.7 4.36695e-17 0 0 3.80646e-05 
4 1.01773e+18 6.09565 32457.1 4.91332e-17 0 0 3.79124e-05 
5 1.01977e+18 6.43018 33011 4.50904e-17 0 0 3.7761e-05 
6 1.02181e+18 6.77939 33586.2 4.25416e-17 0 0 3.76106e-05 
7 1.02384e+18 7.15375 34234 4.21241e-17 0 0 3.7461e-05 
8 1.02588e+18 7.55936 34976.2 3.95432e-17 0 0 3.73124e-05 
9 1.02792e+18 7.98091 35735 3.31693e-17 0 0 3.71646e-05 
10 1.02996e+18 8.42938 36556.6 2.71212e-17 0 0 3.70177e-05 
11 1.03199e+18 8.89468 37387.6 2.26233e-17 0 0 3.68717e-05 
12 1.03403e+18 9.38974 38275.7 2.17909e-17 0 0 3.67265e-05 
13 1.03607e+18 9.92971 39268 2.34898e-17 0 0 3.65822e-05 
14 1.03811e+18 10.5425 40460.6 2.98306e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2281 41835.2 3.71429e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9246 43163 2.9187e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4969 43967.8 1.47924e-17 0 0 3.60134e-05 
18 1.04626e+18 13.2035 45216 2.57607e-17 0 0 3.58733e-05 
19 1.04829e+18 13.9288 46440.3 2.14215e-17 0 0 3.5734e-05 
20 1.05033e+18 14.7044 47784 1.95216e-17 0 0 3.55954e-05 
21 1.05237e+18 15.5723 49371.8 1.53417e-17 0 0 3.54577e-05 
22 1.05441e+18 16.4319 50896.7 1.29303e-17 0 0 3.53208e-05 
23 1.05644e+18 17.2483 52254 7.15688e-18 0 0 3.51847e-05 
24 1.05848e+18 18.1078 53741.4 1.02525e-17 0 0 3.50494e-05 
25 1.06052e+18 19.0014 55330.7 1.80974e-17 0 0 3.49149e-05 
26 1.06256e+18 19.8585 56818.7 2.62694e-17 0 0 3.47811e-05 
27 1.06459e+18 20.7307 58371.2 3.9773e-17 0 0 3.46481e-05 
28 1.06663e+18 21.6513 60084.2 5.4335e-17 0 0 3.45158e-05 
29 1.06867e+18 22.6181 61973.1 7.00261e-17 0 0 3.43844e-05 
30 1.07071e+18 23.5119 63675.8 6.69312e-17 0 0 3.42536e-05 
31 1.07274e+18 24.3298 65192.4 5.93475e-17 0 0 3.41236e-05 
32 1.07478e+18 24.9968 66305.1 5.6314e-17 0 0 3.39944e-05 
33 1.07682e+18 25.6908 67495.4 6.33595e-17 0 0 3.38658e-05 
34 1.07886e+18 26.4574 68851.2 6.66866e-17 0 0 3.3738e-05 
35 1.08089e+18 27.3269 70444.1 6.80585e-17 0 0 3.3611e-05 
36 1.08293e+18 28.3479 72377.3 7.1776e-17 0 0 3.34846e-05 
37 1.08497e+18 29.5703 74758.4 7.98816e-17 0 0 3.3359e-05 
38 1.08701e+18 31.0096 77605.8 9.09291e-17 0 0 3.3234e-05 
39 1.08904e+18 32.967 81695.2 1.11194e-16 0 0 3.31098e-05 
40 1.09108e+18 35.5215 87153 1.0707e-16 0 0 3.29862e-05 
41 1.09312e+18 37.871 92024.1 9.68277e-17 0 0 3.28634e-05 
42 1.09516e+18 40.2088 96811.7 1.12151e-16 0 0 3.27412e-05 
43 1.09719e+18 43.3043 103381 1.48347e-16 0 0 3.26197e-05 
44 1.09923e+18 46.5733 110210 1.35172e-16 0 0 3.24989e-05 
45 1.10127e+18 49.9595 117382 1.21673e-16 0 0 3.23788e-05 
46 1.10331e+18 52.4495 122403 6.35679e-17 0 0 3.22593e-05 
47 1.10534e+18 53.4128 123820 1.46197e-17 0 0 3.21405e-05 
48 1.10738e+18 54.2204 124999 2.27263e-17 0 0 3.20223e-05 
49 1.10942e+18 55.1175 126303 3.20599e-17 0 0 3.19048e-05 
50 1.11146e+18 56.036 127635 3.61714e-17 0 0 3.17879e-05 
51 1.11349e+18 56.9579 128967 3.7332e-17 0 0 3.16717e-05 
52 1.11553e+18 57.8591 130265 3.44941e-17 0 0 3.15561e-05 
53 1.11757e+18 58.7131 131492 2.85062e-17 0 0 3.14412e-05 
54 1.11961e+18 59.4404 132470 2.09736e-17 0 0 3.13268e-05 
55 1.12164e+18 60.1098 133364 1.84531e-17 0 0 3.12131e-05 
56 1.12368e+18 60.7509 134219 1.69892e-17 0 0 3.11e-05 
57 1.12572e+18 61.368 135039 1.60274e-17 0 0 3.09876e-05 
58 1.12776e+18 61.9687 135835 1.58729e-17 0 0 3.08757e-05 
59 1.12979e+18 62.563 136620 1.66546e-17 0 0 3.07644e-05 
60 1.13183e+18 63.1621 137410 1.8228e-17 0 0 3.06538e-05 
61 1.13387e+18 63.7747 138215 1.97218e-17 0 0 3.05437e-05 
62 1.13591e+18 64.4005 139036 1.96573e-17 0 0 3.04342e-05 
63 1.13794e+18 65.0277 139858 1.73257e-17 0 0 3.03253e-05 
64 1.13998e+18 65.6436 140662 1.39277e-17 0 0 3.0217e-05 
65 1.14202e+18 66.2451 141446 1.14441e-17 0 0 3.01093e-05 
66 1.14406e+18 66.8442 142225 1.05878e-17 0 0 3.00021e-05 
67 1.14609e+18 67.4526 143013 1.1173e-17 0 0 2.98956e-05 
68 1.14813e+18 68.0184 143687 1.20895e-17 0 0 2.97896e-05 
69 1.15017e+18 68.5954 144359 1.52505e-17 0 0 2.96841e-05 
70 1.15221e+18 69.2165 145081 1.87893e-17 0 0 2.95792e-05 
71 1.15424e+18 69.8747 145845 2.34707e-17 0 0 2.94749e-05 
72 1.15628e+18 70.7829 147130 2.89714e-17 0 0 2.93711e-05 
73 1.15832e+18 71.3127 147558 1.26093e-17 0 0 2.92679e-05 
74 1.16036e+18 71.7666 147922 1.32983e-17 0 0 2.91652e-05 
75 1.16239e+18 72.2205 148287 1.21557e-17 0 0 2.9063e-05 
76 1.16443e+18 72.6434 148627 9.63103e-18 0 0 2.89614e-05 
77 1.16647e+18 73.034 148943 7.3453e-18 0 0 2.88603e-05 
78 1.16851e+18 73.3981 149237 5.60648e-18 0 0 2.87597e-05 
79 1.17054e+18 73.7375 149512 4.17901e-18 0 0 2.86597e-05 
80 1.17258e+18 74.0814 149791 2.06417e-18 0 0 2.85602e-05 
81 1.17462e+18 74.3992 150049 -4.78827e-19 0 0 2.84612e-05 
82 1.17666e+18 74.7135 150305 -1.80171e-18 0 0 2.83627e-05 
83 1.17869e+18 75.0286 150561 -2.21015e-18 0 0 2.82648e-05 
84 1.18073e+18 75.3449 150818 -1.47722e-18 0 0 2.81673e-05 
85 1.18277e+18 75.6593 151074 1.05605e-19 0 0 2.80703e-05 
86 1.18481e+18 75.9689 151326 1.96477e-18 0 0 2.79739e-05 
87 1.18684e+18 76.276 151576 3.15899e-18 0 0 2.78779e-05 
88 1.18888e+18 76.5869 151830 3.66328e-18 0 0 2.77824e-05 
89 1.19092e+18 76.9093 152094 3.76156e-18 0 0 2.76874e-05 
90 1.19296e+18 77.2446 152369 3.51324e-18 0 0 2.75929e-05 
91 1.19499e+18 77.5922 152655 3.20206e-18 0 0 2.74989e-05 
92 1.19703e+18 77.9495 152949 3.07992e-18 0 0 2.74054e-05 
93 1.19907e+18 78.3092 153245 3.53238e-18 0 0 2.73123e-05 
94 1.20111e+18 78.6733 153546 4.09886e-18 0 0 2.72198e-05 
95 1.20314e+18 79.0365 153846 4.6371e-18 0 0 2.71276e-05 
96 1.20518e+18 79.3989 154146 5.04375e-18 0 0 2.7036e-05 
97 1.20722e+18 79.7616 154446 5.09442e-18 0 0 2.69448e-05 
98 1.20926e+18 80.1264 154750 4.79257e-18 0 0 2.68541e-05 
99 1.21129e+18 80.4955 155057 4.37846e-18 0 0 2.67638e-05 
