# Athena++ data at time=5.880000e+12  cycle=489726977  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35922.5 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45234.8 0.00384664 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41168.5 0.00917265 0 
4 1.01773e+18 2.16473e-18 9.67412e-06 43080.6 0.0147009 0 
5 1.01977e+18 2.04201e-18 9.28427e-06 45275.7 0.020098 0 
6 1.02181e+18 1.92695e-18 8.9181e-06 47761.8 0.0252993 0 
7 1.02384e+18 1.81646e-18 8.57437e-06 50441.4 0.0303004 0 
8 1.02588e+18 1.70962e-18 8.25192e-06 53393.1 0.035111 0 
9 1.02792e+18 1.61143e-18 7.94919e-06 56436.5 0.0397436 0 
10 1.02996e+18 1.51769e-18 7.66534e-06 59674.4 0.0442089 0 
11 1.03199e+18 1.4323e-18 7.39847e-06 63008.9 0.0485135 0 
12 1.03403e+18 1.35142e-18 7.14782e-06 66496.1 0.0526626 0 
13 1.03607e+18 1.27379e-18 6.91223e-06 70270.8 0.0566618 0 
14 1.03811e+18 1.19757e-18 6.69141e-06 74439.7 0.0605201 0 
15 1.04014e+18 1.12521e-18 6.48453e-06 78923.2 0.0642485 0 
16 1.04218e+18 1.06087e-18 6.29072e-06 83430.6 0.0678586 0 
17 1.04422e+18 1.0133e-18 6.1066e-06 87103.7 0.0713588 0 
18 1.04626e+18 9.60143e-19 5.93384e-06 91307 0.0747578 0 
19 1.04829e+18 9.10731e-19 5.76913e-06 96084 0.0780608 0 
20 1.05033e+18 8.64793e-19 5.61399e-06 100763 0.0812728 0 
21 1.05237e+18 8.19439e-19 5.46736e-06 105888 0.0843977 0 
22 1.05441e+18 7.74085e-19 5.32927e-06 111631 0.08744 0 
23 1.05644e+18 7.36822e-19 5.19802e-06 117025 0.0904028 0 
24 1.05848e+18 7.01653e-19 5.07438e-06 122282 0.0932902 0 
25 1.06052e+18 6.66778e-19 4.95689e-06 128178 0.0961058 0 
26 1.06256e+18 6.33187e-19 4.8456e-06 134490 0.0988535 0 
27 1.06459e+18 6.0242e-19 4.73999e-06 140898 0.101537 0 
28 1.06663e+18 5.71847e-19 4.6403e-06 147790 0.104159 0 
29 1.06867e+18 5.40218e-19 4.54616e-06 155788 0.106725 0 
30 1.07071e+18 5.09714e-19 4.45741e-06 164499 0.109236 0 
31 1.07274e+18 4.84589e-19 4.37324e-06 172583 0.111697 0 
32 1.07478e+18 4.63539e-19 4.29353e-06 179767 0.11411 0 
33 1.07682e+18 4.42109e-19 4.21805e-06 187608 0.116478 0 
34 1.07886e+18 4.19364e-19 4.1461e-06 197053 0.118803 0 
35 1.08089e+18 3.95855e-19 4.07803e-06 208059 0.121087 0 
36 1.08293e+18 3.72109e-19 4.01376e-06 220637 0.123333 0 
37 1.08497e+18 3.45038e-19 3.95464e-06 236683 0.125543 0 
38 1.08701e+18 3.15809e-19 3.90007e-06 257089 0.12772 0 
39 1.08904e+18 2.9724e-19 3.84599e-06 274110 0.129865 0 
40 1.09108e+18 2.7871e-19 3.80008e-06 289952 0.131981 0 
41 1.09312e+18 2.58508e-19 3.75547e-06 311267 0.134071 0 
42 1.09516e+18 2.40668e-19 3.7132e-06 333487 0.136135 0 
43 1.09719e+18 2.2582e-19 3.67485e-06 353618 0.138175 0 
44 1.09923e+18 2.1572e-19 3.63821e-06 368791 0.140194 0 
45 1.10127e+18 2.11365e-19 3.60254e-06 376120 0.142191 0 
46 1.10331e+18 2.07515e-19 3.56988e-06 380877 0.144168 0 
47 1.10534e+18 2.03626e-19 3.53692e-06 386795 0.146125 0 
48 1.10738e+18 1.99877e-19 3.50479e-06 392617 0.148063 0 
49 1.10942e+18 1.9625e-19 3.47338e-06 398409 0.149983 0 
50 1.11146e+18 1.92736e-19 3.44264e-06 404193 0.151883 0 
51 1.11349e+18 1.89333e-19 3.41257e-06 409945 0.153766 0 
52 1.11553e+18 1.86174e-19 3.38306e-06 415445 0.155631 0 
53 1.11757e+18 1.83226e-19 3.3542e-06 420615 0.157478 0 
54 1.11961e+18 1.80363e-19 3.32593e-06 425728 0.159308 0 
55 1.12164e+18 1.77574e-19 3.29815e-06 430875 0.161121 0 
56 1.12368e+18 1.7486e-19 3.2709e-06 436008 0.162917 0 
57 1.12572e+18 1.72218e-19 3.24415e-06 441128 0.164698 0 
58 1.12776e+18 1.69647e-19 3.21789e-06 446237 0.166462 0 
59 1.12979e+18 1.67142e-19 3.19211e-06 451334 0.16821 0 
60 1.13183e+18 1.64703e-19 3.16679e-06 456418 0.169943 0 
61 1.13387e+18 1.62327e-19 3.14192e-06 461487 0.171661 0 
62 1.13591e+18 1.60011e-19 3.11749e-06 466537 0.173364 0 
63 1.13794e+18 1.57757e-19 3.09351e-06 471552 0.175052 0 
64 1.13998e+18 1.55627e-19 3.06991e-06 476374 0.176725 0 
65 1.14202e+18 1.53684e-19 3.0467e-06 480790 0.178385 0 
66 1.14406e+18 1.51795e-19 3.02395e-06 485046 0.18003 0 
67 1.14609e+18 1.49937e-19 3.0015e-06 489386 0.181662 0 
68 1.14813e+18 1.48117e-19 2.97938e-06 493738 0.18328 0 
69 1.15017e+18 1.45991e-19 2.95794e-06 498745 0.184885 0 
70 1.15221e+18 1.44552e-19 2.93605e-06 502707 0.186477 0 
71 1.15424e+18 1.43208e-19 2.91531e-06 505356 0.188056 0 
72 1.15628e+18 1.41855e-19 2.8945e-06 508474 0.189622 0 
73 1.15832e+18 1.40524e-19 2.87401e-06 511535 0.191176 0 
74 1.16036e+18 1.39212e-19 2.85377e-06 514598 0.192718 0 
75 1.16239e+18 1.37918e-19 2.8338e-06 517661 0.194247 0 
76 1.16443e+18 1.36642e-19 2.81408e-06 520721 0.195765 0 
77 1.16647e+18 1.35384e-19 2.7946e-06 523779 0.19727 0 
78 1.16851e+18 1.34143e-19 2.77537e-06 526833 0.198764 0 
79 1.17054e+18 1.32919e-19 2.75639e-06 529884 0.200247 0 
80 1.17258e+18 1.31711e-19 2.73764e-06 532932 0.201717 0 
81 1.17462e+18 1.3052e-19 2.71912e-06 535977 0.203177 0 
82 1.17666e+18 1.29345e-19 2.70083e-06 539018 0.204626 0 
83 1.17869e+18 1.28186e-19 2.68277e-06 542056 0.206063 0 
84 1.18073e+18 1.27042e-19 2.66493e-06 545092 0.20749 0 
85 1.18277e+18 1.25914e-19 2.64731e-06 548125 0.208906 0 
86 1.18481e+18 1.24801e-19 2.62991e-06 551154 0.210311 0 
87 1.18684e+18 1.23703e-19 2.61271e-06 554181 0.211706 0 
88 1.18888e+18 1.22619e-19 2.59573e-06 557204 0.213091 0 
89 1.19092e+18 1.21549e-19 2.57895e-06 560224 0.214465 0 
90 1.19296e+18 1.20494e-19 2.56237e-06 563239 0.21583 0 
91 1.19499e+18 1.19453e-19 2.54599e-06 566250 0.217184 0 
92 1.19703e+18 1.18425e-19 2.5298e-06 569256 0.218529 0 
93 1.19907e+18 1.1741e-19 2.51381e-06 572258 0.219864 0 
