# Athena++ data at time=1.390000e+12  cycle=115785245  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 2025.59 1.33464e-09 0 
2 1.01366e+18 2.44397e-18 1.05721e-05 83293.2 0.00194299 0 
3 1.01569e+18 2.30769e-18 1.01308e-05 81861.8 0.00640105 0 
4 1.01773e+18 2.18004e-18 9.72139e-06 84730 0.0133308 0 
5 1.01977e+18 2.06034e-18 9.34143e-06 88293.5 0.0199926 0 
6 1.02181e+18 1.94797e-18 8.98217e-06 92483.3 0.024793 0 
7 1.02384e+18 1.83938e-18 8.64225e-06 97233.7 0.0286413 0 
8 1.02588e+18 1.73369e-18 8.3205e-06 102568 0.0325733 0 
9 1.02792e+18 1.63427e-18 8.01646e-06 108107 0.0369136 0 
10 1.02996e+18 1.54035e-18 7.72999e-06 113530 0.0413817 0 
11 1.03199e+18 1.45319e-18 7.46052e-06 118604 0.0454954 0 
12 1.03403e+18 1.37173e-18 7.20768e-06 123314 0.0489525 0 
13 1.03607e+18 1.29464e-18 6.97105e-06 127901 0.0517492 0 
14 1.03811e+18 1.21977e-18 6.75047e-06 132924 0.0540692 0 
15 1.04014e+18 1.14606e-18 6.54531e-06 139135 0.05613 0 
16 1.04218e+18 1.08321e-18 6.35259e-06 146241 0.0580972 0 
17 1.04422e+18 1.03362e-18 6.16912e-06 153631 0.060073 0 
18 1.04626e+18 9.80435e-19 5.99481e-06 163250 0.0621083 0 
19 1.04829e+18 9.28102e-19 5.8251e-06 175410 0.0642199 0 
20 1.05033e+18 8.80444e-19 5.66228e-06 188633 0.0664092 0 
21 1.05237e+18 8.32974e-19 5.50677e-06 203492 0.0686702 0 
22 1.05441e+18 7.85225e-19 5.35918e-06 220226 0.0709911 0 
23 1.05644e+18 7.43097e-19 5.21862e-06 236191 0.0733574 0 
24 1.05848e+18 7.0607e-19 5.08824e-06 249850 0.0757492 0 
25 1.06052e+18 6.70114e-19 4.96676e-06 262630 0.0781405 0 
26 1.06256e+18 6.35638e-19 4.853e-06 274620 0.0805133 0 
27 1.06459e+18 6.04502e-19 4.74626e-06 285088 0.0828627 0 
28 1.06663e+18 5.74192e-19 4.64678e-06 294874 0.0851909 0 
29 1.06867e+18 5.43217e-19 4.55347e-06 304988 0.0875089 0 
30 1.07071e+18 5.13209e-19 4.46691e-06 314878 0.0898377 0 
31 1.07274e+18 4.88468e-19 4.38654e-06 322954 0.0922071 0 
32 1.07478e+18 4.68914e-19 4.31072e-06 327779 0.0946467 0 
33 1.07682e+18 4.49789e-19 4.24046e-06 331300 0.0971841 0 
34 1.07886e+18 4.2979e-19 4.17283e-06 335978 0.0998516 0 
35 1.08089e+18 4.08834e-19 4.10787e-06 342313 0.10269 0 
36 1.08293e+18 3.86888e-19 4.04606e-06 350929 0.10574 0 
37 1.08497e+18 3.64198e-19 3.98654e-06 359611 0.109034 0 
38 1.08701e+18 3.37955e-19 3.93055e-06 365849 0.112574 0 
39 1.08904e+18 3.12641e-19 3.88062e-06 375217 0.116322 0 
40 1.09108e+18 2.93778e-19 3.82702e-06 385460 0.12023 0 
41 1.09312e+18 2.74139e-19 3.78023e-06 393338 0.124288 0 
42 1.09516e+18 2.54572e-19 3.73591e-06 405096 0.128499 0 
43 1.09719e+18 2.3511e-19 3.69364e-06 419212 0.132788 0 
44 1.09923e+18 2.22148e-19 3.65448e-06 429604 0.137088 0 
45 1.10127e+18 2.14158e-19 3.62003e-06 436325 0.141372 0 
46 1.10331e+18 2.09915e-19 3.58507e-06 439691 0.145686 0 
47 1.10534e+18 2.06032e-19 3.55223e-06 440391 0.150131 0 
48 1.10738e+18 2.02108e-19 3.51905e-06 442686 0.154792 0 
49 1.10942e+18 1.98201e-19 3.48589e-06 447185 0.159682 0 
50 1.11146e+18 1.94274e-19 3.45254e-06 454357 0.164759 0 
51 1.11349e+18 1.90352e-19 3.41916e-06 463009 0.169968 0 
52 1.11553e+18 1.8662e-19 3.38628e-06 470673 0.175277 0 
53 1.11757e+18 1.83235e-19 3.35429e-06 475494 0.18068 0 
54 1.11961e+18 1.80002e-19 3.32332e-06 477510 0.186183 0 
55 1.12164e+18 1.76881e-19 3.2931e-06 477827 0.19179 0 
