# Athena++ data at time=2.190000e+12  cycle=182411820  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -10546.4 1.33464e-09 0 
2 1.01366e+18 2.43518e-18 1.05443e-05 73038.9 0.00349485 0 
3 1.01569e+18 2.29429e-18 1.00888e-05 71126.3 0.0097727 0 
4 1.01773e+18 2.16156e-18 9.66433e-06 74207.8 0.0156444 0 
5 1.01977e+18 2.03842e-18 9.27309e-06 77640 0.0201002 0 
6 1.02181e+18 1.92293e-18 8.90586e-06 81420.3 0.0241442 0 
7 1.02384e+18 1.81206e-18 8.56137e-06 85372.1 0.0285312 0 
8 1.02588e+18 1.70481e-18 8.23827e-06 89585.5 0.0333956 0 
9 1.02792e+18 1.60656e-18 7.9349e-06 93817.8 0.0385074 0 
10 1.02996e+18 1.5125e-18 7.65062e-06 98211.2 0.0435618 0 
11 1.03199e+18 1.42714e-18 7.38323e-06 102646 0.04834 0 
12 1.03403e+18 1.34613e-18 7.13234e-06 107212 0.0527182 0 
13 1.03607e+18 1.26817e-18 6.89653e-06 112116 0.0566589 0 
14 1.03811e+18 1.19159e-18 6.67572e-06 117466 0.0602047 0 
15 1.04014e+18 1.1197e-18 6.46874e-06 123095 0.0634616 0 
16 1.04218e+18 1.056e-18 6.2755e-06 129048 0.0665614 0 
17 1.04422e+18 1.00812e-18 6.09074e-06 133833 0.0696449 0 
18 1.04626e+18 9.55223e-19 5.91915e-06 138715 0.0728267 0 
19 1.04829e+18 9.06165e-19 5.75455e-06 144484 0.076179 0 
20 1.05033e+18 8.60019e-19 5.59943e-06 150346 0.0797307 0 
21 1.05237e+18 8.14165e-19 5.45222e-06 156955 0.0834642 0 
22 1.05441e+18 7.68142e-19 5.31361e-06 164185 0.08731 0 
23 1.05644e+18 7.31856e-19 5.1818e-06 170533 0.0911854 0 
24 1.05848e+18 6.96567e-19 5.05851e-06 176685 0.0949926 0 
25 1.06052e+18 6.612e-19 4.94051e-06 183516 0.0986394 0 
26 1.06256e+18 6.27533e-19 4.82866e-06 190268 0.102066 0 
27 1.06459e+18 5.96412e-19 4.72208e-06 196820 0.105247 0 
28 1.06663e+18 5.65004e-19 4.62167e-06 203937 0.108189 0 
29 1.06867e+18 5.31977e-19 4.52665e-06 212418 0.110922 0 
30 1.07071e+18 5.00247e-19 4.43797e-06 222157 0.113482 0 
31 1.07274e+18 4.78241e-19 4.35187e-06 230014 0.115907 0 
32 1.07478e+18 4.56879e-19 4.2728e-06 236601 0.118229 0 
33 1.07682e+18 4.34473e-19 4.19681e-06 244645 0.120475 0 
34 1.07886e+18 4.1115e-19 4.12528e-06 253670 0.122671 0 
35 1.08089e+18 3.87003e-19 4.05814e-06 264397 0.124835 0 
36 1.08293e+18 3.61628e-19 3.9948e-06 277203 0.126978 0 
37 1.08497e+18 3.33251e-19 3.93662e-06 293231 0.129115 0 
38 1.08701e+18 3.08279e-19 3.88194e-06 311598 0.131244 0 
39 1.08904e+18 2.88766e-19 3.82998e-06 328215 0.133347 0 
40 1.09108e+18 2.68204e-19 3.78412e-06 345484 0.135422 0 
41 1.09312e+18 2.4962e-19 3.73932e-06 364965 0.137472 0 
42 1.09516e+18 2.31568e-19 3.70063e-06 387217 0.139496 0 
43 1.09719e+18 2.19211e-19 3.65904e-06 401334 0.141496 0 
44 1.09923e+18 2.13546e-19 3.62467e-06 404751 0.14347 0 
45 1.10127e+18 2.0953e-19 3.59096e-06 410537 0.145414 0 
46 1.10331e+18 2.0567e-19 3.55818e-06 417420 0.147337 0 
47 1.10534e+18 2.01878e-19 3.52579e-06 423798 0.149243 0 
