# Athena++ data at time=9.900000e+11  cycle=82471957  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 19734.4 1.33464e-09 0 
2 1.01366e+18 2.43241e-18 1.05355e-05 106590 0.00220506 0 
3 1.01569e+18 2.28778e-18 1.00684e-05 104140 0.00468677 0 
4 1.01773e+18 2.15641e-18 9.64845e-06 104672 0.0069077 0 
5 1.01977e+18 2.0323e-18 9.25408e-06 104857 0.00936419 0 
6 1.02181e+18 1.91624e-18 8.88557e-06 104072 0.0123431 0 
7 1.02384e+18 1.80387e-18 8.53729e-06 102749 0.015894 0 
8 1.02588e+18 1.69465e-18 8.20886e-06 101414 0.0196769 0 
9 1.02792e+18 1.59337e-18 7.89634e-06 100239 0.0232212 0 
10 1.02996e+18 1.49608e-18 7.6018e-06 99747.2 0.026535 0 
11 1.03199e+18 1.40614e-18 7.32167e-06 99639.2 0.03021 0 
12 1.03403e+18 1.32136e-18 7.06042e-06 99807.6 0.0352115 0 
13 1.03607e+18 1.23919e-18 6.8166e-06 100194 0.0427446 0 
14 1.03811e+18 1.15935e-18 6.59303e-06 100342 0.0540139 0 
15 1.04014e+18 1.09096e-18 6.38731e-06 101444 0.069875 0 
16 1.04218e+18 1.03852e-18 6.19591e-06 104161 0.0905714 0 
17 1.04422e+18 9.84935e-19 6.02026e-06 109902 0.115416 0 
18 1.04626e+18 9.35076e-19 5.85873e-06 118876 0.142379 0 
19 1.04829e+18 8.92443e-19 5.71113e-06 130343 0.168815 0 
20 1.05033e+18 8.51939e-19 5.57497e-06 145510 0.192016 0 
21 1.05237e+18 8.12406e-19 5.44718e-06 165324 0.209934 0 
22 1.05441e+18 7.7351e-19 5.32771e-06 189902 0.221966 0 
23 1.05644e+18 7.40152e-19 5.20891e-06 214903 0.229063 0 
24 1.05848e+18 7.08979e-19 5.09741e-06 238189 0.23291 0 
25 1.06052e+18 6.77053e-19 4.98751e-06 262682 0.23502 0 
26 1.06256e+18 6.44352e-19 4.87964e-06 288103 0.236349 0 
27 1.06459e+18 6.13749e-19 4.7745e-06 312516 0.237374 0 
28 1.06663e+18 5.84002e-19 4.67446e-06 335379 0.238316 0 
29 1.06867e+18 5.53335e-19 4.57894e-06 357789 0.239281 0 
30 1.07071e+18 5.20922e-19 4.48911e-06 379277 0.240315 0 
31 1.07274e+18 4.93614e-19 4.4044e-06 396698 0.241437 0 
32 1.07478e+18 4.73096e-19 4.32434e-06 407460 0.242653 0 
33 1.07682e+18 4.53228e-19 4.25078e-06 415065 0.243951 0 
34 1.07886e+18 4.32661e-19 4.18052e-06 422348 0.245314 0 
35 1.08089e+18 4.11736e-19 4.11505e-06 427735 0.246714 0 
36 1.08293e+18 3.9111e-19 4.05589e-06 430676 0.248133 0 
37 1.08497e+18 3.70881e-19 3.99913e-06 429994 0.249558 0 
38 1.08701e+18 3.48012e-19 3.94935e-06 430853 0.250986 0 
39 1.08904e+18 3.2232e-19 3.89717e-06 437178 0.2524 0 
40 1.09108e+18 3.04375e-19 3.84942e-06 443937 0.253786 0 
41 1.09312e+18 2.88965e-19 3.80571e-06 452532 0.255151 0 
42 1.09516e+18 2.71502e-19 3.76357e-06 467360 0.256509 0 
43 1.09719e+18 2.54295e-19 3.72318e-06 488808 0.257861 0 
44 1.09923e+18 2.38087e-19 3.68457e-06 514527 0.259195 0 
45 1.10127e+18 2.24323e-19 3.64801e-06 540951 0.260498 0 
46 1.10331e+18 2.14341e-19 3.61263e-06 562823 0.261747 0 
47 1.10534e+18 2.10002e-19 3.57722e-06 574023 0.26291 0 
48 1.10738e+18 2.06345e-19 3.54587e-06 580026 0.263974 0 
49 1.10942e+18 2.02536e-19 3.51351e-06 587907 0.26495 0 
50 1.11146e+18 1.98759e-19 3.4813e-06 596549 0.265869 0 
51 1.11349e+18 1.95004e-19 3.44916e-06 606028 0.266764 0 
52 1.11553e+18 1.91265e-19 3.41706e-06 616106 0.267657 0 
53 1.11757e+18 1.87592e-19 3.38533e-06 625903 0.26856 0 
54 1.11961e+18 1.84254e-19 3.35433e-06 634049 0.26948 0 
55 1.12164e+18 1.812e-19 3.32478e-06 640079 0.270422 0 
56 1.12368e+18 1.78347e-19 3.29664e-06 644768 0.271388 0 
57 1.12572e+18 1.75663e-19 3.26969e-06 649019 0.272378 0 
58 1.12776e+18 1.73072e-19 3.24339e-06 654012 0.273393 0 
59 1.12979e+18 1.70464e-19 3.21691e-06 661025 0.274428 0 
60 1.13183e+18 1.67757e-19 3.18966e-06 670764 0.275479 0 
61 1.13387e+18 1.6498e-19 3.16187e-06 682319 0.276539 0 
62 1.13591e+18 1.62281e-19 3.13465e-06 693131 0.277602 0 
63 1.13794e+18 1.59806e-19 3.10911e-06 700869 0.278662 0 
64 1.13998e+18 1.57576e-19 3.08541e-06 705181 0.279714 0 
65 1.14202e+18 1.55546e-19 3.06317e-06 707780 0.280751 0 
66 1.14406e+18 1.53743e-19 3.04123e-06 710141 0.281767 0 
67 1.14609e+18 1.51981e-19 3.01965e-06 712975 0.282759 0 
68 1.14813e+18 1.50231e-19 2.99822e-06 715690 0.283725 0 
69 1.15017e+18 1.48634e-19 2.97814e-06 717590 0.284667 0 
70 1.15221e+18 1.47016e-19 2.95789e-06 718273 0.285596 0 
71 1.15424e+18 1.45065e-19 2.93837e-06 720382 0.286517 0 
72 1.15628e+18 1.43633e-19 2.91663e-06 722917 0.287435 0 
73 1.15832e+18 1.42352e-19 2.89671e-06 723272 0.288358 0 
74 1.16036e+18 1.41086e-19 2.87701e-06 725057 0.289293 0 
75 1.16239e+18 1.3986e-19 2.85786e-06 727411 0.290243 0 
76 1.16443e+18 1.38643e-19 2.83885e-06 729388 0.291205 0 
77 1.16647e+18 1.37423e-19 2.81983e-06 730585 0.292177 0 
78 1.16851e+18 1.36211e-19 2.80093e-06 731243 0.293154 0 
79 1.17054e+18 1.35017e-19 2.78228e-06 731737 0.294129 0 
80 1.17258e+18 1.33838e-19 2.76386e-06 732342 0.295099 0 
81 1.17462e+18 1.32665e-19 2.74553e-06 733332 0.296059 0 
82 1.17666e+18 1.31487e-19 2.72716e-06 735065 0.297005 0 
83 1.17869e+18 1.30294e-19 2.70864e-06 737933 0.297933 0 
84 1.18073e+18 1.29089e-19 2.68999e-06 742251 0.298839 0 
85 1.18277e+18 1.27886e-19 2.6714e-06 748159 0.299721 0 
86 1.18481e+18 1.26706e-19 2.65313e-06 755550 0.300579 0 
87 1.18684e+18 1.25578e-19 2.63552e-06 764066 0.301412 0 
88 1.18888e+18 1.24523e-19 2.61886e-06 773180 0.302223 0 
89 1.19092e+18 1.23559e-19 2.60333e-06 782347 0.303014 0 
90 1.19296e+18 1.22689e-19 2.58899e-06 791155 0.303787 0 
91 1.19499e+18 1.21912e-19 2.5758e-06 799404 0.304543 0 
92 1.19703e+18 1.21219e-19 2.56365e-06 807089 0.305286 0 
93 1.19907e+18 1.20595e-19 2.55236e-06 814330 0.306018 0 
94 1.20111e+18 1.20023e-19 2.54173e-06 821292 0.306743 0 
95 1.20314e+18 1.19488e-19 2.53156e-06 828153 0.307465 0 
96 1.20518e+18 1.18974e-19 2.52167e-06 835081 0.308188 0 
97 1.20722e+18 1.18472e-19 2.51193e-06 842225 0.308916 0 
98 1.20926e+18 1.17973e-19 2.50225e-06 849702 0.30965 0 
99 1.21129e+18 1.17472e-19 2.49256e-06 857581 0.310393 0 
100 1.21333e+18 1.16966e-19 2.48284e-06 865886 0.311143 0 
101 1.21537e+18 1.16455e-19 2.47306e-06 874602 0.311901 0 
102 1.21741e+18 1.15936e-19 2.46322e-06 883684 0.312667 0 
103 1.21944e+18 1.15411e-19 2.45331e-06 893067 0.31344 0 
104 1.22148e+18 1.14879e-19 2.44335e-06 902668 0.314222 0 
105 1.22352e+18 1.14342e-19 2.43334e-06 912390 0.315013 0 
106 1.22556e+18 1.13798e-19 2.42327e-06 922129 0.315814 0 
107 1.22759e+18 1.13246e-19 2.41312e-06 931778 0.316627 0 
108 1.22963e+18 1.12684e-19 2.40286e-06 941234 0.317453 0 
109 1.23167e+18 1.12108e-19 2.39245e-06 950406 0.318291 0 
110 1.23371e+18 1.11518e-19 2.38189e-06 959215 0.319143 0 
111 1.23574e+18 1.10913e-19 2.37118e-06 967601 0.320008 0 
112 1.23778e+18 1.10296e-19 2.36034e-06 975529 0.320885 0 
113 1.23982e+18 1.0967e-19 2.34941e-06 983019 0.321774 0 
114 1.24186e+18 1.09035e-19 2.33838e-06 990172 0.322676 0 
115 1.24389e+18 1.08387e-19 2.32722e-06 997212 0.32359 0 
116 1.24593e+18 1.07717e-19 2.3158e-06 1.00451e+06 0.324518 0 
117 1.24797e+18 1.07012e-19 2.30397e-06 1.01256e+06 0.32546 0 
118 1.25001e+18 1.06257e-19 2.29156e-06 1.0219e+06 0.326418 0 
