# Athena++ data at time=0.000000e+00  cycle=0  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.6792e-18 1.11738e-05 569166 0 0 
2 1.01366e+18 2.66844e-18 1.11289e-05 983427 0 0 
3 1.01569e+18 2.65775e-18 1.10843e-05 1.2678e+06 0 0 
4 1.01773e+18 2.64712e-18 1.104e-05 1.49825e+06 0 0 
5 1.01977e+18 2.63655e-18 1.09959e-05 1.69692e+06 0 0 
6 1.02181e+18 2.62604e-18 1.09521e-05 1.87397e+06 0 0 
7 1.02384e+18 2.6156e-18 1.09085e-05 2.03504e+06 0 0 
8 1.02588e+18 2.60522e-18 1.08653e-05 2.18368e+06 0 0 
9 1.02792e+18 2.59491e-18 1.08222e-05 2.32229e+06 0 0 
10 1.02996e+18 2.58465e-18 1.07795e-05 2.45258e+06 0 0 
11 1.03199e+18 2.57445e-18 1.07369e-05 2.5758e+06 0 0 
12 1.03403e+18 2.56432e-18 1.06947e-05 2.69293e+06 0 0 
13 1.03607e+18 2.55424e-18 1.06526e-05 2.80474e+06 0 0 
14 1.03811e+18 2.54423e-18 1.06109e-05 2.91185e+06 0 0 
15 1.04014e+18 2.53427e-18 1.05693e-05 3.01475e+06 0 0 
16 1.04218e+18 2.52437e-18 1.0528e-05 3.11387e+06 0 0 
17 1.04422e+18 2.51453e-18 1.0487e-05 3.20956e+06 0 0 
18 1.04626e+18 2.50474e-18 1.04462e-05 3.30212e+06 0 0 
19 1.04829e+18 2.49502e-18 1.04056e-05 3.39181e+06 0 0 
20 1.05033e+18 2.48534e-18 1.03653e-05 3.47885e+06 0 0 
21 1.05237e+18 2.47573e-18 1.03252e-05 3.56344e+06 0 0 
22 1.05441e+18 2.46617e-18 1.02853e-05 3.64575e+06 0 0 
23 1.05644e+18 2.45667e-18 1.02457e-05 3.72594e+06 0 0 
24 1.05848e+18 2.44722e-18 1.02063e-05 3.80413e+06 0 0 
25 1.06052e+18 2.43783e-18 1.01671e-05 3.88046e+06 0 0 
26 1.06256e+18 2.42848e-18 1.01282e-05 3.95503e+06 0 0 
27 1.06459e+18 2.4192e-18 1.00894e-05 4.02795e+06 0 0 
28 1.06663e+18 2.40996e-18 1.00509e-05 4.09929e+06 0 0 
29 1.06867e+18 2.40078e-18 1.00126e-05 4.16915e+06 0 0 
30 1.07071e+18 2.39166e-18 9.97456e-06 4.2376e+06 0 0 
31 1.07274e+18 2.38258e-18 9.9367e-06 4.3047e+06 0 0 
