# Athena++ data at time=7.320000e+12  cycle=609654941  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35564.3 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45619.4 0.0038155 0 
3 1.01569e+18 2.29595e-18 1.0094e-05 41584.5 0.00911927 0 
4 1.01773e+18 2.16473e-18 9.67413e-06 43513.6 0.0146402 0 
5 1.01977e+18 2.04201e-18 9.2843e-06 45726.9 0.0200372 0 
6 1.02181e+18 1.92697e-18 8.91815e-06 48232.8 0.0252415 0 
7 1.02384e+18 1.81648e-18 8.57444e-06 50932.6 0.0302437 0 
8 1.02588e+18 1.70966e-18 8.252e-06 53905.1 0.0350466 0 
9 1.02792e+18 1.61147e-18 7.94929e-06 56969.1 0.0396598 0 
10 1.02996e+18 1.51774e-18 7.66546e-06 60227.3 0.0440981 0 
11 1.03199e+18 1.43235e-18 7.39861e-06 63581.8 0.048376 0 
12 1.03403e+18 1.35148e-18 7.14798e-06 67088.6 0.0525055 0 
13 1.03607e+18 1.27385e-18 6.91241e-06 70883.3 0.0564956 0 
14 1.03811e+18 1.19764e-18 6.69159e-06 75072.1 0.060354 0 
15 1.04014e+18 1.12528e-18 6.48473e-06 79576.8 0.0640876 0 
16 1.04218e+18 1.06095e-18 6.29093e-06 84103.2 0.0677041 0 
17 1.04422e+18 1.01337e-18 6.10682e-06 87789 0.0712094 0 
18 1.04626e+18 9.60224e-19 5.93408e-06 92005.9 0.0746109 0 
19 1.04829e+18 9.1081e-19 5.76938e-06 96800 0.0779145 0 
20 1.05033e+18 8.64879e-19 5.61425e-06 101494 0.0811269 0 
21 1.05237e+18 8.19534e-19 5.46763e-06 106632 0.0842538 0 
22 1.05441e+18 7.74191e-19 5.32955e-06 112388 0.0873006 0 
23 1.05644e+18 7.36911e-19 5.19831e-06 117794 0.0902711 0 
24 1.05848e+18 7.01749e-19 5.07468e-06 123063 0.0931689 0 
25 1.06052e+18 6.66882e-19 4.95719e-06 128967 0.0959969 0 
26 1.06256e+18 6.33292e-19 4.84592e-06 135289 0.0987577 0 
27 1.06459e+18 6.02527e-19 4.74032e-06 141705 0.101454 0 
28 1.06663e+18 5.71966e-19 4.64062e-06 148602 0.104089 0 
29 1.06867e+18 5.40355e-19 4.54649e-06 156601 0.106665 0 
30 1.07071e+18 5.0984e-19 4.45774e-06 165318 0.109186 0 
31 1.07274e+18 4.8469e-19 4.37358e-06 173417 0.111654 0 
32 1.07478e+18 4.63648e-19 4.29387e-06 180602 0.114072 0 
33 1.07682e+18 4.42234e-19 4.21841e-06 188433 0.116444 0 
34 1.07886e+18 4.19502e-19 4.14646e-06 197869 0.118771 0 
35 1.08089e+18 3.96021e-19 4.07838e-06 208855 0.121055 0 
36 1.08293e+18 3.72291e-19 4.01412e-06 221406 0.1233 0 
37 1.08497e+18 3.4524e-19 3.95499e-06 237421 0.125508 0 
38 1.08701e+18 3.15957e-19 3.90044e-06 257836 0.127682 0 
39 1.08904e+18 2.97403e-19 3.84632e-06 274850 0.129824 0 
40 1.09108e+18 2.78907e-19 3.80042e-06 290611 0.131936 0 
41 1.09312e+18 2.58688e-19 3.75583e-06 311887 0.134021 0 
42 1.09516e+18 2.40879e-19 3.71349e-06 334042 0.136081 0 
43 1.09719e+18 2.25959e-19 3.67519e-06 354173 0.138117 0 
44 1.09923e+18 2.15774e-19 3.63854e-06 369468 0.140131 0 
45 1.10127e+18 2.11415e-19 3.60285e-06 376824 0.142123 0 
46 1.10331e+18 2.07567e-19 3.57021e-06 381552 0.144095 0 
47 1.10534e+18 2.03679e-19 3.53726e-06 387455 0.146047 0 
48 1.10738e+18 1.99931e-19 3.50514e-06 393260 0.147979 0 
49 1.10942e+18 1.96305e-19 3.47374e-06 399032 0.149892 0 
50 1.11146e+18 1.92792e-19 3.44301e-06 404794 0.151787 0 
51 1.11349e+18 1.89391e-19 3.41295e-06 410520 0.153664 0 
