# Athena++ data at time=8.380000e+12  cycle=697935247  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35635.1 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 45528.4 0.00377013 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 41491.2 0.0090067 0 
4 1.01773e+18 2.16482e-18 9.67441e-06 43420.4 0.0145028 0 
5 1.01977e+18 2.04212e-18 9.28464e-06 45634.6 0.0199084 0 
6 1.02181e+18 1.9271e-18 8.91854e-06 48143.3 0.0251275 0 
7 1.02384e+18 1.81664e-18 8.57488e-06 50848.2 0.0301424 0 
8 1.02588e+18 1.70983e-18 8.25249e-06 53828.4 0.0349591 0 
9 1.02792e+18 1.61165e-18 7.94982e-06 56903.3 0.0395904 0 
10 1.02996e+18 1.51793e-18 7.66603e-06 60174.8 0.04405 0 
11 1.03199e+18 1.43255e-18 7.3992e-06 63546.1 0.0483498 0 
12 1.03403e+18 1.35169e-18 7.14861e-06 67072.4 0.0524999 0 
13 1.03607e+18 1.27409e-18 6.91306e-06 70890 0.0565083 0 
14 1.03811e+18 1.19789e-18 6.69227e-06 75107.2 0.0603827 0 
15 1.04014e+18 1.12552e-18 6.48542e-06 79646.5 0.0641302 0 
16 1.04218e+18 1.06121e-18 6.29163e-06 84209.8 0.0677583 0 
17 1.04422e+18 1.01361e-18 6.10754e-06 87935.3 0.0712729 0 
18 1.04626e+18 9.60471e-19 5.93482e-06 92191.4 0.0746809 0 
19 1.04829e+18 9.11048e-19 5.77014e-06 97026 0.0779871 0 
20 1.05033e+18 8.65136e-19 5.61504e-06 101758 0.0811975 0 
21 1.05237e+18 8.19816e-19 5.46844e-06 106935 0.0843177 0 
22 1.05441e+18 7.74505e-19 5.33039e-06 112734 0.0873535 0 
23 1.05644e+18 7.37172e-19 5.19917e-06 118195 0.0903099 0 
24 1.05848e+18 7.02026e-19 5.07555e-06 123515 0.0931918 0 
25 1.06052e+18 6.67182e-19 4.95808e-06 129472 0.0960029 0 
26 1.06256e+18 6.33587e-19 4.84681e-06 135860 0.098747 0 
27 1.06459e+18 6.02822e-19 4.7412e-06 142347 0.101427 0 
28 1.06663e+18 5.72286e-19 4.64151e-06 149315 0.104047 0 
29 1.06867e+18 5.40714e-19 4.54736e-06 157390 0.106609 0 
30 1.07071e+18 5.1016e-19 4.45861e-06 166206 0.109117 0 
31 1.07274e+18 4.84941e-19 4.37444e-06 174410 0.111574 0 
32 1.07478e+18 4.63915e-19 4.29472e-06 181669 0.113983 0 
33 1.07682e+18 4.42532e-19 4.21926e-06 189563 0.116345 0 
34 1.07886e+18 4.19823e-19 4.1473e-06 199078 0.118663 0 
35 1.08089e+18 3.96396e-19 4.07919e-06 210145 0.120939 0 
36 1.08293e+18 3.72681e-19 4.01489e-06 222795 0.123176 0 
37 1.08497e+18 3.45454e-19 3.95578e-06 239041 0.125377 0 
38 1.08701e+18 3.16231e-19 3.90113e-06 259634 0.127543 0 
39 1.08904e+18 2.97739e-19 3.847e-06 276704 0.129676 0 
40 1.09108e+18 2.79282e-19 3.80106e-06 292578 0.131781 0 
41 1.09312e+18 2.58999e-19 3.75644e-06 314085 0.13386 0 
42 1.09516e+18 2.41218e-19 3.71396e-06 336457 0.135912 0 
43 1.09719e+18 2.26162e-19 3.67568e-06 356902 0.137942 0 
44 1.09923e+18 2.1584e-19 3.63895e-06 372581 0.139949 0 
45 1.10127e+18 2.11471e-19 3.6032e-06 380068 0.141936 0 
46 1.10331e+18 2.07624e-19 3.57057e-06 384834 0.143902 0 
47 1.10534e+18 2.03734e-19 3.53761e-06 390802 0.145849 0 
48 1.10738e+18 1.99984e-19 3.50547e-06 396669 0.147777 0 
49 1.10942e+18 1.96356e-19 3.47406e-06 402500 0.149685 0 
50 1.11146e+18 1.92841e-19 3.44332e-06 408319 0.151575 0 
51 1.11349e+18 1.89437e-19 3.41325e-06 414101 0.153448 0 
52 1.11553e+18 1.86268e-19 3.38374e-06 419639 0.155303 0 
53 1.11757e+18 1.83318e-19 3.35487e-06 424834 0.15714 0 
54 1.11961e+18 1.80456e-19 3.32661e-06 429950 0.158961 0 
55 1.12164e+18 1.77667e-19 3.29883e-06 435100 0.160766 0 
56 1.12368e+18 1.74953e-19 3.27159e-06 440228 0.162555 0 
57 1.12572e+18 1.72312e-19 3.24484e-06 445337 0.164328 0 
58 1.12776e+18 1.69741e-19 3.21859e-06 450427 0.166085 0 
59 1.12979e+18 1.67237e-19 3.19282e-06 455497 0.167827 0 
60 1.13183e+18 1.64798e-19 3.16751e-06 460547 0.169555 0 
61 1.13387e+18 1.62423e-19 3.14265e-06 465574 0.171267 0 
62 1.13591e+18 1.60108e-19 3.11823e-06 470574 0.172965 0 
63 1.13794e+18 1.57854e-19 3.09425e-06 475534 0.17465 0 
64 1.13998e+18 1.55714e-19 3.07068e-06 480323 0.17632 0 
65 1.14202e+18 1.5377e-19 3.04746e-06 484697 0.177977 0 
66 1.14406e+18 1.51883e-19 3.02474e-06 488881 0.17962 0 
67 1.14609e+18 1.50027e-19 3.0023e-06 493153 0.18125 0 
68 1.14813e+18 1.48209e-19 2.98019e-06 497437 0.182868 0 
69 1.15017e+18 1.4606e-19 2.95879e-06 502441 0.184473 0 
70 1.15221e+18 1.44621e-19 2.9369e-06 506396 0.186065 0 
71 1.15424e+18 1.43279e-19 2.91619e-06 508971 0.187645 0 
72 1.15628e+18 1.41927e-19 2.8954e-06 512031 0.189214 0 
73 1.15832e+18 1.40599e-19 2.87493e-06 515031 0.190769 0 
74 1.16036e+18 1.39289e-19 2.85472e-06 518033 0.192313 0 
75 1.16239e+18 1.37996e-19 2.83476e-06 521035 0.193845 0 
76 1.16443e+18 1.36722e-19 2.81506e-06 524035 0.195365 0 
77 1.16647e+18 1.35465e-19 2.79561e-06 527033 0.196873 0 
78 1.16851e+18 1.34226e-19 2.7764e-06 530030 0.19837 0 
79 1.17054e+18 1.33003e-19 2.75742e-06 533025 0.199855 0 
80 1.17258e+18 1.31797e-19 2.73869e-06 536019 0.201329 0 
81 1.17462e+18 1.30607e-19 2.72019e-06 539012 0.202791 0 
82 1.17666e+18 1.29433e-19 2.70191e-06 542002 0.204242 0 
83 1.17869e+18 1.28275e-19 2.68386e-06 544991 0.205682 0 
84 1.18073e+18 1.27132e-19 2.66603e-06 547978 0.207112 0 
