# Athena++ data at time=5.370000e+12  cycle=447252491  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35611.5 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45579.1 0.0038143 0 
3 1.01569e+18 2.29591e-18 1.00939e-05 41542.4 0.00908765 0 
4 1.01773e+18 2.16467e-18 9.67393e-06 43473.8 0.0145684 0 
5 1.01977e+18 2.04194e-18 9.28405e-06 45690.3 0.0199362 0 
6 1.02181e+18 1.92687e-18 8.91785e-06 48201.3 0.0251148 0 
7 1.02384e+18 1.81637e-18 8.57409e-06 50908.1 0.0300887 0 
8 1.02588e+18 1.70952e-18 8.25162e-06 53890.1 0.0348707 0 
9 1.02792e+18 1.61132e-18 7.94887e-06 56965.5 0.039483 0 
10 1.02996e+18 1.51757e-18 7.665e-06 60237.9 0.0439424 0 
11 1.03199e+18 1.43218e-18 7.39811e-06 63608.8 0.0482555 0 
12 1.03403e+18 1.35129e-18 7.14745e-06 67134.3 0.052423 0 
13 1.03607e+18 1.27365e-18 6.91184e-06 70951.5 0.0564464 0 
14 1.03811e+18 1.19741e-18 6.691e-06 75167.6 0.0603309 0 
15 1.04014e+18 1.12506e-18 6.48411e-06 79700.5 0.0640849 0 
16 1.04218e+18 1.06072e-18 6.29029e-06 84258.1 0.0677185 0 
17 1.04422e+18 1.01316e-18 6.10615e-06 87974.4 0.0712396 0 
18 1.04626e+18 9.59995e-19 5.93339e-06 92224.6 0.0746563 0 
19 1.04829e+18 9.10587e-19 5.76867e-06 97055.7 0.0779745 0 
20 1.05033e+18 8.64641e-19 5.61352e-06 101790 0.0811996 0 
21 1.05237e+18 8.19275e-19 5.46689e-06 106975 0.0843365 0 
22 1.05441e+18 7.73908e-19 5.3288e-06 112788 0.0873897 0 
23 1.05644e+18 7.36673e-19 5.19753e-06 118243 0.0903628 0 
24 1.05848e+18 7.015e-19 5.0739e-06 123564 0.09326 0 
25 1.06052e+18 6.66613e-19 4.9564e-06 129535 0.0960848 0 
26 1.06256e+18 6.33024e-19 4.84511e-06 135926 0.0988406 0 
27 1.06459e+18 6.02255e-19 4.7395e-06 142415 0.101531 0 
28 1.06663e+18 5.71668e-19 4.6398e-06 149399 0.104159 0 
29 1.06867e+18 5.40017e-19 4.54567e-06 157505 0.106728 0 
30 1.07071e+18 5.09532e-19 4.45691e-06 166325 0.109242 0 
31 1.07274e+18 4.84442e-19 4.37274e-06 174502 0.111704 0 
32 1.07478e+18 4.63382e-19 4.29303e-06 181778 0.114116 0 
33 1.07682e+18 4.41935e-19 4.21755e-06 189731 0.116481 0 
34 1.07886e+18 4.19174e-19 4.1456e-06 199307 0.118802 0 
35 1.08089e+18 3.95627e-19 4.07754e-06 210476 0.121081 0 
36 1.08293e+18 3.71858e-19 4.01326e-06 223240 0.12332 0 
37 1.08497e+18 3.44761e-19 3.95417e-06 239520 0.125521 0 
38 1.08701e+18 3.15608e-19 3.89956e-06 260164 0.127689 0 
39 1.08904e+18 2.96996e-19 3.84549e-06 277419 0.129824 0 
40 1.09108e+18 2.78425e-19 3.7996e-06 293536 0.13193 0 
41 1.09312e+18 2.58253e-19 3.75497e-06 315127 0.134008 0 
42 1.09516e+18 2.4035e-19 3.71277e-06 337689 0.13606 0 
43 1.09719e+18 2.25611e-19 3.67434e-06 358015 0.138087 0 
44 1.09923e+18 2.15642e-19 3.63772e-06 373165 0.140093 0 
45 1.10127e+18 2.11292e-19 3.60208e-06 380533 0.142077 0 
46 1.10331e+18 2.07442e-19 3.56942e-06 385362 0.144041 0 
47 1.10534e+18 2.03555e-19 3.53647e-06 391345 0.145987 0 
48 1.10738e+18 1.99807e-19 3.50434e-06 397233 0.147913 0 
49 1.10942e+18 1.96181e-19 3.47294e-06 403087 0.149821 0 
50 1.11146e+18 1.92669e-19 3.44221e-06 408930 0.151711 0 
51 1.11349e+18 1.89268e-19 3.41215e-06 414735 0.153584 0 
52 1.11553e+18 1.86117e-19 3.38265e-06 420275 0.155439 0 
53 1.11757e+18 1.83171e-19 3.3538e-06 425479 0.157277 0 
54 1.11961e+18 1.80311e-19 3.32554e-06 430631 0.159098 0 
