# Athena++ data at time=4.490000e+12  cycle=373963225  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36092.3 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.0543e-05 45044.9 0.00386541 0 
3 1.01569e+18 2.29597e-18 1.0094e-05 40965.6 0.00921542 0 
4 1.01773e+18 2.16477e-18 9.67424e-06 42871.5 0.0147588 0 
5 1.01977e+18 2.04205e-18 9.28441e-06 45060.2 0.0201569 0 
6 1.02181e+18 1.927e-18 8.91825e-06 47539.3 0.0253399 0 
7 1.02384e+18 1.81652e-18 8.57453e-06 50211.4 0.0303061 0 
8 1.02588e+18 1.70968e-18 8.25208e-06 53154.7 0.0350787 0 
9 1.02792e+18 1.61149e-18 7.94935e-06 56189.1 0.0396813 0 
10 1.02996e+18 1.51775e-18 7.6655e-06 59416.7 0.0441247 0 
11 1.03199e+18 1.43235e-18 7.39862e-06 62740.1 0.0484087 0 
12 1.03403e+18 1.35147e-18 7.14797e-06 66215.1 0.052533 0 
13 1.03607e+18 1.27384e-18 6.91236e-06 69975.9 0.0565035 0 
14 1.03811e+18 1.19761e-18 6.69152e-06 74129.1 0.0603325 0 
15 1.04014e+18 1.12524e-18 6.48464e-06 78595.4 0.0640339 0 
16 1.04218e+18 1.06091e-18 6.29081e-06 83085.3 0.0676198 0 
17 1.04422e+18 1.01333e-18 6.10668e-06 86742.9 0.0710965 0 
18 1.04626e+18 9.60165e-19 5.9339e-06 90928.6 0.0744709 0 
19 1.04829e+18 9.10749e-19 5.76918e-06 95684.1 0.0777477 0 
20 1.05033e+18 8.64808e-19 5.61403e-06 100341 0.080932 0 
21 1.05237e+18 8.19451e-19 5.46739e-06 105440 0.0840293 0 
22 1.05441e+18 7.74094e-19 5.3293e-06 111153 0.0870453 0 
23 1.05644e+18 7.36829e-19 5.19804e-06 116516 0.089984 0 
24 1.05848e+18 7.01659e-19 5.07439e-06 121744 0.0928498 0 
25 1.06052e+18 6.66782e-19 4.9569e-06 127604 0.0956461 0 
26 1.06256e+18 6.3319e-19 4.84561e-06 133878 0.0983765 0 
27 1.06459e+18 6.02423e-19 4.74001e-06 140245 0.101044 0 
28 1.06663e+18 5.7185e-19 4.64031e-06 147094 0.103651 0 
29 1.06867e+18 5.40222e-19 4.54617e-06 155040 0.106201 0 
30 1.07071e+18 5.09719e-19 4.45742e-06 163694 0.108697 0 
31 1.07274e+18 4.84594e-19 4.37326e-06 171727 0.111142 0 
32 1.07478e+18 4.63546e-19 4.29355e-06 178864 0.113538 0 
33 1.07682e+18 4.42117e-19 4.21807e-06 186652 0.115889 0 
34 1.07886e+18 4.19374e-19 4.14613e-06 196034 0.118196 0 
35 1.08089e+18 3.9587e-19 4.07806e-06 206964 0.120462 0 
36 1.08293e+18 3.7213e-19 4.01381e-06 219451 0.122691 0 
37 1.08497e+18 3.45065e-19 3.95469e-06 235380 0.124885 0 
38 1.08701e+18 3.15834e-19 3.90014e-06 255645 0.127049 0 
39 1.08904e+18 2.97282e-19 3.84608e-06 272535 0.129182 0 
40 1.09108e+18 2.7876e-19 3.80017e-06 288242 0.131287 0 
41 1.09312e+18 2.58557e-19 3.75557e-06 309400 0.133368 0 
42 1.09516e+18 2.40733e-19 3.7133e-06 331449 0.135424 0 
43 1.09719e+18 2.25864e-19 3.67496e-06 351462 0.137458 0 
44 1.09923e+18 2.15736e-19 3.63831e-06 366596 0.139472 0 
45 1.10127e+18 2.11378e-19 3.60262e-06 373906 0.141463 0 
46 1.10331e+18 2.07525e-19 3.56994e-06 378655 0.143436 0 
47 1.10534e+18 2.03633e-19 3.53696e-06 384569 0.145388 0 
48 1.10738e+18 1.9988e-19 3.50481e-06 390392 0.147321 0 
49 1.10942e+18 1.96249e-19 3.47338e-06 396191 0.149236 0 
50 1.11146e+18 1.92731e-19 3.44262e-06 401988 0.151132 0 
51 1.11349e+18 1.89325e-19 3.41252e-06 407757 0.15301 0 
52 1.11553e+18 1.86164e-19 3.38299e-06 413276 0.154871 0 
53 1.11757e+18 1.83212e-19 3.3541e-06 418466 0.156715 0 
54 1.11961e+18 1.80346e-19 3.3258e-06 423602 0.158543 0 
55 1.12164e+18 1.77553e-19 3.298e-06 428773 0.160353 0 
56 1.12368e+18 1.74837e-19 3.27072e-06 433929 0.162148 0 
57 1.12572e+18 1.72192e-19 3.24395e-06 439071 0.163927 0 
58 1.12776e+18 1.69618e-19 3.21768e-06 444200 0.16569 0 
59 1.12979e+18 1.67112e-19 3.19188e-06 449314 0.167437 0 
60 1.13183e+18 1.64671e-19 3.16654e-06 454411 0.169169 0 
61 1.13387e+18 1.62293e-19 3.14166e-06 459491 0.170886 0 
62 1.13591e+18 1.59976e-19 3.11723e-06 464547 0.172588 0 
63 1.13794e+18 1.57721e-19 3.09323e-06 469565 0.174275 0 
64 1.13998e+18 1.55595e-19 3.06963e-06 474378 0.175948 0 
65 1.14202e+18 1.53652e-19 3.04641e-06 478783 0.177606 0 
66 1.14406e+18 1.51762e-19 3.02366e-06 483038 0.17925 0 
67 1.14609e+18 1.49905e-19 3.00121e-06 487368 0.18088 0 
68 1.14813e+18 1.48085e-19 2.97909e-06 491706 0.182496 0 
69 1.15017e+18 1.45968e-19 2.95765e-06 496674 0.184099 0 
70 1.15221e+18 1.44531e-19 2.93577e-06 500601 0.185688 0 
71 1.15424e+18 1.43186e-19 2.91503e-06 503239 0.187264 0 
72 1.15628e+18 1.41833e-19 2.89423e-06 506337 0.188827 0 
73 1.15832e+18 1.40504e-19 2.87375e-06 509376 0.190377 0 
74 1.16036e+18 1.39192e-19 2.85352e-06 512416 0.191914 0 
75 1.16239e+18 1.37899e-19 2.83356e-06 515454 0.193439 0 
76 1.16443e+18 1.36624e-19 2.81384e-06 518490 0.194951 0 
