# Athena++ data at time=4.980000e+12  cycle=414772002  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.6943e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47801 31475.4 3.85804e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78594 31956.9 1.40117e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11205 32484.1 1.70262e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45349 33048.6 1.73455e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81153 33640.5 1.785e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19708 34311.2 1.92594e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61644 35084.3 2.04274e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04852 35856.6 2.02116e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51178 36711.6 2.12936e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98363 37546 2.07919e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48369 38444.6 2.21184e-17 0 0 3.67265e-05 
13 1.03607e+18 10.022 39443 2.3922e-17 0 0 3.65822e-05 
14 1.03811e+18 10.618 40612.8 2.64295e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2565 41888.2 2.69517e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8924 43100.1 2.32908e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4021 43802.9 1.77658e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0377 44919.9 2.57686e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6916 46042.5 2.41534e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3628 47183.8 2.48629e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0988 48493.9 2.80383e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9213 50037.4 2.95112e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6623 51274.5 2.43502e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4299 52562.9 2.66537e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2706 54030.3 2.94348e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1659 55618.8 3.02826e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0674 57184.5 3.01568e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0587 58972.5 3.46749e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2053 61155.2 4.023e-17 0 0 3.43844e-05 
30 1.07071e+18 23.445 63550.6 4.0183e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5682 65586.9 3.31111e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5856 67313.1 3.09597e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7227 69331.3 3.76936e-17 0 0 3.38658e-05 
34 1.07886e+18 28.064 71840.5 4.52695e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6149 74848 5.20772e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3832 78362.1 6.15527e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7137 83253.7 8.46276e-17 0 0 3.3359e-05 
38 1.08701e+18 36.7023 89719.9 9.23751e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8433 93987.8 6.1075e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2621 99018.4 8.21505e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3224 105507 1.00486e-16 0 0 3.28634e-05 
42 1.09516e+18 47.4164 112016 9.33769e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3662 118197 8.1051e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5578 122564 4.49292e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4432 123864 1.67305e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2329 125017 2.10465e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0644 126227 2.24389e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8902 127426 2.18891e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7136 128616 2.17115e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5353 129801 2.15368e-17 0 0 3.17879e-05 
51 1.11349e+18 58.3544 130979 2.10148e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1294 132053 1.93003e-17 0 0 3.15561e-05 
53 1.11757e+18 59.8615 133033 1.82808e-17 0 0 3.14412e-05 
54 1.11961e+18 60.5892 134003 1.8362e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3165 134970 1.8252e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0414 135931 1.80765e-17 0 0 3.11e-05 
57 1.12572e+18 62.7638 136885 1.79159e-17 0 0 3.09876e-05 
58 1.12776e+18 63.4838 137834 1.77562e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2013 138776 1.75968e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9161 139712 1.74379e-17 0 0 3.06538e-05 
61 1.13387e+18 65.6282 140641 1.72784e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3373 141565 1.71145e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0428 142481 1.67779e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7211 143339 1.55235e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3316 144052 1.383e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9335 144753 1.4031e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5374 145455 1.40296e-17 0 0 2.98956e-05 
68 1.14813e+18 70.1403 146155 1.50038e-17 0 0 2.97896e-05 
69 1.15017e+18 70.9217 147244 1.72391e-17 0 0 2.96841e-05 
70 1.15221e+18 71.3735 147608 7.86709e-18 0 0 2.95792e-05 
71 1.15424e+18 71.7874 147940 9.04821e-18 0 0 2.94749e-05 
72 1.15628e+18 72.2153 148283 9.37262e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6409 148626 9.241e-18 0 0 2.92679e-05 
74 1.16036e+18 73.0664 148968 9.20486e-18 0 0 2.91652e-05 
75 1.16239e+18 73.4917 149312 9.1617e-18 0 0 2.9063e-05 
76 1.16443e+18 73.9169 149656 9.11832e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3418 150000 9.07534e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7665 150344 9.03255e-18 0 0 2.87597e-05 
79 1.17054e+18 75.1909 150689 8.98996e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6151 151035 8.94756e-18 0 0 2.85602e-05 
81 1.17462e+18 76.039 151381 8.90536e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4626 151727 8.86334e-18 0 0 2.83627e-05 
83 1.17869e+18 76.8859 152074 8.82151e-18 0 0 2.82648e-05 
84 1.18073e+18 77.3089 152420 8.77986e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7316 152768 8.7384e-18 0 0 2.80703e-05 
86 1.18481e+18 78.1539 153116 8.69715e-18 0 0 2.79739e-05 
87 1.18684e+18 78.5758 153464 8.65611e-18 0 0 2.78779e-05 
88 1.18888e+18 78.9974 153812 8.61532e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4185 154161 8.57479e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8393 154510 8.53458e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2596 154859 8.49473e-18 0 0 2.74989e-05 
92 1.19703e+18 80.6795 155209 8.45526e-18 0 0 2.74054e-05 
93 1.19907e+18 81.0989 155559 8.41625e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5179 155909 8.37774e-18 0 0 2.72198e-05 
95 1.20314e+18 81.9364 156259 8.33979e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3545 156610 8.30245e-18 0 0 2.7036e-05 
97 1.20722e+18 82.772 156961 8.26576e-18 0 0 2.69448e-05 
98 1.20926e+18 83.1891 157313 8.22973e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6056 157665 8.19429e-18 0 0 2.67638e-05 
