# Athena++ data at time=5.250000e+12  cycle=437258494  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98825 30503.6 9.69632e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47801 31475.4 3.93796e-17 0 0 3.82177e-05 
3 1.01569e+18 5.78612 31957.2 1.42927e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11241 32484.7 1.73627e-17 0 0 3.79123e-05 
5 1.01977e+18 6.45397 33049.4 1.76744e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81216 33641.6 1.81795e-17 0 0 3.76105e-05 
7 1.02384e+18 7.19788 34312.6 1.96043e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61746 35086.2 2.07794e-17 0 0 3.73123e-05 
9 1.02792e+18 8.04971 35858.7 2.05468e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51325 36714.4 2.1639e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98531 37549 2.11142e-17 0 0 3.68716e-05 
12 1.03403e+18 9.48568 38448.2 2.24619e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0245 39447.6 2.4288e-17 0 0 3.65822e-05 
14 1.03811e+18 10.621 40618.9 2.68177e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2598 41894.2 2.73313e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8962 43107.6 2.36053e-17 0 0 3.61543e-05 
17 1.04422e+18 12.4061 43809.8 1.7961e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0422 44927.8 2.61241e-17 0 0 3.58732e-05 
19 1.04829e+18 13.6964 46050.5 2.44655e-17 0 0 3.57339e-05 
20 1.05033e+18 14.3683 47193.5 2.52013e-17 0 0 3.55954e-05 
21 1.05237e+18 15.1053 48505.9 2.84141e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9292 50052.7 2.9864e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6695 51286.4 2.45667e-17 0 0 3.51847e-05 
24 1.05848e+18 17.438 52576.9 2.69941e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2802 54047.4 2.97799e-17 0 0 3.49148e-05 
26 1.06256e+18 19.1763 55637.1 3.05969e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0789 57204.8 3.04831e-17 0 0 3.4648e-05 
28 1.06663e+18 21.0725 58998 3.509e-17 0 0 3.45158e-05 
29 1.06867e+18 22.2226 61189.1 4.06771e-17 0 0 3.43843e-05 
30 1.07071e+18 23.4623 63583 4.04607e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5834 65612.1 3.33453e-17 0 0 3.41236e-05 
32 1.07478e+18 25.6031 67343.6 3.13424e-17 0 0 3.39943e-05 
33 1.07682e+18 26.744 69370 3.81453e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0894 71888.4 4.58258e-17 0 0 3.3738e-05 
35 1.08089e+18 29.6485 74915.2 5.28001e-17 0 0 3.36109e-05 
36 1.08293e+18 31.4239 78445.1 6.22894e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7651 83361.5 8.55961e-17 0 0 3.33589e-05 
38 1.08701e+18 36.745 89803.1 9.29797e-17 0 0 3.3234e-05 
39 1.08904e+18 38.899 94101.3 6.21303e-17 0 0 3.31098e-05 
40 1.09108e+18 41.3353 99172.2 8.32666e-17 0 0 3.29862e-05 
41 1.09312e+18 44.3961 105659 1.0138e-16 0 0 3.28634e-05 
42 1.09516e+18 47.5188 112237 9.46973e-17 0 0 3.27412e-05 
43 1.09719e+18 50.4407 118346 8.01037e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5877 122608 4.4431e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4721 123906 1.69659e-17 0 0 3.23787e-05 
46 1.10331e+18 54.2632 125061 2.12293e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0955 126272 2.26021e-17 0 0 3.21404e-05 
48 1.10738e+18 55.9222 127472 2.20498e-17 0 0 3.20223e-05 
49 1.10942e+18 56.7465 128664 2.18635e-17 0 0 3.19048e-05 
50 1.11146e+18 57.5691 129850 2.16815e-17 0 0 3.17879e-05 
51 1.11349e+18 58.389 131029 2.11228e-17 0 0 3.16717e-05 
52 1.11553e+18 59.1615 132096 1.93263e-17 0 0 3.15561e-05 
53 1.11757e+18 59.894 133076 1.84089e-17 0 0 3.14411e-05 
54 1.11961e+18 60.6226 134048 1.84794e-17 0 0 3.13268e-05 
55 1.12164e+18 61.3507 135016 1.836e-17 0 0 3.12131e-05 
56 1.12368e+18 62.0764 135977 1.81829e-17 0 0 3.11e-05 
57 1.12572e+18 62.7997 136933 1.80194e-17 0 0 3.09875e-05 
58 1.12776e+18 63.5206 137882 1.78566e-17 0 0 3.08757e-05 
59 1.12979e+18 64.2389 138825 1.76938e-17 0 0 3.07644e-05 
60 1.13183e+18 64.9545 139762 1.75314e-17 0 0 3.06537e-05 
61 1.13387e+18 65.6674 140693 1.73682e-17 0 0 3.05437e-05 
62 1.13591e+18 66.3774 141617 1.72002e-17 0 0 3.04342e-05 
63 1.13794e+18 67.0836 142534 1.68224e-17 0 0 3.03253e-05 
64 1.13998e+18 67.7576 143381 1.54694e-17 0 0 3.0217e-05 
65 1.14202e+18 68.3682 144094 1.39192e-17 0 0 3.01093e-05 
66 1.14406e+18 68.9711 144797 1.4107e-17 0 0 3.00021e-05 
67 1.14609e+18 69.5757 145500 1.40957e-17 0 0 2.98955e-05 
68 1.14813e+18 70.1791 146200 1.50224e-17 0 0 2.97895e-05 
69 1.15017e+18 70.9507 147267 1.70944e-17 0 0 2.96841e-05 
70 1.15221e+18 71.4025 147631 7.94166e-18 0 0 2.95792e-05 
71 1.15424e+18 71.8171 147963 9.10073e-18 0 0 2.94748e-05 
72 1.15628e+18 72.2454 148307 9.42072e-18 0 0 2.93711e-05 
73 1.15832e+18 72.6716 148650 9.28976e-18 0 0 2.92678e-05 
74 1.16036e+18 73.0976 148994 9.25279e-18 0 0 2.91651e-05 
75 1.16239e+18 73.5234 149337 9.20917e-18 0 0 2.9063e-05 
76 1.16443e+18 73.949 149682 9.16538e-18 0 0 2.89614e-05 
77 1.16647e+18 74.3744 150026 9.12208e-18 0 0 2.88603e-05 
78 1.16851e+18 74.7996 150371 9.07906e-18 0 0 2.87597e-05 
79 1.17054e+18 75.2245 150717 9.03632e-18 0 0 2.86597e-05 
80 1.17258e+18 75.6492 151063 8.99383e-18 0 0 2.85602e-05 
81 1.17462e+18 76.0736 151409 8.95155e-18 0 0 2.84612e-05 
82 1.17666e+18 76.4977 151756 8.90945e-18 0 0 2.83627e-05 
83 1.17869e+18 76.9215 152103 8.86751e-18 0 0 2.82647e-05 
84 1.18073e+18 77.345 152450 8.82573e-18 0 0 2.81673e-05 
85 1.18277e+18 77.7682 152798 8.78409e-18 0 0 2.80703e-05 
86 1.18481e+18 78.191 153146 8.74263e-18 0 0 2.79738e-05 
87 1.18684e+18 78.6134 153495 8.70135e-18 0 0 2.78779e-05 
88 1.18888e+18 79.0355 153843 8.66028e-18 0 0 2.77824e-05 
89 1.19092e+18 79.4572 154193 8.61945e-18 0 0 2.76874e-05 
90 1.19296e+18 79.8785 154542 8.57889e-18 0 0 2.75929e-05 
91 1.19499e+18 80.2994 154892 8.53861e-18 0 0 2.74989e-05 
92 1.19703e+18 80.7198 155242 8.49863e-18 0 0 2.74054e-05 
93 1.19907e+18 81.1398 155593 8.45896e-18 0 0 2.73123e-05 
94 1.20111e+18 81.5593 155944 8.41958e-18 0 0 2.72197e-05 
95 1.20314e+18 81.9784 156295 8.3805e-18 0 0 2.71276e-05 
96 1.20518e+18 82.3969 156646 8.34168e-18 0 0 2.7036e-05 
97 1.20722e+18 82.815 156998 8.30312e-18 0 0 2.69448e-05 
98 1.20926e+18 83.2325 157350 8.26476e-18 0 0 2.68541e-05 
99 1.21129e+18 83.6495 157702 8.2265e-18 0 0 2.67638e-05 
100 1.21333e+18 84.0659 158054 8.18791e-18 0 0 2.6674e-05 
101 1.21537e+18 84.4816 158406 8.14749e-18 0 0 2.65846e-05 
102 1.21741e+18 84.8963 158759 7.97547e-18 0 0 2.64957e-05 
103 1.21944e+18 85.2863 159065 7.35674e-18 0 0 2.64072e-05 
104 1.22148e+18 85.6594 159343 7.12874e-18 0 0 2.63192e-05 
105 1.22352e+18 86.0316 159621 7.17369e-18 0 0 2.62316e-05 
106 1.22556e+18 86.404 159901 7.15321e-18 0 0 2.61445e-05 
107 1.22759e+18 86.776 160180 7.12014e-18 0 0 2.60578e-05 
108 1.22963e+18 87.1475 160461 7.09035e-18 0 0 2.59715e-05 
109 1.23167e+18 87.5185 160741 7.06051e-18 0 0 2.58856e-05 
110 1.23371e+18 87.8891 161023 7.03076e-18 0 0 2.58002e-05 
111 1.23574e+18 88.2592 161305 7.00124e-18 0 0 2.57152e-05 
112 1.23778e+18 88.6289 161587 6.97202e-18 0 0 2.56306e-05 
113 1.23982e+18 88.9981 161870 6.94317e-18 0 0 2.55464e-05 
114 1.24186e+18 89.3668 162154 6.91474e-18 0 0 2.54627e-05 
115 1.24389e+18 89.7351 162438 6.88673e-18 0 0 2.53793e-05 
116 1.24593e+18 90.1028 162722 6.8591e-18 0 0 2.52964e-05 
117 1.24797e+18 90.47 163007 6.83181e-18 0 0 2.52139e-05 
118 1.25001e+18 90.8368 163293 6.80475e-18 0 0 2.51317e-05 
119 1.25204e+18 91.2031 163579 6.77784e-18 0 0 2.505e-05 
120 1.25408e+18 91.5688 163866 6.75099e-18 0 0 2.49687e-05 
121 1.25612e+18 91.934 164153 6.72415e-18 0 0 2.48877e-05 
122 1.25816e+18 92.2987 164440 6.69729e-18 0 0 2.48072e-05 
123 1.26019e+18 92.6628 164729 6.67043e-18 0 0 2.4727e-05 
124 1.26223e+18 93.0264 165017 6.64358e-18 0 0 2.46473e-05 
125 1.26427e+18 93.3894 165307 6.61678e-18 0 0 2.45679e-05 
126 1.26631e+18 93.7519 165596 6.59005e-18 0 0 2.44889e-05 
127 1.26834e+18 94.1138 165886 6.56342e-18 0 0 2.44103e-05 
128 1.27038e+18 94.4751 166177 6.53696e-18 0 0 2.4332e-05 
129 1.27242e+18 94.8358 166468 6.51069e-18 0 0 2.42542e-05 
130 1.27446e+18 95.1959 166760 6.48447e-18 0 0 2.41767e-05 
131 1.27649e+18 95.5553 167052 6.4575e-18 0 0 2.40996e-05 
132 1.27853e+18 95.9139 167344 6.42677e-18 0 0 2.40228e-05 
133 1.28057e+18 96.271 167636 6.38343e-18 0 0 2.39464e-05 
134 1.28261e+18 96.6245 167927 5.54251e-18 0 0 2.38704e-05 
135 1.28464e+18 96.8209 167935 -5.5713e-16 0 0 2.37948e-05 
