# Athena++ data at time=2.940000e+12  cycle=244874234  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -39308.4 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 41480.5 0.00380513 0 
3 1.01569e+18 2.29631e-18 1.00951e-05 37084.3 0.00888192 0 
4 1.01773e+18 2.16546e-18 9.67636e-06 38765.5 0.0143812 0 
5 1.01977e+18 2.04291e-18 9.28708e-06 40699.2 0.0199882 0 
6 1.02181e+18 1.92806e-18 8.92145e-06 42894.7 0.0254051 0 
7 1.02384e+18 1.81778e-18 8.57825e-06 45273.4 0.0305162 0 
8 1.02588e+18 1.71118e-18 8.25632e-06 47917 0.035351 0 
9 1.02792e+18 1.61312e-18 7.95413e-06 50666.5 0.0399477 0 
10 1.02996e+18 1.51961e-18 7.67079e-06 53621.4 0.0443137 0 
11 1.03199e+18 1.43432e-18 7.40443e-06 56692.1 0.0484579 0 
12 1.03403e+18 1.35362e-18 7.15426e-06 59928.4 0.0524198 0 
13 1.03607e+18 1.27624e-18 6.91909e-06 63447.9 0.0562555 0 
14 1.03811e+18 1.2003e-18 6.69861e-06 67354 0.0600104 0 
15 1.04014e+18 1.12782e-18 6.49205e-06 71583.6 0.0636989 0 
16 1.04218e+18 1.0637e-18 6.29849e-06 75839.2 0.0673061 0 
17 1.04422e+18 1.01594e-18 6.1147e-06 79339.3 0.070801 0 
18 1.04626e+18 9.6288e-19 5.94202e-06 83331 0.0741611 0 
19 1.04829e+18 9.13372e-19 5.77758e-06 87844.1 0.0773723 0 
20 1.05033e+18 8.67597e-19 5.62258e-06 92262.4 0.0804373 0 
21 1.05237e+18 8.22452e-19 5.47606e-06 97083.9 0.0833725 0 
22 1.05441e+18 7.77365e-19 5.33801e-06 102495 0.0862028 0 
23 1.05644e+18 7.39541e-19 5.20693e-06 107665 0.0889495 0 
24 1.05848e+18 7.04491e-19 5.08328e-06 112669 0.0916323 0 
25 1.06052e+18 6.69822e-19 4.9659e-06 118216 0.0942654 0 
26 1.06256e+18 6.3619e-19 4.85468e-06 124217 0.0968576 0 
27 1.06459e+18 6.05444e-19 4.74912e-06 130312 0.0994114 0 
28 1.06663e+18 5.75136e-19 4.64942e-06 136811 0.101928 0 
29 1.06867e+18 5.43922e-19 4.55522e-06 144303 0.104407 0 
30 1.07071e+18 5.13059e-19 4.4665e-06 152619 0.106848 0 
31 1.07274e+18 4.8726e-19 4.38238e-06 160501 0.109252 0 
32 1.07478e+18 4.66387e-19 4.30259e-06 167353 0.111616 0 
33 1.07682e+18 4.45255e-19 4.2271e-06 174743 0.113941 0 
34 1.07886e+18 4.22873e-19 4.15496e-06 183734 0.116231 0 
35 1.08089e+18 3.99761e-19 4.08661e-06 194267 0.118485 0 
36 1.08293e+18 3.76136e-19 4.02196e-06 206400 0.120707 0 
37 1.08497e+18 3.48283e-19 3.96284e-06 222466 0.122897 0 
38 1.08701e+18 3.18822e-19 3.90774e-06 242405 0.125062 0 
39 1.08904e+18 3.00942e-19 3.85371e-06 257967 0.127197 0 
40 1.09108e+18 2.82966e-19 3.80762e-06 272240 0.129307 0 
41 1.09312e+18 2.62277e-19 3.7631e-06 292473 0.131393 0 
42 1.09516e+18 2.45147e-19 3.71974e-06 313156 0.133454 0 
43 1.09719e+18 2.28798e-19 3.68216e-06 333506 0.135492 0 
44 1.09923e+18 2.16821e-19 3.64506e-06 350978 0.137508 0 
45 1.10127e+18 2.12393e-19 3.609e-06 358802 0.139498 0 
46 1.10331e+18 2.08568e-19 3.57653e-06 363266 0.141465 0 
47 1.10534e+18 2.04676e-19 3.54359e-06 369083 0.143411 0 
48 1.10738e+18 2.00928e-19 3.5115e-06 374790 0.145335 0 
49 1.10942e+18 1.97302e-19 3.48014e-06 380480 0.147239 0 
50 1.11146e+18 1.93789e-19 3.44944e-06 386179 0.149122 0 
51 1.11349e+18 1.90386e-19 3.41941e-06 391871 0.150984 0 
52 1.11553e+18 1.8713e-19 3.39e-06 397463 0.152825 0 
53 1.11757e+18 1.84173e-19 3.36111e-06 402683 0.154645 0 
54 1.11961e+18 1.81319e-19 3.33293e-06 407705 0.156445 0 
55 1.12164e+18 1.78531e-19 3.3052e-06 412800 0.158224 0 
56 1.12368e+18 1.75818e-19 3.27799e-06 417859 0.159982 0 
57 1.12572e+18 1.73177e-19 3.25128e-06 422880 0.161721 0 
58 1.12776e+18 1.70604e-19 3.22504e-06 427862 0.163441 0 
59 1.12979e+18 1.68097e-19 3.19927e-06 432804 0.165144 0 
60 1.13183e+18 1.65655e-19 3.17396e-06 437712 0.166829 0 
61 1.13387e+18 1.63275e-19 3.1491e-06 442594 0.168498 0 
62 1.13591e+18 1.60956e-19 3.12468e-06 447458 0.170153 0 
63 1.13794e+18 1.58697e-19 3.10069e-06 452306 0.171794 0 
64 1.13998e+18 1.56499e-19 3.07715e-06 457121 0.173421 0 
65 1.14202e+18 1.54501e-19 3.05393e-06 461605 0.175037 0 
66 1.14406e+18 1.52613e-19 3.03121e-06 465765 0.17664 0 
67 1.14609e+18 1.50762e-19 3.00883e-06 469952 0.178233 0 
68 1.14813e+18 1.48948e-19 2.98678e-06 474163 0.179815 0 
69 1.15017e+18 1.4717e-19 2.96506e-06 478378 0.181387 0 
70 1.15221e+18 1.45187e-19 2.94391e-06 483001 0.182951 0 
71 1.15424e+18 1.43785e-19 2.92249e-06 486666 0.184505 0 
72 1.15628e+18 1.42461e-19 2.90203e-06 489299 0.186051 0 
73 1.15832e+18 1.41133e-19 2.88155e-06 492317 0.18759 0 
74 1.16036e+18 1.39826e-19 2.86137e-06 495285 0.189122 0 
75 1.16239e+18 1.38536e-19 2.84144e-06 498259 0.190648 0 
76 1.16443e+18 1.37264e-19 2.82176e-06 501237 0.192169 0 
