# Athena++ data at time=6.680000e+12  cycle=556353624  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35796.5 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45365.2 0.0038337 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41309.6 0.0091529 0 
4 1.01773e+18 2.16476e-18 9.67421e-06 43226.6 0.0146813 0 
5 1.01977e+18 2.04204e-18 9.28439e-06 45427.1 0.0200788 0 
6 1.02181e+18 1.927e-18 8.91824e-06 47918.8 0.0252804 0 
7 1.02384e+18 1.81652e-18 8.57454e-06 50603.9 0.0302839 0 
8 1.02588e+18 1.70969e-18 8.2521e-06 53561 0.0350985 0 
9 1.02792e+18 1.6115e-18 7.94939e-06 56609.7 0.039734 0 
10 1.02996e+18 1.51777e-18 7.66556e-06 59852.5 0.0441986 0 
11 1.03199e+18 1.43238e-18 7.3987e-06 63191.6 0.0484995 0 
12 1.03403e+18 1.3515e-18 7.14807e-06 66683.1 0.0526438 0 
13 1.03607e+18 1.27388e-18 6.91248e-06 70461.7 0.05664 0 
14 1.03811e+18 1.19766e-18 6.69166e-06 74633.8 0.0604985 0 
15 1.04014e+18 1.1253e-18 6.48479e-06 79121.1 0.0642302 0 
16 1.04218e+18 1.06097e-18 6.29098e-06 83631 0.0678454 0 
17 1.04422e+18 1.01339e-18 6.10686e-06 87304.8 0.0713511 0 
18 1.04626e+18 9.60233e-19 5.93411e-06 91508.3 0.0747546 0 
19 1.04829e+18 9.10815e-19 5.7694e-06 96286.3 0.0780605 0 
20 1.05033e+18 8.64881e-19 5.61426e-06 100965 0.0812737 0 
21 1.05237e+18 8.19532e-19 5.46763e-06 106087 0.0843986 0 
22 1.05441e+18 7.74185e-19 5.32954e-06 111827 0.0874401 0 
23 1.05644e+18 7.36904e-19 5.19829e-06 117218 0.090402 0 
24 1.05848e+18 7.01738e-19 5.07464e-06 122473 0.0932887 0 
25 1.06052e+18 6.66868e-19 4.95715e-06 128361 0.0961042 0 
26 1.06256e+18 6.33275e-19 4.84587e-06 134667 0.0988523 0 
27 1.06459e+18 6.02507e-19 4.74026e-06 141067 0.101537 0 
28 1.06663e+18 5.71942e-19 4.64056e-06 147949 0.104161 0 
29 1.06867e+18 5.40325e-19 4.54641e-06 155930 0.10673 0 
30 1.07071e+18 5.09811e-19 4.45767e-06 164628 0.109245 0 
31 1.07274e+18 4.84666e-19 4.3735e-06 172705 0.11171 0 
32 1.07478e+18 4.63621e-19 4.29379e-06 179874 0.114128 0 
33 1.07682e+18 4.42202e-19 4.21832e-06 187692 0.116501 0 
34 1.07886e+18 4.19466e-19 4.14636e-06 197111 0.118831 0 
35 1.08089e+18 3.95977e-19 4.07829e-06 208081 0.12112 0 
36 1.08293e+18 3.72242e-19 4.01402e-06 220620 0.12337 0 
37 1.08497e+18 3.45183e-19 3.95489e-06 236625 0.125584 0 
38 1.08701e+18 3.15911e-19 3.90032e-06 257019 0.127765 0 
39 1.08904e+18 2.97349e-19 3.84621e-06 274038 0.129912 0 
40 1.09108e+18 2.7883e-19 3.80029e-06 289867 0.132031 0 
41 1.09312e+18 2.586e-19 3.75565e-06 311226 0.134122 0 
42 1.09516e+18 2.40756e-19 3.71332e-06 333528 0.136187 0 
43 1.09719e+18 2.25858e-19 3.67494e-06 353799 0.138228 0 
44 1.09923e+18 2.15724e-19 3.63823e-06 369113 0.140247 0 
45 1.10127e+18 2.11361e-19 3.60251e-06 376509 0.142244 0 
46 1.10331e+18 2.07505e-19 3.56982e-06 381328 0.14422 0 
47 1.10534e+18 2.0361e-19 3.53681e-06 387321 0.146176 0 
48 1.10738e+18 1.99854e-19 3.50464e-06 393222 0.148113 0 
49 1.10942e+18 1.9622e-19 3.47319e-06 399097 0.15003 0 
50 1.11146e+18 1.927e-19 3.44241e-06 404966 0.151929 0 
51 1.11349e+18 1.89292e-19 3.41231e-06 410803 0.153809 0 
52 1.11553e+18 1.86132e-19 3.38276e-06 416380 0.155671 0 
53 1.11757e+18 1.8318e-19 3.35386e-06 421622 0.157515 0 
54 1.11961e+18 1.80313e-19 3.32556e-06 426812 0.159342 0 
55 1.12164e+18 1.7752e-19 3.29775e-06 432034 0.161152 0 
56 1.12368e+18 1.74803e-19 3.27047e-06 437237 0.162945 0 
57 1.12572e+18 1.72159e-19 3.2437e-06 442425 0.164721 0 
58 1.12776e+18 1.69585e-19 3.21743e-06 447597 0.166482 0 
59 1.12979e+18 1.67079e-19 3.19163e-06 452750 0.168227 0 
60 1.13183e+18 1.64638e-19 3.1663e-06 457882 0.169956 0 
61 1.13387e+18 1.62261e-19 3.14142e-06 462992 0.171671 0 
62 1.13591e+18 1.59946e-19 3.11699e-06 468073 0.17337 0 
63 1.13794e+18 1.57692e-19 3.09301e-06 473108 0.175055 0 
64 1.13998e+18 1.55571e-19 3.06942e-06 477927 0.176726 0 
65 1.14202e+18 1.5363e-19 3.04622e-06 482335 0.178383 0 
66 1.14406e+18 1.51741e-19 3.02348e-06 486594 0.180025 0 
67 1.14609e+18 1.49886e-19 3.00104e-06 490924 0.181655 0 
68 1.14813e+18 1.48068e-19 2.97893e-06 495259 0.183271 0 
69 1.15017e+18 1.45956e-19 2.95751e-06 500222 0.184874 0 
70 1.15221e+18 1.4452e-19 2.93564e-06 504147 0.186463 0 
71 1.15424e+18 1.43176e-19 2.91492e-06 506781 0.188041 0 
72 1.15628e+18 1.41825e-19 2.89413e-06 509876 0.189606 0 
73 1.15832e+18 1.40496e-19 2.87365e-06 512912 0.191158 0 
74 1.16036e+18 1.39185e-19 2.85344e-06 515948 0.192698 0 
75 1.16239e+18 1.37892e-19 2.83348e-06 518983 0.194226 0 
76 1.16443e+18 1.36618e-19 2.81377e-06 522016 0.195743 0 
77 1.16647e+18 1.35361e-19 2.79432e-06 525046 0.197247 0 
78 1.16851e+18 1.34121e-19 2.7751e-06 528073 0.19874 0 
79 1.17054e+18 1.32898e-19 2.75613e-06 531097 0.200222 0 
80 1.17258e+18 1.31691e-19 2.7374e-06 534118 0.201692 0 
81 1.17462e+18 1.30501e-19 2.71889e-06 537135 0.20315 0 
82 1.17666e+18 1.29328e-19 2.70062e-06 540150 0.204598 0 
83 1.17869e+18 1.2817e-19 2.68257e-06 543161 0.206035 0 
84 1.18073e+18 1.27027e-19 2.66475e-06 546169 0.207461 0 
85 1.18277e+18 1.259e-19 2.64714e-06 549174 0.208876 0 
86 1.18481e+18 1.24788e-19 2.62974e-06 552175 0.210281 0 
87 1.18684e+18 1.2369e-19 2.61256e-06 555173 0.211675 0 
88 1.18888e+18 1.22607e-19 2.59559e-06 558167 0.213059 0 
89 1.19092e+18 1.21539e-19 2.57882e-06 561158 0.214433 0 
90 1.19296e+18 1.20484e-19 2.56225e-06 564145 0.215797 0 
91 1.19499e+18 1.19444e-19 2.54588e-06 567128 0.217151 0 
92 1.19703e+18 1.18417e-19 2.52971e-06 570107 0.218496 0 
93 1.19907e+18 1.17403e-19 2.51372e-06 573082 0.219831 0 
94 1.20111e+18 1.16402e-19 2.49793e-06 576052 0.221156 0 
95 1.20314e+18 1.15415e-19 2.48232e-06 579019 0.222472 0 
96 1.20518e+18 1.1444e-19 2.4669e-06 581981 0.223779 0 
97 1.20722e+18 1.13478e-19 2.45166e-06 584939 0.225077 0 
98 1.20926e+18 1.12528e-19 2.43659e-06 587893 0.226366 0 
99 1.21129e+18 1.1159e-19 2.4217e-06 590842 0.227646 0 
100 1.21333e+18 1.10665e-19 2.40699e-06 593785 0.228917 0 
101 1.21537e+18 1.09751e-19 2.39244e-06 596720 0.23018 0 
102 1.21741e+18 1.08849e-19 2.37807e-06 599636 0.231434 0 
103 1.21944e+18 1.07996e-19 2.36384e-06 602398 0.232679 0 
104 1.22148e+18 1.07167e-19 2.34981e-06 605012 0.233916 0 
105 1.22352e+18 1.06348e-19 2.33592e-06 607638 0.235145 0 
