# Athena++ data at time=1.180000e+12  cycle=98295769  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -17321.1 1.33464e-09 0 
2 1.01366e+18 2.43017e-18 1.05284e-05 67828.3 0.00298326 0 
3 1.01569e+18 2.28648e-18 1.00643e-05 66383.5 0.00787133 0 
4 1.01773e+18 2.14998e-18 9.62863e-06 70411.3 0.0138195 0 
5 1.01977e+18 2.02491e-18 9.23113e-06 74609.1 0.0191714 0 
6 1.02181e+18 1.90769e-18 8.85965e-06 79289.9 0.0229618 0 
7 1.02384e+18 1.79558e-18 8.51296e-06 84183.2 0.025626 0 
8 1.02588e+18 1.6881e-18 8.18923e-06 89349.1 0.027825 0 
9 1.02792e+18 1.58997e-18 7.8864e-06 94554.3 0.0299263 0 
10 1.02996e+18 1.49663e-18 7.60346e-06 100013 0.0321052 0 
11 1.03199e+18 1.41166e-18 7.33778e-06 105744 0.0344575 0 
12 1.03403e+18 1.33114e-18 7.08868e-06 111960 0.037033 0 
13 1.03607e+18 1.25307e-18 6.85464e-06 119101 0.0398163 0 
14 1.03811e+18 1.17604e-18 6.63544e-06 127461 0.0427199 0 
15 1.04014e+18 1.106e-18 6.42969e-06 136605 0.0456337 0 
16 1.04218e+18 1.04895e-18 6.2344e-06 144807 0.0484951 0 
17 1.04422e+18 9.95454e-19 6.05213e-06 153098 0.0513205 0 
18 1.04626e+18 9.41541e-19 5.87855e-06 163020 0.054202 0 
19 1.04829e+18 8.93257e-19 5.71369e-06 172952 0.0573106 0 
20 1.05033e+18 8.46607e-19 5.559e-06 182827 0.0608696 0 
21 1.05237e+18 8.00258e-19 5.41297e-06 193292 0.065127 0 
22 1.05441e+18 7.57034e-19 5.2754e-06 203595 0.0703306 0 
23 1.05644e+18 7.20532e-19 5.14521e-06 212616 0.0767441 0 
24 1.05848e+18 6.85109e-19 5.02327e-06 221222 0.0845793 0 
25 1.06052e+18 6.49856e-19 4.90782e-06 230506 0.093942 0 
26 1.06256e+18 6.17881e-19 4.79837e-06 239576 0.104855 0 
27 1.06459e+18 5.87379e-19 4.69569e-06 248457 0.117214 0 
28 1.06663e+18 5.56503e-19 4.59922e-06 258076 0.130765 0 
29 1.06867e+18 5.24262e-19 4.50924e-06 268615 0.145071 0 
30 1.07071e+18 4.96682e-19 4.42537e-06 278898 0.159737 0 
31 1.07274e+18 4.76298e-19 4.34542e-06 286900 0.174469 0 
32 1.07478e+18 4.56451e-19 4.27149e-06 294411 0.188873 0 
33 1.07682e+18 4.35753e-19 4.20029e-06 303859 0.202519 0 
34 1.07886e+18 4.14109e-19 4.13261e-06 315270 0.215024 0 
35 1.08089e+18 3.91266e-19 4.06834e-06 329640 0.2261 0 
36 1.08293e+18 3.68149e-19 4.00615e-06 346819 0.235609 0 
37 1.08497e+18 3.4152e-19 3.94876e-06 369154 0.243491 0 
38 1.08701e+18 3.13414e-19 3.89406e-06 398407 0.249832 0 
39 1.08904e+18 2.93534e-19 3.83862e-06 424790 0.254922 0 
40 1.09108e+18 2.74048e-19 3.79242e-06 449553 0.25898 0 
41 1.09312e+18 2.54051e-19 3.7469e-06 480303 0.26221 0 
42 1.09516e+18 2.33928e-19 3.70635e-06 514910 0.264801 0 
43 1.09719e+18 2.2165e-19 3.66471e-06 541511 0.266943 0 
44 1.09923e+18 2.14348e-19 3.62962e-06 555119 0.268773 0 
45 1.10127e+18 2.10173e-19 3.59502e-06 563360 0.270381 0 
46 1.10331e+18 2.06409e-19 3.56286e-06 569615 0.271821 0 
47 1.10534e+18 2.02633e-19 3.53058e-06 576956 0.273126 0 
48 1.10738e+18 1.98968e-19 3.49895e-06 584469 0.274316 0 
49 1.10942e+18 1.95415e-19 3.46799e-06 592100 0.27541 0 
50 1.11146e+18 1.91976e-19 3.4377e-06 599744 0.276435 0 
51 1.11349e+18 1.88667e-19 3.40822e-06 607155 0.277419 0 
52 1.11553e+18 1.85677e-19 3.37943e-06 613884 0.278386 0 
53 1.11757e+18 1.8286e-19 3.35151e-06 620151 0.279354 0 
54 1.11961e+18 1.80108e-19 3.32403e-06 626737 0.280329 0 
55 1.12164e+18 1.77401e-19 3.29684e-06 633901 0.281314 0 
56 1.12368e+18 1.74732e-19 3.26991e-06 641633 0.28231 0 
57 1.12572e+18 1.72117e-19 3.24335e-06 649595 0.283317 0 
58 1.12776e+18 1.69579e-19 3.21735e-06 657247 0.284336 0 
59 1.12979e+18 1.67133e-19 3.19201e-06 664200 0.285363 0 
60 1.13183e+18 1.64768e-19 3.16726e-06 670476 0.286393 0 
61 1.13387e+18 1.62451e-19 3.14284e-06 676504 0.287416 0 
62 1.13591e+18 1.60147e-19 3.1185e-06 682839 0.288424 0 
63 1.13794e+18 1.57849e-19 3.09418e-06 689568 0.289411 0 
64 1.13998e+18 1.55664e-19 3.07022e-06 695794 0.290378 0 
65 1.14202e+18 1.5372e-19 3.04702e-06 700384 0.29133 0 
66 1.14406e+18 1.51882e-19 3.02473e-06 703660 0.292272 0 
67 1.14609e+18 1.50087e-19 3.00284e-06 706863 0.293213 0 
