# Athena++ data at time=2.730000e+12  cycle=227384758  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -33274.3 1.33464e-09 0 
2 1.01366e+18 2.43507e-18 1.05439e-05 48036.7 0.00369958 0 
3 1.01569e+18 2.29618e-18 1.00947e-05 44169.9 0.00906842 0 
4 1.01773e+18 2.16502e-18 9.67499e-06 46159.4 0.0146722 0 
5 1.01977e+18 2.0424e-18 9.28548e-06 48430.1 0.019907 0 
6 1.02181e+18 1.92746e-18 8.91964e-06 50982.8 0.0247645 0 
7 1.02384e+18 1.81709e-18 8.57622e-06 53713.8 0.0294736 0 
8 1.02588e+18 1.71038e-18 8.25405e-06 56701.1 0.0341719 0 
9 1.02792e+18 1.61224e-18 7.95157e-06 59766.9 0.0388056 0 
10 1.02996e+18 1.5186e-18 7.66792e-06 63012 0.0432269 0 
11 1.03199e+18 1.43323e-18 7.40121e-06 66343.3 0.0473416 0 
12 1.03403e+18 1.3524e-18 7.1507e-06 69819.6 0.0511658 0 
13 1.03607e+18 1.27485e-18 6.91519e-06 73572.7 0.054783 0 
14 1.03811e+18 1.1987e-18 6.6944e-06 77702.4 0.0582784 0 
15 1.04014e+18 1.12627e-18 6.48758e-06 82155.5 0.0617021 0 
16 1.04218e+18 1.06197e-18 6.29373e-06 86613.8 0.0650696 0 
17 1.04422e+18 1.01429e-18 6.10963e-06 90212.3 0.0683755 0 
18 1.04626e+18 9.61163e-19 5.93689e-06 94345 0.0716135 0 
19 1.04829e+18 9.11693e-19 5.7722e-06 99063.4 0.0747804 0 
20 1.05033e+18 8.65806e-19 5.61709e-06 103662 0.077878 0 
21 1.05237e+18 8.20539e-19 5.47053e-06 108673 0.0809086 0 
22 1.05441e+18 7.75304e-19 5.33251e-06 114259 0.0838706 0 
23 1.05644e+18 7.37871e-19 5.20146e-06 119507 0.0867568 0 
24 1.05848e+18 7.02792e-19 5.07795e-06 124598 0.0895578 0 
25 1.06052e+18 6.68044e-19 4.96063e-06 130274 0.0922656 0 
26 1.06256e+18 6.34479e-19 4.8495e-06 136384 0.0948769 0 
27 1.06459e+18 6.03748e-19 4.744e-06 142601 0.0973935 0 
28 1.06663e+18 5.73312e-19 4.64435e-06 149276 0.0998237 0 
29 1.06867e+18 5.41869e-19 4.55017e-06 157005 0.102181 0 
30 1.07071e+18 5.11198e-19 4.46143e-06 165503 0.104482 0 
31 1.07274e+18 4.85764e-19 4.37725e-06 173474 0.106738 0 
32 1.07478e+18 4.64774e-19 4.29744e-06 180429 0.108959 0 
33 1.07682e+18 4.43478e-19 4.22197e-06 187894 0.111158 0 
34 1.07886e+18 4.20866e-19 4.14997e-06 196874 0.113342 0 
35 1.08089e+18 3.97607e-19 4.08184e-06 207252 0.11552 0 
36 1.08293e+18 3.73944e-19 4.01744e-06 219041 0.117694 0 
37 1.08497e+18 3.45455e-19 3.95913e-06 235328 0.119864 0 
38 1.08701e+18 3.17191e-19 3.90357e-06 255152 0.122028 0 
39 1.08904e+18 2.99228e-19 3.85009e-06 270346 0.124185 0 
40 1.09108e+18 2.80982e-19 3.80404e-06 284809 0.126335 0 
41 1.09312e+18 2.60574e-19 3.75961e-06 304913 0.128477 0 
42 1.09516e+18 2.43151e-19 3.71674e-06 325499 0.130607 0 
43 1.09719e+18 2.27501e-19 3.67898e-06 344890 0.132723 0 
44 1.09923e+18 2.16372e-19 3.64227e-06 360871 0.134823 0 
45 1.10127e+18 2.11978e-19 3.60639e-06 368222 0.136904 0 
46 1.10331e+18 2.08149e-19 3.57389e-06 372492 0.138967 0 
47 1.10534e+18 2.04267e-19 3.541e-06 378032 0.141012 0 
48 1.10738e+18 2.00526e-19 3.50894e-06 383466 0.143038 0 
49 1.10942e+18 1.96907e-19 3.4776e-06 388872 0.145043 0 
50 1.11146e+18 1.93399e-19 3.44693e-06 394277 0.147028 0 
51 1.11349e+18 1.90001e-19 3.41692e-06 399656 0.148991 0 
52 1.11553e+18 1.86787e-19 3.38751e-06 404886 0.150933 0 
53 1.11757e+18 1.83837e-19 3.35866e-06 409767 0.152851 0 
54 1.11961e+18 1.80984e-19 3.33048e-06 414486 0.154747 0 
55 1.12164e+18 1.78201e-19 3.30277e-06 419254 0.156621 0 
56 1.12368e+18 1.75493e-19 3.27559e-06 423990 0.158471 0 
57 1.12572e+18 1.72857e-19 3.2489e-06 428703 0.1603 0 
58 1.12776e+18 1.7029e-19 3.2227e-06 433400 0.162105 0 
59 1.12979e+18 1.6779e-19 3.19698e-06 438085 0.163887 0 
60 1.13183e+18 1.65355e-19 3.17171e-06 442764 0.165646 0 
61 1.13387e+18 1.62983e-19 3.14689e-06 447440 0.167381 0 
62 1.13591e+18 1.60672e-19 3.12252e-06 452111 0.169092 0 
63 1.13794e+18 1.58421e-19 3.09858e-06 456770 0.17078 0 
64 1.13998e+18 1.5623e-19 3.07509e-06 461384 0.172444 0 
65 1.14202e+18 1.5427e-19 3.05189e-06 465604 0.174087 0 
66 1.14406e+18 1.52389e-19 3.02923e-06 469535 0.175707 0 
67 1.14609e+18 1.50538e-19 3.00684e-06 473559 0.177306 0 
68 1.14813e+18 1.48722e-19 2.98477e-06 477611 0.178884 0 
69 1.15017e+18 1.46438e-19 2.9635e-06 482644 0.180442 0 
70 1.15221e+18 1.44995e-19 2.94155e-06 486603 0.18198 0 
71 1.15424e+18 1.4366e-19 2.92093e-06 488948 0.183498 0 
