# Athena++ data at time=5.950000e+12  cycle=495556809  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35522.6 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45681.3 0.00381659 0 
3 1.01569e+18 2.29589e-18 1.00938e-05 41661.6 0.00913062 0 
4 1.01773e+18 2.16463e-18 9.6738e-06 43611.1 0.0146721 0 
5 1.01977e+18 2.04188e-18 9.28387e-06 45850.1 0.0200866 0 
6 1.02181e+18 1.9268e-18 8.91762e-06 48390.3 0.0252974 0 
7 1.02384e+18 1.81628e-18 8.57382e-06 51132.3 0.0303014 0 
8 1.02588e+18 1.70941e-18 8.2513e-06 54156.2 0.0351109 0 
9 1.02792e+18 1.61119e-18 7.94849e-06 57277.8 0.039739 0 
10 1.02996e+18 1.51742e-18 7.66458e-06 60600.4 0.0441983 0 
11 1.03199e+18 1.43202e-18 7.39763e-06 64024.3 0.0484996 0 
12 1.03403e+18 1.35112e-18 7.14693e-06 67604.3 0.0526521 0 
13 1.03607e+18 1.27345e-18 6.91128e-06 71479.2 0.0566626 0 
14 1.03811e+18 1.19719e-18 6.69042e-06 75757.5 0.0605369 0 
15 1.04014e+18 1.12485e-18 6.4835e-06 80351.1 0.0642809 0 
16 1.04218e+18 1.06049e-18 6.28966e-06 84967.1 0.067902 0 
17 1.04422e+18 1.01294e-18 6.10549e-06 88731.4 0.0714069 0 
18 1.04626e+18 9.59776e-19 5.93274e-06 93028.3 0.0748039 0 
19 1.04829e+18 9.10379e-19 5.768e-06 97907.8 0.0781002 0 
20 1.05033e+18 8.64424e-19 5.61286e-06 102685 0.0813033 0 
21 1.05237e+18 8.19047e-19 5.46623e-06 107915 0.0844192 0 
22 1.05441e+18 7.73667e-19 5.32816e-06 113770 0.0874537 0 
23 1.05644e+18 7.3648e-19 5.1969e-06 119253 0.090411 0 
24 1.05848e+18 7.01307e-19 5.07329e-06 124597 0.093295 0 
25 1.06052e+18 6.66416e-19 4.95582e-06 130595 0.096109 0 
26 1.06256e+18 6.32841e-19 4.84456e-06 137003 0.0988558 0 
27 1.06459e+18 6.02082e-19 4.73898e-06 143504 0.101539 0 
28 1.06663e+18 5.71493e-19 4.63932e-06 150497 0.10416 0 
29 1.06867e+18 5.39834e-19 4.54523e-06 158609 0.106724 0 
30 1.07071e+18 5.09383e-19 4.45651e-06 167419 0.109233 0 
31 1.07274e+18 4.84336e-19 4.37238e-06 175576 0.111691 0 
32 1.07478e+18 4.63281e-19 4.29271e-06 182837 0.114099 0 
33 1.07682e+18 4.41837e-19 4.21727e-06 190769 0.116462 0 
34 1.07886e+18 4.19083e-19 4.14536e-06 200315 0.118781 0 
35 1.08089e+18 3.95537e-19 4.07735e-06 211442 0.121058 0 
36 1.08293e+18 3.71783e-19 4.01312e-06 224143 0.123296 0 
37 1.08497e+18 3.44701e-19 3.95407e-06 240336 0.125497 0 
38 1.08701e+18 3.15589e-19 3.89952e-06 260892 0.127665 0 
39 1.08904e+18 2.9699e-19 3.84548e-06 278055 0.129799 0 
40 1.09108e+18 2.78437e-19 3.79962e-06 294040 0.131905 0 
41 1.09312e+18 2.5829e-19 3.75504e-06 315480 0.133984 0 
42 1.09516e+18 2.40411e-19 3.71285e-06 337864 0.136037 0 
43 1.09719e+18 2.25665e-19 3.67447e-06 358037 0.138067 0 
44 1.09923e+18 2.15669e-19 3.63788e-06 373142 0.140075 0 
45 1.10127e+18 2.11319e-19 3.60225e-06 380484 0.142062 0 
46 1.10331e+18 2.07472e-19 3.56961e-06 385263 0.144029 0 
47 1.10534e+18 2.03587e-19 3.53667e-06 391200 0.145977 0 
48 1.10738e+18 1.99841e-19 3.50456e-06 397041 0.147906 0 
49 1.10942e+18 1.96217e-19 3.47317e-06 402849 0.149817 0 
50 1.11146e+18 1.92707e-19 3.44245e-06 408645 0.151711 0 
51 1.11349e+18 1.89307e-19 3.41241e-06 414405 0.153587 0 
52 1.11553e+18 1.86155e-19 3.38292e-06 419906 0.155446 0 
53 1.11757e+18 1.83209e-19 3.35408e-06 425073 0.157289 0 
54 1.11961e+18 1.8035e-19 3.32583e-06 430182 0.159116 0 
55 1.12164e+18 1.77564e-19 3.29808e-06 435319 0.160927 0 
56 1.12368e+18 1.74854e-19 3.27085e-06 440435 0.162722 0 
