# Athena++ data at time=6.840000e+12  cycle=569678953  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35915.9 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45232.7 0.00380554 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41169.7 0.00904564 0 
4 1.01773e+18 2.16479e-18 9.6743e-06 43083.5 0.0145119 0 
5 1.01977e+18 2.04208e-18 9.2845e-06 45279.3 0.0198972 0 
6 1.02181e+18 1.92705e-18 8.91839e-06 47766.2 0.0251138 0 
7 1.02384e+18 1.81658e-18 8.57471e-06 50446 0.0301331 0 
8 1.02588e+18 1.70976e-18 8.2523e-06 53397.2 0.034954 0 
9 1.02792e+18 1.61158e-18 7.94962e-06 56439.8 0.0395871 0 
10 1.02996e+18 1.51786e-18 7.66581e-06 59675.6 0.0440464 0 
11 1.03199e+18 1.43247e-18 7.39897e-06 63007.7 0.0483446 0 
12 1.03403e+18 1.3516e-18 7.14835e-06 66492 0.052493 0 
13 1.03607e+18 1.27399e-18 6.91278e-06 70263.2 0.0565009 0 
14 1.03811e+18 1.19778e-18 6.69197e-06 74428.5 0.0603763 0 
15 1.04014e+18 1.1254e-18 6.4851e-06 78911.6 0.0641262 0 
16 1.04218e+18 1.06108e-18 6.29128e-06 83419.8 0.0677574 0 
17 1.04422e+18 1.01349e-18 6.10717e-06 87097.4 0.0712747 0 
18 1.04626e+18 9.60334e-19 5.93441e-06 91307.4 0.0746847 0 
19 1.04829e+18 9.1091e-19 5.7697e-06 96094.2 0.0779924 0 
20 1.05033e+18 8.64978e-19 5.61456e-06 100786 0.0812037 0 
21 1.05237e+18 8.19633e-19 5.46792e-06 105926 0.0843239 0 
22 1.05441e+18 7.74293e-19 5.32982e-06 111690 0.0873591 0 
23 1.05644e+18 7.36988e-19 5.19856e-06 117113 0.090314 0 
24 1.05848e+18 7.01823e-19 5.07491e-06 122399 0.0931939 0 
25 1.06052e+18 6.66955e-19 4.95741e-06 128324 0.0960031 0 
26 1.06256e+18 6.33358e-19 4.84612e-06 134673 0.0987456 0 
27 1.06459e+18 6.02588e-19 4.7405e-06 141118 0.101425 0 
28 1.06663e+18 5.72029e-19 4.6408e-06 148045 0.104044 0 
29 1.06867e+18 5.40424e-19 4.54665e-06 156078 0.106605 0 
30 1.07071e+18 5.09899e-19 4.45791e-06 164838 0.109113 0 
31 1.07274e+18 4.84735e-19 4.37373e-06 172981 0.11157 0 
32 1.07478e+18 4.63694e-19 4.29402e-06 180212 0.113978 0 
33 1.07682e+18 4.42281e-19 4.21854e-06 188104 0.11634 0 
34 1.07886e+18 4.19546e-19 4.14657e-06 197620 0.118657 0 
35 1.08089e+18 3.96064e-19 4.07848e-06 208711 0.120933 0 
36 1.08293e+18 3.72323e-19 4.01418e-06 221401 0.12317 0 
37 1.08497e+18 3.45264e-19 3.95503e-06 237590 0.125368 0 
38 1.08701e+18 3.15958e-19 3.90044e-06 258193 0.127534 0 
39 1.08904e+18 2.97392e-19 3.8463e-06 275382 0.129666 0 
40 1.09108e+18 2.78888e-19 3.80038e-06 291356 0.131769 0 
41 1.09312e+18 2.58655e-19 3.75576e-06 312883 0.133845 0 
42 1.09516e+18 2.40831e-19 3.71342e-06 335321 0.135893 0 
43 1.09719e+18 2.25917e-19 3.67508e-06 355710 0.137918 0 
44 1.09923e+18 2.15753e-19 3.63841e-06 371137 0.13992 0 
45 1.10127e+18 2.11395e-19 3.60273e-06 378560 0.141901 0 
46 1.10331e+18 2.07548e-19 3.57009e-06 383362 0.143862 0 
47 1.10534e+18 2.03661e-19 3.53714e-06 389341 0.145805 0 
48 1.10738e+18 1.99913e-19 3.50502e-06 395224 0.14773 0 
49 1.10942e+18 1.96287e-19 3.47362e-06 401076 0.149636 0 
50 1.11146e+18 1.92775e-19 3.44289e-06 406920 0.151525 0 
51 1.11349e+18 1.89374e-19 3.41284e-06 412731 0.153396 0 
52 1.11553e+18 1.86213e-19 3.38334e-06 418294 0.155249 0 
53 1.11757e+18 1.83266e-19 3.3545e-06 423518 0.157086 0 
54 1.11961e+18 1.80407e-19 3.32625e-06 428676 0.158905 0 
55 1.12164e+18 1.7762e-19 3.29849e-06 433869 0.160708 0 
56 1.12368e+18 1.74909e-19 3.27126e-06 439041 0.162494 0 
57 1.12572e+18 1.72271e-19 3.24454e-06 444197 0.164264 0 
58 1.12776e+18 1.69703e-19 3.21831e-06 449336 0.166019 0 
59 1.12979e+18 1.67202e-19 3.19255e-06 454457 0.167759 0 
60 1.13183e+18 1.64766e-19 3.16726e-06 459560 0.169484 0 
61 1.13387e+18 1.62394e-19 3.14242e-06 464642 0.171194 0 
62 1.13591e+18 1.60082e-19 3.11803e-06 469700 0.172889 0 
63 1.13794e+18 1.57831e-19 3.09408e-06 474719 0.174571 0 
64 1.13998e+18 1.55696e-19 3.07053e-06 479561 0.176239 0 
65 1.14202e+18 1.53756e-19 3.04733e-06 483985 0.177893 0 
66 1.14406e+18 1.51871e-19 3.02463e-06 488224 0.179533 0 
67 1.14609e+18 1.50018e-19 3.00222e-06 492551 0.181161 0 
68 1.14813e+18 1.48202e-19 2.98013e-06 496887 0.182776 0 
69 1.15017e+18 1.46056e-19 2.95875e-06 501932 0.184378 0 
