# Athena++ data at time=3.370000e+12  cycle=280686019  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35801.8 1.33464e-09 0 
2 1.01366e+18 2.43463e-18 1.05425e-05 45430.8 0.00395012 0 
3 1.01569e+18 2.29568e-18 1.00931e-05 41400.1 0.00948189 0 
4 1.01773e+18 2.16433e-18 9.67286e-06 43358.9 0.0151566 0 
5 1.01977e+18 2.04151e-18 9.28271e-06 45609.9 0.020632 0 
6 1.02181e+18 1.92635e-18 8.91625e-06 48169 0.0259235 0 
7 1.02384e+18 1.81575e-18 8.57227e-06 50936.1 0.0310619 0 
8 1.02588e+18 1.70881e-18 8.2496e-06 53992.2 0.0360416 0 
9 1.02792e+18 1.61057e-18 7.94666e-06 57149.6 0.0408524 0 
10 1.02996e+18 1.51675e-18 7.66265e-06 60514 0.0454947 0 
11 1.03199e+18 1.43133e-18 7.39561e-06 63982.5 0.0499704 0 
12 1.03403e+18 1.3504e-18 7.14483e-06 67609.9 0.0542752 0 
13 1.03607e+18 1.27268e-18 6.90912e-06 71538.3 0.0584045 0 
14 1.03811e+18 1.19635e-18 6.6882e-06 75876.5 0.0623634 0 
15 1.04014e+18 1.12405e-18 6.48122e-06 80522.6 0.0661696 0 
16 1.04218e+18 1.05964e-18 6.28734e-06 85191.6 0.0698484 0 
17 1.04422e+18 1.01216e-18 6.1031e-06 88997.1 0.0734213 0 
18 1.04626e+18 9.58958e-19 5.9303e-06 93331.8 0.0769032 0 
19 1.04829e+18 9.09589e-19 5.76548e-06 98244.2 0.0802998 0 
20 1.05033e+18 8.63579e-19 5.61028e-06 103049 0.0836111 0 
21 1.05237e+18 8.18129e-19 5.46358e-06 108307 0.0868332 0 
22 1.05441e+18 7.72655e-19 5.32548e-06 114184 0.0899626 0 
23 1.05644e+18 7.35639e-19 5.19415e-06 119650 0.0929981 0 
24 1.05848e+18 7.0042e-19 5.07052e-06 124981 0.095941 0 
25 1.06052e+18 6.65455e-19 4.95299e-06 130982 0.0987943 0 
26 1.06256e+18 6.31884e-19 4.84168e-06 137367 0.101563 0 
27 1.06459e+18 6.01113e-19 4.73607e-06 143834 0.104254 0 
28 1.06663e+18 5.70428e-19 4.6364e-06 150804 0.106872 0 
29 1.06867e+18 5.38622e-19 4.54231e-06 158898 0.109423 0 
30 1.07071e+18 5.08289e-19 4.45357e-06 167621 0.111914 0 
31 1.07274e+18 4.83465e-19 4.36942e-06 175631 0.114348 0 
32 1.07478e+18 4.62345e-19 4.28976e-06 182822 0.116732 0 
33 1.07682e+18 4.40783e-19 4.21429e-06 190725 0.119068 0 
34 1.07886e+18 4.17937e-19 4.14239e-06 200209 0.121361 0 
35 1.08089e+18 3.94174e-19 4.07445e-06 211301 0.123614 0 
36 1.08293e+18 3.70319e-19 4.01028e-06 223923 0.12583 0 
37 1.08497e+18 3.4311e-19 3.95141e-06 239988 0.128013 0 
38 1.08701e+18 3.14505e-19 3.89683e-06 260124 0.130168 0 
39 1.08904e+18 2.95819e-19 3.84314e-06 276986 0.132292 0 
40 1.09108e+18 2.77065e-19 3.79733e-06 292977 0.134393 0 
41 1.09312e+18 2.57134e-19 3.75281e-06 314020 0.13647 0 
42 1.09516e+18 2.39085e-19 3.7111e-06 336087 0.138525 0 
43 1.09719e+18 2.24869e-19 3.67254e-06 355506 0.140561 0 
44 1.09923e+18 2.15397e-19 3.63619e-06 369464 0.142577 0 
45 1.10127e+18 2.11074e-19 3.60071e-06 376484 0.144573 0 
46 1.10331e+18 2.07218e-19 3.568e-06 381224 0.146552 0 
