# Athena++ data at time=6.300000e+12  cycle=524705967  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35642.5 1.33464e-09 0 
2 1.01366e+18 2.4349e-18 1.05434e-05 45496.8 0.00378392 0 
3 1.01569e+18 2.29611e-18 1.00945e-05 41450.4 0.00903917 0 
4 1.01773e+18 2.16497e-18 9.67484e-06 43365.7 0.0145217 0 
5 1.01977e+18 2.0423e-18 9.28518e-06 45563.6 0.0198869 0 
6 1.02181e+18 1.9273e-18 8.91917e-06 48050 0.0250619 0 
7 1.02384e+18 1.81688e-18 8.57559e-06 50726.5 0.0300414 0 
8 1.02588e+18 1.7101e-18 8.25327e-06 53670.6 0.0348306 0 
9 1.02792e+18 1.61193e-18 7.95066e-06 56703.6 0.0394375 0 
10 1.02996e+18 1.51825e-18 7.66692e-06 59926.2 0.0438749 0 
11 1.03199e+18 1.43286e-18 7.40014e-06 63243.8 0.048158 0 
12 1.03403e+18 1.35202e-18 7.14957e-06 66713.3 0.0523004 0 
13 1.03607e+18 1.27443e-18 6.91403e-06 70468.9 0.0563111 0 
14 1.03811e+18 1.19826e-18 6.69322e-06 74618.1 0.0601952 0 
15 1.04014e+18 1.12584e-18 6.48636e-06 79091.3 0.0639561 0 
16 1.04218e+18 1.06153e-18 6.29253e-06 83589.2 0.067598 0 
17 1.04422e+18 1.01389e-18 6.10841e-06 87258.5 0.0711252 0 
18 1.04626e+18 9.6074e-19 5.93562e-06 91459.7 0.0745441 0 
19 1.04829e+18 9.11285e-19 5.7709e-06 96237.7 0.0778603 0 
20 1.05033e+18 8.65362e-19 5.61573e-06 100918 0.0810802 0 
21 1.05237e+18 8.20032e-19 5.46907e-06 106041 0.0842099 0 
22 1.05441e+18 7.74712e-19 5.33094e-06 111784 0.0872555 0 
23 1.05644e+18 7.37324e-19 5.19966e-06 117196 0.0902215 0 
24 1.05848e+18 7.02162e-19 5.07597e-06 122467 0.0931126 0 
25 1.06052e+18 6.67308e-19 4.95845e-06 128363 0.0959327 0 
26 1.06256e+18 6.33694e-19 4.84713e-06 134689 0.0986855 0 
27 1.06459e+18 6.02914e-19 4.74148e-06 141113 0.101374 0 
28 1.06663e+18 5.72369e-19 4.64174e-06 148013 0.104002 0 
29 1.06867e+18 5.40789e-19 4.54754e-06 156013 0.106573 0 
30 1.07071e+18 5.10211e-19 4.45875e-06 164756 0.109089 0 
31 1.07274e+18 4.8497e-19 4.37453e-06 172899 0.111553 0 
32 1.07478e+18 4.63932e-19 4.29477e-06 180106 0.113968 0 
33 1.07682e+18 4.42535e-19 4.21927e-06 187947 0.116336 0 
34 1.07886e+18 4.19811e-19 4.14727e-06 197403 0.118659 0 
35 1.08089e+18 3.96368e-19 4.07913e-06 208404 0.12094 0 
36 1.08293e+18 3.72641e-19 4.01482e-06 220986 0.123181 0 
37 1.08497e+18 3.45454e-19 3.9556e-06 237095 0.125385 0 
38 1.08701e+18 3.16186e-19 3.90101e-06 257546 0.127555 0 
39 1.08904e+18 2.97678e-19 3.84688e-06 274542 0.129692 0 
