# Athena++ data at time=1.590000e+12  cycle=132441888  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -45726 1.33464e-09 0 
2 1.01366e+18 2.43647e-18 1.05484e-05 33575.2 0.00342242 0 
3 1.01569e+18 2.29975e-18 1.01059e-05 27974.3 0.00743481 0 
4 1.01773e+18 2.17129e-18 9.69437e-06 28482.4 0.0123653 0 
5 1.01977e+18 2.04983e-18 9.30864e-06 29120.1 0.0179447 0 
6 1.02181e+18 1.93615e-18 8.94609e-06 29676.1 0.023149 0 
7 1.02384e+18 1.82696e-18 8.6054e-06 30186.7 0.0277676 0 
8 1.02588e+18 1.72145e-18 8.28553e-06 30771.3 0.0323158 0 
9 1.02792e+18 1.6237e-18 7.98527e-06 31507.1 0.0371489 0 
10 1.02996e+18 1.53095e-18 7.70308e-06 32614.6 0.0420993 0 
11 1.03199e+18 1.44549e-18 7.43757e-06 34185.9 0.0467091 0 
12 1.03403e+18 1.36484e-18 7.18729e-06 36441.3 0.0507125 0 
13 1.03607e+18 1.28756e-18 6.95099e-06 39641.3 0.0542023 0 
14 1.03811e+18 1.21138e-18 6.72799e-06 44168.7 0.0574389 0 
15 1.04014e+18 1.13666e-18 6.51755e-06 49913.5 0.0606424 0 
16 1.04218e+18 1.0718e-18 6.32084e-06 55957 0.0639056 0 
17 1.04422e+18 1.02305e-18 6.13653e-06 60094.6 0.0672152 0 
18 1.04626e+18 9.71642e-19 5.96831e-06 61394.7 0.0704939 0 
19 1.04829e+18 9.27573e-19 5.82343e-06 51125.2 0.0736291 0 
20 1.05033e+18 9.02865e-19 5.73301e-06 12333 0.0765498 0 
21 1.05237e+18 8.93074e-19 5.69086e-06 -54165.7 0.0792484 0 
22 1.05441e+18 8.8434e-19 5.65217e-06 -124899 0.0817479 0 
23 1.05644e+18 8.62333e-19 5.57236e-06 -170740 0.0840716 0 
24 1.05848e+18 8.27134e-19 5.45447e-06 -190263 0.0862424 0 
25 1.06052e+18 7.86079e-19 5.32477e-06 -196768 0.0883166 0 
26 1.06256e+18 7.48103e-19 5.20316e-06 -195167 0.0903571 0 
27 1.06459e+18 7.12565e-19 5.07644e-06 -186352 0.0924052 0 
28 1.06663e+18 6.77161e-19 4.95436e-06 -172829 0.09449 0 
