# Athena++ data at time=1.010000e+12  cycle=84137621  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.53096e-16 0 0 3.83719e-05 
2 1.01366e+18 5.46629 31457.3 6.51184e-17 0 0 3.82178e-05 
3 1.01569e+18 5.77077 31932.8 2.02093e-17 0 0 3.80646e-05 
4 1.01773e+18 6.09132 32450 2.83168e-17 0 0 3.79124e-05 
5 1.01977e+18 6.42818 33007.8 3.32531e-17 0 0 3.7761e-05 
6 1.02181e+18 6.78353 33593.2 3.91043e-17 0 0 3.76106e-05 
7 1.02384e+18 7.16943 34261.9 4.65997e-17 0 0 3.7461e-05 
8 1.02588e+18 7.59214 35038.1 5.296e-17 0 0 3.73124e-05 
9 1.02792e+18 8.03183 35826.5 5.46441e-17 0 0 3.71646e-05 
10 1.02996e+18 8.50018 36689.7 6.00122e-17 0 0 3.70177e-05 
11 1.03199e+18 8.97657 37533.3 6.07587e-17 0 0 3.68717e-05 
12 1.03403e+18 9.47574 38430.2 6.45427e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0077 39415.7 6.72308e-17 0 0 3.65822e-05 
14 1.03811e+18 10.5894 40555 6.70403e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2115 41804.2 5.83789e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8179 42955.4 4.13161e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3095 43642.4 2.53078e-17 0 0 3.60134e-05 
18 1.04626e+18 12.9059 44686 3.37212e-17 0 0 3.58733e-05 
19 1.04829e+18 13.5338 45781 2.56556e-17 0 0 3.5734e-05 
20 1.05033e+18 14.159 46832.1 1.28992e-17 0 0 3.55954e-05 
21 1.05237e+18 14.8344 48015.9 3.33688e-18 0 0 3.54577e-05 
22 1.05441e+18 15.5873 49400.1 -9.56157e-18 0 0 3.53208e-05 
23 1.05644e+18 16.3299 50730.9 -8.05346e-18 0 0 3.51847e-05 
24 1.05848e+18 17.048 51916.2 -1.89603e-17 0 0 3.50494e-05 
25 1.06052e+18 17.8178 53232.7 -2.53098e-17 0 0 3.49149e-05 
26 1.06256e+18 18.6636 54737.9 -2.9373e-17 0 0 3.47811e-05 
27 1.06459e+18 19.5167 56228.3 -2.80974e-17 0 0 3.46481e-05 
28 1.06663e+18 20.4248 57819.5 -3.05211e-17 0 0 3.45158e-05 
29 1.06867e+18 21.4771 59754.8 -3.53224e-17 0 0 3.43844e-05 
30 1.07071e+18 22.7681 62276 -4.05717e-17 0 0 3.42536e-05 
31 1.07274e+18 24.004 64660.5 -1.13778e-17 0 0 3.41236e-05 
32 1.07478e+18 24.9938 66300.9 -1.22901e-17 0 0 3.39944e-05 
33 1.07682e+18 26.0353 68100.2 1.50327e-18 0 0 3.38658e-05 
34 1.07886e+18 27.2179 70242.1 9.85541e-18 0 0 3.3738e-05 
35 1.08089e+18 28.556 72775.8 2.85912e-17 0 0 3.3611e-05 
36 1.08293e+18 30.0682 75751.9 6.01815e-17 0 0 3.34846e-05 
37 1.08497e+18 31.675 78959 1.08831e-16 0 0 3.3359e-05 
38 1.08701e+18 33.7885 83407.5 1.73566e-16 0 0 3.3234e-05 
39 1.08904e+18 36.1195 88484.7 2.32e-16 0 0 3.31098e-05 
40 1.09108e+18 38.1886 92657.9 1.47344e-16 0 0 3.29862e-05 
41 1.09312e+18 40.0027 96377.4 1.49931e-16 0 0 3.28634e-05 
42 1.09516e+18 42.1391 100866 2.00013e-16 0 0 3.27412e-05 
43 1.09719e+18 44.8434 106573 2.24538e-16 0 0 3.26197e-05 
44 1.09923e+18 47.6275 112458 2.31564e-16 0 0 3.24989e-05 
45 1.10127e+18 50.4009 118255 1.74673e-16 0 0 3.23788e-05 
46 1.10331e+18 52.505 122483 7.69321e-17 0 0 3.22593e-05 
47 1.10534e+18 53.2379 123563 2.42239e-17 0 0 3.21405e-05 
48 1.10738e+18 53.8557 124466 2.43396e-17 0 0 3.20223e-05 
49 1.10942e+18 54.5414 125466 2.44417e-17 0 0 3.19048e-05 
50 1.11146e+18 55.2468 126492 2.26977e-17 0 0 3.17879e-05 
51 1.11349e+18 55.965 127534 2.15337e-17 0 0 3.16717e-05 
52 1.11553e+18 56.6919 128585 1.97971e-17 0 0 3.15561e-05 
53 1.11757e+18 57.4198 129635 1.73967e-17 0 0 3.14412e-05 
54 1.11961e+18 58.1462 130681 1.50469e-17 0 0 3.13268e-05 
55 1.12164e+18 58.8523 131682 1.42015e-17 0 0 3.12131e-05 
56 1.12368e+18 59.5116 132566 1.27662e-17 0 0 3.11e-05 
57 1.12572e+18 60.1744 133451 1.49699e-17 0 0 3.09876e-05 
58 1.12776e+18 60.8646 134370 1.87323e-17 0 0 3.08757e-05 
