# Athena++ data at time=5.970000e+12  cycle=497222475  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34810.1 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 46462.7 0.00378772 0 
3 1.01569e+18 2.29583e-18 1.00936e-05 42488.1 0.00908554 0 
4 1.01773e+18 2.16454e-18 9.67354e-06 44449.2 0.0146224 0 
5 1.01977e+18 2.04179e-18 9.2836e-06 46696 0.0200396 0 
6 1.02181e+18 1.92671e-18 8.91735e-06 49236.2 0.0252549 0 
7 1.02384e+18 1.81619e-18 8.57357e-06 51968.8 0.0302614 0 
8 1.02588e+18 1.70933e-18 8.25108e-06 54973.3 0.0350712 0 
9 1.02792e+18 1.61113e-18 7.94831e-06 58066.4 0.0396983 0 
10 1.02996e+18 1.51738e-18 7.66445e-06 61352.7 0.0441557 0 
11 1.03199e+18 1.43199e-18 7.39756e-06 64733.2 0.0484547 0 
12 1.03403e+18 1.35112e-18 7.14693e-06 68265.9 0.052605 0 
13 1.03607e+18 1.27348e-18 6.91135e-06 72088.6 0.0566146 0 
14 1.03811e+18 1.19724e-18 6.69054e-06 76307.1 0.06049 0 
15 1.04014e+18 1.12492e-18 6.48371e-06 80841.5 0.0642369 0 
16 1.04218e+18 1.06058e-18 6.28993e-06 85397.7 0.0678619 0 
17 1.04422e+18 1.01305e-18 6.10584e-06 89101.2 0.0713709 0 
18 1.04626e+18 9.59914e-19 5.93315e-06 93342.3 0.0747709 0 
19 1.04829e+18 9.10528e-19 5.76848e-06 98170.4 0.0780685 0 
20 1.05033e+18 8.64598e-19 5.61339e-06 102897 0.0812711 0 
21 1.05237e+18 8.19251e-19 5.46682e-06 108073 0.0843855 0 
22 1.05441e+18 7.73903e-19 5.32879e-06 113871 0.0874177 0 
23 1.05644e+18 7.36689e-19 5.19758e-06 119310 0.0903725 0 
24 1.05848e+18 7.01534e-19 5.07401e-06 124613 0.0932543 0 
25 1.06052e+18 6.66668e-19 4.95656e-06 130562 0.0960667 0 
26 1.06256e+18 6.33096e-19 4.84533e-06 136929 0.0988127 0 
27 1.06459e+18 6.02344e-19 4.73977e-06 143390 0.101495 0 
28 1.06663e+18 5.71781e-19 4.64011e-06 150339 0.104117 0 
29 1.06867e+18 5.40161e-19 4.54602e-06 158399 0.106681 0 
30 1.07071e+18 5.09677e-19 4.4573e-06 167173 0.109191 0 
31 1.07274e+18 4.84569e-19 4.37317e-06 175318 0.111649 0 
32 1.07478e+18 4.63526e-19 4.29349e-06 182553 0.114058 0 
33 1.07682e+18 4.42107e-19 4.21804e-06 190442 0.116421 0 
34 1.07886e+18 4.19372e-19 4.14612e-06 199947 0.11874 0 
35 1.08089e+18 3.95872e-19 4.07806e-06 211018 0.121018 0 
36 1.08293e+18 3.72136e-19 4.01381e-06 223662 0.123256 0 
37 1.08497e+18 3.45077e-19 3.95471e-06 239796 0.125457 0 
38 1.08701e+18 3.15846e-19 3.90016e-06 260349 0.127625 0 
39 1.08904e+18 2.97268e-19 3.84604e-06 277495 0.129759 0 
40 1.09108e+18 2.78754e-19 3.80015e-06 293392 0.131865 0 
41 1.09312e+18 2.58557e-19 3.75557e-06 314815 0.133943 0 
42 1.09516e+18 2.40715e-19 3.71327e-06 337153 0.135995 0 
43 1.09719e+18 2.25853e-19 3.67493e-06 357389 0.138024 0 
44 1.09923e+18 2.15734e-19 3.63829e-06 372687 0.140031 0 
45 1.10127e+18 2.11377e-19 3.60262e-06 380072 0.142016 0 
46 1.10331e+18 2.0753e-19 3.56998e-06 384838 0.143982 0 
47 1.10534e+18 2.03644e-19 3.53703e-06 390778 0.145929 0 
48 1.10738e+18 1.99896e-19 3.50491e-06 396622 0.147857 0 
49 1.10942e+18 1.96271e-19 3.47352e-06 402434 0.149766 0 
50 1.11146e+18 1.92759e-19 3.44279e-06 408234 0.151658 0 
51 1.11349e+18 1.89358e-19 3.41274e-06 413999 0.153531 0 
52 1.11553e+18 1.862e-19 3.38325e-06 419513 0.155388 0 
53 1.11757e+18 1.83253e-19 3.3544e-06 424690 0.157227 0 
54 1.11961e+18 1.80393e-19 3.32614e-06 429802 0.159051 0 
55 1.12164e+18 1.77606e-19 3.29839e-06 434945 0.160858 0 
56 1.12368e+18 1.74895e-19 3.27116e-06 440068 0.16265 0 
57 1.12572e+18 1.72256e-19 3.24443e-06 445173 0.164427 0 
58 1.12776e+18 1.69688e-19 3.2182e-06 450261 0.166189 0 
59 1.12979e+18 1.67187e-19 3.19244e-06 455332 0.167936 0 
60 1.13183e+18 1.64751e-19 3.16715e-06 460383 0.169668 0 
61 1.13387e+18 1.62378e-19 3.14231e-06 465414 0.171385 0 
62 1.13591e+18 1.60066e-19 3.11791e-06 470421 0.173088 0 
63 1.13794e+18 1.57815e-19 3.09396e-06 475389 0.174777 0 
64 1.13998e+18 1.55682e-19 3.0704e-06 480178 0.176452 0 
65 1.14202e+18 1.53741e-19 3.04721e-06 484555 0.178113 0 
66 1.14406e+18 1.51856e-19 3.0245e-06 488752 0.17976 0 
67 1.14609e+18 1.50002e-19 3.00208e-06 493035 0.181394 0 
