# Athena++ data at time=4.590000e+12  cycle=382291547  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34814.3 1.33464e-09 0 
2 1.01366e+18 2.43488e-18 1.05433e-05 46418.5 0.00376961 0 
3 1.01569e+18 2.296e-18 1.00941e-05 42447.8 0.00906944 0 
4 1.01773e+18 2.16478e-18 9.67426e-06 44410.2 0.0146284 0 
5 1.01977e+18 2.04208e-18 9.28449e-06 46659.4 0.0200709 0 
6 1.02181e+18 1.92705e-18 8.91839e-06 49203.6 0.0253057 0 
7 1.02384e+18 1.81659e-18 8.57473e-06 51941.6 0.03032 0 
8 1.02588e+18 1.70978e-18 8.25235e-06 54952.5 0.0351224 0 
9 1.02792e+18 1.6116e-18 7.94967e-06 58053.8 0.0397284 0 
10 1.02996e+18 1.51788e-18 7.66587e-06 61347.3 0.0441567 0 
11 1.03199e+18 1.43249e-18 7.39904e-06 64735.3 0.0484257 0 
12 1.03403e+18 1.35163e-18 7.14843e-06 68273.5 0.0525507 0 
13 1.03607e+18 1.27402e-18 6.91286e-06 72098.3 0.0565406 0 
14 1.03811e+18 1.19781e-18 6.69205e-06 76314.5 0.0604 0 
15 1.04014e+18 1.12543e-18 6.48519e-06 80848 0.0641315 0 
16 1.04218e+18 1.06111e-18 6.29136e-06 85396.5 0.06774 0 
17 1.04422e+18 1.01351e-18 6.10724e-06 89091.3 0.0712308 0 
18 1.04626e+18 9.6036e-19 5.93449e-06 93317.4 0.0746118 0 
19 1.04829e+18 9.10929e-19 5.76976e-06 98125.7 0.0778906 0 
20 1.05033e+18 8.64994e-19 5.6146e-06 102827 0.0810749 0 
21 1.05237e+18 8.19647e-19 5.46796e-06 107968 0.0841715 0 
22 1.05441e+18 7.74301e-19 5.32984e-06 113722 0.0871862 0 
23 1.05644e+18 7.36993e-19 5.19858e-06 119126 0.090123 0 
24 1.05848e+18 7.01825e-19 5.07491e-06 124391 0.0929861 0 
25 1.06052e+18 6.66954e-19 4.95741e-06 130287 0.0957791 0 
26 1.06256e+18 6.33354e-19 4.84611e-06 136601 0.0985057 0 
27 1.06459e+18 6.02581e-19 4.74048e-06 143008 0.101169 0 
28 1.06663e+18 5.72016e-19 4.64076e-06 149894 0.103773 0 
29 1.06867e+18 5.40402e-19 4.5466e-06 157879 0.106321 0 
30 1.07071e+18 5.09877e-19 4.45785e-06 166585 0.108817 0 
31 1.07274e+18 4.84716e-19 4.37367e-06 174682 0.111262 0 
32 1.07478e+18 4.63671e-19 4.29395e-06 181862 0.11366 0 
33 1.07682e+18 4.42258e-19 4.21848e-06 189684 0.116012 0 
34 1.07886e+18 4.19526e-19 4.14652e-06 199116 0.118321 0 
35 1.08089e+18 3.96047e-19 4.07845e-06 210097 0.12059 0 
36 1.08293e+18 3.72321e-19 4.01418e-06 222641 0.12282 0 
37 1.08497e+18 3.45277e-19 3.95505e-06 238655 0.125014 0 
38 1.08701e+18 3.1599e-19 3.90052e-06 259099 0.127176 0 
39 1.08904e+18 2.97438e-19 3.84639e-06 276134 0.129304 0 
40 1.09108e+18 2.78956e-19 3.80051e-06 291880 0.131405 0 
41 1.09312e+18 2.58742e-19 3.75594e-06 313164 0.133478 0 
42 1.09516e+18 2.40947e-19 3.71359e-06 335320 0.135526 0 
43 1.09719e+18 2.2601e-19 3.67531e-06 355468 0.137551 0 
44 1.09923e+18 2.15796e-19 3.63868e-06 370825 0.139553 0 
45 1.10127e+18 2.11437e-19 3.60299e-06 378200 0.141534 0 
46 1.10331e+18 2.07593e-19 3.57037e-06 382918 0.143495 0 
47 1.10534e+18 2.03707e-19 3.53744e-06 388817 0.145437 0 
48 1.10738e+18 1.99962e-19 3.50533e-06 394619 0.147359 0 
49 1.10942e+18 1.96338e-19 3.47395e-06 400386 0.149263 0 
50 1.11146e+18 1.92827e-19 3.44324e-06 406144 0.151149 0 
51 1.11349e+18 1.89428e-19 3.41319e-06 411866 0.153017 0 
52 1.11553e+18 1.86264e-19 3.38371e-06 417349 0.154868 0 
53 1.11757e+18 1.83317e-19 3.35487e-06 422494 0.156702 0 
54 1.11961e+18 1.80459e-19 3.32663e-06 427564 0.158519 0 
55 1.12164e+18 1.77673e-19 3.29888e-06 432669 0.160321 0 
56 1.12368e+18 1.74962e-19 3.27166e-06 437754 0.162107 0 
57 1.12572e+18 1.72325e-19 3.24494e-06 442819 0.163878 0 
58 1.12776e+18 1.69757e-19 3.21871e-06 447867 0.165634 0 
59 1.12979e+18 1.67257e-19 3.19297e-06 452895 0.167375 0 
60 1.13183e+18 1.64822e-19 3.16768e-06 457903 0.169102 0 
61 1.13387e+18 1.6245e-19 3.14285e-06 462889 0.170816 0 
62 1.13591e+18 1.60139e-19 3.11846e-06 467849 0.172515 0 
63 1.13794e+18 1.57889e-19 3.09452e-06 472770 0.1742 0 
64 1.13998e+18 1.55747e-19 3.07098e-06 477531 0.175872 0 
65 1.14202e+18 1.53807e-19 3.04778e-06 481877 0.177531 0 
66 1.14406e+18 1.51923e-19 3.02509e-06 486026 0.179176 0 
