# Athena++ data at time=5.660000e+12  cycle=471404650  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35851.5 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45304.9 0.0038155 0 
3 1.01569e+18 2.29597e-18 1.0094e-05 41245.7 0.00909777 0 
4 1.01773e+18 2.16477e-18 9.67423e-06 43161.9 0.0146151 0 
5 1.01977e+18 2.04205e-18 9.28441e-06 45361.6 0.0200246 0 
6 1.02181e+18 1.92701e-18 8.91827e-06 47853.3 0.0252269 0 
7 1.02384e+18 1.81653e-18 8.57456e-06 50539.2 0.0302049 0 
8 1.02588e+18 1.7097e-18 8.25213e-06 53498.1 0.0349779 0 
9 1.02792e+18 1.61151e-18 7.94941e-06 56549.6 0.0395716 0 
10 1.02996e+18 1.51778e-18 7.66558e-06 59796.1 0.0440039 0 
11 1.03199e+18 1.43238e-18 7.39872e-06 63140.1 0.0482836 0 
12 1.03403e+18 1.35152e-18 7.1481e-06 66637.4 0.0524163 0 
13 1.03607e+18 1.27389e-18 6.91252e-06 70423.1 0.0564079 0 
14 1.03811e+18 1.19768e-18 6.6917e-06 74604.4 0.0602658 0 
15 1.04014e+18 1.12531e-18 6.48484e-06 79102.4 0.0639982 0 
16 1.04218e+18 1.06099e-18 6.29104e-06 83624.5 0.0676133 0 
17 1.04422e+18 1.01341e-18 6.10693e-06 87311.9 0.0711179 0 
18 1.04626e+18 9.60258e-19 5.93418e-06 91530.2 0.07452 0 
19 1.04829e+18 9.10842e-19 5.76948e-06 96324.6 0.0778259 0 
20 1.05033e+18 8.64912e-19 5.61435e-06 101021 0.0810418 0 
21 1.05237e+18 8.19569e-19 5.46773e-06 106164 0.084173 0 
22 1.05441e+18 7.74229e-19 5.32965e-06 111928 0.0872242 0 
23 1.05644e+18 7.36941e-19 5.19841e-06 117345 0.0901985 0 
24 1.05848e+18 7.0178e-19 5.07478e-06 122624 0.0930997 0 
25 1.06052e+18 6.66916e-19 4.9573e-06 128538 0.0959304 0 
26 1.06256e+18 6.33326e-19 4.84602e-06 134874 0.0986933 0 
27 1.06459e+18 6.02561e-19 4.74042e-06 141306 0.101391 0 
28 1.06663e+18 5.72004e-19 4.64073e-06 148220 0.104027 0 
29 1.06867e+18 5.40398e-19 4.54659e-06 156241 0.106604 0 
30 1.07071e+18 5.09878e-19 4.45785e-06 164985 0.109124 0 
31 1.07274e+18 4.8472e-19 4.37369e-06 173111 0.111593 0 
32 1.07478e+18 4.63682e-19 4.29398e-06 180320 0.114011 0 
33 1.07682e+18 4.42272e-19 4.21851e-06 188181 0.116382 0 
34 1.07886e+18 4.19543e-19 4.14656e-06 197654 0.118709 0 
35 1.08089e+18 3.96069e-19 4.07849e-06 208685 0.120993 0 
36 1.08293e+18 3.72341e-19 4.01422e-06 221295 0.123237 0 
37 1.08497e+18 3.45294e-19 3.95508e-06 237384 0.125445 0 
38 1.08701e+18 3.15991e-19 3.90052e-06 257884 0.127619 0 
39 1.08904e+18 2.97438e-19 3.84639e-06 274974 0.129759 0 
40 1.09108e+18 2.78948e-19 3.80049e-06 290820 0.131871 0 
41 1.09312e+18 2.58718e-19 3.75588e-06 312208 0.133956 0 
42 1.09516e+18 2.40912e-19 3.71354e-06 334484 0.136014 0 
43 1.09719e+18 2.25976e-19 3.67523e-06 354745 0.138049 0 
44 1.09923e+18 2.15777e-19 3.63856e-06 370136 0.140061 0 
45 1.10127e+18 2.11418e-19 3.60287e-06 377532 0.142052 0 
46 1.10331e+18 2.07571e-19 3.57024e-06 382291 0.144023 0 
47 1.10534e+18 2.03684e-19 3.53729e-06 388230 0.145975 0 
48 1.10738e+18 1.99936e-19 3.50517e-06 394071 0.147907 0 
49 1.10942e+18 1.9631e-19 3.47377e-06 399880 0.149821 0 
50 1.11146e+18 1.92798e-19 3.44304e-06 405678 0.151716 0 
51 1.11349e+18 1.89396e-19 3.41299e-06 411441 0.153594 0 
52 1.11553e+18 1.86233e-19 3.38349e-06 416957 0.155454 0 
53 1.11757e+18 1.83286e-19 3.35464e-06 422134 0.157297 0 
54 1.11961e+18 1.80426e-19 3.32639e-06 427239 0.159123 0 
55 1.12164e+18 1.77639e-19 3.29863e-06 432377 0.160933 0 
56 1.12368e+18 1.74927e-19 3.27139e-06 437494 0.162727 0 
57 1.12572e+18 1.72288e-19 3.24467e-06 442593 0.164504 0 
58 1.12776e+18 1.69719e-19 3.21843e-06 447674 0.166267 0 
59 1.12979e+18 1.67218e-19 3.19267e-06 452736 0.168013 0 
60 1.13183e+18 1.64782e-19 3.16738e-06 457779 0.169745 0 
61 1.13387e+18 1.62409e-19 3.14254e-06 462801 0.171461 0 
62 1.13591e+18 1.60097e-19 3.11814e-06 467798 0.173163 0 
63 1.13794e+18 1.57846e-19 3.09419e-06 472756 0.174849 0 
64 1.13998e+18 1.55708e-19 3.07063e-06 477542 0.176522 0 
65 1.14202e+18 1.53767e-19 3.04744e-06 481913 0.17818 0 
66 1.14406e+18 1.51882e-19 3.02473e-06 486099 0.179824 0 
67 1.14609e+18 1.50028e-19 3.00231e-06 490371 0.181454 0 
68 1.14813e+18 1.48211e-19 2.98021e-06 494653 0.183071 0 
69 1.15017e+18 1.46062e-19 2.95883e-06 499651 0.184674 0 
70 1.15221e+18 1.44625e-19 2.93695e-06 503600 0.186265 0 
71 1.15424e+18 1.43284e-19 2.91625e-06 506175 0.187843 0 
72 1.15628e+18 1.41933e-19 2.89548e-06 509233 0.189408 0 
73 1.15832e+18 1.40606e-19 2.87502e-06 512230 0.190961 0 
74 1.16036e+18 1.39296e-19 2.85482e-06 515229 0.192501 0 
75 1.16239e+18 1.38005e-19 2.83487e-06 518228 0.19403 0 
76 1.16443e+18 1.36732e-19 2.81518e-06 521225 0.195546 0 
77 1.16647e+18 1.35476e-19 2.79574e-06 524220 0.197051 0 
78 1.16851e+18 1.34237e-19 2.77654e-06 527213 0.198544 0 
79 1.17054e+18 1.33015e-19 2.75757e-06 530204 0.200024 0 
80 1.17258e+18 1.3181e-19 2.73885e-06 533193 0.201494 0 
81 1.17462e+18 1.30621e-19 2.72036e-06 536181 0.202952 0 
82 1.17666e+18 1.29447e-19 2.70209e-06 539165 0.204399 0 
83 1.17869e+18 1.2829e-19 2.68405e-06 542148 0.205834 0 
84 1.18073e+18 1.27148e-19 2.66623e-06 545128 0.207259 0 
85 1.18277e+18 1.26022e-19 2.64863e-06 548106 0.208674 0 
86 1.18481e+18 1.2491e-19 2.63124e-06 551081 0.210077 0 
87 1.18684e+18 1.23813e-19 2.61406e-06 554054 0.211471 0 
88 1.18888e+18 1.22731e-19 2.59709e-06 557023 0.212854 0 
89 1.19092e+18 1.21663e-19 2.58033e-06 559990 0.214227 0 
90 1.19296e+18 1.20609e-19 2.56376e-06 562954 0.21559 0 
91 1.19499e+18 1.19568e-19 2.54739e-06 565915 0.216944 0 
92 1.19703e+18 1.18542e-19 2.53122e-06 568873 0.218287 0 
93 1.19907e+18 1.17528e-19 2.51524e-06 571828 0.219621 0 
94 1.20111e+18 1.16528e-19 2.49945e-06 574779 0.220945 0 
95 1.20314e+18 1.15541e-19 2.48384e-06 577727 0.222259 0 
96 1.20518e+18 1.14566e-19 2.46841e-06 580671 0.223564 0 
97 1.20722e+18 1.13604e-19 2.45317e-06 583612 0.22486 0 
98 1.20926e+18 1.12654e-19 2.4381e-06 586549 0.226146 0 
99 1.21129e+18 1.11716e-19 2.42321e-06 589483 0.227423 0 
100 1.21333e+18 1.10791e-19 2.40849e-06 592411 0.228692 0 
101 1.21537e+18 1.09877e-19 2.39394e-06 595333 0.229951 0 
102 1.21741e+18 1.08975e-19 2.37957e-06 598240 0.231201 0 
103 1.21944e+18 1.0811e-19 2.36534e-06 601034 0.232443 0 
104 1.22148e+18 1.0728e-19 2.35129e-06 603667 0.233677 0 
105 1.22352e+18 1.06461e-19 2.33741e-06 606268 0.234902 0 
106 1.22556e+18 1.05651e-19 2.32366e-06 608890 0.236119 0 
107 1.22759e+18 1.0485e-19 2.31007e-06 611506 0.237327 0 
108 1.22963e+18 1.04058e-19 2.29662e-06 614119 0.238528 0 
109 1.23167e+18 1.03275e-19 2.28332e-06 616729 0.239721 0 
110 1.23371e+18 1.025e-19 2.27016e-06 619335 0.240906 0 
111 1.23574e+18 1.01735e-19 2.25714e-06 621938 0.242083 0 
112 1.23778e+18 1.00978e-19 2.24426e-06 624538 0.243253 0 
113 1.23982e+18 1.00229e-19 2.23151e-06 627134 0.244415 0 
114 1.24186e+18 9.9489e-20 2.2189e-06 629727 0.24557 0 
115 1.24389e+18 9.8757e-20 2.20643e-06 632317 0.246717 0 
116 1.24593e+18 9.80331e-20 2.19408e-06 634903 0.247857 0 
117 1.24797e+18 9.73171e-20 2.18187e-06 637485 0.24899 0 
118 1.25001e+18 9.66091e-20 2.16978e-06 640064 0.250116 0 
119 1.25204e+18 9.59088e-20 2.15782e-06 642639 0.251234 0 
120 1.25408e+18 9.52161e-20 2.14598e-06 645210 0.252346 0 
121 1.25612e+18 9.4531e-20 2.13426e-06 647777 0.253451 0 
122 1.25816e+18 9.38534e-20 2.12267e-06 650341 0.254549 0 
123 1.26019e+18 9.31831e-20 2.11119e-06 652901 0.25564 0 
124 1.26223e+18 9.252e-20 2.09984e-06 655456 0.256725 0 
125 1.26427e+18 9.18641e-20 2.0886e-06 658008 0.257803 0 
126 1.26631e+18 9.12153e-20 2.07747e-06 660556 0.258875 0 
127 1.26834e+18 9.05734e-20 2.06646e-06 663099 0.25994 0 
128 1.27038e+18 8.99384e-20 2.05555e-06 665638 0.260999 0 
129 1.27242e+18 8.93101e-20 2.04476e-06 668173 0.262051 0 
130 1.27446e+18 8.86885e-20 2.03408e-06 670703 0.263097 0 
131 1.27649e+18 8.80736e-20 2.0235e-06 673227 0.264138 0 
132 1.27853e+18 8.74653e-20 2.01304e-06 675742 0.265172 0 
133 1.28057e+18 8.68641e-20 2.00268e-06 678234 0.2662 0 
134 1.28261e+18 8.62715e-20 1.99246e-06 680647 0.267222 0 
135 1.28464e+18 8.57989e-20 1.98225e-06 682418 0.268238 0 
136 1.28668e+18 8.53672e-20 1.97228e-06 683612 0.269248 0 
137 1.28872e+18 8.49374e-20 1.96235e-06 684890 0.270252 0 
138 1.29076e+18 8.45101e-20 1.95248e-06 686214 0.271251 0 
139 1.29279e+18 8.40353e-20 1.94272e-06 687867 0.272244 0 
140 1.29483e+18 8.34736e-20 1.93302e-06 690231 0.273231 0 
141 1.29687e+18 8.29056e-20 1.92331e-06 692867 0.274212 0 
142 1.29891e+18 8.23475e-20 1.91376e-06 695360 0.275188 0 
143 1.30094e+18 8.17934e-20 1.9043e-06 697869 0.276158 0 
144 1.30298e+18 8.12432e-20 1.89492e-06 700391 0.277122 0 
145 1.30502e+18 8.06971e-20 1.88564e-06 702922 0.278081 0 
146 1.30706e+18 8.01549e-20 1.87645e-06 705462 0.279034 0 
147 1.30909e+18 7.96164e-20 1.86735e-06 708014 0.279982 0 
148 1.31113e+18 7.90817e-20 1.85833e-06 710576 0.280924 0 
149 1.31317e+18 7.85506e-20 1.8494e-06 713147 0.281861 0 
150 1.31521e+18 7.80236e-20 1.84056e-06 715720 0.282793 0 
151 1.31724e+18 7.75014e-20 1.83183e-06 718254 0.283719 0 
152 1.31928e+18 7.69885e-20 1.82326e-06 720640 0.284641 0 
153 1.32132e+18 7.67004e-20 1.81446e-06 721613 0.285557 0 
154 1.32336e+18 7.63288e-20 1.8063e-06 722467 0.286468 0 
155 1.32539e+18 7.58627e-20 1.79776e-06 724751 0.287374 0 
156 1.32743e+18 7.54023e-20 1.78935e-06 726992 0.288275 0 
157 1.32947e+18 7.49505e-20 1.78106e-06 729107 0.289171 0 
158 1.33151e+18 7.45024e-20 1.77285e-06 731234 0.290062 0 
159 1.33354e+18 7.4058e-20 1.7647e-06 733362 0.290948 0 
160 1.33558e+18 7.36175e-20 1.75663e-06 735487 0.291829 0 
161 1.33762e+18 7.31807e-20 1.74863e-06 737610 0.292705 0 
162 1.33966e+18 7.27477e-20 1.7407e-06 739730 0.293577 0 
163 1.34169e+18 7.23184e-20 1.73284e-06 741849 0.294444 0 
164 1.34373e+18 7.18927e-20 1.72505e-06 743965 0.295306 0 
165 1.34577e+18 7.14705e-20 1.71733e-06 746079 0.296164 0 
166 1.34781e+18 7.1052e-20 1.70968e-06 748191 0.297017 0 
167 1.34984e+18 7.06369e-20 1.70209e-06 750301 0.297865 0 
168 1.35188e+18 7.02253e-20 1.69458e-06 752409 0.298709 0 
169 1.35392e+18 6.98171e-20 1.68712e-06 754515 0.299548 0 
170 1.35596e+18 6.94123e-20 1.67973e-06 756620 0.300383 0 
171 1.35799e+18 6.90108e-20 1.67241e-06 758722 0.301213 0 
172 1.36003e+18 6.86126e-20 1.66515e-06 760823 0.302039 0 
173 1.36207e+18 6.82177e-20 1.65795e-06 762923 0.302861 0 
174 1.36411e+18 6.7826e-20 1.65082e-06 765021 0.303679 0 
175 1.36614e+18 6.74374e-20 1.64374e-06 767117 0.304492 0 
176 1.36818e+18 6.7052e-20 1.63673e-06 769212 0.305301 0 
177 1.37022e+18 6.66696e-20 1.62978e-06 771306 0.306106 0 
178 1.37226e+18 6.62903e-20 1.62288e-06 773399 0.306907 0 
179 1.37429e+18 6.5914e-20 1.61605e-06 775490 0.307704 0 
180 1.37633e+18 6.55407e-20 1.60927e-06 777580 0.308497 0 
181 1.37837e+18 6.51703e-20 1.60255e-06 779669 0.309286 0 
182 1.38041e+18 6.48028e-20 1.59589e-06 781756 0.310072 0 
183 1.38244e+18 6.44381e-20 1.58929e-06 783843 0.310853 0 
184 1.38448e+18 6.40763e-20 1.58274e-06 785929 0.311631 0 
185 1.38652e+18 6.37172e-20 1.57624e-06 788014 0.312405 0 
186 1.38856e+18 6.33609e-20 1.5698e-06 790098 0.313175 0 
187 1.39059e+18 6.30073e-20 1.56342e-06 792181 0.313942 0 
188 1.39263e+18 6.26563e-20 1.55708e-06 794264 0.314705 0 
189 1.39467e+18 6.2308e-20 1.55081e-06 796346 0.315465 0 
190 1.39671e+18 6.19623e-20 1.54458e-06 798427 0.316222 0 
191 1.39874e+18 6.16191e-20 1.5384e-06 800509 0.316974 0 
192 1.40078e+18 6.12784e-20 1.53228e-06 802590 0.317724 0 
193 1.40282e+18 6.09403e-20 1.52621e-06 804671 0.31847 0 
