# Athena++ data at time=2.620000e+12  cycle=218223604  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -38524.6 1.33464e-09 0 
2 1.01366e+18 2.43484e-18 1.05432e-05 42339.6 0.00383469 0 
3 1.01569e+18 2.29628e-18 1.0095e-05 38039.2 0.00872446 0 
4 1.01773e+18 2.16532e-18 9.67593e-06 39805.1 0.0137205 0 
5 1.01977e+18 2.04271e-18 9.28645e-06 41840.1 0.0189251 0 
6 1.02181e+18 1.92778e-18 8.92061e-06 44152.6 0.0242117 0 
7 1.02384e+18 1.81741e-18 8.57715e-06 46659.6 0.0292132 0 
8 1.02588e+18 1.71069e-18 8.25493e-06 49445.7 0.0337443 0 
9 1.02792e+18 1.61252e-18 7.95239e-06 52349.1 0.0379029 0 
10 1.02996e+18 1.51886e-18 7.66866e-06 55475.9 0.0418724 0 
11 1.03199e+18 1.43345e-18 7.40187e-06 58735.2 0.04576 0 
12 1.03403e+18 1.35259e-18 7.15124e-06 62174.8 0.0495819 0 
13 1.03607e+18 1.27501e-18 6.91564e-06 65914.7 0.0533191 0 
14 1.03811e+18 1.19885e-18 6.69477e-06 70051.4 0.0569652 0 
15 1.04014e+18 1.12636e-18 6.48785e-06 74485.4 0.0605303 0 
16 1.04218e+18 1.06208e-18 6.29402e-06 78910 0.0640221 0 
17 1.04422e+18 1.01439e-18 6.10993e-06 82502.6 0.0674273 0 
18 1.04626e+18 9.61236e-19 5.9371e-06 86559.1 0.0707244 0 
19 1.04829e+18 9.11767e-19 5.77244e-06 91124.7 0.0738848 0 
20 1.05033e+18 8.65863e-19 5.61726e-06 95571.5 0.0768913 0 
21 1.05237e+18 8.20555e-19 5.47058e-06 100421 0.079748 0 
22 1.05441e+18 7.75255e-19 5.33238e-06 105860 0.08248 0 
23 1.05644e+18 7.37757e-19 5.20108e-06 111008 0.0851172 0 
24 1.05848e+18 7.02577e-19 5.07727e-06 116045 0.087695 0 
25 1.06052e+18 6.67713e-19 4.95965e-06 121710 0.0902457 0 
26 1.06256e+18 6.34051e-19 4.84821e-06 127841 0.0927927 0 
27 1.06459e+18 6.03231e-19 4.74244e-06 134108 0.0953485 0 
28 1.06663e+18 5.7267e-19 4.64257e-06 140860 0.0979174 0 
29 1.06867e+18 5.41096e-19 4.54829e-06 148692 0.100496 0 
30 1.07071e+18 5.10473e-19 4.45946e-06 157245 0.103074 0 
31 1.07274e+18 4.85183e-19 4.37526e-06 165185 0.105639 0 
32 1.07478e+18 4.64175e-19 4.29554e-06 172183 0.108181 0 
33 1.07682e+18 4.42822e-19 4.22009e-06 179790 0.110686 0 
34 1.07886e+18 4.20153e-19 4.14817e-06 188958 0.113147 0 
35 1.08089e+18 3.96823e-19 4.08013e-06 199616 0.115554 0 
36 1.08293e+18 3.73207e-19 4.01595e-06 211858 0.117902 0 
37 1.08497e+18 3.45455e-19 3.95697e-06 227685 0.120193 0 
38 1.08701e+18 3.16703e-19 3.90233e-06 247302 0.122431 0 
39 1.08904e+18 2.98548e-19 3.84867e-06 263533 0.124609 0 
40 1.09108e+18 2.80209e-19 3.80267e-06 279151 0.126734 0 
41 1.09312e+18 2.59822e-19 3.75808e-06 300409 0.128811 0 
42 1.09516e+18 2.42297e-19 3.71549e-06 322455 0.130844 0 
43 1.09719e+18 2.26874e-19 3.67742e-06 343165 0.132839 0 
44 1.09923e+18 2.16099e-19 3.64057e-06 359478 0.1348 0 
45 1.10127e+18 2.11727e-19 3.60481e-06 367101 0.136725 0 
46 1.10331e+18 2.07892e-19 3.57226e-06 371890 0.138618 0 
47 1.10534e+18 2.0401e-19 3.53936e-06 377895 0.140479 0 
48 1.10738e+18 2.0027e-19 3.5073e-06 383778 0.142309 0 
49 1.10942e+18 1.96653e-19 3.47597e-06 389624 0.144111 0 
50 1.11146e+18 1.9315e-19 3.44532e-06 395468 0.145887 0 
51 1.11349e+18 1.89757e-19 3.41533e-06 401302 0.147636 0 
52 1.11553e+18 1.86566e-19 3.3859e-06 406965 0.149363 0 
53 1.11757e+18 1.83619e-19 3.35707e-06 412295 0.151068 0 
54 1.11961e+18 1.80763e-19 3.32886e-06 417532 0.152753 0 
55 1.12164e+18 1.77976e-19 3.30111e-06 422840 0.154418 0 
56 1.12368e+18 1.75263e-19 3.27388e-06 428140 0.156067 0 
57 1.12572e+18 1.7262e-19 3.24714e-06 433433 0.157699 0 
58 1.12776e+18 1.70047e-19 3.22088e-06 438722 0.159317 0 
59 1.12979e+18 1.67541e-19 3.1951e-06 444007 0.160921 0 
60 1.13183e+18 1.651e-19 3.16978e-06 449290 0.162514 0 
61 1.13387e+18 1.62722e-19 3.14491e-06 454574 0.164095 0 
62 1.13591e+18 1.60406e-19 3.12049e-06 459858 0.165667 0 
63 1.13794e+18 1.5815e-19 3.09651e-06 465139 0.16723 0 
64 1.13998e+18 1.55971e-19 3.07295e-06 470324 0.168785 0 
65 1.14202e+18 1.54024e-19 3.04971e-06 475061 0.170332 0 
66 1.14406e+18 1.5214e-19 3.02701e-06 479548 0.171873 0 
67 1.14609e+18 1.50286e-19 3.00459e-06 484146 0.173408 0 
68 1.14813e+18 1.48472e-19 2.98254e-06 488718 0.174936 0 
69 1.15017e+18 1.46699e-19 2.96085e-06 493278 0.176457 0 
70 1.15221e+18 1.44844e-19 2.93964e-06 497959 0.177972 0 
71 1.15424e+18 1.43454e-19 2.91836e-06 501698 0.17948 0 
72 1.15628e+18 1.42129e-19 2.89791e-06 504658 0.180982 0 
73 1.15832e+18 1.40805e-19 2.87748e-06 507939 0.182478 0 
74 1.16036e+18 1.39502e-19 2.85736e-06 511184 0.183969 0 
75 1.16239e+18 1.38216e-19 2.83748e-06 514435 0.185453 0 
76 1.16443e+18 1.36949e-19 2.81786e-06 517693 0.186932 0 
77 1.16647e+18 1.35698e-19 2.79848e-06 520956 0.188406 0 
78 1.16851e+18 1.34465e-19 2.77934e-06 524225 0.189875 0 
79 1.17054e+18 1.33248e-19 2.76044e-06 527499 0.191338 0 
80 1.17258e+18 1.32048e-19 2.74178e-06 530777 0.192796 0 
81 1.17462e+18 1.30864e-19 2.72335e-06 534059 0.194249 0 
82 1.17666e+18 1.29696e-19 2.70514e-06 537342 0.195697 0 
83 1.17869e+18 1.28544e-19 2.68716e-06 540626 0.197142 0 
84 1.18073e+18 1.27407e-19 2.6694e-06 543911 0.198583 0 
85 1.18277e+18 1.26286e-19 2.65185e-06 547199 0.200022 0 
86 1.18481e+18 1.25179e-19 2.63452e-06 550490 0.201458 0 
87 1.18684e+18 1.24087e-19 2.61739e-06 553789 0.202892 0 
