# Athena++ data at time=4.810000e+12  cycle=400613855  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36008.8 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45129.4 0.00382299 0 
3 1.01569e+18 2.29599e-18 1.00941e-05 41056.6 0.00911862 0 
4 1.01773e+18 2.16481e-18 9.67434e-06 42964.2 0.0146549 0 
5 1.01977e+18 2.0421e-18 9.28455e-06 45154 0.020079 0 
6 1.02181e+18 1.92706e-18 8.91843e-06 47634.3 0.0252909 0 
7 1.02384e+18 1.81659e-18 8.57475e-06 50307.7 0.0302848 0 
8 1.02588e+18 1.70978e-18 8.25235e-06 53252.7 0.0350894 0 
9 1.02792e+18 1.61159e-18 7.94966e-06 56289.9 0.0397304 0 
10 1.02996e+18 1.51787e-18 7.66585e-06 59521.6 0.044218 0 
11 1.03199e+18 1.43248e-18 7.39902e-06 62851.3 0.0485517 0 
12 1.03403e+18 1.35162e-18 7.1484e-06 66334.8 0.0527301 0 
13 1.03607e+18 1.27401e-18 6.91283e-06 70106.8 0.0567555 0 
14 1.03811e+18 1.1978e-18 6.69202e-06 74274.1 0.0606354 0 
15 1.04014e+18 1.12543e-18 6.48516e-06 78759 0.0643797 0 
16 1.04218e+18 1.0611e-18 6.29135e-06 83268.5 0.0679995 0 
17 1.04422e+18 1.01351e-18 6.10724e-06 86947.3 0.0715032 0 
18 1.04626e+18 9.6036e-19 5.93448e-06 91155.6 0.074901 0 
19 1.04829e+18 9.10936e-19 5.76978e-06 95937.7 0.0781998 0 
20 1.05033e+18 8.65007e-19 5.61464e-06 100623 0.0814066 0 
21 1.05237e+18 8.19666e-19 5.46801e-06 105753 0.0845269 0 
22 1.05441e+18 7.74329e-19 5.32992e-06 111504 0.0875657 0 
23 1.05644e+18 7.3702e-19 5.19867e-06 116913 0.0905265 0 
24 1.05848e+18 7.01858e-19 5.07502e-06 122183 0.0934129 0 
25 1.06052e+18 6.66996e-19 4.95753e-06 128085 0.0962279 0 
26 1.06256e+18 6.334e-19 4.84624e-06 134410 0.0989744 0 
27 1.06459e+18 6.02632e-19 4.74063e-06 140831 0.101655 0 
28 1.06663e+18 5.72076e-19 4.64093e-06 147735 0.104273 0 
29 1.06867e+18 5.40474e-19 4.54678e-06 155744 0.106832 0 
30 1.07071e+18 5.0994e-19 4.45802e-06 164482 0.109335 0 
31 1.07274e+18 4.84765e-19 4.37384e-06 172605 0.111786 0 
32 1.07478e+18 4.63724e-19 4.29411e-06 179811 0.114187 0 
33 1.07682e+18 4.42313e-19 4.21863e-06 187666 0.116541 0 
34 1.07886e+18 4.19582e-19 4.14667e-06 197131 0.118851 0 
35 1.08089e+18 3.96109e-19 4.07858e-06 208150 0.12112 0 
36 1.08293e+18 3.72378e-19 4.0143e-06 220747 0.12335 0 
37 1.08497e+18 3.4533e-19 3.95514e-06 236815 0.125544 0 
38 1.08701e+18 3.16012e-19 3.90058e-06 257288 0.127707 0 
39 1.08904e+18 2.97463e-19 3.84644e-06 274351 0.129836 0 
40 1.09108e+18 2.78973e-19 3.80053e-06 290170 0.131938 0 
41 1.09312e+18 2.58738e-19 3.75593e-06 311527 0.134014 0 
42 1.09516e+18 2.40936e-19 3.71358e-06 333763 0.136064 0 
43 1.09719e+18 2.25991e-19 3.67527e-06 353997 0.138091 0 
44 1.09923e+18 2.15784e-19 3.6386e-06 369376 0.140097 0 
45 1.10127e+18 2.11424e-19 3.60291e-06 376760 0.142082 0 
46 1.10331e+18 2.07577e-19 3.57027e-06 381509 0.144047 0 
47 1.10534e+18 2.0369e-19 3.53733e-06 387436 0.145993 0 
48 1.10738e+18 1.99942e-19 3.50521e-06 393265 0.14792 0 
49 1.10942e+18 1.96316e-19 3.47381e-06 399060 0.149829 0 
50 1.11146e+18 1.92803e-19 3.44308e-06 404846 0.151719 0 
51 1.11349e+18 1.89402e-19 3.41302e-06 410596 0.153592 0 
52 1.11553e+18 1.86238e-19 3.38353e-06 416102 0.155448 0 
53 1.11757e+18 1.8329e-19 3.35467e-06 421269 0.157286 0 
54 1.11961e+18 1.8043e-19 3.32642e-06 426366 0.159108 0 
55 1.12164e+18 1.77643e-19 3.29866e-06 431496 0.160913 0 
56 1.12368e+18 1.74931e-19 3.27142e-06 436606 0.162702 0 
57 1.12572e+18 1.72292e-19 3.24469e-06 441699 0.164475 0 
58 1.12776e+18 1.69723e-19 3.21846e-06 446776 0.166232 0 
59 1.12979e+18 1.67221e-19 3.1927e-06 451835 0.167974 0 
60 1.13183e+18 1.64785e-19 3.1674e-06 456875 0.1697 0 
61 1.13387e+18 1.62411e-19 3.14256e-06 461896 0.171412 0 
62 1.13591e+18 1.60099e-19 3.11816e-06 466891 0.173108 0 
63 1.13794e+18 1.57847e-19 3.0942e-06 471848 0.174791 0 
64 1.13998e+18 1.5571e-19 3.07065e-06 476633 0.176459 0 
65 1.14202e+18 1.53768e-19 3.04745e-06 481003 0.178113 0 
66 1.14406e+18 1.51883e-19 3.02474e-06 485186 0.179754 0 
67 1.14609e+18 1.50029e-19 3.00231e-06 489456 0.181381 0 
68 1.14813e+18 1.48212e-19 2.98022e-06 493734 0.182995 0 
69 1.15017e+18 1.46063e-19 2.95884e-06 498726 0.184595 0 
70 1.15221e+18 1.44625e-19 2.93695e-06 502670 0.186183 0 
71 1.15424e+18 1.43284e-19 2.91626e-06 505242 0.187758 0 
72 1.15628e+18 1.41934e-19 2.89548e-06 508295 0.189321 0 
73 1.15832e+18 1.40606e-19 2.87502e-06 511287 0.19087 0 
74 1.16036e+18 1.39297e-19 2.85482e-06 514282 0.192408 0 
75 1.16239e+18 1.38006e-19 2.83488e-06 517275 0.193933 0 
76 1.16443e+18 1.36732e-19 2.81518e-06 520267 0.195446 0 
77 1.16647e+18 1.35476e-19 2.79574e-06 523257 0.196948 0 
78 1.16851e+18 1.34237e-19 2.77654e-06 526245 0.198437 0 
79 1.17054e+18 1.33015e-19 2.75757e-06 529231 0.199916 0 
80 1.17258e+18 1.3181e-19 2.73885e-06 532214 0.201383 0 
81 1.17462e+18 1.3062e-19 2.72035e-06 535196 0.202839 0 
82 1.17666e+18 1.29447e-19 2.70209e-06 538176 0.204284 0 
83 1.17869e+18 1.2829e-19 2.68405e-06 541153 0.205719 0 
84 1.18073e+18 1.27148e-19 2.66623e-06 544127 0.207143 0 
85 1.18277e+18 1.26021e-19 2.64862e-06 547099 0.208556 0 
86 1.18481e+18 1.2491e-19 2.63123e-06 550068 0.20996 0 
87 1.18684e+18 1.23813e-19 2.61405e-06 553034 0.211353 0 
88 1.18888e+18 1.2273e-19 2.59708e-06 555997 0.212735 0 
89 1.19092e+18 1.21662e-19 2.58031e-06 558957 0.214108 0 
90 1.19296e+18 1.20608e-19 2.56375e-06 561914 0.21547 0 
91 1.19499e+18 1.19567e-19 2.54738e-06 564867 0.216823 0 
92 1.19703e+18 1.1854e-19 2.5312e-06 567817 0.218165 0 
93 1.19907e+18 1.17527e-19 2.51522e-06 570763 0.219497 0 
94 1.20111e+18 1.16526e-19 2.49942e-06 573706 0.22082 0 
95 1.20314e+18 1.15539e-19 2.48382e-06 576645 0.222133 0 
96 1.20518e+18 1.14564e-19 2.46839e-06 579581 0.223436 0 
97 1.20722e+18 1.13602e-19 2.45314e-06 582513 0.22473 0 
98 1.20926e+18 1.12652e-19 2.43808e-06 585441 0.226015 0 
99 1.21129e+18 1.11714e-19 2.42318e-06 588366 0.227291 0 
100 1.21333e+18 1.10788e-19 2.40846e-06 591286 0.228558 0 
101 1.21537e+18 1.09874e-19 2.39391e-06 594199 0.229817 0 
102 1.21741e+18 1.08972e-19 2.37953e-06 597097 0.231067 0 
103 1.21944e+18 1.08107e-19 2.36531e-06 599881 0.232308 0 
104 1.22148e+18 1.07278e-19 2.35125e-06 602505 0.233541 0 
105 1.22352e+18 1.06459e-19 2.33737e-06 605098 0.234766 0 
106 1.22556e+18 1.05648e-19 2.32362e-06 607712 0.235982 0 
107 1.22759e+18 1.04847e-19 2.31003e-06 610320 0.237191 0 
108 1.22963e+18 1.04055e-19 2.29658e-06 612924 0.238392 0 
109 1.23167e+18 1.03271e-19 2.28328e-06 615525 0.239585 0 
110 1.23371e+18 1.02497e-19 2.27011e-06 618123 0.24077 0 
111 1.23574e+18 1.01731e-19 2.25709e-06 620718 0.241948 0 
112 1.23778e+18 1.00974e-19 2.24421e-06 623309 0.243119 0 
113 1.23982e+18 1.00225e-19 2.23146e-06 625898 0.244282 0 
114 1.24186e+18 9.94849e-20 2.21885e-06 628482 0.245437 0 
115 1.24389e+18 9.87526e-20 2.20637e-06 631064 0.246586 0 
116 1.24593e+18 9.80285e-20 2.19402e-06 633641 0.247727 0 
117 1.24797e+18 9.73124e-20 2.18181e-06 636215 0.248862 0 
118 1.25001e+18 9.66041e-20 2.16972e-06 638785 0.24999 0 
119 1.25204e+18 9.59036e-20 2.15775e-06 641352 0.251111 0 
120 1.25408e+18 9.52107e-20 2.14591e-06 643914 0.252225 0 
121 1.25612e+18 9.45254e-20 2.13419e-06 646472 0.253332 0 
122 1.25816e+18 9.38476e-20 2.1226e-06 649026 0.254433 0 
123 1.26019e+18 9.31771e-20 2.11112e-06 651576 0.255528 0 
124 1.26223e+18 9.25138e-20 2.09976e-06 654122 0.256615 0 
125 1.26427e+18 9.18577e-20 2.08851e-06 656663 0.257697 0 
126 1.26631e+18 9.12086e-20 2.07739e-06 659200 0.258772 0 
127 1.26834e+18 9.05665e-20 2.06637e-06 661732 0.25984 0 
128 1.27038e+18 8.99313e-20 2.05546e-06 664259 0.260902 0 
129 1.27242e+18 8.93028e-20 2.04467e-06 666782 0.261958 0 
130 1.27446e+18 8.86811e-20 2.03399e-06 669300 0.263007 0 
131 1.27649e+18 8.80659e-20 2.02341e-06 671812 0.26405 0 
132 1.27853e+18 8.74575e-20 2.01294e-06 674315 0.265087 0 
133 1.28057e+18 8.68561e-20 2.00258e-06 676794 0.266118 0 
134 1.28261e+18 8.62633e-20 1.99236e-06 679193 0.267142 0 
135 1.28464e+18 8.57945e-20 1.98214e-06 680933 0.268161 0 
136 1.28668e+18 8.53629e-20 1.97217e-06 682108 0.269173 0 
137 1.28872e+18 8.49328e-20 1.96224e-06 683388 0.27018 0 
138 1.29076e+18 8.45054e-20 1.95236e-06 684706 0.271181 0 
139 1.29279e+18 8.4026e-20 1.94261e-06 686378 0.272176 0 
140 1.29483e+18 8.34632e-20 1.9329e-06 688751 0.273165 0 
141 1.29687e+18 8.28953e-20 1.92319e-06 691368 0.274149 0 
