# Athena++ data at time=1.470000e+12  cycle=122447902  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.62772e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47918 31477.2 -1.67531e-18 0 0 3.82178e-05 
3 1.01569e+18 5.78035 31948 4.24771e-19 0 0 3.80646e-05 
4 1.01773e+18 6.10031 32464.8 2.32028e-18 0 0 3.79124e-05 
5 1.01977e+18 6.4403 33027.3 3.5994e-18 0 0 3.7761e-05 
6 1.02181e+18 6.79745 33616.7 4.15514e-18 0 0 3.76106e-05 
7 1.02384e+18 7.18368 34287.3 4.49808e-18 0 0 3.7461e-05 
8 1.02588e+18 7.60551 35063.5 5.14086e-18 0 0 3.73124e-05 
9 1.02792e+18 8.04315 35846.9 5.07658e-18 0 0 3.71646e-05 
10 1.02996e+18 8.51454 36716.8 5.85743e-18 0 0 3.70177e-05 
11 1.03199e+18 8.99642 37568.9 6.70585e-18 0 0 3.68717e-05 
12 1.03403e+18 9.50996 38492.1 9.3762e-18 0 0 3.67265e-05 
13 1.03607e+18 10.0663 39527.5 1.37421e-17 0 0 3.65822e-05 
14 1.03811e+18 10.6859 40750.7 1.80239e-17 0 0 3.64387e-05 
15 1.04014e+18 11.3367 42038.2 1.59002e-17 0 0 3.62961e-05 
16 1.04218e+18 11.9707 43200.1 -1.00256e-13 0 0 3.61543e-05 
17 1.04422e+18 12.5087 43988.3 1.79311e-17 0 0 3.60134e-05 
18 1.04626e+18 13.1737 45162.6 2.47799e-17 0 0 3.58733e-05 
19 1.04829e+18 13.8379 46287.1 2.53264e-17 0 0 3.5734e-05 
20 1.05033e+18 14.5417 47496.4 2.81492e-17 0 0 3.55954e-05 
21 1.05237e+18 15.3212 48902.6 3.30776e-17 0 0 3.54577e-05 
22 1.05441e+18 16.1663 50455.6 3.29368e-17 0 0 3.53208e-05 
23 1.05644e+18 16.9414 51737.6 3.48228e-17 0 0 3.51847e-05 
24 1.05848e+18 17.7782 53163.5 4.04934e-17 0 0 3.50494e-05 
25 1.06052e+18 18.6931 54791 4.61985e-17 0 0 3.49149e-05 
26 1.06256e+18 19.6139 56394.9 4.26182e-17 0 0 3.47811e-05 
27 1.06459e+18 20.5694 58078.9 4.66993e-17 0 0 3.46481e-05 
28 1.06663e+18 21.6517 60085.1 5.83795e-17 0 0 3.45158e-05 
29 1.06867e+18 22.9289 62600.8 7.36866e-17 0 0 3.43844e-05 
30 1.07071e+18 24.1555 64906.6 5.44859e-17 0 0 3.42536e-05 
31 1.07274e+18 25.1073 66492.4 4.96851e-17 0 0 3.41236e-05 
32 1.07478e+18 26.1398 68284.2 5.86761e-17 0 0 3.39944e-05 
33 1.07682e+18 27.3515 70490.1 6.63853e-17 0 0 3.38658e-05 
34 1.07886e+18 28.7679 73182.8 7.43095e-17 0 0 3.3738e-05 
35 1.08089e+18 30.4247 76445.5 8.28829e-17 0 0 3.3611e-05 
36 1.08293e+18 32.3628 80397.6 1.03679e-16 0 0 3.34846e-05 
37 1.08497e+18 34.8242 85623.1 1.22717e-16 0 0 3.3359e-05 
38 1.08701e+18 37.4842 91254.9 9.97439e-17 0 0 3.3234e-05 
39 1.08904e+18 39.63 95605 8.0552e-17 0 0 3.31098e-05 
40 1.09108e+18 42.1679 100934 1.03924e-16 0 0 3.29862e-05 
41 1.09312e+18 45.1674 107254 1.25149e-16 0 0 3.28634e-05 
42 1.09516e+18 48.674 114743 1.3747e-16 0 0 3.27412e-05 
43 1.09719e+18 51.4129 120285 8.38684e-17 0 0 3.26197e-05 
44 1.09923e+18 53.0597 123301 3.40399e-17 0 0 3.24989e-05 
45 1.10127e+18 53.9584 124617 1.3174e-17 0 0 3.23788e-05 
46 1.10331e+18 54.7898 125829 1.19528e-17 0 0 3.22593e-05 
47 1.10534e+18 55.6179 127032 9.4854e-18 0 0 3.21405e-05 
48 1.10738e+18 56.4293 128207 7.6772e-18 0 0 3.20223e-05 
49 1.10942e+18 57.235 129371 7.02473e-18 0 0 3.19048e-05 
50 1.11146e+18 58.0482 130541 7.0831e-18 0 0 3.17879e-05 
51 1.11349e+18 58.8539 131685 8.84433e-18 0 0 3.16717e-05 
52 1.11553e+18 59.6116 132700 8.52412e-18 0 0 3.15561e-05 
53 1.11757e+18 60.3673 133709 1.00426e-17 0 0 3.14412e-05 
