# Athena++ data at time=6.200000e+11  cycle=51635592  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.6 1.11443e-15 0 0 3.83719e-05 
2 1.01366e+18 5.55864 31600 -3.72996e-18 0 0 3.82178e-05 
3 1.01569e+18 5.92284 32176 4.10047e-17 0 0 3.80646e-05 
4 1.01773e+18 6.34616 32874.4 9.12397e-17 0 0 3.79124e-05 
5 1.01977e+18 6.7599 33553.4 1.6884e-16 0 0 3.7761e-05 
6 1.02181e+18 7.18923 34297.1 2.59863e-16 0 0 3.76106e-05 
7 1.02384e+18 7.62007 35091.1 2.87288e-16 0 0 3.7461e-05 
8 1.02588e+18 8.00983 35786.8 1.71297e-16 0 0 3.73124e-05 
9 1.02792e+18 8.31401 36341.8 2.94176e-17 0 0 3.71646e-05 
10 1.02996e+18 8.52435 36735.6 -3.3661e-16 0 0 3.70177e-05 
11 1.03199e+18 8.46898 36631.3 -5.42014e-16 0 0 3.68717e-05 
12 1.03403e+18 8.4546 36604.1 -3.35536e-16 0 0 3.67265e-05 
13 1.03607e+18 8.72115 37083 -4.39415e-17 0 0 3.65822e-05 
14 1.03811e+18 9.22126 37976.3 3.2211e-17 0 0 3.64387e-05 
15 1.04014e+18 9.9646 39333.8 1.10258e-16 0 0 3.62961e-05 
16 1.04218e+18 10.9854 41371 1.08968e-16 0 0 3.61543e-05 
17 1.04422e+18 12.1037 43287.7 4.90188e-17 0 0 3.60134e-05 
18 1.04626e+18 13.3493 45477.6 8.83021e-17 0 0 3.58733e-05 
19 1.04829e+18 14.7171 47806.4 8.35676e-17 0 0 3.5734e-05 
20 1.05033e+18 16.2529 50601.9 8.33025e-17 0 0 3.55954e-05 
21 1.05237e+18 17.6645 52966 9.87896e-17 0 0 3.54577e-05 
22 1.05441e+18 19.1008 55503.8 1.49724e-16 0 0 3.53208e-05 
23 1.05644e+18 20.4022 57777.6 1.9562e-16 0 0 3.51847e-05 
24 1.05848e+18 21.5925 59970.6 2.71648e-16 0 0 3.50494e-05 
25 1.06052e+18 22.7832 62302.5 3.40749e-16 0 0 3.49149e-05 
26 1.06256e+18 23.8377 64289.1 2.39682e-16 0 0 3.47811e-05 
27 1.06459e+18 24.436 65367.7 4.41615e-17 0 0 3.46481e-05 
28 1.06663e+18 24.7333 65863.5 -7.19852e-17 0 0 3.45158e-05 
29 1.06867e+18 24.4788 65442.1 -2.5352e-16 0 0 3.43844e-05 
30 1.07071e+18 24.2655 65090.1 -2.2907e-16 0 0 3.42536e-05 
31 1.07274e+18 24.6815 65778 -1.5999e-16 0 0 3.41236e-05 
32 1.07478e+18 25.8046 67697.8 -2.06737e-16 0 0 3.39944e-05 
33 1.07682e+18 27.4864 70751.3 -3.88216e-16 0 0 3.38658e-05 
34 1.07886e+18 29.2691 74175.7 -5.55413e-16 0 0 3.3738e-05 
35 1.08089e+18 30.7399 77084.2 -5.57744e-16 0 0 3.3611e-05 
36 1.08293e+18 31.7848 79200.6 -3.92971e-16 0 0 3.34846e-05 
37 1.08497e+18 32.5905 80894.1 -2.40314e-16 0 0 3.3359e-05 
38 1.08701e+18 33.4322 82730.2 -2.54081e-16 0 0 3.3234e-05 
39 1.08904e+18 33.9246 83717 -4.16687e-16 0 0 3.31098e-05 
40 1.09108e+18 33.9161 83699.1 -4.14444e-16 0 0 3.29862e-05 
41 1.09312e+18 34.5217 84978.2 -9.12346e-17 0 0 3.28634e-05 
42 1.09516e+18 36.632 89584.1 6.35621e-17 0 0 3.27412e-05 
43 1.09719e+18 41.1967 98831.1 8.63842e-16 0 0 3.26197e-05 
44 1.09923e+18 52.3246 121901 1.68439e-15 0 0 3.24989e-05 
45 1.10127e+18 61.66 135366 4.18039e-16 0 0 3.23788e-05 
46 1.10331e+18 65.04 139843 1.93245e-16 0 0 3.22593e-05 
47 1.10534e+18 66.9459 142334 1.32842e-16 0 0 3.21405e-05 
48 1.10738e+18 68.4487 144177 7.54104e-17 0 0 3.20223e-05 
49 1.10942e+18 69.4596 145365 1.57523e-17 0 0 3.19048e-05 
50 1.11146e+18 70.2133 146244 -2.25437e-18 0 0 3.17879e-05 
51 1.11349e+18 70.5053 146606 -1.19512e-16 0 0 3.16717e-05 
52 1.11553e+18 69.7639 145767 -2.2897e-16 0 0 3.15561e-05 
53 1.11757e+18 67.8813 143607 -4.22289e-16 0 0 3.14412e-05 
54 1.11961e+18 64.5981 139406 -5.90211e-16 0 0 3.13268e-05 
55 1.12164e+18 61.1665 134855 -5.13757e-16 0 0 3.12131e-05 
56 1.12368e+18 58.9558 131867 -3.03581e-16 0 0 3.11e-05 
57 1.12572e+18 58.2167 130799 -1.07421e-16 0 0 3.09876e-05 
58 1.12776e+18 58.5556 131272 -1.44865e-17 0 0 3.08757e-05 
59 1.12979e+18 59.2799 132253 2.91443e-17 0 0 3.07644e-05 
60 1.13183e+18 60.3087 133627 3.50378e-17 0 0 3.06538e-05 
61 1.13387e+18 61.3311 134990 1.49489e-17 0 0 3.05437e-05 
62 1.13591e+18 62.2679 136233 -7.19564e-19 0 0 3.04342e-05 
63 1.13794e+18 63.1916 137453 -3.76526e-18 0 0 3.03253e-05 
64 1.13998e+18 64.1547 138715 1.53134e-17 0 0 3.0217e-05 
65 1.14202e+18 65.5569 140528 1.16029e-16 0 0 3.01093e-05 
66 1.14406e+18 68.0612 143685 2.65573e-16 0 0 3.00021e-05 
67 1.14609e+18 71.485 147634 2.78572e-16 0 0 2.98956e-05 
68 1.14813e+18 74.4152 150014 1.81425e-16 0 0 2.97896e-05 
69 1.15017e+18 76.5611 151776 1.19301e-16 0 0 2.96841e-05 
70 1.15221e+18 78.1814 153121 6.6399e-17 0 0 2.95792e-05 
71 1.15424e+18 79.3393 154092 2.00362e-17 0 0 2.94749e-05 
72 1.15628e+18 80.2381 154846 -5.33144e-18 0 0 2.93711e-05 
73 1.15832e+18 80.559 155145 -9.73207e-17 0 0 2.92679e-05 
74 1.16036e+18 80.1184 154790 -1.31938e-16 0 0 2.91652e-05 
75 1.16239e+18 79.3776 154134 -1.27561e-17 0 0 2.9063e-05 
76 1.16443e+18 85.3824 159330 -4.56171e-16 0 0 2.89614e-05 
77 1.16647e+18 106.703 177541 -2.40271e-15 0 0 2.88603e-05 
78 1.16851e+18 89.0076 161720 3.3623e-16 0 0 2.87597e-05 
79 1.17054e+18 89.4803 162090 3.15838e-16 0 0 2.86597e-05 
80 1.17258e+18 93.4241 165466 -2.24074e-16 0 0 2.85602e-05 
81 1.17462e+18 157.258 255115 -2.35155e-15 0 0 2.84612e-05 
82 1.17666e+18 423.187 740839 8.75649e-16 0 0 2.83627e-05 
83 1.17869e+18 255.493 467338 1.27186e-15 0 0 2.82648e-05 
84 1.18073e+18 99.1807 170126 -1.0249e-15 0 0 2.81673e-05 
85 1.18277e+18 94.0691 165849 1.08576e-17 0 0 2.80703e-05 
86 1.18481e+18 95.9357 167399 -4.89592e-17 0 0 2.79739e-05 
87 1.18684e+18 97.1683 167935 -3.34177e-16 0 0 2.78779e-05 
88 1.18888e+18 99.0809 169360 -7.09345e-17 0 0 2.77824e-05 
89 1.19092e+18 100.624 170822 -2.1688e-16 0 0 2.76874e-05 
90 1.19296e+18 128.337 201492 -1.98075e-15 0 0 2.75929e-05 
91 1.19499e+18 346.564 617401 1.19937e-15 0 0 2.74989e-05 
92 1.19703e+18 795.032 1.37189e+06 2.49447e-16 0 0 2.74054e-05 
93 1.19907e+18 1127.31 1.92485e+06 3.08903e-16 0 0 2.73123e-05 
94 1.20111e+18 1276.28 2.15178e+06 3.13348e-16 0 0 2.72198e-05 
95 1.20314e+18 1304.13 2.18233e+06 3.13335e-16 0 0 2.71276e-05 
96 1.20518e+18 1055.93 1.76306e+06 3.0219e-16 0 0 2.7036e-05 
97 1.20722e+18 329.486 571617 1.42163e-15 0 0 2.69448e-05 
98 1.20926e+18 117.707 187399 -1.27633e-15 0 0 2.68541e-05 
99 1.21129e+18 97.9396 168297 6.62647e-17 0 0 2.67638e-05 
100 1.21333e+18 98.2842 168840 -2.68007e-16 0 0 2.6674e-05 
101 1.21537e+18 153.291 241141 -1.09179e-15 0 0 2.65847e-05 
102 1.21741e+18 444.74 754033 7.86626e-16 0 0 2.64957e-05 
103 1.21944e+18 695.957 1.18059e+06 2.78985e-16 0 0 2.64073e-05 
104 1.22148e+18 743.739 1.28671e+06 2.33888e-16 0 0 2.63193e-05 
105 1.22352e+18 631.031 1.10214e+06 2.66876e-16 0 0 2.62317e-05 
106 1.22556e+18 230.956 416661 8.55961e-16 0 0 2.61445e-05 
107 1.22759e+18 106.137 175809 -8.47923e-16 0 0 2.60578e-05 
108 1.22963e+18 99.6064 169709 6.1083e-17 0 0 2.59715e-05 
109 1.23167e+18 99.8872 169942 7.24574e-17 0 0 2.58857e-05 
110 1.23371e+18 105.434 175332 -9.37584e-16 0 0 2.58002e-05 
111 1.23574e+18 196.208 324474 5.81324e-16 0 0 2.57152e-05 
112 1.23778e+18 596.941 999309 3.75772e-16 0 0 2.56306e-05 
113 1.23982e+18 903.468 1.51772e+06 2.42831e-16 0 0 2.55465e-05 
114 1.24186e+18 966.916 1.65006e+06 2.46786e-16 0 0 2.54627e-05 
115 1.24389e+18 656.934 1.13225e+06 2.47706e-16 0 0 2.53794e-05 
116 1.24593e+18 201.75 361085 -1.83749e-16 0 0 2.52964e-05 
117 1.24797e+18 103.041 173210 -7.52957e-16 0 0 2.52139e-05 
118 1.25001e+18 100.404 170457 1.83847e-18 0 0 2.51318e-05 
119 1.25204e+18 100.769 170783 -1.2739e-18 0 0 2.505e-05 
120 1.25408e+18 101.27 171257 -2.59518e-17 0 0 2.49687e-05 
121 1.25612e+18 101.69 171640 -2.7387e-17 0 0 2.48878e-05 
122 1.25816e+18 101.835 171786 -4.01244e-17 0 0 2.48072e-05 
123 1.26019e+18 102.327 172536 -3.22359e-16 0 0 2.47271e-05 
124 1.26223e+18 148.165 232675 -7.94752e-16 0 0 2.46473e-05 
125 1.26427e+18 386.523 663864 9.06477e-16 0 0 2.45679e-05 
126 1.26631e+18 539.203 927732 3.77689e-16 0 0 2.44889e-05 
127 1.26834e+18 515.173 893071 4.06479e-16 0 0 2.44103e-05 
