# Athena++ data at time=2.960000e+12  cycle=246539898  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -41132 1.33464e-09 0 
2 1.01366e+18 2.43462e-18 1.05425e-05 39544.7 0.00407014 0 
3 1.01569e+18 2.29617e-18 1.00946e-05 35018.1 0.00927243 0 
4 1.01773e+18 2.16526e-18 9.67574e-06 36661.7 0.014686 0 
5 1.01977e+18 2.0426e-18 9.28612e-06 38561.8 0.0202102 0 
6 1.02181e+18 1.92763e-18 8.92015e-06 40722.1 0.0256392 0 
7 1.02384e+18 1.81721e-18 8.57658e-06 43062.2 0.030803 0 
8 1.02588e+18 1.71046e-18 8.25428e-06 45655.3 0.0356793 0 
9 1.02792e+18 1.6123e-18 7.95174e-06 48335.9 0.0403065 0 
10 1.02996e+18 1.51865e-18 7.66806e-06 51199.7 0.0447081 0 
11 1.03199e+18 1.43329e-18 7.4014e-06 54151.7 0.0488902 0 
12 1.03403e+18 1.35248e-18 7.15093e-06 57241.9 0.0528754 0 
13 1.03607e+18 1.27497e-18 6.91552e-06 60586.3 0.0567085 0 
14 1.03811e+18 1.19887e-18 6.69483e-06 64290.7 0.0604394 0 
15 1.04014e+18 1.12643e-18 6.48804e-06 68295.4 0.0640991 0 
16 1.04218e+18 1.06216e-18 6.29425e-06 72350.6 0.0676906 0 
17 1.04422e+18 1.01447e-18 6.11018e-06 75694.1 0.0711905 0 
18 1.04626e+18 9.61255e-19 5.93716e-06 79556.6 0.0745795 0 
19 1.04829e+18 9.11748e-19 5.77238e-06 83935 0.0778368 0 
20 1.05033e+18 8.658e-19 5.61707e-06 88246.8 0.0809532 0 
21 1.05237e+18 8.2045e-19 5.47027e-06 92965.9 0.0839341 0 
22 1.05441e+18 7.75137e-19 5.33207e-06 98257.7 0.0867972 0 
23 1.05644e+18 7.37682e-19 5.20084e-06 103232 0.0895599 0 
24 1.05848e+18 7.02547e-19 5.07718e-06 108051 0.0922431 0 
25 1.06052e+18 6.67758e-19 4.95978e-06 113434 0.094865 0 
26 1.06256e+18 6.34189e-19 4.84863e-06 119226 0.0974391 0 
27 1.06459e+18 6.03477e-19 4.74318e-06 125135 0.0999723 0 
28 1.06663e+18 5.73042e-19 4.6436e-06 131523 0.102469 0 
29 1.06867e+18 5.41618e-19 4.54956e-06 138986 0.10493 0 
30 1.07071e+18 5.11016e-19 4.46094e-06 147225 0.107358 0 
