# Athena++ data at time=2.770000e+12  cycle=230716087  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -38499.4 1.33464e-09 0 
2 1.01366e+18 2.43488e-18 1.05433e-05 42349.5 0.00384118 0 
3 1.01569e+18 2.29635e-18 1.00952e-05 38041.4 0.00908105 0 
4 1.01773e+18 2.16544e-18 9.67629e-06 39792.6 0.0146465 0 
5 1.01977e+18 2.04286e-18 9.28692e-06 41812.2 0.0200713 0 
6 1.02181e+18 1.92797e-18 8.92117e-06 44109.5 0.0251125 0 
7 1.02384e+18 1.81763e-18 8.57782e-06 46599.8 0.0298156 0 
8 1.02588e+18 1.71097e-18 8.25572e-06 49360.6 0.0343621 0 
9 1.02792e+18 1.61285e-18 7.95334e-06 52220.9 0.038868 0 
10 1.02996e+18 1.51927e-18 7.66982e-06 55272.1 0.0433117 0 
11 1.03199e+18 1.43394e-18 7.40331e-06 58416.6 0.047587 0 
12 1.03403e+18 1.35319e-18 7.153e-06 61699.5 0.0516062 0 
13 1.03607e+18 1.27576e-18 6.91775e-06 65238.8 0.055358 0 
14 1.03811e+18 1.19977e-18 6.6972e-06 69135.1 0.0588963 0 
15 1.04014e+18 1.12732e-18 6.49061e-06 73332 0.062293 0 
16 1.04218e+18 1.06317e-18 6.29702e-06 77538.1 0.0656025 0 
17 1.04422e+18 1.01546e-18 6.1132e-06 80965.4 0.0688478 0 
18 1.04626e+18 9.62384e-19 5.94054e-06 84893.7 0.0720402 0 
19 1.04829e+18 9.12903e-19 5.77608e-06 89355.8 0.0751753 0 
20 1.05033e+18 8.67108e-19 5.62108e-06 93726.8 0.0782476 0 
21 1.05237e+18 8.21937e-19 5.47457e-06 98508.4 0.0812557 0 
22 1.05441e+18 7.76815e-19 5.33654e-06 103884 0.0842021 0 
23 1.05644e+18 7.39098e-19 5.20548e-06 109012 0.0870867 0 
24 1.05848e+18 7.04038e-19 5.08186e-06 113994 0.0899091 0 
25 1.06052e+18 6.69346e-19 4.96449e-06 119535 0.0926659 0 
26 1.06256e+18 6.35731e-19 4.85329e-06 125532 0.095352 0 
27 1.06459e+18 6.04989e-19 4.74775e-06 131633 0.0979616 0 
28 1.06663e+18 5.74646e-19 4.64805e-06 138163 0.100491 0 
29 1.06867e+18 5.43372e-19 4.55386e-06 145716 0.102943 0 
30 1.07071e+18 5.12556e-19 4.46513e-06 154091 0.105321 0 
31 1.07274e+18 4.86854e-19 4.38098e-06 162002 0.107632 0 
32 1.07478e+18 4.65955e-19 4.3012e-06 168876 0.109882 0 
33 1.07682e+18 4.44789e-19 4.22575e-06 176251 0.112079 0 
34 1.07886e+18 4.22373e-19 4.15371e-06 185141 0.114236 0 
35 1.08089e+18 3.9926e-19 4.08549e-06 195457 0.116363 0 
36 1.08293e+18 3.7568e-19 4.02101e-06 207293 0.118467 0 
37 1.08497e+18 3.47578e-19 3.96202e-06 223086 0.12056 0 
38 1.08701e+18 3.18473e-19 3.90684e-06 242677 0.122648 0 
39 1.08904e+18 3.00552e-19 3.85288e-06 258198 0.124729 0 
40 1.09108e+18 2.82416e-19 3.80661e-06 272832 0.126802 0 
41 1.09312e+18 2.61703e-19 3.76191e-06 293332 0.12887 0 
42 1.09516e+18 2.44401e-19 3.7186e-06 314239 0.130929 0 
43 1.09719e+18 2.28246e-19 3.6808e-06 334422 0.132981 0 
44 1.09923e+18 2.16601e-19 3.64369e-06 351365 0.135024 0 
45 1.10127e+18 2.1217e-19 3.6076e-06 359040 0.137056 0 
46 1.10331e+18 2.0832e-19 3.57497e-06 363543 0.139078 0 
47 1.10534e+18 2.0441e-19 3.5419e-06 369362 0.14109 0 
