# Athena++ data at time=7.220000e+12  cycle=601326610  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35788.9 1.33464e-09 0 
2 1.01366e+18 2.43483e-18 1.05432e-05 45362.2 0.0038111 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 41309.4 0.00910654 0 
4 1.01773e+18 2.16483e-18 9.67442e-06 43228.4 0.0146296 0 
5 1.01977e+18 2.04213e-18 9.28465e-06 45431.3 0.0200228 0 
6 1.02181e+18 1.9271e-18 8.91855e-06 47926.7 0.0252071 0 
7 1.02384e+18 1.81663e-18 8.57488e-06 50616.5 0.0301833 0 
8 1.02588e+18 1.70982e-18 8.25248e-06 53579.6 0.0349682 0 
9 1.02792e+18 1.61164e-18 7.9498e-06 56635.8 0.0395757 0 
10 1.02996e+18 1.51792e-18 7.66599e-06 59886.9 0.0440161 0 
11 1.03199e+18 1.43253e-18 7.39915e-06 63235.9 0.0482974 0 
12 1.03403e+18 1.35167e-18 7.14854e-06 66738 0.0524275 0 
13 1.03607e+18 1.27406e-18 6.91297e-06 70528.1 0.0564151 0 
14 1.03811e+18 1.19785e-18 6.69216e-06 74713.2 0.0602704 0 
15 1.04014e+18 1.12547e-18 6.4853e-06 79216.2 0.0640037 0 
16 1.04218e+18 1.06115e-18 6.29149e-06 83741.4 0.067625 0 
17 1.04422e+18 1.01356e-18 6.10738e-06 87431.1 0.0711411 0 
18 1.04626e+18 9.60406e-19 5.93462e-06 91650.4 0.0745585 0 
19 1.04829e+18 9.10978e-19 5.76992e-06 96445.5 0.0778804 0 
20 1.05033e+18 8.65049e-19 5.61478e-06 101141 0.0811104 0 
21 1.05237e+18 8.1971e-19 5.46814e-06 106280 0.0842516 0 
22 1.05441e+18 7.74374e-19 5.33004e-06 112038 0.0873077 0 
23 1.05644e+18 7.37054e-19 5.19878e-06 117454 0.0902822 0 
24 1.05848e+18 7.01891e-19 5.07512e-06 122729 0.0931797 0 
25 1.06052e+18 6.67027e-19 4.95762e-06 128635 0.096004 0 
26 1.06256e+18 6.33427e-19 4.84633e-06 134964 0.0987592 0 
27 1.06459e+18 6.02655e-19 4.7407e-06 141388 0.101449 0 
28 1.06663e+18 5.72096e-19 4.64098e-06 148292 0.104077 0 
29 1.06867e+18 5.40492e-19 4.54682e-06 156299 0.106648 0 
30 1.07071e+18 5.09954e-19 4.45805e-06 165033 0.109164 0 
31 1.07274e+18 4.84773e-19 4.37386e-06 173152 0.111629 0 
32 1.07478e+18 4.63729e-19 4.29413e-06 180352 0.114045 0 
33 1.07682e+18 4.42317e-19 4.21864e-06 188197 0.116415 0 
34 1.07886e+18 4.19583e-19 4.14667e-06 197653 0.118741 0 
35 1.08089e+18 3.96107e-19 4.07857e-06 208661 0.121026 0 
36 1.08293e+18 3.72372e-19 4.01428e-06 221246 0.123271 0 
37 1.08497e+18 3.45318e-19 3.95512e-06 237305 0.12548 0 
38 1.08701e+18 3.16001e-19 3.90055e-06 257779 0.127655 0 
39 1.08904e+18 2.97442e-19 3.8464e-06 274848 0.129796 0 
40 1.09108e+18 2.78944e-19 3.80048e-06 290668 0.131909 0 
41 1.09312e+18 2.58708e-19 3.75587e-06 312028 0.133994 0 
42 1.09516e+18 2.40892e-19 3.71351e-06 334276 0.136053 0 
43 1.09719e+18 2.25959e-19 3.67519e-06 354503 0.138089 0 
44 1.09923e+18 2.1577e-19 3.63851e-06 369859 0.140102 0 
45 1.10127e+18 2.1141e-19 3.60282e-06 377240 0.142093 0 
46 1.10331e+18 2.07561e-19 3.57017e-06 381995 0.144065 0 
47 1.10534e+18 2.03672e-19 3.53721e-06 387926 0.146017 0 
48 1.10738e+18 1.99923e-19 3.50508e-06 393759 0.14795 0 
49 1.10942e+18 1.96295e-19 3.47367e-06 399560 0.149864 0 
50 1.11146e+18 1.92782e-19 3.44294e-06 405350 0.151759 0 
51 1.11349e+18 1.89379e-19 3.41287e-06 411106 0.153636 0 
52 1.11553e+18 1.86217e-19 3.38337e-06 416613 0.155495 0 
53 1.11757e+18 1.83268e-19 3.35451e-06 421784 0.157336 0 
54 1.11961e+18 1.80407e-19 3.32625e-06 426887 0.15916 0 
55 1.12164e+18 1.77619e-19 3.29849e-06 432022 0.160967 0 
56 1.12368e+18 1.74907e-19 3.27124e-06 437137 0.162757 0 
57 1.12572e+18 1.72267e-19 3.24451e-06 442234 0.16453 0 
58 1.12776e+18 1.69697e-19 3.21827e-06 447315 0.166287 0 
59 1.12979e+18 1.67195e-19 3.1925e-06 452377 0.168028 0 
60 1.13183e+18 1.64759e-19 3.16721e-06 457420 0.169753 0 
61 1.13387e+18 1.62385e-19 3.14236e-06 462443 0.171464 0 
62 1.13591e+18 1.60072e-19 3.11796e-06 467442 0.173159 0 
63 1.13794e+18 1.5782e-19 3.094e-06 472401 0.17484 0 
64 1.13998e+18 1.55686e-19 3.07043e-06 477182 0.176507 0 
65 1.14202e+18 1.53745e-19 3.04724e-06 481551 0.17816 0 
66 1.14406e+18 1.51859e-19 3.02452e-06 485740 0.179799 0 
67 1.14609e+18 1.50005e-19 3.0021e-06 490014 0.181425 0 
68 1.14813e+18 1.48187e-19 2.98e-06 494297 0.183038 0 
69 1.15017e+18 1.46045e-19 2.95861e-06 499280 0.184637 0 
70 1.15221e+18 1.44607e-19 2.93673e-06 503219 0.186224 0 
71 1.15424e+18 1.43266e-19 2.91603e-06 505798 0.187798 0 
72 1.15628e+18 1.41915e-19 2.89525e-06 508855 0.189359 0 
73 1.15832e+18 1.40587e-19 2.87479e-06 511853 0.190908 0 
74 1.16036e+18 1.39278e-19 2.85458e-06 514852 0.192445 0 
75 1.16239e+18 1.37986e-19 2.83464e-06 517851 0.19397 0 
76 1.16443e+18 1.36712e-19 2.81494e-06 520848 0.195483 0 
77 1.16647e+18 1.35456e-19 2.7955e-06 523844 0.196984 0 
78 1.16851e+18 1.34217e-19 2.77629e-06 526838 0.198473 0 
79 1.17054e+18 1.32995e-19 2.75733e-06 529829 0.199951 0 
80 1.17258e+18 1.31789e-19 2.7386e-06 532819 0.201418 0 
81 1.17462e+18 1.306e-19 2.7201e-06 535806 0.202873 0 
82 1.17666e+18 1.29427e-19 2.70184e-06 538792 0.204317 0 
83 1.17869e+18 1.28269e-19 2.68379e-06 541775 0.20575 0 
84 1.18073e+18 1.27127e-19 2.66597e-06 544755 0.207172 0 
85 1.18277e+18 1.26e-19 2.64837e-06 547733 0.208584 0 
86 1.18481e+18 1.24889e-19 2.63098e-06 550708 0.209984 0 
87 1.18684e+18 1.23791e-19 2.6138e-06 553680 0.211375 0 
88 1.18888e+18 1.22709e-19 2.59682e-06 556649 0.212754 0 
89 1.19092e+18 1.21641e-19 2.58006e-06 559615 0.214124 0 
90 1.19296e+18 1.20586e-19 2.56349e-06 562578 0.215483 0 
91 1.19499e+18 1.19546e-19 2.54712e-06 565538 0.216833 0 
92 1.19703e+18 1.18519e-19 2.53094e-06 568494 0.218172 0 
93 1.19907e+18 1.17505e-19 2.51496e-06 571447 0.219502 0 
94 1.20111e+18 1.16505e-19 2.49916e-06 574396 0.220822 0 
95 1.20314e+18 1.15517e-19 2.48356e-06 577341 0.222133 0 
96 1.20518e+18 1.14542e-19 2.46813e-06 580283 0.223435 0 
97 1.20722e+18 1.1358e-19 2.45288e-06 583220 0.224728 0 
98 1.20926e+18 1.1263e-19 2.43781e-06 586153 0.226012 0 
99 1.21129e+18 1.11692e-19 2.42292e-06 589082 0.227287 0 
100 1.21333e+18 1.10766e-19 2.4082e-06 592006 0.228553 0 
101 1.21537e+18 1.09852e-19 2.39365e-06 594922 0.229811 0 
102 1.21741e+18 1.0895e-19 2.37927e-06 597822 0.23106 0 
103 1.21944e+18 1.08087e-19 2.36504e-06 600602 0.232301 0 
104 1.22148e+18 1.07258e-19 2.35099e-06 603223 0.233533 0 
105 1.22352e+18 1.06439e-19 2.33711e-06 605820 0.234757 0 
106 1.22556e+18 1.05628e-19 2.32336e-06 608435 0.235973 0 
107 1.22759e+18 1.04827e-19 2.30976e-06 611045 0.237181 0 
108 1.22963e+18 1.04034e-19 2.29632e-06 613650 0.238382 0 
109 1.23167e+18 1.03251e-19 2.28301e-06 616252 0.239574 0 
110 1.23371e+18 1.02476e-19 2.26985e-06 618851 0.240758 0 
111 1.23574e+18 1.01711e-19 2.25683e-06 621446 0.241935 0 
112 1.23778e+18 1.00954e-19 2.24394e-06 624037 0.243104 0 
113 1.23982e+18 1.00205e-19 2.2312e-06 626625 0.244266 0 
114 1.24186e+18 9.94643e-20 2.21859e-06 629208 0.24542 0 
115 1.24389e+18 9.87321e-20 2.20611e-06 631788 0.246567 0 
116 1.24593e+18 9.8008e-20 2.19376e-06 634364 0.247706 0 
117 1.24797e+18 9.72919e-20 2.18155e-06 636936 0.248838 0 
118 1.25001e+18 9.65837e-20 2.16946e-06 639504 0.249963 0 
119 1.25204e+18 9.58832e-20 2.15749e-06 642068 0.251081 0 
120 1.25408e+18 9.51904e-20 2.14565e-06 644628 0.252191 0 
121 1.25612e+18 9.45052e-20 2.13394e-06 647183 0.253295 0 
122 1.25816e+18 9.38274e-20 2.12234e-06 649734 0.254391 0 
123 1.26019e+18 9.3157e-20 2.11087e-06 652281 0.255481 0 
124 1.26223e+18 9.24938e-20 2.09951e-06 654823 0.256564 0 
125 1.26427e+18 9.18377e-20 2.08827e-06 657361 0.25764 0 
126 1.26631e+18 9.11888e-20 2.07714e-06 659895 0.258709 0 
127 1.26834e+18 9.05467e-20 2.06612e-06 662423 0.259772 0 
128 1.27038e+18 8.99116e-20 2.05522e-06 664947 0.260828 0 
129 1.27242e+18 8.92832e-20 2.04443e-06 667467 0.261878 0 
130 1.27446e+18 8.86615e-20 2.03375e-06 669981 0.262921 0 
131 1.27649e+18 8.80465e-20 2.02317e-06 672489 0.263958 0 
132 1.27853e+18 8.74381e-20 2.0127e-06 674987 0.264988 0 
133 1.28057e+18 8.68369e-20 2.00235e-06 677460 0.266012 0 
134 1.28261e+18 8.62443e-20 1.99213e-06 679848 0.267031 0 
135 1.28464e+18 8.57841e-20 1.9819e-06 681536 0.268043 0 
136 1.28668e+18 8.53532e-20 1.97196e-06 682679 0.269049 0 
137 1.28872e+18 8.49227e-20 1.96201e-06 683972 0.270049 0 
138 1.29076e+18 8.44953e-20 1.95214e-06 685288 0.271043 0 
139 1.29279e+18 8.40077e-20 1.94239e-06 687006 0.272031 0 
140 1.29483e+18 8.34435e-20 1.93266e-06 689409 0.273014 0 
141 1.29687e+18 8.28762e-20 1.92296e-06 692004 0.27399 0 
142 1.29891e+18 8.23178e-20 1.91341e-06 694481 0.274961 0 
143 1.30094e+18 8.17634e-20 1.90395e-06 696975 0.275926 0 
144 1.30298e+18 8.1213e-20 1.89457e-06 699481 0.276886 0 
145 1.30502e+18 8.06666e-20 1.88529e-06 701996 0.27784 0 
146 1.30706e+18 8.01241e-20 1.8761e-06 704521 0.278789 0 
147 1.30909e+18 7.95853e-20 1.867e-06 707057 0.279732 0 
148 1.31113e+18 7.90503e-20 1.85798e-06 709604 0.280671 0 
149 1.31317e+18 7.8519e-20 1.84905e-06 712160 0.281604 0 
150 1.31521e+18 7.79918e-20 1.84022e-06 714716 0.282532 0 
151 1.31724e+18 7.74695e-20 1.83149e-06 717221 0.283454 0 
152 1.31928e+18 7.69583e-20 1.82294e-06 719558 0.284373 0 
153 1.32132e+18 7.67004e-20 1.81409e-06 720303 0.285285 0 
154 1.32336e+18 7.6308e-20 1.80603e-06 721207 0.286194 0 
155 1.32539e+18 7.58335e-20 1.79739e-06 723717 0.287097 0 
156 1.32743e+18 7.53748e-20 1.789e-06 725882 0.287996 0 
157 1.32947e+18 7.49229e-20 1.78071e-06 727985 0.28889 0 
158 1.33151e+18 7.44746e-20 1.7725e-06 730104 0.289779 0 
159 1.33354e+18 7.40301e-20 1.76435e-06 732222 0.290664 0 
160 1.33558e+18 7.35895e-20 1.75628e-06 734338 0.291544 0 
161 1.33762e+18 7.31526e-20 1.74828e-06 736452 0.292419 0 
162 1.33966e+18 7.27195e-20 1.74035e-06 738564 0.29329 0 
163 1.34169e+18 7.229e-20 1.73249e-06 740675 0.294157 0 
164 1.34373e+18 7.18642e-20 1.72471e-06 742783 0.295018 0 
165 1.34577e+18 7.1442e-20 1.71699e-06 744890 0.295876 0 
166 1.34781e+18 7.10234e-20 1.70933e-06 746996 0.296729 0 
167 1.34984e+18 7.06082e-20 1.70175e-06 749100 0.297577 0 
168 1.35188e+18 7.01965e-20 1.69423e-06 751203 0.298421 0 
169 1.35392e+18 6.97883e-20 1.68678e-06 753305 0.299261 0 
170 1.35596e+18 6.93834e-20 1.67939e-06 755405 0.300096 0 
171 1.35799e+18 6.89819e-20 1.67207e-06 757504 0.300927 0 
172 1.36003e+18 6.85836e-20 1.66481e-06 759602 0.301754 0 
173 1.36207e+18 6.81886e-20 1.65761e-06 761700 0.302577 0 
174 1.36411e+18 6.77969e-20 1.65048e-06 763796 0.303395 0 
175 1.36614e+18 6.74083e-20 1.64341e-06 765892 0.30421 0 
176 1.36818e+18 6.70229e-20 1.6364e-06 767987 0.30502 0 
177 1.37022e+18 6.66405e-20 1.62945e-06 770082 0.305827 0 
178 1.37226e+18 6.62613e-20 1.62255e-06 772176 0.30663 0 
179 1.37429e+18 6.5885e-20 1.61572e-06 774270 0.307428 0 
180 1.37633e+18 6.55118e-20 1.60895e-06 776363 0.308223 0 
181 1.37837e+18 6.51414e-20 1.60223e-06 778457 0.309015 0 
182 1.38041e+18 6.4774e-20 1.59558e-06 780551 0.309802 0 
183 1.38244e+18 6.44095e-20 1.58897e-06 782645 0.310586 0 
184 1.38448e+18 6.40478e-20 1.58243e-06 784739 0.311366 0 
185 1.38652e+18 6.36889e-20 1.57594e-06 786833 0.312142 0 
186 1.38856e+18 6.33328e-20 1.5695e-06 788928 0.312915 0 
187 1.39059e+18 6.29793e-20 1.56312e-06 791023 0.313684 0 
188 1.39263e+18 6.26286e-20 1.55679e-06 793119 0.31445 0 
189 1.39467e+18 6.22805e-20 1.55052e-06 795217 0.315212 0 
190 1.39671e+18 6.19351e-20 1.5443e-06 797315 0.315971 0 
191 1.39874e+18 6.15922e-20 1.53813e-06 799414 0.316726 0 
192 1.40078e+18 6.12519e-20 1.53201e-06 801514 0.317478 0 
193 1.40282e+18 6.0914e-20 1.52594e-06 803616 0.318227 0 
194 1.40486e+18 6.05787e-20 1.51992e-06 805720 0.318972 0 
195 1.40689e+18 6.02458e-20 1.51396e-06 807825 0.319714 0 
196 1.40893e+18 5.99152e-20 1.50804e-06 809933 0.320452 0 
197 1.41097e+18 5.95871e-20 1.50217e-06 812043 0.321188 0 
198 1.41301e+18 5.92612e-20 1.49635e-06 814155 0.32192 0 
199 1.41504e+18 5.89377e-20 1.49058e-06 816270 0.322649 0 
200 1.41708e+18 5.86163e-20 1.48486e-06 818388 0.323375 0 
201 1.41912e+18 5.82973e-20 1.47918e-06 820509 0.324098 0 
202 1.42116e+18 5.79803e-20 1.47355e-06 822634 0.324818 0 
203 1.42319e+18 5.76656e-20 1.46796e-06 824763 0.325535 0 
204 1.42523e+18 5.73529e-20 1.46242e-06 826896 0.326249 0 
205 1.42727e+18 5.70422e-20 1.45693e-06 829033 0.326959 0 
206 1.42931e+18 5.67336e-20 1.45148e-06 831176 0.327667 0 
207 1.43134e+18 5.6427e-20 1.44607e-06 833324 0.328372 0 
208 1.43338e+18 5.61223e-20 1.44071e-06 835477 0.329074 0 
209 1.43542e+18 5.58195e-20 1.43539e-06 837637 0.329773 0 
210 1.43746e+18 5.55185e-20 1.43012e-06 839804 0.330469 0 
211 1.43949e+18 5.52194e-20 1.42489e-06 841978 0.331162 0 
212 1.44153e+18 5.49219e-20 1.41969e-06 844159 0.331852 0 
213 1.44357e+18 5.46262e-20 1.41455e-06 846350 0.33254 0 
214 1.44561e+18 5.43322e-20 1.40944e-06 848549 0.333224 0 
215 1.44764e+18 5.40397e-20 1.40437e-06 850758 0.333906 0 
216 1.44968e+18 5.37488e-20 1.39934e-06 852978 0.334585 0 
217 1.45172e+18 5.34593e-20 1.39436e-06 855209 0.335261 0 
218 1.45376e+18 5.31713e-20 1.38941e-06 857452 0.335934 0 
219 1.45579e+18 5.28847e-20 1.3845e-06 859707 0.336604 0 
220 1.45783e+18 5.25994e-20 1.37964e-06 861973 0.337272 0 
221 1.45987e+18 5.23157e-20 1.37481e-06 864244 0.337937 0 
222 1.46191e+18 5.20378e-20 1.37002e-06 866458 0.338599 0 
223 1.46394e+18 5.1776e-20 1.36527e-06 868474 0.339259 0 
224 1.46598e+18 5.15206e-20 1.36057e-06 870351 0.339916 0 
225 1.46802e+18 5.12666e-20 1.35591e-06 872253 0.34057 0 
226 1.47006e+18 5.1014e-20 1.35128e-06 874163 0.341222 0 
227 1.47209e+18 5.07633e-20 1.34669e-06 876070 0.341871 0 
228 1.47413e+18 5.05145e-20 1.34213e-06 877972 0.342518 0 
229 1.47617e+18 5.02675e-20 1.3376e-06 879871 0.343162 0 
230 1.47821e+18 5.00224e-20 1.33311e-06 881766 0.343804 0 
231 1.48024e+18 4.9779e-20 1.32865e-06 883658 0.344443 0 
232 1.48228e+18 4.95375e-20 1.32423e-06 885546 0.34508 0 
233 1.48432e+18 4.92977e-20 1.31984e-06 887431 0.345714 0 
234 1.48636e+18 4.90596e-20 1.31548e-06 889311 0.346346 0 
235 1.48839e+18 4.88233e-20 1.31116e-06 891189 0.346976 0 
236 1.49043e+18 4.85887e-20 1.30686e-06 893062 0.347603 0 
237 1.49247e+18 4.83558e-20 1.3026e-06 894933 0.348228 0 
238 1.49451e+18 4.81246e-20 1.29837e-06 896799 0.34885 0 
239 1.49654e+18 4.78949e-20 1.29417e-06 898665 0.34947 0 
240 1.49858e+18 4.76667e-20 1.29e-06 900534 0.350088 0 
241 1.50062e+18 4.74396e-20 1.28586e-06 902427 0.350704 0 
242 1.50266e+18 4.71961e-20 1.28176e-06 904579 0.351318 0 
243 1.50469e+18 4.69426e-20 1.27766e-06 907039 0.351929 0 
244 1.50673e+18 4.66883e-20 1.27358e-06 909542 0.352538 0 
245 1.50877e+18 4.64353e-20 1.26955e-06 912048 0.353145 0 
246 1.51081e+18 4.6183e-20 1.26554e-06 914574 0.35375 0 
247 1.51284e+18 4.59308e-20 1.26157e-06 917134 0.354353 0 
248 1.51488e+18 4.56783e-20 1.25762e-06 919738 0.354953 0 
249 1.51692e+18 4.54253e-20 1.25371e-06 922391 0.355552 0 
250 1.51896e+18 4.51715e-20 1.24982e-06 925101 0.356148 0 
251 1.52099e+18 4.49164e-20 1.24597e-06 927877 0.356743 0 
252 1.52303e+18 4.46595e-20 1.24214e-06 930732 0.357335 0 
253 1.52507e+18 4.44001e-20 1.23833e-06 933680 0.357925 0 
