# Athena++ data at time=4.080000e+12  cycle=339817105  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34353.7 1.33464e-09 0 
2 1.01366e+18 2.43491e-18 1.05434e-05 46915.5 0.00372158 0 
3 1.01569e+18 2.29601e-18 1.00942e-05 42987.2 0.00895673 0 
4 1.01773e+18 2.16477e-18 9.67423e-06 44974.7 0.014415 0 
5 1.01977e+18 2.04207e-18 9.28447e-06 47251.7 0.0197177 0 
6 1.02181e+18 1.92705e-18 8.91838e-06 49827.7 0.0248152 0 
7 1.02384e+18 1.81659e-18 8.57474e-06 52600.3 0.0297315 0 
8 1.02588e+18 1.70978e-18 8.25236e-06 55649.6 0.0344784 0 
9 1.02792e+18 1.6116e-18 7.94968e-06 58791.9 0.0390503 0 
10 1.02996e+18 1.51789e-18 7.66589e-06 62129.8 0.0434431 0 
11 1.03199e+18 1.4325e-18 7.39906e-06 65565.4 0.0476658 0 
12 1.03403e+18 1.35164e-18 7.14845e-06 69154.7 0.0517375 0 
13 1.03607e+18 1.27402e-18 6.91288e-06 73036.3 0.0556783 0 
14 1.03811e+18 1.19782e-18 6.69206e-06 77317.1 0.059503 0 
15 1.04014e+18 1.12544e-18 6.4852e-06 81921.4 0.0632189 0 
16 1.04218e+18 1.06111e-18 6.29138e-06 86542.5 0.0668289 0 
17 1.04422e+18 1.01351e-18 6.10724e-06 90303.1 0.0703343 0 
18 1.04626e+18 9.60367e-19 5.93451e-06 94600.6 0.0737365 0 
19 1.04829e+18 9.10933e-19 5.76977e-06 99491.5 0.0770381 0 
20 1.05033e+18 8.65e-19 5.61462e-06 104276 0.0802446 0 
21 1.05237e+18 8.19655e-19 5.46798e-06 109508 0.0833622 0 
22 1.05441e+18 7.74311e-19 5.32987e-06 115364 0.0863974 0 
23 1.05644e+18 7.36999e-19 5.1986e-06 120867 0.0893559 0 
24 1.05848e+18 7.01834e-19 5.07494e-06 126225 0.0922428 0 
25 1.06052e+18 6.66964e-19 4.95744e-06 132223 0.0950621 0 
26 1.06256e+18 6.33364e-19 4.84614e-06 138645 0.0978175 0 
27 1.06459e+18 6.0259e-19 4.74051e-06 145159 0.100512 0 
28 1.06663e+18 5.72027e-19 4.64079e-06 152155 0.103149 0 
29 1.06867e+18 5.40413e-19 4.54663e-06 160261 0.105731 0 
30 1.07071e+18 5.09884e-19 4.45787e-06 169092 0.10826 0 
31 1.07274e+18 4.84719e-19 4.37368e-06 177301 0.110739 0 
32 1.07478e+18 4.63672e-19 4.29395e-06 184573 0.11317 0 
33 1.07682e+18 4.42257e-19 4.21847e-06 192484 0.115554 0 
34 1.07886e+18 4.19523e-19 4.14651e-06 202018 0.117894 0 
35 1.08089e+18 3.96035e-19 4.07842e-06 213108 0.120192 0 
36 1.08293e+18 3.72298e-19 4.01414e-06 225766 0.122449 0 
37 1.08497e+18 3.45241e-19 3.95499e-06 241916 0.124667 0 
38 1.08701e+18 3.1596e-19 3.90045e-06 262539 0.126849 0 
39 1.08904e+18 2.97372e-19 3.84626e-06 279726 0.128995 0 
40 1.09108e+18 2.78875e-19 3.80037e-06 295561 0.13111 0 
41 1.09312e+18 2.58671e-19 3.7558e-06 316946 0.133197 0 
42 1.09516e+18 2.40841e-19 3.71345e-06 339204 0.135255 0 
43 1.09719e+18 2.25943e-19 3.67515e-06 359361 0.137289 0 
44 1.09923e+18 2.15774e-19 3.63854e-06 374689 0.139299 0 
45 1.10127e+18 2.11415e-19 3.60286e-06 382064 0.141285 0 
46 1.10331e+18 2.07573e-19 3.57025e-06 386763 0.143251 0 
47 1.10534e+18 2.03689e-19 3.53732e-06 392642 0.145196 0 
48 1.10738e+18 1.99946e-19 3.50523e-06 398421 0.147121 0 
49 1.10942e+18 1.96324e-19 3.47386e-06 404160 0.149026 0 
50 1.11146e+18 1.92816e-19 3.44316e-06 409885 0.150914 0 
51 1.11349e+18 1.89419e-19 3.41314e-06 415570 0.152783 0 
52 1.11553e+18 1.86259e-19 3.38368e-06 421012 0.154634 0 
53 1.11757e+18 1.83315e-19 3.35485e-06 426117 0.156469 0 
54 1.11961e+18 1.80459e-19 3.32663e-06 431145 0.158287 0 
55 1.12164e+18 1.77676e-19 3.2989e-06 436206 0.160088 0 
56 1.12368e+18 1.74968e-19 3.2717e-06 441244 0.161873 0 
57 1.12572e+18 1.72333e-19 3.245e-06 446264 0.163643 0 
58 1.12776e+18 1.69768e-19 3.21879e-06 451266 0.165397 0 
59 1.12979e+18 1.6727e-19 3.19306e-06 456250 0.167135 0 
60 1.13183e+18 1.64837e-19 3.1678e-06 461216 0.168859 0 
61 1.13387e+18 1.62467e-19 3.14298e-06 466163 0.170568 0 
62 1.13591e+18 1.60157e-19 3.11861e-06 471087 0.172263 0 
63 1.13794e+18 1.57908e-19 3.09467e-06 475974 0.173944 0 
64 1.13998e+18 1.55766e-19 3.07114e-06 480712 0.17561 0 
65 1.14202e+18 1.53826e-19 3.04795e-06 485038 0.177264 0 
66 1.14406e+18 1.51943e-19 3.02527e-06 489161 0.178904 0 
67 1.14609e+18 1.50091e-19 3.00286e-06 493380 0.180531 0 
68 1.14813e+18 1.48275e-19 2.98078e-06 497613 0.182146 0 
69 1.15017e+18 1.46111e-19 2.95943e-06 502613 0.183748 0 
70 1.15221e+18 1.44673e-19 2.93754e-06 506564 0.185337 0 
71 1.15424e+18 1.43333e-19 2.91687e-06 509095 0.186914 0 
72 1.15628e+18 1.41984e-19 2.8961e-06 512124 0.188479 0 
73 1.15832e+18 1.40658e-19 2.87566e-06 515095 0.190031 0 
74 1.16036e+18 1.39349e-19 2.85547e-06 518069 0.191571 0 
75 1.16239e+18 1.38059e-19 2.83554e-06 521046 0.1931 0 
76 1.16443e+18 1.36787e-19 2.81586e-06 524023 0.194616 0 
77 1.16647e+18 1.35531e-19 2.79642e-06 527002 0.196121 0 
78 1.16851e+18 1.34293e-19 2.77723e-06 529982 0.197615 0 
79 1.17054e+18 1.33072e-19 2.75828e-06 532962 0.199097 0 
80 1.17258e+18 1.31867e-19 2.73956e-06 535944 0.200568 0 
81 1.17462e+18 1.30679e-19 2.72107e-06 538926 0.202028 0 
82 1.17666e+18 1.29507e-19 2.70282e-06 541908 0.203477 0 
83 1.17869e+18 1.2835e-19 2.68478e-06 544891 0.204916 0 
84 1.18073e+18 1.27209e-19 2.66697e-06 547874 0.206344 0 
85 1.18277e+18 1.26082e-19 2.64937e-06 550858 0.207761 0 
86 1.18481e+18 1.24971e-19 2.63198e-06 553841 0.209169 0 
87 1.18684e+18 1.23875e-19 2.61481e-06 556824 0.210566 0 
88 1.18888e+18 1.22793e-19 2.59784e-06 559807 0.211953 0 
89 1.19092e+18 1.21725e-19 2.58108e-06 562790 0.213331 0 
90 1.19296e+18 1.20671e-19 2.56452e-06 565771 0.214698 0 
91 1.19499e+18 1.19631e-19 2.54815e-06 568752 0.216056 0 
92 1.19703e+18 1.18604e-19 2.53198e-06 571731 0.217404 0 
93 1.19907e+18 1.17591e-19 2.516e-06 574709 0.218742 0 
94 1.20111e+18 1.16591e-19 2.5002e-06 577685 0.220071 0 
95 1.20314e+18 1.15604e-19 2.4846e-06 580659 0.22139 0 
96 1.20518e+18 1.14629e-19 2.46917e-06 583632 0.2227 0 
97 1.20722e+18 1.13667e-19 2.45393e-06 586602 0.224001 0 
98 1.20926e+18 1.12717e-19 2.43886e-06 589569 0.225292 0 
99 1.21129e+18 1.1178e-19 2.42397e-06 592534 0.226574 0 
100 1.21333e+18 1.10854e-19 2.40924e-06 595496 0.227847 0 
101 1.21537e+18 1.0994e-19 2.39469e-06 598453 0.229111 0 
102 1.21741e+18 1.09038e-19 2.38031e-06 601396 0.230367 0 
103 1.21944e+18 1.08167e-19 2.36609e-06 604248 0.231613 0 
104 1.22148e+18 1.07336e-19 2.35202e-06 606930 0.232851 0 
105 1.22352e+18 1.06518e-19 2.33814e-06 609557 0.23408 0 
106 1.22556e+18 1.05707e-19 2.3244e-06 612215 0.2353 0 
107 1.22759e+18 1.04906e-19 2.3108e-06 614866 0.236513 0 
108 1.22963e+18 1.04114e-19 2.29735e-06 617515 0.237717 0 
109 1.23167e+18 1.0333e-19 2.28404e-06 620161 0.238912 0 
110 1.23371e+18 1.02556e-19 2.27088e-06 622805 0.2401 0 
111 1.23574e+18 1.0179e-19 2.25785e-06 625445 0.241279 0 
112 1.23778e+18 1.01033e-19 2.24497e-06 628083 0.242451 0 
113 1.23982e+18 1.00284e-19 2.23222e-06 630717 0.243614 0 
114 1.24186e+18 9.95432e-20 2.2196e-06 633349 0.24477 0 
115 1.24389e+18 9.88108e-20 2.20712e-06 635977 0.245917 0 
116 1.24593e+18 9.80865e-20 2.19476e-06 638602 0.247057 0 
117 1.24797e+18 9.73701e-20 2.18254e-06 641223 0.248188 0 
118 1.25001e+18 9.66616e-20 2.17045e-06 643841 0.249312 0 
119 1.25204e+18 9.59608e-20 2.15848e-06 646455 0.250428 0 
120 1.25408e+18 9.52676e-20 2.14663e-06 649065 0.251537 0 
121 1.25612e+18 9.4582e-20 2.13491e-06 651672 0.252638 0 
122 1.25816e+18 9.39037e-20 2.1233e-06 654274 0.253732 0 
123 1.26019e+18 9.32328e-20 2.11182e-06 656873 0.254818 0 
124 1.26223e+18 9.25692e-20 2.10045e-06 659468 0.255897 0 
125 1.26427e+18 9.19126e-20 2.0892e-06 662059 0.256969 0 
126 1.26631e+18 9.12631e-20 2.07806e-06 664645 0.258035 0 
127 1.26834e+18 9.06205e-20 2.06704e-06 667228 0.259093 0 
128 1.27038e+18 8.99847e-20 2.05613e-06 669806 0.260146 0 
129 1.27242e+18 8.93557e-20 2.04532e-06 672380 0.261191 0 
130 1.27446e+18 8.87334e-20 2.03463e-06 674949 0.262231 0 
131 1.27649e+18 8.81177e-20 2.02404e-06 677513 0.263264 0 
132 1.27853e+18 8.75086e-20 2.01356e-06 680068 0.264292 0 
133 1.28057e+18 8.69064e-20 2.0032e-06 682603 0.265313 0 
134 1.28261e+18 8.63126e-20 1.99296e-06 685069 0.266329 0 
135 1.28464e+18 8.58209e-20 1.98275e-06 686974 0.267338 0 
136 1.28668e+18 8.53875e-20 1.97274e-06 688253 0.268342 0 
137 1.28872e+18 8.49581e-20 1.96283e-06 689518 0.26934 0 
138 1.29076e+18 8.45305e-20 1.95295e-06 690862 0.270333 0 
139 1.29279e+18 8.40719e-20 1.94317e-06 692441 0.27132 0 
140 1.29483e+18 8.35125e-20 1.93349e-06 694773 0.272301 0 
141 1.29687e+18 8.29424e-20 1.92375e-06 697488 0.273277 0 
142 1.29891e+18 8.23835e-20 1.91418e-06 700024 0.274247 0 
143 1.30094e+18 8.18286e-20 1.90471e-06 702577 0.275212 0 
144 1.30298e+18 8.12776e-20 1.89532e-06 705145 0.276172 0 
145 1.30502e+18 8.07306e-20 1.88602e-06 707724 0.277126 0 
146 1.30706e+18 8.01875e-20 1.87682e-06 710313 0.278075 0 
147 1.30909e+18 7.96482e-20 1.8677e-06 712915 0.279019 0 
148 1.31113e+18 7.91125e-20 1.85867e-06 715529 0.279957 0 
149 1.31317e+18 7.85806e-20 1.84973e-06 718153 0.280891 0 
150 1.31521e+18 7.80524e-20 1.84088e-06 720782 0.281819 0 
151 1.31724e+18 7.75291e-20 1.83213e-06 723379 0.282743 0 
152 1.31928e+18 7.70141e-20 1.82353e-06 725843 0.283662 0 
153 1.32132e+18 7.67007e-20 1.81476e-06 727022 0.284576 0 
154 1.32336e+18 7.6345e-20 1.80652e-06 727857 0.285486 0 
155 1.32539e+18 7.58844e-20 1.79804e-06 730007 0.286391 0 
156 1.32743e+18 7.54215e-20 1.78959e-06 732355 0.287291 0 
157 1.32947e+18 7.49687e-20 1.78129e-06 734521 0.288187 0 
158 1.33151e+18 7.45197e-20 1.77306e-06 736699 0.289078 0 
159 1.33354e+18 7.40744e-20 1.76491e-06 738880 0.289965 0 
160 1.33558e+18 7.3633e-20 1.75682e-06 741059 0.290847 0 
161 1.33762e+18 7.31953e-20 1.74881e-06 743236 0.291725 0 
162 1.33966e+18 7.27613e-20 1.74087e-06 745412 0.292599 0 
163 1.34169e+18 7.2331e-20 1.733e-06 747587 0.293468 0 
164 1.34373e+18 7.19043e-20 1.72519e-06 749760 0.294333 0 
165 1.34577e+18 7.14812e-20 1.71746e-06 751932 0.295194 0 
166 1.34781e+18 7.10616e-20 1.70979e-06 754102 0.29605 0 
167 1.34984e+18 7.06455e-20 1.7022e-06 756272 0.296902 0 
168 1.35188e+18 7.02328e-20 1.69466e-06 758441 0.29775 0 
169 1.35392e+18 6.98236e-20 1.6872e-06 760609 0.298594 0 
170 1.35596e+18 6.94177e-20 1.6798e-06 762776 0.299434 0 
171 1.35799e+18 6.90151e-20 1.67246e-06 764943 0.300269 0 
172 1.36003e+18 6.86158e-20 1.66519e-06 767109 0.301101 0 
173 1.36207e+18 6.82198e-20 1.65797e-06 769275 0.301928 0 
174 1.36411e+18 6.78269e-20 1.65083e-06 771441 0.302751 0 
175 1.36614e+18 6.74372e-20 1.64374e-06 773607 0.30357 0 
176 1.36818e+18 6.70506e-20 1.63671e-06 775772 0.304384 0 
177 1.37022e+18 6.6667e-20 1.62974e-06 777938 0.305195 0 
