# Athena++ data at time=5.480000e+12  cycle=456413654  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35791.6 1.33464e-09 0 
2 1.01366e+18 2.43489e-18 1.05434e-05 45332.6 0.00378384 0 
3 1.01569e+18 2.29612e-18 1.00945e-05 41264.7 0.00901826 0 
4 1.01773e+18 2.16499e-18 9.67492e-06 43161.7 0.0144836 0 
5 1.01977e+18 2.04233e-18 9.28527e-06 45339.8 0.019846 0 
6 1.02181e+18 1.92734e-18 8.91928e-06 47805 0.0250221 0 
7 1.02384e+18 1.81691e-18 8.5757e-06 50461.4 0.0300001 0 
8 1.02588e+18 1.71014e-18 8.25337e-06 53388 0.0347878 0 
9 1.02792e+18 1.61196e-18 7.95075e-06 56407.4 0.0393946 0 
10 1.02996e+18 1.51827e-18 7.66699e-06 59620 0.0438305 0 
11 1.03199e+18 1.43288e-18 7.40019e-06 62929.8 0.0481073 0 
12 1.03403e+18 1.35203e-18 7.14961e-06 66392.1 0.0522392 0 
13 1.03607e+18 1.27445e-18 6.91407e-06 70138.8 0.0562387 0 
14 1.03811e+18 1.19827e-18 6.69327e-06 74276.1 0.0601151 0 
15 1.04014e+18 1.12587e-18 6.48643e-06 78733.8 0.0638738 0 
16 1.04218e+18 1.06157e-18 6.29262e-06 83213.8 0.0675185 0 
17 1.04422e+18 1.01393e-18 6.10853e-06 86867 0.0710516 0 
18 1.04626e+18 9.60789e-19 5.93577e-06 91049.9 0.0744777 0 
19 1.04829e+18 9.1134e-19 5.77108e-06 95807.6 0.0778008 0 
20 1.05033e+18 8.65427e-19 5.61593e-06 100469 0.0810268 0 
21 1.05237e+18 8.20109e-19 5.46929e-06 105573 0.0841615 0 
22 1.05441e+18 7.74801e-19 5.33117e-06 111297 0.0872111 0 
23 1.05644e+18 7.37401e-19 5.19991e-06 116696 0.0901804 0 
24 1.05848e+18 7.02245e-19 5.07623e-06 121955 0.0930747 0 
25 1.06052e+18 6.67399e-19 4.95872e-06 127838 0.0958979 0 
26 1.06256e+18 6.33785e-19 4.84741e-06 134153 0.0986539 0 
27 1.06459e+18 6.03006e-19 4.74176e-06 140568 0.101346 0 
28 1.06663e+18 5.7247e-19 4.64201e-06 147460 0.103977 0 
29 1.06867e+18 5.40902e-19 4.54782e-06 155450 0.106551 0 
30 1.07071e+18 5.10313e-19 4.45902e-06 164190 0.10907 0 
31 1.07274e+18 4.8505e-19 4.37481e-06 172335 0.111538 0 
32 1.07478e+18 4.64018e-19 4.29504e-06 179539 0.113956 0 
33 1.07682e+18 4.4263e-19 4.21954e-06 187376 0.116327 0 
34 1.07886e+18 4.19914e-19 4.14754e-06 196828 0.118653 0 
35 1.08089e+18 3.96488e-19 4.07939e-06 207822 0.120937 0 
36 1.08293e+18 3.72769e-19 4.01507e-06 220404 0.123181 0 
37 1.08497e+18 3.45454e-19 3.95593e-06 236555 0.125388 0 
38 1.08701e+18 3.16274e-19 3.90124e-06 256953 0.127561 0 
39 1.08904e+18 2.97813e-19 3.84715e-06 273870 0.129701 0 
40 1.09108e+18 2.79347e-19 3.80117e-06 289682 0.13181 0 
41 1.09312e+18 2.59046e-19 3.75653e-06 311086 0.133892 0 
42 1.09516e+18 2.41286e-19 3.71405e-06 333325 0.135946 0 
43 1.09719e+18 2.26207e-19 3.67579e-06 353682 0.137977 0 
44 1.09923e+18 2.15858e-19 3.63906e-06 369312 0.139986 0 
45 1.10127e+18 2.11491e-19 3.60333e-06 376760 0.141973 0 
46 1.10331e+18 2.07644e-19 3.5707e-06 381505 0.14394 0 
47 1.10534e+18 2.03755e-19 3.53774e-06 387447 0.145887 0 
48 1.10738e+18 2.00006e-19 3.50561e-06 393288 0.147815 0 
49 1.10942e+18 1.96379e-19 3.47421e-06 399097 0.149724 0 
50 1.11146e+18 1.92865e-19 3.44348e-06 404895 0.151615 0 
51 1.11349e+18 1.89462e-19 3.41342e-06 410658 0.153486 0 
52 1.11553e+18 1.86292e-19 3.38392e-06 416184 0.15534 0 
53 1.11757e+18 1.83343e-19 3.35506e-06 421368 0.157176 0 
54 1.11961e+18 1.80483e-19 3.3268e-06 426471 0.158994 0 
55 1.12164e+18 1.77695e-19 3.29904e-06 431610 0.160796 0 
56 1.12368e+18 1.74983e-19 3.27181e-06 436728 0.162581 0 
57 1.12572e+18 1.72343e-19 3.24508e-06 441827 0.164349 0 
58 1.12776e+18 1.69773e-19 3.21884e-06 446910 0.166102 0 
59 1.12979e+18 1.67272e-19 3.19308e-06 451974 0.16784 0 
60 1.13183e+18 1.64835e-19 3.16778e-06 457019 0.169563 0 
61 1.13387e+18 1.62461e-19 3.14294e-06 462043 0.17127 0 
62 1.13591e+18 1.60149e-19 3.11854e-06 467044 0.172963 0 
63 1.13794e+18 1.57897e-19 3.09458e-06 472006 0.174642 0 
64 1.13998e+18 1.55753e-19 3.07103e-06 476809 0.176307 0 
65 1.14202e+18 1.53811e-19 3.04782e-06 481194 0.177959 0 
66 1.14406e+18 1.51926e-19 3.02512e-06 485379 0.179596 0 
67 1.14609e+18 1.50072e-19 3.00269e-06 489657 0.181221 0 
68 1.14813e+18 1.48255e-19 2.9806e-06 493945 0.182832 0 
69 1.15017e+18 1.46094e-19 2.95922e-06 498970 0.184431 0 
70 1.15221e+18 1.44656e-19 2.93733e-06 502940 0.186017 0 
71 1.15424e+18 1.43315e-19 2.91664e-06 505512 0.187591 0 
72 1.15628e+18 1.41965e-19 2.89587e-06 508574 0.189153 0 
73 1.15832e+18 1.40638e-19 2.87541e-06 511574 0.190703 0 
74 1.16036e+18 1.39329e-19 2.85521e-06 514577 0.192241 0 
75 1.16239e+18 1.38038e-19 2.83527e-06 517579 0.193767 0 
76 1.16443e+18 1.36764e-19 2.81558e-06 520580 0.195281 0 
77 1.16647e+18 1.35508e-19 2.79614e-06 523580 0.196785 0 
78 1.16851e+18 1.3427e-19 2.77694e-06 526578 0.198277 0 
79 1.17054e+18 1.33048e-19 2.75798e-06 529574 0.199757 0 
80 1.17258e+18 1.31843e-19 2.73926e-06 532569 0.201227 0 
81 1.17462e+18 1.30654e-19 2.72076e-06 535562 0.202686 0 
82 1.17666e+18 1.29481e-19 2.7025e-06 538553 0.204134 0 
83 1.17869e+18 1.28323e-19 2.68446e-06 541542 0.205572 0 
84 1.18073e+18 1.27182e-19 2.66664e-06 544528 0.206998 0 
85 1.18277e+18 1.26055e-19 2.64904e-06 547513 0.208415 0 
86 1.18481e+18 1.24944e-19 2.63165e-06 550495 0.20982 0 
87 1.18684e+18 1.23847e-19 2.61447e-06 553475 0.211216 0 
88 1.18888e+18 1.22764e-19 2.5975e-06 556453 0.212601 0 
89 1.19092e+18 1.21696e-19 2.58073e-06 559428 0.213976 0 
90 1.19296e+18 1.20642e-19 2.56417e-06 562401 0.215341 0 
91 1.19499e+18 1.19602e-19 2.5478e-06 565371 0.216696 0 
92 1.19703e+18 1.18575e-19 2.53162e-06 568338 0.218042 0 
93 1.19907e+18 1.17562e-19 2.51564e-06 571303 0.219377 0 
94 1.20111e+18 1.16561e-19 2.49985e-06 574265 0.220703 0 
95 1.20314e+18 1.15574e-19 2.48424e-06 577223 0.222019 0 
96 1.20518e+18 1.14599e-19 2.46881e-06 580179 0.223326 0 
97 1.20722e+18 1.13637e-19 2.45357e-06 583131 0.224624 0 
98 1.20926e+18 1.12687e-19 2.4385e-06 586079 0.225912 0 
99 1.21129e+18 1.11749e-19 2.42361e-06 589023 0.227191 0 
100 1.21333e+18 1.10823e-19 2.40888e-06 591963 0.228461 0 
101 1.21537e+18 1.09909e-19 2.39433e-06 594896 0.229722 0 
102 1.21741e+18 1.09007e-19 2.37995e-06 597815 0.230975 0 
103 1.21944e+18 1.08139e-19 2.36573e-06 600631 0.232218 0 
104 1.22148e+18 1.07309e-19 2.35167e-06 603281 0.233453 0 
105 1.22352e+18 1.0649e-19 2.33779e-06 605888 0.23468 0 
106 1.22556e+18 1.0568e-19 2.32404e-06 608519 0.235898 0 
107 1.22759e+18 1.04878e-19 2.31044e-06 611145 0.237107 0 
108 1.22963e+18 1.04086e-19 2.29699e-06 613767 0.238308 0 
109 1.23167e+18 1.03303e-19 2.28368e-06 616388 0.239502 0 
110 1.23371e+18 1.02528e-19 2.27052e-06 619006 0.240687 0 
111 1.23574e+18 1.01763e-19 2.2575e-06 621623 0.241864 0 
112 1.23778e+18 1.01005e-19 2.24461e-06 624237 0.243033 0 
113 1.23982e+18 1.00257e-19 2.23187e-06 626850 0.244194 0 
114 1.24186e+18 9.95163e-20 2.21925e-06 629462 0.245347 0 
115 1.24389e+18 9.87842e-20 2.20678e-06 632071 0.246493 0 
116 1.24593e+18 9.80602e-20 2.19443e-06 634679 0.247632 0 
117 1.24797e+18 9.73442e-20 2.18221e-06 637283 0.248763 0 
118 1.25001e+18 9.6636e-20 2.17012e-06 639885 0.249886 0 
119 1.25204e+18 9.59357e-20 2.15816e-06 642484 0.251003 0 
120 1.25408e+18 9.5243e-20 2.14632e-06 645079 0.252112 0 
121 1.25612e+18 9.45578e-20 2.1346e-06 647670 0.253215 0 
122 1.25816e+18 9.38801e-20 2.123e-06 650258 0.254311 0 
123 1.26019e+18 9.32097e-20 2.11153e-06 652842 0.2554 0 
124 1.26223e+18 9.25465e-20 2.10017e-06 655422 0.256482 0 
125 1.26427e+18 9.18904e-20 2.08892e-06 657998 0.257558 0 
126 1.26631e+18 9.12415e-20 2.07779e-06 660571 0.258628 0 
127 1.26834e+18 9.05994e-20 2.06678e-06 663140 0.259691 0 
128 1.27038e+18 8.99642e-20 2.05587e-06 665705 0.260747 0 
129 1.27242e+18 8.93358e-20 2.04508e-06 668266 0.261798 0 
130 1.27446e+18 8.87141e-20 2.03439e-06 670823 0.262842 0 
131 1.27649e+18 8.8099e-20 2.02382e-06 673375 0.263879 0 
132 1.27853e+18 8.74905e-20 2.01334e-06 675918 0.264911 0 
133 1.28057e+18 8.68891e-20 2.00299e-06 678440 0.265936 0 
134 1.28261e+18 8.62961e-20 1.99276e-06 680890 0.266955 0 
135 1.28464e+18 8.58121e-20 1.98256e-06 682746 0.267968 0 
136 1.28668e+18 8.53796e-20 1.97256e-06 683994 0.268975 0 
137 1.28872e+18 8.49503e-20 1.96265e-06 685267 0.269976 0 
138 1.29076e+18 8.45229e-20 1.95277e-06 686604 0.270971 0 
139 1.29279e+18 8.40589e-20 1.94301e-06 688213 0.27196 0 
140 1.29483e+18 8.3499e-20 1.93333e-06 690561 0.272944 0 
141 1.29687e+18 8.29301e-20 1.9236e-06 693252 0.273922 0 
142 1.29891e+18 8.23718e-20 1.91405e-06 695776 0.274894 0 
143 1.30094e+18 8.18176e-20 1.90458e-06 698318 0.275861 0 
144 1.30298e+18 8.12673e-20 1.8952e-06 700873 0.276822 0 
145 1.30502e+18 8.0721e-20 1.88591e-06 703439 0.277778 0 
146 1.30706e+18 8.01785e-20 1.87672e-06 706015 0.278729 0 
147 1.30909e+18 7.96399e-20 1.86761e-06 708602 0.279674 0 
148 1.31113e+18 7.9105e-20 1.85859e-06 711201 0.280614 0 
149 1.31317e+18 7.85737e-20 1.84966e-06 713809 0.281549 0 
150 1.31521e+18 7.80464e-20 1.84081e-06 716422 0.282478 0 
151 1.31724e+18 7.75238e-20 1.83207e-06 719001 0.283403 0 
152 1.31928e+18 7.70098e-20 1.82349e-06 721446 0.284323 0 
153 1.32132e+18 7.67004e-20 1.81471e-06 722589 0.285238 0 
154 1.32336e+18 7.6343e-20 1.80649e-06 723420 0.286148 0 
155 1.32539e+18 7.58822e-20 1.79801e-06 725580 0.287053 0 
156 1.32743e+18 7.54202e-20 1.78958e-06 727903 0.287953 0 
157 1.32947e+18 7.49681e-20 1.78129e-06 730052 0.288849 0 
158 1.33151e+18 7.45197e-20 1.77306e-06 732214 0.28974 0 
159 1.33354e+18 7.40751e-20 1.76491e-06 734377 0.290626 0 
160 1.33558e+18 7.36343e-20 1.75684e-06 736538 0.291508 0 
161 1.33762e+18 7.31973e-20 1.74883e-06 738697 0.292385 0 
162 1.33966e+18 7.2764e-20 1.7409e-06 740853 0.293258 0 
163 1.34169e+18 7.23343e-20 1.73304e-06 743008 0.294126 0 
164 1.34373e+18 7.19084e-20 1.72524e-06 745161 0.29499 0 
165 1.34577e+18 7.1486e-20 1.71752e-06 747312 0.29585 0 
166 1.34781e+18 7.10671e-20 1.70986e-06 749462 0.296706 0 
167 1.34984e+18 7.06517e-20 1.70227e-06 751609 0.297557 0 
168 1.35188e+18 7.02398e-20 1.69475e-06 753755 0.298404 0 
169 1.35392e+18 6.98314e-20 1.68729e-06 755899 0.299247 0 
170 1.35596e+18 6.94262e-20 1.6799e-06 758041 0.300085 0 
171 1.35799e+18 6.90244e-20 1.67257e-06 760182 0.30092 0 
172 1.36003e+18 6.86259e-20 1.6653e-06 762321 0.30175 0 
173 1.36207e+18 6.82307e-20 1.6581e-06 764459 0.302577 0 
174 1.36411e+18 6.78387e-20 1.65096e-06 766595 0.303399 0 
175 1.36614e+18 6.74498e-20 1.64388e-06 768731 0.304217 0 
176 1.36818e+18 6.7064e-20 1.63687e-06 770865 0.305031 0 
177 1.37022e+18 6.66814e-20 1.62991e-06 772997 0.305841 0 
178 1.37226e+18 6.63018e-20 1.62301e-06 775129 0.306647 0 
179 1.37429e+18 6.59252e-20 1.61617e-06 777260 0.307449 0 
180 1.37633e+18 6.55515e-20 1.60939e-06 779390 0.308248 0 
181 1.37837e+18 6.51808e-20 1.60267e-06 781520 0.309042 0 
182 1.38041e+18 6.4813e-20 1.596e-06 783649 0.309832 0 
183 1.38244e+18 6.44481e-20 1.58939e-06 785777 0.310619 0 
184 1.38448e+18 6.4086e-20 1.58284e-06 787905 0.311401 0 
185 1.38652e+18 6.37267e-20 1.57634e-06 790033 0.31218 0 
186 1.38856e+18 6.33701e-20 1.5699e-06 792161 0.312955 0 
187 1.39059e+18 6.30163e-20 1.56351e-06 794289 0.313727 0 
188 1.39263e+18 6.26651e-20 1.55718e-06 796417 0.314495 0 
189 1.39467e+18 6.23166e-20 1.55089e-06 798545 0.315259 0 
190 1.39671e+18 6.19706e-20 1.54466e-06 800674 0.316019 0 
191 1.39874e+18 6.16273e-20 1.53849e-06 802803 0.316776 0 
192 1.40078e+18 6.12864e-20 1.53236e-06 804933 0.31753 0 
193 1.40282e+18 6.09481e-20 1.52628e-06 807064 0.31828 0 
194 1.40486e+18 6.06122e-20 1.52026e-06 809196 0.319026 0 
195 1.40689e+18 6.02788e-20 1.51428e-06 811329 0.319769 0 
196 1.40893e+18 5.99477e-20 1.50836e-06 813464 0.320508 0 
197 1.41097e+18 5.9619e-20 1.50248e-06 815600 0.321244 0 
