# Athena++ data at time=2.160000e+12  cycle=179913323  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36853.3 1.33464e-09 0 
2 1.01366e+18 2.4307e-18 1.05301e-05 45756.3 0.00604756 0 
3 1.01569e+18 2.28942e-18 1.00735e-05 41631.4 0.0119478 0 
4 1.01773e+18 2.15595e-18 9.64703e-06 43577 0.0162221 0 
5 1.01977e+18 2.03162e-18 9.25197e-06 45713.3 0.0203393 0 
6 1.02181e+18 1.91491e-18 8.88154e-06 48138.3 0.0249866 0 
7 1.02384e+18 1.80292e-18 8.53452e-06 50746.1 0.0301548 0 
8 1.02588e+18 1.69489e-18 8.2096e-06 53624.2 0.0355273 0 
9 1.02792e+18 1.59631e-18 7.90492e-06 56574.5 0.0407755 0 
10 1.02996e+18 1.5019e-18 7.61946e-06 59752 0.0456828 0 
11 1.03199e+18 1.41616e-18 7.35096e-06 63072.1 0.0501273 0 
12 1.03403e+18 1.33456e-18 7.09862e-06 66630.7 0.054087 0 
13 1.03607e+18 1.25546e-18 6.86125e-06 70621.8 0.0576376 0 
14 1.03811e+18 1.17732e-18 6.63873e-06 75147.9 0.0609308 0 
15 1.04014e+18 1.10617e-18 6.43017e-06 79938.5 0.0641433 0 
16 1.04218e+18 1.04878e-18 6.23396e-06 84189 0.0674363 0 
17 1.04422e+18 9.94158e-19 6.0482e-06 88498.5 0.0709092 0 
18 1.04626e+18 9.39748e-19 5.87326e-06 93539 0.0746091 0 
19 1.04829e+18 8.91399e-19 5.70786e-06 98636.7 0.0785355 0 
20 1.05033e+18 8.44351e-19 5.55228e-06 104029 0.082618 0 
21 1.05237e+18 7.97612e-19 5.40563e-06 110184 0.0867275 0 
22 1.05441e+18 7.54573e-19 5.26735e-06 116580 0.0907332 0 
23 1.05644e+18 7.17856e-19 5.13665e-06 122610 0.0945346 0 
24 1.05848e+18 6.81888e-19 5.01349e-06 128947 0.0980651 0 
25 1.06052e+18 6.46301e-19 4.89682e-06 136033 0.101305 0 
26 1.06256e+18 6.13948e-19 4.78622e-06 143258 0.104276 0 
27 1.06459e+18 5.82584e-19 4.68198e-06 150864 0.107025 0 
28 1.06663e+18 5.50378e-19 4.58355e-06 159528 0.109599 0 
29 1.06867e+18 5.16105e-19 4.49182e-06 169762 0.112043 0 
30 1.07071e+18 4.90494e-19 4.40381e-06 178886 0.114396 0 
31 1.07274e+18 4.69072e-19 4.32186e-06 186287 0.11669 0 
32 1.07478e+18 4.47227e-19 4.24396e-06 194626 0.118949 0 
33 1.07682e+18 4.24184e-19 4.16997e-06 204587 0.121183 0 
34 1.07886e+18 4.00423e-19 4.10016e-06 216323 0.123396 0 
35 1.08089e+18 3.762e-19 4.03431e-06 229948 0.125588 0 
36 1.08293e+18 3.4704e-19 3.97487e-06 248726 0.127754 0 
37 1.08497e+18 3.1839e-19 3.91824e-06 271267 0.129891 0 
38 1.08701e+18 3.00067e-19 3.86393e-06 288907 0.132001 0 
39 1.08904e+18 2.81473e-19 3.81727e-06 306063 0.134082 0 
40 1.09108e+18 2.60737e-19 3.77199e-06 329319 0.136136 0 
41 1.09312e+18 2.42645e-19 3.72853e-06 353586 0.138167 0 
42 1.09516e+18 2.27104e-19 3.68959e-06 375934 0.140178 0 
43 1.09719e+18 2.16557e-19 3.65194e-06 393070 0.142167 0 
44 1.09923e+18 2.1209e-19 3.61553e-06 401019 0.144128 0 
45 1.10127e+18 2.08177e-19 3.58243e-06 405920 0.146057 0 
46 1.10331e+18 2.04228e-19 3.54904e-06 411949 0.147951 0 
47 1.10534e+18 2.00428e-19 3.51653e-06 417771 0.149814 0 
48 1.10738e+18 1.9676e-19 3.48481e-06 423478 0.15165 0 
49 1.10942e+18 1.93211e-19 3.4538e-06 429136 0.153459 0 
50 1.11146e+18 1.89778e-19 3.42348e-06 434742 0.155244 0 
51 1.11349e+18 1.86619e-19 3.39373e-06 440072 0.157007 0 
52 1.11553e+18 1.8365e-19 3.36467e-06 445107 0.158748 0 
53 1.11757e+18 1.80764e-19 3.33618e-06 450127 0.160469 0 
54 1.11961e+18 1.77951e-19 3.30818e-06 455163 0.162168 0 
55 1.12164e+18 1.75208e-19 3.28066e-06 460155 0.163849 0 
56 1.12368e+18 1.72532e-19 3.25361e-06 465085 0.165514 0 
57 1.12572e+18 1.69919e-19 3.22699e-06 469937 0.167166 0 
58 1.12776e+18 1.67367e-19 3.2008e-06 474708 0.168807 0 
59 1.12979e+18 1.64876e-19 3.17504e-06 479407 0.170439 0 
60 1.13183e+18 1.62448e-19 3.14973e-06 484049 0.172059 0 
61 1.13387e+18 1.60084e-19 3.12488e-06 488655 0.173666 0 
62 1.13591e+18 1.57786e-19 3.10052e-06 493210 0.175256 0 
63 1.13794e+18 1.55689e-19 3.07655e-06 497475 0.176826 0 
64 1.13998e+18 1.53723e-19 3.05307e-06 501430 0.178372 0 
65 1.14202e+18 1.518e-19 3.02999e-06 505387 0.179893 0 
66 1.14406e+18 1.49911e-19 3.0072e-06 509406 0.181387 0 
67 1.14609e+18 1.47536e-19 2.98529e-06 514555 0.182857 0 
68 1.14813e+18 1.46034e-19 2.96258e-06 518604 0.184305 0 
69 1.15017e+18 1.4465e-19 2.94129e-06 520829 0.185734 0 
70 1.15221e+18 1.4325e-19 2.91986e-06 523613 0.187147 0 
71 1.15424e+18 1.41875e-19 2.89877e-06 526292 0.188547 0 
72 1.15628e+18 1.4052e-19 2.87795e-06 528930 0.189936 0 
73 1.15832e+18 1.39185e-19 2.85741e-06 531521 0.191313 0 
74 1.16036e+18 1.37869e-19 2.83716e-06 534062 0.19268 0 
75 1.16239e+18 1.36573e-19 2.81718e-06 536557 0.194037 0 
76 1.16443e+18 1.35296e-19 2.79747e-06 539016 0.195386 0 
77 1.16647e+18 1.34038e-19 2.77802e-06 541455 0.196726 0 
78 1.16851e+18 1.32798e-19 2.75883e-06 543896 0.198058 0 
79 1.17054e+18 1.31576e-19 2.73988e-06 546356 0.199384 0 
80 1.17258e+18 1.30371e-19 2.72118e-06 548853 0.200704 0 
81 1.17462e+18 1.29182e-19 2.70271e-06 551393 0.202022 0 
82 1.17666e+18 1.28009e-19 2.68447e-06 553977 0.203337 0 
83 1.17869e+18 1.26852e-19 2.66646e-06 556597 0.204651 0 
84 1.18073e+18 1.25711e-19 2.64867e-06 559246 0.205964 0 
85 1.18277e+18 1.24585e-19 2.6311e-06 561916 0.207275 0 
86 1.18481e+18 1.23474e-19 2.61375e-06 564603 0.208584 0 
87 1.18684e+18 1.22378e-19 2.5966e-06 567311 0.20989 0 
88 1.18888e+18 1.21295e-19 2.57965e-06 570048 0.211192 0 
89 1.19092e+18 1.20227e-19 2.56291e-06 572826 0.212489 0 
90 1.19296e+18 1.19174e-19 2.54637e-06 575651 0.213781 0 
91 1.19499e+18 1.18135e-19 2.53005e-06 578523 0.215068 0 
92 1.19703e+18 1.1711e-19 2.51393e-06 581434 0.21635 0 
93 1.19907e+18 1.16101e-19 2.49802e-06 584362 0.217626 0 
94 1.20111e+18 1.15106e-19 2.48232e-06 587279 0.218898 0 
95 1.20314e+18 1.14124e-19 2.4668e-06 590153 0.220165 0 
96 1.20518e+18 1.13154e-19 2.45146e-06 592957 0.221426 0 
97 1.20722e+18 1.12195e-19 2.43629e-06 595676 0.222682 0 
98 1.20926e+18 1.11247e-19 2.42127e-06 598315 0.223931 0 
99 1.21129e+18 1.10309e-19 2.40641e-06 600889 0.225171 0 
100 1.21333e+18 1.0939e-19 2.3917e-06 603418 0.226401 0 
101 1.21537e+18 1.08524e-19 2.37713e-06 605798 0.227619 0 
102 1.21741e+18 1.07675e-19 2.3628e-06 608104 0.228823 0 
103 1.21944e+18 1.06836e-19 2.34863e-06 610509 0.230012 0 
104 1.22148e+18 1.0601e-19 2.33466e-06 612963 0.231185 0 
105 1.22352e+18 1.05198e-19 2.3209e-06 615470 0.232343 0 
106 1.22556e+18 1.04398e-19 2.30733e-06 618023 0.233484 0 
