# Athena++ data at time=7.420000e+12  cycle=617983271  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35926.4 1.33464e-09 0 
2 1.01366e+18 2.43477e-18 1.0543e-05 45231.1 0.00384389 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41164.6 0.0091585 0 
4 1.01773e+18 2.16473e-18 9.67411e-06 43076.8 0.0146752 0 
5 1.01977e+18 2.042e-18 9.28426e-06 45272 0.0200692 0 
6 1.02181e+18 1.92695e-18 8.91808e-06 47758.3 0.0252744 0 
7 1.02384e+18 1.81646e-18 8.57435e-06 50438.2 0.0302819 0 
8 1.02588e+18 1.70962e-18 8.2519e-06 53390.3 0.0350974 0 
9 1.02792e+18 1.61142e-18 7.94916e-06 56434.2 0.0397297 0 
10 1.02996e+18 1.51768e-18 7.66531e-06 59672.5 0.0441878 0 
11 1.03199e+18 1.43229e-18 7.39844e-06 63007.5 0.0484802 0 
12 1.03403e+18 1.35141e-18 7.1478e-06 66495.1 0.0526166 0 
13 1.03607e+18 1.27378e-18 6.91221e-06 70270.3 0.0566076 0 
14 1.03811e+18 1.19756e-18 6.69138e-06 74439.5 0.0604644 0 
15 1.04014e+18 1.1252e-18 6.4845e-06 78923 0.0641971 0 
16 1.04218e+18 1.06086e-18 6.29069e-06 83430.5 0.0678146 0 
17 1.04422e+18 1.01329e-18 6.10657e-06 87103.2 0.0713222 0 
18 1.04626e+18 9.60135e-19 5.93381e-06 91306 0.0747263 0 
19 1.04829e+18 9.10723e-19 5.7691e-06 96082.2 0.0780314 0 
20 1.05033e+18 8.64785e-19 5.61397e-06 100761 0.0812426 0 
21 1.05237e+18 8.19431e-19 5.46734e-06 105884 0.0843648 0 
22 1.05441e+18 7.74078e-19 5.32925e-06 111625 0.0874034 0 
23 1.05644e+18 7.36817e-19 5.198e-06 117016 0.0903629 0 
24 1.05848e+18 7.01649e-19 5.07437e-06 122271 0.093248 0 
25 1.06052e+18 6.66775e-19 4.95688e-06 128163 0.0960631 0 
26 1.06256e+18 6.33186e-19 4.8456e-06 134472 0.0988124 0 
27 1.06459e+18 6.0242e-19 4.74e-06 140876 0.101499 0 
28 1.06663e+18 5.71849e-19 4.6403e-06 147763 0.104127 0 
29 1.06867e+18 5.40223e-19 4.54617e-06 155754 0.1067 0 
30 1.07071e+18 5.09721e-19 4.45743e-06 164458 0.109219 0 
31 1.07274e+18 4.84596e-19 4.37326e-06 172536 0.111689 0 
32 1.07478e+18 4.63549e-19 4.29356e-06 179712 0.11411 0 
33 1.07682e+18 4.42124e-19 4.21809e-06 187544 0.116486 0 
34 1.07886e+18 4.19383e-19 4.14615e-06 196978 0.118818 0 
35 1.08089e+18 3.95882e-19 4.07808e-06 207969 0.121108 0 
36 1.08293e+18 3.72142e-19 4.01383e-06 220528 0.123358 0 
37 1.08497e+18 3.4508e-19 3.95471e-06 236550 0.12557 0 
38 1.08701e+18 3.15844e-19 3.90015e-06 256932 0.12775 0 
39 1.08904e+18 2.97286e-19 3.84608e-06 273927 0.129895 0 
40 1.09108e+18 2.78769e-19 3.80018e-06 289728 0.132011 0 
41 1.09312e+18 2.58566e-19 3.75559e-06 311006 0.134099 0 
42 1.09516e+18 2.40744e-19 3.71331e-06 333176 0.136162 0 
43 1.09719e+18 2.25873e-19 3.67498e-06 353286 0.1382 0 
44 1.09923e+18 2.15743e-19 3.63834e-06 368488 0.140216 0 
45 1.10127e+18 2.11387e-19 3.60268e-06 375818 0.142209 0 
46 1.10331e+18 2.07539e-19 3.57003e-06 380560 0.144183 0 
47 1.10534e+18 2.03652e-19 3.53708e-06 386466 0.146136 0 
48 1.10738e+18 1.99904e-19 3.50496e-06 392273 0.14807 0 
49 1.10942e+18 1.96279e-19 3.47357e-06 398050 0.149985 0 
50 1.11146e+18 1.92766e-19 3.44284e-06 403815 0.151881 0 
51 1.11349e+18 1.89365e-19 3.41279e-06 409546 0.15376 0 
52 1.11553e+18 1.86206e-19 3.38329e-06 415028 0.15562 0 
53 1.11757e+18 1.83259e-19 3.35445e-06 420175 0.157463 0 
54 1.11961e+18 1.80399e-19 3.32619e-06 425256 0.159289 0 
