# Athena++ data at time=7.270000e+12  cycle=605490775  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35807.1 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45361.7 0.003833 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 41305.7 0.00913667 0 
4 1.01773e+18 2.16471e-18 9.67406e-06 43223.9 0.0146523 0 
5 1.01977e+18 2.04199e-18 9.28421e-06 45425.5 0.0200502 0 
6 1.02181e+18 1.92693e-18 8.91803e-06 47918.9 0.0252514 0 
7 1.02384e+18 1.81644e-18 8.57429e-06 50606 0.0302417 0 
8 1.02588e+18 1.7096e-18 8.25184e-06 53565.7 0.035031 0 
9 1.02792e+18 1.6114e-18 7.9491e-06 56617.1 0.0396365 0 
10 1.02996e+18 1.51766e-18 7.66525e-06 59863.2 0.0440739 0 
11 1.03199e+18 1.43227e-18 7.39838e-06 63206.1 0.0483542 0 
12 1.03403e+18 1.35139e-18 7.14773e-06 66701.8 0.0524858 0 
13 1.03607e+18 1.27376e-18 6.91214e-06 70485.8 0.056476 0 
14 1.03811e+18 1.19753e-18 6.69131e-06 74664.7 0.0603326 0 
15 1.04014e+18 1.12517e-18 6.48444e-06 79158.6 0.064064 0 
16 1.04218e+18 1.06084e-18 6.29062e-06 83676.6 0.0676793 0 
17 1.04422e+18 1.01327e-18 6.1065e-06 87358 0.0711857 0 
18 1.04626e+18 9.60112e-19 5.93375e-06 91570.7 0.0745914 0 
19 1.04829e+18 9.10701e-19 5.76903e-06 96359 0.0779024 0 
20 1.05033e+18 8.64762e-19 5.6139e-06 101050 0.081124 0 
21 1.05237e+18 8.19406e-19 5.46726e-06 106187 0.0842604 0 
22 1.05441e+18 7.7405e-19 5.32918e-06 111944 0.0873152 0 
23 1.05644e+18 7.36792e-19 5.19792e-06 117350 0.0902912 0 
24 1.05848e+18 7.01623e-19 5.07428e-06 122621 0.0931917 0 
25 1.06052e+18 6.66746e-19 4.95679e-06 128531 0.0960197 0 
26 1.06256e+18 6.33156e-19 4.84551e-06 134860 0.0987785 0 
27 1.06459e+18 6.02389e-19 4.7399e-06 141284 0.101471 0 
28 1.06663e+18 5.71815e-19 4.64021e-06 148196 0.104102 0 
29 1.06867e+18 5.40183e-19 4.54607e-06 156216 0.106674 0 
30 1.07071e+18 5.09684e-19 4.45732e-06 164950 0.10919 0 
31 1.07274e+18 4.84565e-19 4.37316e-06 173055 0.111655 0 
32 1.07478e+18 4.63515e-19 4.29345e-06 180259 0.11407 0 
33 1.07682e+18 4.42084e-19 4.21798e-06 188124 0.116439 0 
34 1.07886e+18 4.19338e-19 4.14603e-06 197597 0.118764 0 
35 1.08089e+18 3.95827e-19 4.07797e-06 208638 0.121046 0 
36 1.08293e+18 3.7208e-19 4.0137e-06 221256 0.12329 0 
37 1.08497e+18 3.4501e-19 3.95459e-06 237351 0.125497 0 
38 1.08701e+18 3.15791e-19 3.90002e-06 257812 0.12767 0 
39 1.08904e+18 2.97221e-19 3.84595e-06 274882 0.12981 0 
40 1.09108e+18 2.78693e-19 3.80005e-06 290771 0.131921 0 
41 1.09312e+18 2.58498e-19 3.75545e-06 312139 0.134005 0 
42 1.09516e+18 2.40659e-19 3.71319e-06 334417 0.136063 0 
43 1.09719e+18 2.25817e-19 3.67484e-06 354594 0.138097 0 
44 1.09923e+18 2.15722e-19 3.63821e-06 369799 0.140108 0 
45 1.10127e+18 2.11368e-19 3.60256e-06 377144 0.142098 0 
46 1.10331e+18 2.0752e-19 3.56991e-06 381907 0.144069 0 
47 1.10534e+18 2.03634e-19 3.53697e-06 387834 0.146019 0 
48 1.10738e+18 1.99887e-19 3.50485e-06 393664 0.147951 0 
49 1.10942e+18 1.96262e-19 3.47346e-06 399461 0.149863 0 
50 1.11146e+18 1.92751e-19 3.44274e-06 405247 0.151758 0 
51 1.11349e+18 1.89351e-19 3.41269e-06 410998 0.153634 0 
52 1.11553e+18 1.86193e-19 3.3832e-06 416497 0.155493 0 
53 1.11757e+18 1.83247e-19 3.35436e-06 421661 0.157335 0 
54 1.11961e+18 1.80388e-19 3.32611e-06 426760 0.159159 0 
55 1.12164e+18 1.77601e-19 3.29835e-06 431890 0.160967 0 
56 1.12368e+18 1.74891e-19 3.27113e-06 437000 0.162759 0 
57 1.12572e+18 1.72253e-19 3.24441e-06 442091 0.164535 0 
58 1.12776e+18 1.69685e-19 3.21818e-06 447166 0.166295 0 
59 1.12979e+18 1.67185e-19 3.19242e-06 452222 0.168039 0 
60 1.13183e+18 1.6475e-19 3.16714e-06 457259 0.169768 0 
61 1.13387e+18 1.62377e-19 3.1423e-06 462275 0.171482 0 
62 1.13591e+18 1.60067e-19 3.11791e-06 467267 0.173182 0 
63 1.13794e+18 1.57816e-19 3.09396e-06 472219 0.174867 0 
64 1.13998e+18 1.55683e-19 3.07041e-06 476993 0.176537 0 
65 1.14202e+18 1.53744e-19 3.04723e-06 481355 0.178193 0 
66 1.14406e+18 1.51859e-19 3.02452e-06 485538 0.179835 0 
67 1.14609e+18 1.50006e-19 3.00211e-06 489806 0.181464 0 
68 1.14813e+18 1.4819e-19 2.98002e-06 494082 0.183078 0 
69 1.15017e+18 1.46047e-19 2.95864e-06 499061 0.18468 0 
70 1.15221e+18 1.44611e-19 2.93677e-06 502996 0.186267 0 
71 1.15424e+18 1.4327e-19 2.91608e-06 505570 0.187842 0 
72 1.15628e+18 1.4192e-19 2.89531e-06 508622 0.189405 0 
73 1.15832e+18 1.40593e-19 2.87486e-06 511615 0.190955 0 
74 1.16036e+18 1.39284e-19 2.85467e-06 514609 0.192492 0 
