# Athena++ data at time=2.100000e+12  cycle=174916330  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -46055.2 1.33464e-09 0 
2 1.01366e+18 2.43444e-18 1.05419e-05 34155.4 0.00394247 0 
3 1.01569e+18 2.29631e-18 1.00951e-05 29115.3 0.00792019 0 
4 1.01773e+18 2.16574e-18 9.67722e-06 30417.9 0.0119207 0 
5 1.01977e+18 2.0431e-18 9.28766e-06 31926.2 0.0165648 0 
6 1.02181e+18 1.92817e-18 8.92178e-06 33584.8 0.0218424 0 
7 1.02384e+18 1.8178e-18 8.57832e-06 35326 0.0273907 0 
8 1.02588e+18 1.71115e-18 8.25625e-06 37205.9 0.0328385 0 
9 1.02792e+18 1.61312e-18 7.95414e-06 39095.6 0.0379291 0 
10 1.02996e+18 1.51969e-18 7.67101e-06 41091.1 0.0425155 0 
11 1.03199e+18 1.43459e-18 7.40525e-06 43096 0.0465594 0 
12 1.03403e+18 1.35419e-18 7.15595e-06 45132.8 0.0501544 0 
13 1.03607e+18 1.27731e-18 6.92211e-06 47220.7 0.0534969 0 
14 1.03811e+18 1.20207e-18 6.70329e-06 49364.9 0.0568204 0 
15 1.04014e+18 1.13021e-18 6.49893e-06 51563.3 0.0603254 0 
16 1.04218e+18 1.06701e-18 6.3076e-06 53636.4 0.0641296 0 
17 1.04422e+18 1.01975e-18 6.12638e-06 55109.5 0.0682606 0 
18 1.04626e+18 9.67349e-19 5.95542e-06 57081.3 0.0726468 0 
19 1.04829e+18 9.18153e-19 5.79295e-06 59603.1 0.0771168 0 
20 1.05033e+18 8.73027e-19 5.6393e-06 62316.1 0.0814736 0 
21 1.05237e+18 8.28546e-19 5.4938e-06 65566.2 0.085559 0 
22 1.05441e+18 7.84193e-19 5.3564e-06 69488.8 0.0892904 0 
23 1.05644e+18 7.45397e-19 5.22624e-06 73481.7 0.0926616 0 
24 1.05848e+18 7.10786e-19 5.10318e-06 77324.1 0.0957229 0 
25 1.06052e+18 6.76729e-19 4.98658e-06 81471.1 0.0985498 0 
26 1.06256e+18 6.4319e-19 4.8761e-06 85999.8 0.101216 0 
27 1.06459e+18 6.12676e-19 4.77124e-06 90571.8 0.103777 0 
28 1.06663e+18 5.83102e-19 4.67194e-06 95406.7 0.10628 0 
29 1.06867e+18 5.52852e-19 4.57775e-06 101002 0.108755 0 
30 1.07071e+18 5.20937e-19 4.48919e-06 107846 0.111218 0 
31 1.07274e+18 4.93706e-19 4.40475e-06 114733 0.11367 0 
32 1.07478e+18 4.73205e-19 4.32471e-06 120549 0.116101 0 
33 1.07682e+18 4.52589e-19 4.24885e-06 126933 0.118509 0 
34 1.07886e+18 4.31051e-19 4.17618e-06 134829 0.120888 0 
35 1.08089e+18 4.08612e-19 4.10732e-06 144276 0.123229 0 
36 1.08293e+18 3.85236e-19 4.04215e-06 155488 0.125522 0 
