# Athena++ data at time=2.050000e+12  cycle=170752169  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -16470.7 1.33464e-09 0 
2 1.01366e+18 2.43817e-18 1.05537e-05 65418.7 0.00228064 0 
3 1.01569e+18 2.29978e-18 1.0106e-05 63143.2 0.00601122 0 
4 1.01773e+18 2.16937e-18 9.68843e-06 65941.5 0.0109018 0 
5 1.01977e+18 2.04817e-18 9.30346e-06 69063.3 0.016515 0 
6 1.02181e+18 1.93478e-18 8.94193e-06 72633.8 0.0223508 0 
7 1.02384e+18 1.82604e-18 8.60266e-06 76502.8 0.0280175 0 
8 1.02588e+18 1.72097e-18 8.28415e-06 80772.8 0.0332447 0 
9 1.02792e+18 1.62356e-18 7.98485e-06 85247.4 0.0378748 0 
10 1.02996e+18 1.53121e-18 7.70382e-06 89967.4 0.041899 0 
11 1.03199e+18 1.44602e-18 7.43914e-06 94882.8 0.0454988 0 
12 1.03403e+18 1.36575e-18 7.18999e-06 100012 0.0489777 0 
13 1.03607e+18 1.28906e-18 6.95523e-06 105483 0.052645 0 
14 1.03811e+18 1.21383e-18 6.73453e-06 111391 0.0567116 0 
15 1.04014e+18 1.14017e-18 6.52773e-06 117790 0.0612162 0 
16 1.04218e+18 1.07627e-18 6.33324e-06 123896 0.0660219 0 
17 1.04422e+18 1.02705e-18 6.14886e-06 128699 0.070897 0 
18 1.04626e+18 9.74197e-19 5.976e-06 133800 0.0755565 0 
19 1.04829e+18 9.23838e-19 5.81129e-06 139435 0.0798135 0 
20 1.05033e+18 8.78368e-19 5.65584e-06 144500 0.0836143 0 
21 1.05237e+18 8.3381e-19 5.50925e-06 149558 0.0870055 0 
22 1.05441e+18 7.89343e-19 5.37045e-06 155013 0.0900865 0 
23 1.05644e+18 7.49256e-19 5.23903e-06 160682 0.0929646 0 
24 1.05848e+18 7.14073e-19 5.11364e-06 166321 0.0957262 0 
25 1.06052e+18 6.79448e-19 4.99479e-06 172368 0.0984326 0 
26 1.06256e+18 6.45034e-19 4.88179e-06 179201 0.101119 0 
27 1.06459e+18 6.13692e-19 4.77437e-06 185960 0.103798 0 
28 1.06663e+18 5.83493e-19 4.67305e-06 192626 0.106466 0 
29 1.06867e+18 5.52672e-19 4.57728e-06 200033 0.109112 0 
30 1.07071e+18 5.19954e-19 4.48706e-06 208461 0.111713 0 
31 1.07274e+18 4.92829e-19 4.40168e-06 216754 0.114249 0 
32 1.07478e+18 4.71778e-19 4.32003e-06 223602 0.116711 0 
33 1.07682e+18 4.50713e-19 4.2432e-06 230505 0.119096 0 
34 1.07886e+18 4.28443e-19 4.16926e-06 239197 0.121402 0 
35 1.08089e+18 4.05133e-19 4.09897e-06 249757 0.12363 0 
36 1.08293e+18 3.81064e-19 4.03261e-06 262330 0.125783 0 
37 1.08497e+18 3.5464e-19 3.97116e-06 277242 0.127873 0 
38 1.08701e+18 3.25591e-19 3.91397e-06 293118 0.129915 0 
39 1.08904e+18 3.04074e-19 3.86054e-06 307095 0.131909 0 
40 1.09108e+18 2.85183e-19 3.81143e-06 321678 0.133847 0 
41 1.09312e+18 2.64331e-19 3.76633e-06 341322 0.135744 0 
42 1.09516e+18 2.46862e-19 3.72242e-06 362327 0.137611 0 
43 1.09719e+18 2.29977e-19 3.68503e-06 385393 0.139453 0 
44 1.09923e+18 2.17503e-19 3.64329e-06 402934 0.141272 0 
45 1.10127e+18 2.12847e-19 3.61182e-06 409470 0.143069 0 
46 1.10331e+18 2.09149e-19 3.58019e-06 415215 0.144849 0 
47 1.10534e+18 2.05327e-19 3.54772e-06 420797 0.146613 0 
48 1.10738e+18 2.01633e-19 3.516e-06 426173 0.148362 0 
49 1.10942e+18 1.98067e-19 3.48504e-06 431792 0.150096 0 
50 1.11146e+18 1.9461e-19 3.45473e-06 437672 0.151814 0 
51 1.11349e+18 1.91262e-19 3.42508e-06 443693 0.153517 0 
52 1.11553e+18 1.88035e-19 3.39617e-06 449660 0.155209 0 
53 1.11757e+18 1.85109e-19 3.36793e-06 455090 0.156891 0 
54 1.11961e+18 1.82361e-19 3.34056e-06 459929 0.158568 0 
55 1.12164e+18 1.79705e-19 3.31384e-06 464569 0.160244 0 
56 1.12368e+18 1.77128e-19 3.28767e-06 469129 0.16192 0 
57 1.12572e+18 1.74618e-19 3.26197e-06 473725 0.163596 0 
58 1.12776e+18 1.72165e-19 3.23667e-06 478445 0.165271 0 
59 1.12979e+18 1.69765e-19 3.21175e-06 483283 0.166942 0 
60 1.13183e+18 1.6742e-19 3.18722e-06 488169 0.168607 0 
61 1.13387e+18 1.65129e-19 3.16309e-06 493028 0.170266 0 
62 1.13591e+18 1.62894e-19 3.13936e-06 497818 0.171918 0 
63 1.13794e+18 1.60711e-19 3.11601e-06 502534 0.173564 0 
