# Athena++ data at time=1.000000e+11  cycle=8328314  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -1.1065e+06 8.79066e-08 0 
2 1.01366e+18 2.3962e-18 1.04209e-05 -1.09288e+06 0.0149626 0 
3 1.01569e+18 2.27124e-18 1.00167e-05 -1.17603e+06 0.0151619 0 
4 1.01773e+18 2.06981e-18 9.38273e-06 -1.2635e+06 0.0154482 0 
5 1.01977e+18 1.86596e-18 8.74681e-06 -1.39255e+06 0.0156945 0 
6 1.02181e+18 1.63773e-18 8.06516e-06 -1.55992e+06 0.0159264 0 
7 1.02384e+18 1.39995e-18 7.35437e-06 -1.77468e+06 0.0161279 0 
8 1.02588e+18 1.19413e-18 6.76895e-06 -1.98684e+06 0.0162931 0 
9 1.02792e+18 1.06279e-18 6.35452e-06 -2.14232e+06 0.0164226 0 
10 1.02996e+18 9.75917e-19 6.07905e-06 -2.24804e+06 0.0165285 0 
11 1.03199e+18 9.11674e-19 5.86437e-06 -2.32445e+06 0.0166177 0 
12 1.03403e+18 8.59624e-19 5.69467e-06 -2.38434e+06 0.0166938 0 
13 1.03607e+18 8.16212e-19 5.55871e-06 -2.43016e+06 0.01676 0 
14 1.03811e+18 7.83399e-19 5.45007e-06 -2.46067e+06 0.0168184 0 
15 1.04014e+18 7.57591e-19 5.35408e-06 -2.48337e+06 0.0168726 0 
16 1.04218e+18 7.34764e-19 5.2691e-06 -2.50112e+06 0.0169249 0 
17 1.04422e+18 7.13849e-19 5.19188e-06 -2.51525e+06 0.0169752 0 
18 1.04626e+18 6.94352e-19 5.12064e-06 -2.52699e+06 0.0170225 0 
19 1.04829e+18 6.75978e-19 5.05432e-06 -2.53678e+06 0.0170659 0 
20 1.05033e+18 6.59024e-19 4.9927e-06 -2.54428e+06 0.017105 0 
21 1.05237e+18 6.43563e-19 4.93407e-06 -2.55032e+06 0.01714 0 
22 1.05441e+18 6.2928e-19 4.87851e-06 -2.55494e+06 0.0171722 0 
23 1.05644e+18 6.15799e-19 4.82568e-06 -2.55844e+06 0.0172029 0 
24 1.05848e+18 6.02888e-19 4.77553e-06 -2.5607e+06 0.0172334 0 
25 1.06052e+18 5.90532e-19 4.72795e-06 -2.56171e+06 0.0172646 0 
26 1.06256e+18 5.78611e-19 4.68255e-06 -2.56189e+06 0.0172968 0 
27 1.06459e+18 5.66907e-19 4.63871e-06 -2.56132e+06 0.0173301 0 
28 1.06663e+18 5.55463e-19 4.59657e-06 -2.55997e+06 0.0173641 0 
29 1.06867e+18 5.44287e-19 4.55616e-06 -2.55799e+06 0.0173978 0 
30 1.07071e+18 5.33177e-19 4.517e-06 -2.55569e+06 0.0174294 0 
31 1.07274e+18 5.22151e-19 4.47922e-06 -2.55317e+06 0.0174565 0 
32 1.07478e+18 5.12177e-19 4.44492e-06 -2.54826e+06 0.0174767 0 
33 1.07682e+18 5.03595e-19 4.40605e-06 -2.54509e+06 0.0174893 0 
34 1.07886e+18 4.9474e-19 4.37092e-06 -2.5432e+06 0.017496 0 
35 1.08089e+18 4.86158e-19 4.33815e-06 -2.53798e+06 0.0174982 0 
36 1.08293e+18 4.79088e-19 4.30362e-06 -2.53428e+06 0.0174969 0 
37 1.08497e+18 4.72551e-19 4.27127e-06 -2.53183e+06 0.017483 0 
38 1.08701e+18 4.65999e-19 4.23919e-06 -2.52919e+06 0.0174646 0 
39 1.08904e+18 4.59462e-19 4.20752e-06 -2.52671e+06 0.0174487 0 
40 1.09108e+18 4.52972e-19 4.17636e-06 -2.52457e+06 0.0174337 0 
