# Athena++ data at time=4.090000e+12  cycle=340649937  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 9.69184e-16 0 0 3.83719e-05 
2 1.01366e+18 5.47768 31474.9 4.01522e-17 0 0 3.82178e-05 
3 1.01569e+18 5.78568 31956.5 1.45781e-17 0 0 3.80646e-05 
4 1.01773e+18 6.11184 32483.7 1.76988e-17 0 0 3.79124e-05 
5 1.01977e+18 6.45315 33048.1 1.80148e-17 0 0 3.7761e-05 
6 1.02181e+18 6.81102 33639.7 1.85293e-17 0 0 3.76106e-05 
7 1.02384e+18 7.19636 34309.9 1.99809e-17 0 0 3.7461e-05 
8 1.02588e+18 7.61546 35082.4 2.11787e-17 0 0 3.73124e-05 
9 1.02792e+18 8.04734 35854.5 2.09465e-17 0 0 3.71646e-05 
10 1.02996e+18 8.51029 36708.8 2.20438e-17 0 0 3.70177e-05 
11 1.03199e+18 8.98194 37542.9 2.15165e-17 0 0 3.68717e-05 
12 1.03403e+18 9.48168 38441 2.28635e-17 0 0 3.67265e-05 
13 1.03607e+18 10.0196 39438.3 2.46992e-17 0 0 3.65822e-05 
14 1.03811e+18 10.615 40606.7 2.72633e-17 0 0 3.64387e-05 
15 1.04014e+18 11.2534 41882.3 2.7817e-17 0 0 3.62961e-05 
16 1.04218e+18 11.8887 43092.9 2.39548e-17 0 0 3.61543e-05 
17 1.04422e+18 12.3986 43796.8 1.82521e-17 0 0 3.60134e-05 
18 1.04626e+18 13.0335 44912.4 2.64777e-17 0 0 3.58733e-05 
19 1.04829e+18 13.6873 46035.4 2.48224e-17 0 0 3.5734e-05 
20 1.05033e+18 14.3579 47175.3 2.54734e-17 0 0 3.55954e-05 
21 1.05237e+18 15.0931 48483.4 2.8698e-17 0 0 3.54577e-05 
22 1.05441e+18 15.9145 50024.2 3.01643e-17 0 0 3.53208e-05 
23 1.05644e+18 16.6564 51264.7 2.49439e-17 0 0 3.51847e-05 
24 1.05848e+18 17.4231 52551.5 2.71791e-17 0 0 3.50494e-05 
25 1.06052e+18 18.2628 54016.5 3.00022e-17 0 0 3.49149e-05 
26 1.06256e+18 19.1577 55604.3 3.08777e-17 0 0 3.47811e-05 
27 1.06459e+18 20.0586 57169 3.06948e-17 0 0 3.46481e-05 
28 1.06663e+18 21.0483 58953.4 3.52345e-17 0 0 3.45158e-05 
29 1.06867e+18 22.1928 61130.5 4.08474e-17 0 0 3.43844e-05 
30 1.07071e+18 23.4327 63527.6 4.09168e-17 0 0 3.42536e-05 
31 1.07274e+18 24.5577 65569.5 3.36592e-17 0 0 3.41236e-05 
32 1.07478e+18 25.5735 67292.3 3.11616e-17 0 0 3.39944e-05 
33 1.07682e+18 26.7075 69303.7 3.79013e-17 0 0 3.38658e-05 
34 1.07886e+18 28.0454 71805.5 4.55628e-17 0 0 3.3738e-05 
35 1.08089e+18 29.5904 74799.2 5.22976e-17 0 0 3.3611e-05 
36 1.08293e+18 31.3555 78305.6 6.21827e-17 0 0 3.34846e-05 
37 1.08497e+18 33.7006 83235.8 -1.76779e-16 0 0 3.3359e-05 
38 1.08701e+18 36.6759 89668.5 9.3058e-17 0 0 3.3234e-05 
39 1.08904e+18 38.8077 93915.4 6.09219e-17 0 0 3.31098e-05 
40 1.09108e+18 41.2143 98918.1 8.19637e-17 0 0 3.29862e-05 
41 1.09312e+18 44.2704 105401 1.00864e-16 0 0 3.28634e-05 
42 1.09516e+18 47.3514 111877 9.27887e-17 0 0 3.27412e-05 
43 1.09719e+18 50.3162 118097 8.20144e-17 0 0 3.26197e-05 
44 1.09923e+18 52.5359 122532 4.5862e-17 0 0 3.24989e-05 
45 1.10127e+18 53.4225 123834 1.65411e-17 0 0 3.23788e-05 
46 1.10331e+18 54.2093 124983 2.0934e-17 0 0 3.22593e-05 
47 1.10534e+18 55.0388 126190 2.24053e-17 0 0 3.21405e-05 
48 1.10738e+18 55.8628 127386 2.18352e-17 0 0 3.20223e-05 
49 1.10942e+18 56.6841 128574 2.16459e-17 0 0 3.19048e-05 
