# Athena++ data at time=7.050000e+12  cycle=587168448  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35333.2 1.33464e-09 0 
2 1.01366e+18 2.43481e-18 1.05431e-05 45874.1 0.00379763 0 
3 1.01569e+18 2.29593e-18 1.00939e-05 41861.3 0.00907184 0 
4 1.01773e+18 2.1647e-18 9.67401e-06 43804.9 0.0145563 0 
5 1.01977e+18 2.04197e-18 9.28416e-06 46034.7 0.0199207 0 
6 1.02181e+18 1.92691e-18 8.91798e-06 48559.7 0.025098 0 
7 1.02384e+18 1.81642e-18 8.57425e-06 51280.4 0.0300753 0 
8 1.02588e+18 1.70958e-18 8.2518e-06 54275.9 0.0348569 0 
9 1.02792e+18 1.61139e-18 7.94907e-06 57363.7 0.0394585 0 
10 1.02996e+18 1.51765e-18 7.66522e-06 60646.6 0.0438992 0 
11 1.03199e+18 1.43226e-18 7.39835e-06 64025.8 0.0481929 0 
12 1.03403e+18 1.35138e-18 7.14771e-06 67556.9 0.0523466 0 
13 1.03607e+18 1.27375e-18 6.91213e-06 71376.3 0.0563633 0 
14 1.03811e+18 1.19753e-18 6.69131e-06 75589.7 0.060246 0 
15 1.04014e+18 1.12518e-18 6.48445e-06 80116.9 0.064 0 
16 1.04218e+18 1.06085e-18 6.29066e-06 84662.2 0.0676329 0 
17 1.04422e+18 1.01329e-18 6.10656e-06 88358.5 0.0711516 0 
18 1.04626e+18 9.60144e-19 5.93384e-06 92584 0.0745641 0 
19 1.04829e+18 9.1074e-19 5.76916e-06 97387.2 0.0778764 0 
20 1.05033e+18 8.64814e-19 5.61405e-06 102085 0.0810947 0 
21 1.05237e+18 8.19475e-19 5.46746e-06 107223 0.0842247 0 
22 1.05441e+18 7.74138e-19 5.32941e-06 112975 0.0872713 0 
23 1.05644e+18 7.36879e-19 5.1982e-06 118371 0.0902386 0 
24 1.05848e+18 7.01727e-19 5.07461e-06 123627 0.0931307 0 
25 1.06052e+18 6.66871e-19 4.95716e-06 129514 0.0959512 0 
26 1.06256e+18 6.33294e-19 4.84592e-06 135814 0.0987033 0 
27 1.06459e+18 6.02541e-19 4.74036e-06 142205 0.10139 0 
28 1.06663e+18 5.71995e-19 4.6407e-06 149071 0.104015 0 
29 1.06867e+18 5.40401e-19 4.5466e-06 157032 0.106582 0 
30 1.07071e+18 5.09894e-19 4.45789e-06 165709 0.109094 0 
31 1.07274e+18 4.84743e-19 4.37376e-06 173777 0.111553 0 
32 1.07478e+18 4.63713e-19 4.29408e-06 180931 0.113962 0 
33 1.07682e+18 4.42314e-19 4.21863e-06 188724 0.116324 0 
34 1.07886e+18 4.19597e-19 4.14671e-06 198122 0.118642 0 
35 1.08089e+18 3.96141e-19 4.07864e-06 209061 0.120918 0 
36 1.08293e+18 3.72427e-19 4.01439e-06 221563 0.123154 0 
37 1.08497e+18 3.45395e-19 3.95525e-06 237530 0.125354 0 
38 1.08701e+18 3.1607e-19 3.90072e-06 257933 0.12752 0 
39 1.08904e+18 2.97528e-19 3.84657e-06 274936 0.129652 0 
40 1.09108e+18 2.79053e-19 3.80067e-06 290655 0.131756 0 
41 1.09312e+18 2.58814e-19 3.75608e-06 311933 0.133833 0 
