# Athena++ data at time=3.010000e+12  cycle=250704059  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -37363.4 1.33464e-09 0 
2 1.01366e+18 2.43443e-18 1.05419e-05 43752 0.00426743 0 
3 1.01569e+18 2.29553e-18 1.00926e-05 39485.5 0.0099682 0 
4 1.01773e+18 2.16431e-18 9.67282e-06 41245.7 0.015511 0 
5 1.01977e+18 2.04147e-18 9.28259e-06 43274.9 0.020853 0 
6 1.02181e+18 1.92627e-18 8.91602e-06 45565 0.0261486 0 
7 1.02384e+18 1.81561e-18 8.57186e-06 48035.5 0.0313478 0 
8 1.02588e+18 1.70859e-18 8.24897e-06 50768.3 0.0363337 0 
9 1.02792e+18 1.61028e-18 7.94582e-06 53596.2 0.0410591 0 
10 1.02996e+18 1.51636e-18 7.66155e-06 56632.9 0.0455424 0 
11 1.03199e+18 1.43089e-18 7.39431e-06 59778.9 0.0498095 0 
12 1.03403e+18 1.34989e-18 7.14334e-06 63097.4 0.0538758 0 
13 1.03607e+18 1.27209e-18 6.90747e-06 66719.1 0.057758 0 
14 1.03811e+18 1.19568e-18 6.68645e-06 70750 0.0614862 0 
15 1.04014e+18 1.12341e-18 6.47939e-06 75085.5 0.065098 0 
16 1.04218e+18 1.05896e-18 6.28547e-06 79470.8 0.0686267 0 
17 1.04422e+18 1.01154e-18 6.10122e-06 83046.3 0.0720822 0 
18 1.04626e+18 9.58291e-19 5.92831e-06 87142.8 0.0754671 0 
19 1.04829e+18 9.08959e-19 5.76346e-06 91775.8 0.0787704 0 
20 1.05033e+18 8.62902e-19 5.60821e-06 96314.1 0.0819764 0 
21 1.05237e+18 8.17382e-19 5.46144e-06 101287 0.085071 0 
22 1.05441e+18 7.71816e-19 5.32327e-06 106855 0.08805 0 
23 1.05644e+18 7.34935e-19 5.19184e-06 112010 0.0909123 0 
24 1.05848e+18 6.99647e-19 5.06811e-06 117057 0.0936664 0 
25 1.06052e+18 6.64597e-19 4.95046e-06 122759 0.0963261 0 
26 1.06256e+18 6.31022e-19 4.8391e-06 128803 0.0989077 0 
27 1.06459e+18 6.00247e-19 4.73348e-06 134910 0.101425 0 
28 1.06663e+18 5.69494e-19 4.63384e-06 141499 0.103891 0 
29 1.06867e+18 5.37601e-19 4.53987e-06 149161 0.106316 0 
30 1.07071e+18 5.07427e-19 4.45126e-06 157379 0.108707 0 
31 1.07274e+18 4.82829e-19 4.36726e-06 164903 0.111066 0 
32 1.07478e+18 4.61702e-19 4.28775e-06 171766 0.113392 0 
33 1.07682e+18 4.40082e-19 4.21231e-06 179430 0.115688 0 
34 1.07886e+18 4.17187e-19 4.14046e-06 188664 0.117952 0 
35 1.08089e+18 3.9329e-19 4.0726e-06 199566 0.120188 0 
