# Athena++ data at time=3.900000e+11  cycle=32480451  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -231665 9.86989e-08 0 
2 1.01366e+18 2.42489e-18 1.05117e-05 -159328 0.110283 0 
3 1.01569e+18 2.29092e-18 1.00782e-05 -172941 0.111773 0 
4 1.01773e+18 2.15837e-18 9.65451e-06 -180454 0.113906 0 
5 1.01977e+18 2.03998e-18 9.27797e-06 -191249 0.115786 0 
6 1.02181e+18 1.93014e-18 8.9278e-06 -204528 0.117639 0 
7 1.02384e+18 1.82237e-18 8.59182e-06 -219747 0.119418 0 
8 1.02588e+18 1.71311e-18 8.26179e-06 -234475 0.121125 0 
9 1.02792e+18 1.60682e-18 7.93566e-06 -247595 0.122749 0 
10 1.02996e+18 1.50338e-18 7.62398e-06 -259544 0.12429 0 
11 1.03199e+18 1.41075e-18 7.33513e-06 -271935 0.125746 0 
12 1.03403e+18 1.32631e-18 7.07473e-06 -286912 0.127125 0 
13 1.03607e+18 1.24806e-18 6.8409e-06 -305962 0.128425 0 
14 1.03811e+18 1.17218e-18 6.62558e-06 -327872 0.12965 0 
15 1.04014e+18 1.1032e-18 6.42179e-06 -347376 0.130801 0 
16 1.04218e+18 1.04736e-18 6.22428e-06 -359546 0.131866 0 
17 1.04422e+18 9.73623e-19 5.98625e-06 -372676 0.132835 0 
18 1.04626e+18 7.26369e-19 5.22255e-06 -965387 0.133642 0 
19 1.04829e+18 2.05062e-19 3.82522e-06 -3.12965e+06 0.133993 0 
20 1.05033e+18 1.04444e-19 2.70797e-06 -5.44943e+06 0.133598 0 
21 1.05237e+18 9.72569e-20 2.62031e-06 -5.72156e+06 0.133306 0 
22 1.05441e+18 9.69748e-20 2.61046e-06 -5.71053e+06 0.132988 0 
23 1.05644e+18 9.67721e-20 2.60162e-06 -5.69415e+06 0.132679 0 
24 1.05848e+18 9.6541e-20 2.59263e-06 -5.67948e+06 0.132369 0 
25 1.06052e+18 9.63104e-20 2.58367e-06 -5.66484e+06 0.13206 0 
26 1.06256e+18 9.60818e-20 2.57477e-06 -5.65019e+06 0.131753 0 
27 1.06459e+18 9.58544e-20 2.56593e-06 -5.63557e+06 0.131447 0 
28 1.06663e+18 9.5628e-20 2.55716e-06 -5.62097e+06 0.131143 0 
29 1.06867e+18 9.54028e-20 2.54844e-06 -5.60639e+06 0.130839 0 
30 1.07071e+18 9.51786e-20 2.53977e-06 -5.59183e+06 0.130537 0 
31 1.07274e+18 9.49555e-20 2.53116e-06 -5.5773e+06 0.130236 0 
32 1.07478e+18 9.47336e-20 2.52261e-06 -5.56279e+06 0.129936 0 
33 1.07682e+18 9.45127e-20 2.51412e-06 -5.5483e+06 0.129637 0 
34 1.07886e+18 9.42929e-20 2.50567e-06 -5.53384e+06 0.12934 0 
35 1.08089e+18 9.40741e-20 2.49729e-06 -5.5194e+06 0.129043 0 
36 1.08293e+18 9.38564e-20 2.48895e-06 -5.50498e+06 0.128748 0 
37 1.08497e+18 9.36398e-20 2.48067e-06 -5.49058e+06 0.128454 0 
38 1.08701e+18 9.34242e-20 2.47245e-06 -5.4762e+06 0.128161 0 
39 1.08904e+18 9.32096e-20 2.46427e-06 -5.46185e+06 0.12787 0 
40 1.09108e+18 9.29961e-20 2.45615e-06 -5.44752e+06 0.127579 0 
41 1.09312e+18 9.27836e-20 2.44808e-06 -5.43321e+06 0.12729 0 
42 1.09516e+18 9.25721e-20 2.44006e-06 -5.41893e+06 0.127001 0 
43 1.09719e+18 9.23617e-20 2.43209e-06 -5.40465e+06 0.126714 0 
44 1.09923e+18 9.21513e-20 2.42408e-06 -5.39052e+06 0.126428 0 
45 1.10127e+18 9.19409e-20 2.41604e-06 -5.37649e+06 0.126143 0 
46 1.10331e+18 9.17316e-20 2.40805e-06 -5.36248e+06 0.125859 0 
47 1.10534e+18 9.15234e-20 2.40011e-06 -5.34849e+06 0.125576 0 
48 1.10738e+18 9.13161e-20 2.39222e-06 -5.33452e+06 0.125295 0 
49 1.10942e+18 9.11099e-20 2.38438e-06 -5.32057e+06 0.125014 0 
50 1.11146e+18 9.09046e-20 2.3766e-06 -5.30663e+06 0.124735 0 
51 1.11349e+18 9.07003e-20 2.36886e-06 -5.29272e+06 0.124456 0 
52 1.11553e+18 9.0497e-20 2.36118e-06 -5.27882e+06 0.124179 0 
53 1.11757e+18 9.02947e-20 2.35354e-06 -5.26494e+06 0.123902 0 
54 1.11961e+18 9.00933e-20 2.34596e-06 -5.25108e+06 0.123627 0 
