# Athena++ data at time=6.320000e+12  cycle=526371633  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36371.2 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 44733.2 0.00382041 0 
3 1.01569e+18 2.29602e-18 1.00942e-05 40638.5 0.00908128 0 
4 1.01773e+18 2.16485e-18 9.67448e-06 42539.9 0.0145584 0 
5 1.01977e+18 2.04215e-18 9.28471e-06 44724.2 0.0199224 0 
6 1.02181e+18 1.92712e-18 8.91861e-06 47202.5 0.0250973 0 
7 1.02384e+18 1.81666e-18 8.57495e-06 49878.2 0.0300759 0 
8 1.02588e+18 1.70985e-18 8.25256e-06 52830.2 0.0348654 0 
9 1.02792e+18 1.61167e-18 7.94989e-06 55878.6 0.0394736 0 
10 1.02996e+18 1.51796e-18 7.66611e-06 59124.6 0.0439109 0 
11 1.03199e+18 1.43257e-18 7.39928e-06 62471.3 0.0481905 0 
12 1.03403e+18 1.35172e-18 7.14868e-06 65972.8 0.0523267 0 
13 1.03607e+18 1.27411e-18 6.91313e-06 69763.9 0.0563305 0 
14 1.03811e+18 1.19792e-18 6.69233e-06 73952.9 0.0602096 0 
15 1.04014e+18 1.12553e-18 6.48547e-06 78460.6 0.0639684 0 
16 1.04218e+18 1.06122e-18 6.29167e-06 82993.5 0.0676111 0 
17 1.04422e+18 1.01362e-18 6.10757e-06 86699.1 0.0711403 0 
18 1.04626e+18 9.60468e-19 5.93481e-06 90932.6 0.0745618 0 
19 1.04829e+18 9.11039e-19 5.77011e-06 95738.9 0.0778803 0 
20 1.05033e+18 8.65115e-19 5.61498e-06 100449 0.0811018 0 
21 1.05237e+18 8.1978e-19 5.46834e-06 105603 0.0842323 0 
22 1.05441e+18 7.74452e-19 5.33025e-06 111381 0.0872779 0 
23 1.05644e+18 7.37118e-19 5.19899e-06 116819 0.0902433 0 
24 1.05848e+18 7.01958e-19 5.07533e-06 122112 0.0931336 0 
25 1.06052e+18 6.67099e-19 4.95784e-06 128036 0.0959528 0 
26 1.06256e+18 6.33497e-19 4.84654e-06 134384 0.0987046 0 
27 1.06459e+18 6.02725e-19 4.74091e-06 140826 0.101392 0 
28 1.06663e+18 5.72172e-19 4.64119e-06 147748 0.10402 0 
29 1.06867e+18 5.40577e-19 4.54703e-06 155772 0.10659 0 
30 1.07071e+18 5.10028e-19 4.45826e-06 164526 0.109105 0 
31 1.07274e+18 4.84831e-19 4.37406e-06 172665 0.111569 0 
32 1.07478e+18 4.63791e-19 4.29432e-06 179875 0.113984 0 
33 1.07682e+18 4.42386e-19 4.21884e-06 187726 0.116353 0 
34 1.07886e+18 4.19659e-19 4.14687e-06 197183 0.118677 0 
35 1.08089e+18 3.96199e-19 4.07877e-06 208186 0.120959 0 
36 1.08293e+18 3.72473e-19 4.01448e-06 220767 0.123201 0 
37 1.08497e+18 3.45429e-19 3.95531e-06 236827 0.125405 0 
38 1.08701e+18 3.16077e-19 3.90074e-06 257316 0.127576 0 
39 1.08904e+18 2.97527e-19 3.84657e-06 274394 0.129714 0 
40 1.09108e+18 2.79041e-19 3.80065e-06 290210 0.131822 0 
41 1.09312e+18 2.5879e-19 3.75603e-06 311583 0.133902 0 
42 1.09516e+18 2.40989e-19 3.71364e-06 333840 0.135956 0 
43 1.09719e+18 2.2602e-19 3.67534e-06 354117 0.137986 0 
44 1.09923e+18 2.15792e-19 3.63865e-06 369550 0.139994 0 
45 1.10127e+18 2.1143e-19 3.60295e-06 376952 0.141979 0 
46 1.10331e+18 2.07583e-19 3.57031e-06 381710 0.143945 0 
47 1.10534e+18 2.03694e-19 3.53735e-06 387650 0.14589 0 
48 1.10738e+18 1.99945e-19 3.50523e-06 393491 0.147817 0 
49 1.10942e+18 1.96319e-19 3.47382e-06 399298 0.149724 0 
50 1.11146e+18 1.92805e-19 3.44309e-06 405096 0.151612 0 
51 1.11349e+18 1.89403e-19 3.41303e-06 410858 0.153483 0 
52 1.11553e+18 1.86239e-19 3.38353e-06 416375 0.155335 0 
53 1.11757e+18 1.83291e-19 3.35468e-06 421552 0.157169 0 
54 1.11961e+18 1.80431e-19 3.32642e-06 426658 0.158987 0 
55 1.12164e+18 1.77643e-19 3.29866e-06 431797 0.160787 0 
56 1.12368e+18 1.74931e-19 3.27142e-06 436915 0.16257 0 
57 1.12572e+18 1.72292e-19 3.24469e-06 442015 0.164337 0 
58 1.12776e+18 1.69723e-19 3.21846e-06 447097 0.166088 0 
59 1.12979e+18 1.67221e-19 3.1927e-06 452161 0.167822 0 
60 1.13183e+18 1.64785e-19 3.1674e-06 457206 0.169541 0 
61 1.13387e+18 1.62411e-19 3.14256e-06 462230 0.171246 0 
62 1.13591e+18 1.60099e-19 3.11816e-06 467229 0.172935 0 
63 1.13794e+18 1.57848e-19 3.0942e-06 472189 0.17461 0 
64 1.13998e+18 1.5571e-19 3.07065e-06 476978 0.17627 0 
65 1.14202e+18 1.53769e-19 3.04745e-06 481351 0.177917 0 
66 1.14406e+18 1.51884e-19 3.02474e-06 485538 0.179551 0 
67 1.14609e+18 1.5003e-19 3.00232e-06 489811 0.181171 0 
68 1.14813e+18 1.48213e-19 2.98023e-06 494094 0.182778 0 
69 1.15017e+18 1.46064e-19 2.95885e-06 499092 0.184372 0 
