# Athena++ data at time=6.510000e+12  cycle=542195461  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35700.5 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45473.9 0.00382517 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41427.3 0.00912617 0 
4 1.01773e+18 2.16473e-18 9.67411e-06 43350.4 0.0146413 0 
5 1.01977e+18 2.042e-18 9.28427e-06 45557.4 0.0200409 0 
6 1.02181e+18 1.92695e-18 8.9181e-06 48056.6 0.0252482 0 
7 1.02384e+18 1.81647e-18 8.57438e-06 50749.7 0.0302449 0 
8 1.02588e+18 1.70963e-18 8.25193e-06 53715.6 0.0350365 0 
9 1.02792e+18 1.61144e-18 7.94921e-06 56773.3 0.0396401 0 
10 1.02996e+18 1.5177e-18 7.66537e-06 60025.6 0.0440742 0 
11 1.03199e+18 1.43231e-18 7.3985e-06 63374.7 0.0483521 0 
12 1.03403e+18 1.35143e-18 7.14786e-06 66876.6 0.0524834 0 
13 1.03607e+18 1.2738e-18 6.91227e-06 70666.9 0.0564751 0 
14 1.03811e+18 1.19758e-18 6.69144e-06 74852.3 0.0603344 0 
15 1.04014e+18 1.12522e-18 6.48456e-06 79353.6 0.0640686 0 
16 1.04218e+18 1.06088e-18 6.29075e-06 83878.2 0.067686 0 
17 1.04422e+18 1.01331e-18 6.10663e-06 87564.8 0.0711926 0 
18 1.04626e+18 9.60153e-19 5.93387e-06 91782.9 0.0745963 0 
19 1.04829e+18 9.10739e-19 5.76915e-06 96577.7 0.0779033 0 
20 1.05033e+18 8.64801e-19 5.61401e-06 101274 0.08112 0 
21 1.05237e+18 8.19446e-19 5.46738e-06 106416 0.0842516 0 
22 1.05441e+18 7.74093e-19 5.32929e-06 112178 0.0873029 0 
23 1.05644e+18 7.36827e-19 5.19803e-06 117589 0.0902771 0 
24 1.05848e+18 7.01659e-19 5.0744e-06 122863 0.0931777 0 
25 1.06052e+18 6.66784e-19 4.95691e-06 128776 0.0960073 0 
26 1.06256e+18 6.33194e-19 4.84562e-06 135106 0.0987688 0 
27 1.06459e+18 6.02427e-19 4.74002e-06 141531 0.101465 0 
28 1.06663e+18 5.71855e-19 4.64032e-06 148441 0.104099 0 
29 1.06867e+18 5.40229e-19 4.54618e-06 156458 0.106674 0 
30 1.07071e+18 5.09725e-19 4.45743e-06 165189 0.109193 0 
31 1.07274e+18 4.84598e-19 4.37327e-06 173293 0.11166 0 
32 1.07478e+18 4.63549e-19 4.29356e-06 180491 0.114077 0 
33 1.07682e+18 4.42123e-19 4.21809e-06 188345 0.116446 0 
34 1.07886e+18 4.19381e-19 4.14614e-06 197805 0.118771 0 
35 1.08089e+18 3.95878e-19 4.07808e-06 208824 0.121054 0 
36 1.08293e+18 3.72137e-19 4.01381e-06 221414 0.123297 0 
