# Athena++ data at time=5.990000e+12  cycle=498888141  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -34883.5 1.33464e-09 0 
2 1.01366e+18 2.43491e-18 1.05434e-05 46330.7 0.00375311 0 
3 1.01569e+18 2.29606e-18 1.00943e-05 42354.8 0.00902 0 
4 1.01773e+18 2.16486e-18 9.67452e-06 44313.6 0.0145467 0 
5 1.01977e+18 2.04218e-18 9.2848e-06 46559.2 0.0199651 0 
6 1.02181e+18 1.92717e-18 8.91875e-06 49099.9 0.0251856 0 
7 1.02384e+18 1.81672e-18 8.57514e-06 51834.9 0.030197 0 
8 1.02588e+18 1.70993e-18 8.25278e-06 54843.4 0.0350096 0 
9 1.02792e+18 1.61176e-18 7.95014e-06 57943.7 0.0396378 0 
10 1.02996e+18 1.51805e-18 7.66637e-06 61236.8 0.0440954 0 
11 1.03199e+18 1.43266e-18 7.39955e-06 64625.9 0.048394 0 
12 1.03403e+18 1.35181e-18 7.14896e-06 68166.3 0.0525438 0 
13 1.03607e+18 1.27421e-18 6.9134e-06 71993.9 0.0565535 0 
14 1.03811e+18 1.19802e-18 6.69259e-06 76214.4 0.0604306 0 
15 1.04014e+18 1.12562e-18 6.48573e-06 80755 0.0641809 0 
16 1.04218e+18 1.0613e-18 6.2919e-06 85311.3 0.0678108 0 
17 1.04422e+18 1.01369e-18 6.10778e-06 89017 0.0713256 0 
18 1.04626e+18 9.60538e-19 5.93502e-06 93253.8 0.0747312 0 
19 1.04829e+18 9.11094e-19 5.77029e-06 98073.5 0.0780332 0 
20 1.05033e+18 8.65163e-19 5.61512e-06 102787 0.0812386 0 
21 1.05237e+18 8.19823e-19 5.46846e-06 107941 0.0843541 0 
22 1.05441e+18 7.74485e-19 5.33033e-06 113710 0.0873863 0 
23 1.05644e+18 7.37138e-19 5.19905e-06 119135 0.0903403 0 
24 1.05848e+18 7.01969e-19 5.07537e-06 124417 0.093221 0 
25 1.06052e+18 6.67101e-19 4.95784e-06 130329 0.0960323 0 
26 1.06256e+18 6.33491e-19 4.84652e-06 136664 0.0987776 0 
27 1.06459e+18 6.0271e-19 4.74087e-06 143093 0.10146 0 
28 1.06663e+18 5.72149e-19 4.64113e-06 150000 0.104082 0 
29 1.06867e+18 5.40542e-19 4.54694e-06 158009 0.106647 0 
30 1.07071e+18 5.09994e-19 4.45816e-06 166750 0.109158 0 
31 1.07274e+18 4.84801e-19 4.37396e-06 174885 0.111617 0 
32 1.07478e+18 4.63754e-19 4.29421e-06 182096 0.114027 0 
33 1.07682e+18 4.42343e-19 4.21872e-06 189948 0.116391 0 
34 1.07886e+18 4.1961e-19 4.14674e-06 199420 0.11871 0 
35 1.08089e+18 3.96135e-19 4.07863e-06 210449 0.120988 0 
36 1.08293e+18 3.72402e-19 4.01434e-06 223058 0.123226 0 
37 1.08497e+18 3.4535e-19 3.95517e-06 239157 0.125427 0 
38 1.08701e+18 3.16027e-19 3.90061e-06 259714 0.127595 0 
39 1.08904e+18 2.97459e-19 3.84643e-06 276857 0.129729 0 
40 1.09108e+18 2.78969e-19 3.80052e-06 292715 0.131835 0 
41 1.09312e+18 2.58734e-19 3.75592e-06 314148 0.133913 0 
42 1.09516e+18 2.40915e-19 3.71354e-06 336483 0.135965 0 
43 1.09719e+18 2.25974e-19 3.67522e-06 356790 0.137993 0 
44 1.09923e+18 2.15776e-19 3.63855e-06 372228 0.139999 0 
45 1.10127e+18 2.11414e-19 3.60285e-06 379648 0.141984 0 
46 1.10331e+18 2.07567e-19 3.57021e-06 384414 0.143949 0 
47 1.10534e+18 2.03679e-19 3.53726e-06 390366 0.145894 0 
48 1.10738e+18 1.99931e-19 3.50513e-06 396220 0.147821 0 
49 1.10942e+18 1.96304e-19 3.47373e-06 402042 0.149729 0 
50 1.11146e+18 1.92791e-19 3.443e-06 407853 0.151619 0 
51 1.11349e+18 1.89389e-19 3.41294e-06 413629 0.153491 0 
52 1.11553e+18 1.86227e-19 3.38344e-06 419158 0.155346 0 
53 1.11757e+18 1.83278e-19 3.35459e-06 424347 0.157184 0 
54 1.11961e+18 1.80418e-19 3.32633e-06 429467 0.159005 0 
55 1.12164e+18 1.7763e-19 3.29857e-06 434619 0.16081 0 
56 1.12368e+18 1.74918e-19 3.27133e-06 439751 0.1626 0 
57 1.12572e+18 1.72279e-19 3.2446e-06 444866 0.164373 0 
58 1.12776e+18 1.69709e-19 3.21836e-06 449963 0.166132 0 
59 1.12979e+18 1.67208e-19 3.1926e-06 455043 0.167875 0 
60 1.13183e+18 1.64771e-19 3.1673e-06 460104 0.169604 0 
61 1.13387e+18 1.62397e-19 3.14245e-06 465145 0.171319 0 
62 1.13591e+18 1.60085e-19 3.11805e-06 470161 0.17302 0 
63 1.13794e+18 1.57833e-19 3.09409e-06 475137 0.174707 0 
64 1.13998e+18 1.55697e-19 3.07053e-06 479939 0.176381 0 
65 1.14202e+18 1.53755e-19 3.04733e-06 484325 0.17804 0 
66 1.14406e+18 1.5187e-19 3.02462e-06 488528 0.179687 0 
67 1.14609e+18 1.50016e-19 3.0022e-06 492817 0.18132 0 
68 1.14813e+18 1.48199e-19 2.9801e-06 497115 0.18294 0 
69 1.15017e+18 1.46053e-19 2.95871e-06 502126 0.184548 0 
70 1.15221e+18 1.44615e-19 2.93683e-06 506086 0.186142 0 
71 1.15424e+18 1.43274e-19 2.91613e-06 508672 0.187724 0 
72 1.15628e+18 1.41924e-19 2.89535e-06 511741 0.189294 0 
73 1.15832e+18 1.40596e-19 2.87489e-06 514751 0.190851 0 
74 1.16036e+18 1.39286e-19 2.85469e-06 517762 0.192396 0 
75 1.16239e+18 1.37995e-19 2.83475e-06 520774 0.193929 0 
76 1.16443e+18 1.36721e-19 2.81505e-06 523783 0.195451 0 
77 1.16647e+18 1.35465e-19 2.7956e-06 526792 0.196961 0 
78 1.16851e+18 1.34226e-19 2.7764e-06 529799 0.198459 0 
79 1.17054e+18 1.33004e-19 2.75744e-06 532804 0.199946 0 
80 1.17258e+18 1.31798e-19 2.73871e-06 535808 0.201421 0 
81 1.17462e+18 1.30609e-19 2.72021e-06 538809 0.202885 0 
82 1.17666e+18 1.29436e-19 2.70195e-06 541809 0.204338 0 
83 1.17869e+18 1.28278e-19 2.6839e-06 544806 0.20578 0 
84 1.18073e+18 1.27136e-19 2.66608e-06 547801 0.207212 0 
85 1.18277e+18 1.2601e-19 2.64848e-06 550793 0.208632 0 
86 1.18481e+18 1.24898e-19 2.63109e-06 553782 0.210042 0 
87 1.18684e+18 1.23801e-19 2.61391e-06 556769 0.211441 0 
88 1.18888e+18 1.22718e-19 2.59694e-06 559754 0.212831 0 
89 1.19092e+18 1.2165e-19 2.58017e-06 562736 0.214209 0 
90 1.19296e+18 1.20596e-19 2.5636e-06 565715 0.215578 0 
91 1.19499e+18 1.19555e-19 2.54723e-06 568692 0.216937 0 
92 1.19703e+18 1.18528e-19 2.53106e-06 571665 0.218286 0 
93 1.19907e+18 1.17514e-19 2.51507e-06 574636 0.219625 0 
94 1.20111e+18 1.16514e-19 2.49928e-06 577604 0.220955 0 
95 1.20314e+18 1.15526e-19 2.48367e-06 580568 0.222275 0 
96 1.20518e+18 1.14552e-19 2.46824e-06 583529 0.223585 0 
97 1.20722e+18 1.13589e-19 2.45299e-06 586486 0.224887 0 
98 1.20926e+18 1.12639e-19 2.43792e-06 589439 0.226179 0 
99 1.21129e+18 1.11701e-19 2.42303e-06 592388 0.227462 0 
100 1.21333e+18 1.10775e-19 2.40831e-06 595333 0.228737 0 
101 1.21537e+18 1.09861e-19 2.39376e-06 598270 0.230002 0 
102 1.21741e+18 1.08959e-19 2.37938e-06 601192 0.231259 0 
103 1.21944e+18 1.08095e-19 2.36515e-06 603997 0.232507 0 
104 1.22148e+18 1.07265e-19 2.35109e-06 606641 0.233746 0 
105 1.22352e+18 1.06446e-19 2.33721e-06 609259 0.234977 0 
106 1.22556e+18 1.05636e-19 2.32346e-06 611897 0.2362 0 
107 1.22759e+18 1.04834e-19 2.30986e-06 614530 0.237414 0 
108 1.22963e+18 1.04042e-19 2.29641e-06 617159 0.238621 0 
109 1.23167e+18 1.03258e-19 2.28311e-06 619785 0.239819 0 
110 1.23371e+18 1.02484e-19 2.26994e-06 622408 0.241009 0 
111 1.23574e+18 1.01718e-19 2.25692e-06 625027 0.242191 0 
112 1.23778e+18 1.00961e-19 2.24404e-06 627642 0.243366 0 
113 1.23982e+18 1.00212e-19 2.23129e-06 630254 0.244532 0 
114 1.24186e+18 9.94714e-20 2.21868e-06 632862 0.245691 0 
115 1.24389e+18 9.87391e-20 2.2062e-06 635466 0.246843 0 
116 1.24593e+18 9.8015e-20 2.19385e-06 638067 0.247987 0 
117 1.24797e+18 9.72988e-20 2.18163e-06 640664 0.249124 0 
118 1.25001e+18 9.65905e-20 2.16954e-06 643258 0.250253 0 
119 1.25204e+18 9.58899e-20 2.15758e-06 645847 0.251375 0 
120 1.25408e+18 9.5197e-20 2.14574e-06 648433 0.25249 0 
121 1.25612e+18 9.45117e-20 2.13402e-06 651015 0.253598 0 
122 1.25816e+18 9.38338e-20 2.12242e-06 653594 0.254699 0 
123 1.26019e+18 9.31633e-20 2.11094e-06 656168 0.255793 0 
