# Athena++ data at time=6.060000e+12  cycle=504717973  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35891.8 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45266.4 0.00382524 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41200.1 0.0090862 0 
4 1.01773e+18 2.16474e-18 9.67414e-06 43110.2 0.0145512 0 
5 1.01977e+18 2.04201e-18 9.2843e-06 45302.9 0.0199271 0 
6 1.02181e+18 1.92696e-18 8.91813e-06 47785.7 0.0251415 0 
7 1.02384e+18 1.81647e-18 8.5744e-06 50461.2 0.0301661 0 
8 1.02588e+18 1.70964e-18 8.25195e-06 53408.2 0.0349937 0 
9 1.02792e+18 1.61144e-18 7.94922e-06 56447.2 0.0396313 0 
10 1.02996e+18 1.5177e-18 7.66537e-06 59681.4 0.0440922 0 
11 1.03199e+18 1.4323e-18 7.39849e-06 63013.7 0.0483895 0 
12 1.03403e+18 1.35143e-18 7.14784e-06 66500.6 0.0525353 0 
13 1.03607e+18 1.27379e-18 6.91224e-06 70277.1 0.05654 0 
14 1.03811e+18 1.19757e-18 6.69141e-06 74449.6 0.0604128 0 
15 1.04014e+18 1.12521e-18 6.48453e-06 78937.7 0.0641617 0 
16 1.04218e+18 1.06087e-18 6.29072e-06 83450.1 0.0677943 0 
17 1.04422e+18 1.0133e-18 6.10661e-06 87127.8 0.0713152 0 
18 1.04626e+18 9.60149e-19 5.93386e-06 91335.9 0.0747303 0 
19 1.04829e+18 9.10738e-19 5.76915e-06 96119.1 0.0780438 0 
20 1.05033e+18 8.64801e-19 5.61402e-06 100807 0.0812603 0 
21 1.05237e+18 8.19446e-19 5.46738e-06 105945 0.0843844 0 
22 1.05441e+18 7.7409e-19 5.32929e-06 111708 0.0874216 0 
23 1.05644e+18 7.36821e-19 5.19801e-06 117125 0.0903764 0 
24 1.05848e+18 7.01647e-19 5.07436e-06 122409 0.0932543 0 
25 1.06052e+18 6.66765e-19 4.95685e-06 128338 0.0960602 0 
26 1.06256e+18 6.33168e-19 4.84554e-06 134690 0.0987988 0 
27 1.06459e+18 6.02394e-19 4.73992e-06 141141 0.101474 0 
28 1.06663e+18 5.71814e-19 4.6402e-06 148082 0.104089 0 
29 1.06867e+18 5.40176e-19 4.54605e-06 156140 0.106648 0 
30 1.07071e+18 5.09671e-19 4.45729e-06 164916 0.109154 0 
31 1.07274e+18 4.8455e-19 4.37311e-06 173058 0.111609 0 
32 1.07478e+18 4.63496e-19 4.29339e-06 180296 0.114016 0 
33 1.07682e+18 4.4206e-19 4.21791e-06 188203 0.116378 0 
34 1.07886e+18 4.19309e-19 4.14595e-06 197724 0.118696 0 
