# Athena++ data at time=8.120000e+12  cycle=676281587  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35611.1 1.33464e-09 0 
2 1.01366e+18 2.43482e-18 1.05432e-05 45561.5 0.00381202 0 
3 1.01569e+18 2.29598e-18 1.00941e-05 41522 0.00911166 0 
4 1.01773e+18 2.16478e-18 9.67427e-06 43447.4 0.0146322 0 
5 1.01977e+18 2.04207e-18 9.28447e-06 45656.7 0.0200291 0 
6 1.02181e+18 1.92703e-18 8.91835e-06 48158 0.0252329 0 
7 1.02384e+18 1.81656e-18 8.57466e-06 50852.7 0.0302369 0 
8 1.02588e+18 1.70974e-18 8.25225e-06 53819.7 0.0350441 0 
9 1.02792e+18 1.61155e-18 7.94955e-06 56878.2 0.0396619 0 
10 1.02996e+18 1.51783e-18 7.66574e-06 60130.5 0.0441026 0 
11 1.03199e+18 1.43244e-18 7.39889e-06 63479 0.0483805 0 
12 1.03403e+18 1.35158e-18 7.14827e-06 66979.7 0.0525087 0 
13 1.03607e+18 1.27396e-18 6.9127e-06 70767.5 0.0564975 0 
14 1.03811e+18 1.19775e-18 6.69189e-06 74948.7 0.060355 0 
15 1.04014e+18 1.12538e-18 6.48503e-06 79446.4 0.0640886 0 
16 1.04218e+18 1.06106e-18 6.29123e-06 83965.3 0.0677054 0 
17 1.04422e+18 1.01347e-18 6.10712e-06 87645.6 0.0712111 0 
18 1.04626e+18 9.60322e-19 5.93437e-06 91856.2 0.0746127 0 
19 1.04829e+18 9.10901e-19 5.76967e-06 96643.2 0.0779157 0 
20 1.05033e+18 8.64972e-19 5.61454e-06 101330 0.0811267 0 
21 1.05237e+18 8.19631e-19 5.46791e-06 106460 0.0842513 0 
22 1.05441e+18 7.74293e-19 5.32982e-06 112207 0.0872953 0 
23 1.05644e+18 7.36993e-19 5.19858e-06 117609 0.0902628 0 
24 1.05848e+18 7.01831e-19 5.07494e-06 122872 0.0931581 0 
25 1.06052e+18 6.66968e-19 4.95745e-06 128767 0.0959841 0 
26 1.06256e+18 6.33374e-19 4.84617e-06 135082 0.0987439 0 
27 1.06459e+18 6.02607e-19 4.74056e-06 141493 0.10144 0 
28 1.06663e+18 5.7205e-19 4.64086e-06 148382 0.104075 0 
29 1.06867e+18 5.40446e-19 4.54671e-06 156372 0.106653 0 
30 1.07071e+18 5.09919e-19 4.45796e-06 165085 0.109175 0 
31 1.07274e+18 4.84751e-19 4.37379e-06 173183 0.111645 0 
32 1.07478e+18 4.6371e-19 4.29407e-06 180365 0.114065 0 
33 1.07682e+18 4.42301e-19 4.2186e-06 188189 0.116438 0 
34 1.07886e+18 4.19572e-19 4.14664e-06 197619 0.118766 0 
35 1.08089e+18 3.96101e-19 4.07856e-06 208595 0.121052 0 
36 1.08293e+18 3.72374e-19 4.01429e-06 221138 0.123298 0 
37 1.08497e+18 3.45329e-19 3.95514e-06 237144 0.125507 0 
38 1.08701e+18 3.16017e-19 3.90059e-06 257561 0.127683 0 
39 1.08904e+18 2.97469e-19 3.84645e-06 274572 0.129825 0 
40 1.09108e+18 2.78982e-19 3.80054e-06 290320 0.131938 0 
41 1.09312e+18 2.58751e-19 3.75595e-06 311599 0.134024 0 
42 1.09516e+18 2.40952e-19 3.71359e-06 333749 0.136084 0 
43 1.09719e+18 2.26005e-19 3.6753e-06 353903 0.138121 0 
44 1.09923e+18 2.1579e-19 3.63864e-06 369247 0.140135 0 
45 1.10127e+18 2.11429e-19 3.60294e-06 376614 0.142128 0 
46 1.10331e+18 2.07582e-19 3.5703e-06 381341 0.1441 0 
47 1.10534e+18 2.03694e-19 3.53735e-06 387247 0.146053 0 
48 1.10738e+18 1.99946e-19 3.50523e-06 393055 0.147986 0 
49 1.10942e+18 1.96319e-19 3.47383e-06 398829 0.1499 0 
50 1.11146e+18 1.92806e-19 3.4431e-06 404594 0.151796 0 
51 1.11349e+18 1.89405e-19 3.41304e-06 410324 0.153673 0 
52 1.11553e+18 1.86241e-19 3.38355e-06 415810 0.155533 0 
53 1.11757e+18 1.83293e-19 3.35469e-06 420959 0.157375 0 
54 1.11961e+18 1.80433e-19 3.32644e-06 426037 0.159199 0 
55 1.12164e+18 1.77645e-19 3.29868e-06 431148 0.161007 0 
56 1.12368e+18 1.74933e-19 3.27144e-06 436239 0.162799 0 
57 1.12572e+18 1.72294e-19 3.24471e-06 441312 0.164574 0 
58 1.12776e+18 1.69725e-19 3.21847e-06 446368 0.166333 0 
59 1.12979e+18 1.67223e-19 3.19271e-06 451407 0.168077 0 
60 1.13183e+18 1.64787e-19 3.16742e-06 456427 0.169806 0 
61 1.13387e+18 1.62414e-19 3.14258e-06 461426 0.17152 0 
62 1.13591e+18 1.60101e-19 3.11818e-06 466402 0.17322 0 
63 1.13794e+18 1.5785e-19 3.09422e-06 471340 0.174905 0 
64 1.13998e+18 1.55712e-19 3.07066e-06 476108 0.176576 0 
65 1.14202e+18 1.5377e-19 3.04746e-06 480464 0.178233 0 
66 1.14406e+18 1.51885e-19 3.02475e-06 484633 0.179876 0 
67 1.14609e+18 1.50031e-19 3.00233e-06 488889 0.181506 0 
68 1.14813e+18 1.48214e-19 2.98023e-06 493155 0.183123 0 
69 1.15017e+18 1.46064e-19 2.95885e-06 498137 0.184727 0 
70 1.15221e+18 1.44626e-19 2.93697e-06 502073 0.186318 0 
71 1.15424e+18 1.43285e-19 2.91627e-06 504637 0.187896 0 
72 1.15628e+18 1.41934e-19 2.89549e-06 507684 0.189462 0 
73 1.15832e+18 1.40607e-19 2.87503e-06 510671 0.191015 0 
74 1.16036e+18 1.39297e-19 2.85483e-06 513659 0.192557 0 
75 1.16239e+18 1.38006e-19 2.83488e-06 516647 0.194086 0 
76 1.16443e+18 1.36732e-19 2.81519e-06 519634 0.195604 0 
