# Athena++ data at time=1.400000e+11  cycle=11659645  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -608606 8.94066e-08 0 
2 1.01366e+18 2.05875e-18 9.37204e-06 -555619 0.030783 0 
3 1.01569e+18 9.72687e-19 6.15842e-06 -2.31628e+06 0.0312193 0 
4 1.01773e+18 3.32117e-19 4.39061e-06 -4.32825e+06 0.0313587 0 
5 1.01977e+18 3.18002e-19 4.34868e-06 -4.39533e+06 0.0312927 0 
6 1.02181e+18 3.12058e-19 4.32391e-06 -4.39531e+06 0.0312449 0 
7 1.02384e+18 3.04396e-19 4.29755e-06 -4.39666e+06 0.0311839 0 
8 1.02588e+18 2.97719e-19 4.27278e-06 -4.39635e+06 0.0311143 0 
9 1.02792e+18 2.92174e-19 4.24705e-06 -4.39568e+06 0.0310335 0 
10 1.02996e+18 2.87638e-19 4.22378e-06 -4.39424e+06 0.0309434 0 
11 1.03199e+18 2.83993e-19 4.20247e-06 -4.38833e+06 0.0308468 0 
12 1.03403e+18 2.81378e-19 4.18322e-06 -4.37689e+06 0.0307461 0 
13 1.03607e+18 2.7968e-19 4.16571e-06 -4.36134e+06 0.0306429 0 
14 1.03811e+18 2.78589e-19 4.14936e-06 -4.34323e+06 0.0305388 0 
15 1.04014e+18 2.77835e-19 4.13369e-06 -4.32372e+06 0.0304343 0 
16 1.04218e+18 2.77255e-19 4.11842e-06 -4.30349e+06 0.0303299 0 
17 1.04422e+18 2.76764e-19 4.1034e-06 -4.28291e+06 0.0302258 0 
18 1.04626e+18 2.76322e-19 4.08856e-06 -4.26213e+06 0.030122 0 
19 1.04829e+18 2.75911e-19 4.07387e-06 -4.24126e+06 0.0300187 0 
20 1.05033e+18 2.7552e-19 4.05932e-06 -4.22032e+06 0.0299159 0 
21 1.05237e+18 2.75144e-19 4.04488e-06 -4.19935e+06 0.0298135 0 
22 1.05441e+18 2.74782e-19 4.03057e-06 -4.17836e+06 0.0297116 0 
23 1.05644e+18 2.74432e-19 4.01637e-06 -4.15733e+06 0.0296103 0 
24 1.05848e+18 2.74093e-19 4.00229e-06 -4.13628e+06 0.0295094 0 
25 1.06052e+18 2.73765e-19 3.98832e-06 -4.11521e+06 0.0294091 0 
26 1.06256e+18 2.73447e-19 3.97446e-06 -4.09413e+06 0.0293094 0 
27 1.06459e+18 2.73137e-19 3.96071e-06 -4.07303e+06 0.0292102 0 
28 1.06663e+18 2.72833e-19 3.94706e-06 -4.05192e+06 0.0291116 0 
29 1.06867e+18 2.72535e-19 3.93352e-06 -4.03081e+06 0.0290135 0 
30 1.07071e+18 2.72241e-19 3.92007e-06 -4.00972e+06 0.028916 0 
31 1.07274e+18 2.71949e-19 3.90671e-06 -3.98863e+06 0.0288191 0 
32 1.07478e+18 2.7166e-19 3.89345e-06 -3.96753e+06 0.0287227 0 
33 1.07682e+18 2.71366e-19 3.88009e-06 -3.94662e+06 0.0286269 0 
34 1.07886e+18 2.71067e-19 3.86631e-06 -3.92591e+06 0.0285317 0 
35 1.08089e+18 2.70767e-19 3.85262e-06 -3.90524e+06 0.028437 0 
36 1.08293e+18 2.70468e-19 3.83903e-06 -3.88459e+06 0.0283429 0 
37 1.08497e+18 2.7017e-19 3.82554e-06 -3.86396e+06 0.0282493 0 
38 1.08701e+18 2.69872e-19 3.81214e-06 -3.84334e+06 0.0281563 0 
39 1.08904e+18 2.69575e-19 3.79884e-06 -3.82275e+06 0.0280638 0 
40 1.09108e+18 2.69279e-19 3.78563e-06 -3.80217e+06 0.0279718 0 
41 1.09312e+18 2.68984e-19 3.7725e-06 -3.78161e+06 0.0278804 0 
42 1.09516e+18 2.6869e-19 3.75948e-06 -3.76107e+06 0.0277895 0 
43 1.09719e+18 2.68398e-19 3.74654e-06 -3.74054e+06 0.0276991 0 
44 1.09923e+18 2.68108e-19 3.73369e-06 -3.72003e+06 0.0276092 0 
45 1.10127e+18 2.67819e-19 3.72093e-06 -3.69954e+06 0.0275198 0 
46 1.10331e+18 2.67531e-19 3.70826e-06 -3.67906e+06 0.027431 0 
47 1.10534e+18 2.67246e-19 3.69567e-06 -3.65859e+06 0.0273426 0 
48 1.10738e+18 2.66962e-19 3.68318e-06 -3.63814e+06 0.0272548 0 
49 1.10942e+18 2.6668e-19 3.67077e-06 -3.6177e+06 0.0271674 0 
50 1.11146e+18 2.664e-19 3.65845e-06 -3.59727e+06 0.0270806 0 
51 1.11349e+18 2.66121e-19 3.64621e-06 -3.57686e+06 0.0269943 0 
52 1.11553e+18 2.65845e-19 3.63405e-06 -3.55646e+06 0.0269084 0 
53 1.11757e+18 2.6557e-19 3.62198e-06 -3.53608e+06 0.026823 0 
