# Athena++ data at time=5.730000e+12  cycle=477234481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35679.4 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45497.4 0.00382485 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41451.9 0.00912698 0 
4 1.01773e+18 2.16472e-18 9.6741e-06 43375.1 0.0146362 0 
5 1.01977e+18 2.042e-18 9.28425e-06 45582.2 0.0200263 0 
6 1.02181e+18 1.92695e-18 8.91809e-06 48081.3 0.0252344 0 
7 1.02384e+18 1.81646e-18 8.57436e-06 50774.4 0.0302445 0 
8 1.02588e+18 1.70963e-18 8.25192e-06 53740.2 0.0350505 0 
9 1.02792e+18 1.61143e-18 7.94919e-06 56798 0.0396586 0 
10 1.02996e+18 1.5177e-18 7.66535e-06 60050.7 0.0440866 0 
11 1.03199e+18 1.4323e-18 7.39848e-06 63400.4 0.0483542 0 
12 1.03403e+18 1.35143e-18 7.14785e-06 66903.1 0.0524769 0 
13 1.03607e+18 1.2738e-18 6.91226e-06 70694.3 0.0564643 0 
14 1.03811e+18 1.19758e-18 6.69144e-06 74880.6 0.0603231 0 
15 1.04014e+18 1.12522e-18 6.48457e-06 79382.7 0.0640587 0 
16 1.04218e+18 1.06089e-18 6.29076e-06 83907.7 0.0676777 0 
17 1.04422e+18 1.01332e-18 6.10665e-06 87594.1 0.0711848 0 
18 1.04626e+18 9.60162e-19 5.9339e-06 91811.5 0.0745869 0 
19 1.04829e+18 9.1075e-19 5.76919e-06 96605.5 0.0778894 0 
20 1.05033e+18 8.64814e-19 5.61406e-06 101300 0.0810983 0 
21 1.05237e+18 8.19464e-19 5.46743e-06 106440 0.0842195 0 
22 1.05441e+18 7.74114e-19 5.32935e-06 112200 0.087259 0 
23 1.05644e+18 7.36847e-19 5.1981e-06 117609 0.0902212 0 
24 1.05848e+18 7.01682e-19 5.07447e-06 122881 0.0931111 0 
25 1.06052e+18 6.6681e-19 4.95698e-06 128791 0.0959324 0 
26 1.06256e+18 6.3322e-19 4.8457e-06 135119 0.0986885 0 
27 1.06459e+18 6.02455e-19 4.7401e-06 141542 0.101382 0 
28 1.06663e+18 5.71887e-19 4.64041e-06 148449 0.104017 0 
29 1.06867e+18 5.40266e-19 4.54627e-06 156462 0.106594 0 
30 1.07071e+18 5.0976e-19 4.45753e-06 165190 0.109118 0 
31 1.07274e+18 4.84627e-19 4.37337e-06 173293 0.11159 0 
32 1.07478e+18 4.63581e-19 4.29366e-06 180488 0.114013 0 
33 1.07682e+18 4.42159e-19 4.21819e-06 188336 0.116389 0 
34 1.07886e+18 4.19421e-19 4.14625e-06 197790 0.118721 0 
35 1.08089e+18 3.95926e-19 4.07818e-06 208800 0.121009 0 
36 1.08293e+18 3.72189e-19 4.01392e-06 221379 0.123258 0 
37 1.08497e+18 3.45129e-19 3.9548e-06 237426 0.125468 0 
38 1.08701e+18 3.15878e-19 3.90024e-06 257856 0.127645 0 
39 1.08904e+18 2.97317e-19 3.84614e-06 274890 0.129788 0 
40 1.09108e+18 2.78805e-19 3.80024e-06 290701 0.131901 0 
41 1.09312e+18 2.58598e-19 3.75565e-06 312009 0.133987 0 
42 1.09516e+18 2.40775e-19 3.71335e-06 334207 0.136046 0 
43 1.09719e+18 2.25892e-19 3.67502e-06 354345 0.138082 0 
44 1.09923e+18 2.15749e-19 3.63839e-06 369588 0.140096 0 
45 1.10127e+18 2.11392e-19 3.60271e-06 376933 0.142087 0 
46 1.10331e+18 2.07544e-19 3.57007e-06 381673 0.144058 0 
47 1.10534e+18 2.03657e-19 3.53712e-06 387581 0.146009 0 
48 1.10738e+18 1.99909e-19 3.505e-06 393391 0.147941 0 
49 1.10942e+18 1.96284e-19 3.4736e-06 399168 0.149854 0 
50 1.11146e+18 1.92772e-19 3.44287e-06 404933 0.151748 0 
51 1.11349e+18 1.8937e-19 3.41282e-06 410663 0.153624 0 
52 1.11553e+18 1.86211e-19 3.38333e-06 416145 0.155482 0 
53 1.11757e+18 1.83263e-19 3.35448e-06 421290 0.157323 0 
54 1.11961e+18 1.80404e-19 3.32622e-06 426369 0.159146 0 
55 1.12164e+18 1.77617e-19 3.29847e-06 431479 0.160954 0 
56 1.12368e+18 1.74905e-19 3.27123e-06 436568 0.162744 0 
57 1.12572e+18 1.72267e-19 3.24451e-06 441639 0.164519 0 
58 1.12776e+18 1.69698e-19 3.21828e-06 446693 0.166278 0 
59 1.12979e+18 1.67197e-19 3.19252e-06 451729 0.168022 0 
60 1.13183e+18 1.64762e-19 3.16723e-06 456745 0.169751 0 
61 1.13387e+18 1.62389e-19 3.14239e-06 461741 0.171465 0 
62 1.13591e+18 1.60078e-19 3.118e-06 466712 0.173165 0 
63 1.13794e+18 1.57827e-19 3.09404e-06 471644 0.17485 0 
64 1.13998e+18 1.55692e-19 3.07049e-06 476401 0.176521 0 
65 1.14202e+18 1.53752e-19 3.0473e-06 480748 0.178178 0 
66 1.14406e+18 1.51867e-19 3.02459e-06 484913 0.179822 0 
67 1.14609e+18 1.50013e-19 3.00217e-06 489164 0.181452 0 
68 1.14813e+18 1.48197e-19 2.98008e-06 493424 0.18307 0 
69 1.15017e+18 1.46052e-19 2.9587e-06 498391 0.184674 0 
70 1.15221e+18 1.44615e-19 2.93683e-06 502316 0.186266 0 
71 1.15424e+18 1.43274e-19 2.91613e-06 504879 0.187845 0 
72 1.15628e+18 1.41924e-19 2.89536e-06 507921 0.189412 0 
73 1.15832e+18 1.40597e-19 2.8749e-06 510903 0.190967 0 
74 1.16036e+18 1.39287e-19 2.85471e-06 513887 0.19251 0 
75 1.16239e+18 1.37996e-19 2.83477e-06 516871 0.194041 0 
76 1.16443e+18 1.36723e-19 2.81508e-06 519853 0.19556 0 
77 1.16647e+18 1.35467e-19 2.79563e-06 522834 0.197068 0 
78 1.16851e+18 1.34229e-19 2.77644e-06 525813 0.198563 0 
79 1.17054e+18 1.33007e-19 2.75748e-06 528791 0.200048 0 
80 1.17258e+18 1.31802e-19 2.73876e-06 531767 0.201521 0 
81 1.17462e+18 1.30613e-19 2.72026e-06 534741 0.202982 0 
82 1.17666e+18 1.2944e-19 2.702e-06 537712 0.204432 0 
83 1.17869e+18 1.28283e-19 2.68396e-06 540682 0.205872 0 
84 1.18073e+18 1.27141e-19 2.66615e-06 543649 0.2073 0 
85 1.18277e+18 1.26015e-19 2.64855e-06 546614 0.208717 0 
86 1.18481e+18 1.24904e-19 2.63116e-06 549577 0.210124 0 
87 1.18684e+18 1.23807e-19 2.61399e-06 552537 0.21152 0 
88 1.18888e+18 1.22725e-19 2.59702e-06 555494 0.212906 0 
89 1.19092e+18 1.21657e-19 2.58025e-06 558449 0.214282 0 
90 1.19296e+18 1.20603e-19 2.56369e-06 561400 0.215648 0 
91 1.19499e+18 1.19563e-19 2.54733e-06 564349 0.217004 0 
92 1.19703e+18 1.18536e-19 2.53116e-06 567294 0.21835 0 
93 1.19907e+18 1.17523e-19 2.51518e-06 570236 0.219686 0 
94 1.20111e+18 1.16523e-19 2.49939e-06 573175 0.221013 0 
95 1.20314e+18 1.15536e-19 2.48378e-06 576110 0.22233 0 
96 1.20518e+18 1.14561e-19 2.46836e-06 579042 0.223637 0 
97 1.20722e+18 1.136e-19 2.45312e-06 581970 0.224936 0 
98 1.20926e+18 1.1265e-19 2.43805e-06 584894 0.226224 0 
99 1.21129e+18 1.11712e-19 2.42316e-06 587814 0.227504 0 
100 1.21333e+18 1.10787e-19 2.40845e-06 590730 0.228775 0 
101 1.21537e+18 1.09873e-19 2.3939e-06 593638 0.230037 0 
102 1.21741e+18 1.08972e-19 2.37953e-06 596532 0.231289 0 
103 1.21944e+18 1.08107e-19 2.3653e-06 599312 0.232534 0 
104 1.22148e+18 1.07278e-19 2.35125e-06 601932 0.233769 0 
105 1.22352e+18 1.06459e-19 2.33738e-06 604522 0.234997 0 
106 1.22556e+18 1.05649e-19 2.32363e-06 607132 0.236216 0 
107 1.22759e+18 1.04848e-19 2.31004e-06 609736 0.237427 0 
108 1.22963e+18 1.04056e-19 2.2966e-06 612337 0.23863 0 
109 1.23167e+18 1.03273e-19 2.2833e-06 614935 0.239824 0 
110 1.23371e+18 1.02499e-19 2.27014e-06 617530 0.241011 0 
111 1.23574e+18 1.01734e-19 2.25712e-06 620122 0.24219 0 
112 1.23778e+18 1.00977e-19 2.24425e-06 622710 0.243362 0 
113 1.23982e+18 1.00229e-19 2.23151e-06 625295 0.244525 0 
114 1.24186e+18 9.94885e-20 2.2189e-06 627877 0.245681 0 
115 1.24389e+18 9.87567e-20 2.20643e-06 630456 0.246829 0 
116 1.24593e+18 9.8033e-20 2.19408e-06 633030 0.24797 0 
117 1.24797e+18 9.73173e-20 2.18187e-06 635602 0.249103 0 
118 1.25001e+18 9.66095e-20 2.16979e-06 638170 0.250229 0 
119 1.25204e+18 9.59095e-20 2.15783e-06 640734 0.251348 0 
120 1.25408e+18 9.52171e-20 2.14599e-06 643294 0.252459 0 
121 1.25612e+18 9.45322e-20 2.13428e-06 645851 0.253563 0 
122 1.25816e+18 9.38549e-20 2.12269e-06 648403 0.25466 0 
123 1.26019e+18 9.31848e-20 2.11122e-06 650952 0.25575 0 
124 1.26223e+18 9.25221e-20 2.09986e-06 653497 0.256833 0 
125 1.26427e+18 9.18665e-20 2.08862e-06 656038 0.25791 0 
126 1.26631e+18 9.12179e-20 2.0775e-06 658575 0.25898 0 
127 1.26834e+18 9.05763e-20 2.06649e-06 661109 0.260043 0 
128 1.27038e+18 8.99416e-20 2.05559e-06 663638 0.2611 0 
129 1.27242e+18 8.93136e-20 2.0448e-06 666162 0.26215 0 
130 1.27446e+18 8.86923e-20 2.03413e-06 668683 0.263194 0 
131 1.27649e+18 8.80777e-20 2.02355e-06 671198 0.264232 0 
132 1.27853e+18 8.74697e-20 2.01309e-06 673704 0.265263 0 
133 1.28057e+18 8.68689e-20 2.00274e-06 676189 0.266289 0 
134 1.28261e+18 8.62764e-20 1.99252e-06 678596 0.267308 0 
135 1.28464e+18 8.58018e-20 1.98232e-06 680375 0.268322 0 
136 1.28668e+18 8.53701e-20 1.97234e-06 681574 0.269329 0 
137 1.28872e+18 8.49405e-20 1.96242e-06 682845 0.270331 0 
138 1.29076e+18 8.45134e-20 1.95255e-06 684165 0.271327 0 
139 1.29279e+18 8.40415e-20 1.9428e-06 685799 0.272317 0 
140 1.29483e+18 8.34806e-20 1.93311e-06 688148 0.273302 0 
141 1.29687e+18 8.29128e-20 1.9234e-06 690787 0.274281 0 
142 1.29891e+18 8.2355e-20 1.91385e-06 693277 0.275255 0 
143 1.30094e+18 8.18012e-20 1.90439e-06 695784 0.276223 0 
144 1.30298e+18 8.12514e-20 1.89502e-06 698305 0.277185 0 
145 1.30502e+18 8.07056e-20 1.88574e-06 700836 0.278142 0 
146 1.30706e+18 8.01637e-20 1.87655e-06 703377 0.279094 0 
147 1.30909e+18 7.96255e-20 1.86745e-06 705930 0.28004 0 
148 1.31113e+18 7.90912e-20 1.85844e-06 708495 0.280982 0 
149 1.31317e+18 7.85605e-20 1.84951e-06 711070 0.281918 0 
150 1.31521e+18 7.80337e-20 1.84068e-06 713647 0.282849 0 
151 1.31724e+18 7.75117e-20 1.83194e-06 716190 0.283775 0 
152 1.31928e+18 7.69987e-20 1.82337e-06 718593 0.284696 0 
153 1.32132e+18 7.67004e-20 1.81458e-06 719644 0.285612 0 
154 1.32336e+18 7.63363e-20 1.8064e-06 720481 0.286523 0 
155 1.32539e+18 7.58731e-20 1.7979e-06 722693 0.287429 0 
156 1.32743e+18 7.54124e-20 1.78948e-06 724966 0.288331 0 
157 1.32947e+18 7.49608e-20 1.78119e-06 727090 0.289227 0 
158 1.33151e+18 7.45129e-20 1.77298e-06 729227 0.290119 0 
159 1.33354e+18 7.40687e-20 1.76484e-06 731366 0.291007 0 
160 1.33558e+18 7.36284e-20 1.75677e-06 733503 0.291889 0 
161 1.33762e+18 7.31919e-20 1.74877e-06 735639 0.292767 0 
162 1.33966e+18 7.27591e-20 1.74084e-06 737773 0.293641 0 
163 1.34169e+18 7.233e-20 1.73299e-06 739905 0.29451 0 
164 1.34373e+18 7.19045e-20 1.7252e-06 742036 0.295374 0 
165 1.34577e+18 7.14826e-20 1.71748e-06 744165 0.296234 0 
166 1.34781e+18 7.10642e-20 1.70983e-06 746293 0.297089 0 
167 1.34984e+18 7.06493e-20 1.70224e-06 748420 0.29794 0 
168 1.35188e+18 7.02379e-20 1.69473e-06 750545 0.298786 0 
169 1.35392e+18 6.98299e-20 1.68727e-06 752669 0.299628 0 
170 1.35596e+18 6.94253e-20 1.67989e-06 754792 0.300466 0 
171 1.35799e+18 6.9024e-20 1.67257e-06 756914 0.301299 0 
172 1.36003e+18 6.8626e-20 1.66531e-06 759035 0.302128 0 
173 1.36207e+18 6.82312e-20 1.65811e-06 761154 0.302953 0 
174 1.36411e+18 6.78397e-20 1.65097e-06 763273 0.303774 0 
175 1.36614e+18 6.74513e-20 1.6439e-06 765391 0.30459 0 
176 1.36818e+18 6.7066e-20 1.63689e-06 767508 0.305402 0 
177 1.37022e+18 6.66838e-20 1.62994e-06 769624 0.30621 0 
178 1.37226e+18 6.63047e-20 1.62304e-06 771739 0.307014 0 
179 1.37429e+18 6.59285e-20 1.61621e-06 773854 0.307814 0 
180 1.37633e+18 6.55554e-20 1.60944e-06 775968 0.30861 0 
181 1.37837e+18 6.51851e-20 1.60272e-06 778082 0.309402 0 
182 1.38041e+18 6.48178e-20 1.59606e-06 780196 0.31019 0 
183 1.38244e+18 6.44533e-20 1.58945e-06 782309 0.310975 0 
184 1.38448e+18 6.40916e-20 1.5829e-06 784422 0.311755 0 
185 1.38652e+18 6.37327e-20 1.57641e-06 786536 0.312531 0 
186 1.38856e+18 6.33766e-20 1.56997e-06 788649 0.313304 0 
187 1.39059e+18 6.30231e-20 1.56358e-06 790762 0.314073 0 
188 1.39263e+18 6.26724e-20 1.55725e-06 792875 0.314838 0 
189 1.39467e+18 6.23242e-20 1.55097e-06 794989 0.315599 0 
190 1.39671e+18 6.19787e-20 1.54475e-06 797103 0.316357 0 
191 1.39874e+18 6.16357e-20 1.53857e-06 799218 0.317111 0 
192 1.40078e+18 6.12952e-20 1.53245e-06 801334 0.317862 0 
193 1.40282e+18 6.09573e-20 1.52638e-06 803451 0.318609 0 
194 1.40486e+18 6.06218e-20 1.52036e-06 805569 0.319352 0 
195 1.40689e+18 6.02886e-20 1.51438e-06 807688 0.320092 0 
196 1.40893e+18 5.99579e-20 1.50846e-06 809809 0.320828 0 
197 1.41097e+18 5.96295e-20 1.50259e-06 811932 0.321561 0 
198 1.41301e+18 5.93034e-20 1.49676e-06 814056 0.32229 0 
199 1.41504e+18 5.89796e-20 1.49098e-06 816183 0.323017 0 
200 1.41708e+18 5.8658e-20 1.48525e-06 818312 0.323739 0 
201 1.41912e+18 5.83386e-20 1.47956e-06 820445 0.324459 0 
202 1.42116e+18 5.80214e-20 1.47393e-06 822580 0.325175 0 
203 1.42319e+18 5.77062e-20 1.46833e-06 824718 0.325888 0 
204 1.42523e+18 5.73932e-20 1.46279e-06 826861 0.326597 0 
205 1.42727e+18 5.70822e-20 1.45729e-06 829007 0.327304 0 
206 1.42931e+18 5.67731e-20 1.45183e-06 831158 0.328007 0 
207 1.43134e+18 5.64661e-20 1.44641e-06 833314 0.328707 0 
208 1.43338e+18 5.61609e-20 1.44105e-06 835475 0.329405 0 
209 1.43542e+18 5.58576e-20 1.43572e-06 837643 0.330099 0 
210 1.43746e+18 5.55561e-20 1.43043e-06 839817 0.33079 0 
211 1.43949e+18 5.52564e-20 1.42519e-06 841998 0.331479 0 
212 1.44153e+18 5.49585e-20 1.41999e-06 844186 0.332164 0 
213 1.44357e+18 5.46622e-20 1.41484e-06 846383 0.332847 0 
214 1.44561e+18 5.43676e-20 1.40972e-06 848590 0.333527 0 
215 1.44764e+18 5.40745e-20 1.40464e-06 850805 0.334204 0 
216 1.44968e+18 5.37829e-20 1.39961e-06 853032 0.334878 0 
217 1.45172e+18 5.34929e-20 1.39461e-06 855270 0.33555 0 
218 1.45376e+18 5.32042e-20 1.38966e-06 857520 0.336219 0 
219 1.45579e+18 5.29169e-20 1.38474e-06 859782 0.336885 0 
220 1.45783e+18 5.2631e-20 1.37986e-06 862058 0.337549 0 
221 1.45987e+18 5.23464e-20 1.37503e-06 864341 0.33821 0 
222 1.46191e+18 5.2064e-20 1.37023e-06 866610 0.338869 0 
223 1.46394e+18 5.18001e-20 1.36546e-06 868679 0.339525 0 
224 1.46598e+18 5.15441e-20 1.36076e-06 870561 0.340178 0 
225 1.46802e+18 5.12893e-20 1.35609e-06 872473 0.340829 0 
226 1.47006e+18 5.10359e-20 1.35145e-06 874397 0.341477 0 
227 1.47209e+18 5.07844e-20 1.34685e-06 876319 0.342123 0 
228 1.47413e+18 5.05347e-20 1.34228e-06 878237 0.342766 0 
229 1.47617e+18 5.02869e-20 1.33775e-06 880152 0.343407 0 
230 1.47821e+18 5.00409e-20 1.33325e-06 882064 0.344045 0 
231 1.48024e+18 4.97968e-20 1.32878e-06 883973 0.344681 0 
232 1.48228e+18 4.95544e-20 1.32435e-06 885878 0.345315 0 
233 1.48432e+18 4.93139e-20 1.31995e-06 887779 0.345946 0 
234 1.48636e+18 4.90751e-20 1.31559e-06 889675 0.346574 0 
235 1.48839e+18 4.88381e-20 1.31126e-06 891566 0.347201 0 
236 1.49043e+18 4.86028e-20 1.30696e-06 893454 0.347825 0 
237 1.49247e+18 4.83693e-20 1.30269e-06 895338 0.348446 0 
238 1.49451e+18 4.81374e-20 1.29846e-06 897221 0.349066 0 
239 1.49654e+18 4.7907e-20 1.29425e-06 899107 0.349683 0 
240 1.49858e+18 4.76779e-20 1.29008e-06 901005 0.350298 0 
241 1.50062e+18 4.74499e-20 1.28592e-06 902936 0.350911 0 
242 1.50266e+18 4.72069e-20 1.28181e-06 905122 0.351521 0 
243 1.50469e+18 4.69525e-20 1.2777e-06 907648 0.35213 0 
244 1.50673e+18 4.66954e-20 1.27361e-06 910285 0.352736 0 
245 1.50877e+18 4.64385e-20 1.26955e-06 912978 0.35334 0 
246 1.51081e+18 4.61811e-20 1.26552e-06 915740 0.353942 0 
247 1.51284e+18 4.59227e-20 1.26152e-06 918591 0.354542 0 
248 1.51488e+18 4.56627e-20 1.25754e-06 921541 0.35514 0 
249 1.51692e+18 4.54007e-20 1.25359e-06 924595 0.355735 0 
250 1.51896e+18 4.51365e-20 1.24966e-06 927756 0.356329 0 
251 1.52099e+18 4.48696e-20 1.24577e-06 931027 0.35692 0 
252 1.52303e+18 4.45995e-20 1.2419e-06 934414 0.357509 0 
253 1.52507e+18 4.43255e-20 1.23806e-06 937927 0.358096 0 
254 1.52711e+18 4.40466e-20 1.23425e-06 941585 0.358681 0 
255 1.52914e+18 4.3761e-20 1.23046e-06 945425 0.359264 0 
256 1.53118e+18 4.3466e-20 1.2267e-06 949509 0.359845 0 
257 1.53322e+18 4.31568e-20 1.22296e-06 953954 0.360424 0 
258 1.53526e+18 4.28242e-20 1.21923e-06 959000 0.361001 0 
259 1.53729e+18 4.24468e-20 1.21547e-06 965188 0.361576 0 
260 1.53933e+18 4.19711e-20 1.21162e-06 973996 0.362149 0 
261 1.54137e+18 4.12164e-20 1.2074e-06 989735 0.36272 0 
262 1.54341e+18 3.86082e-20 1.20354e-06 1.04842e+06 0.363287 0 
263 1.54544e+18 2.94864e-20 1.2009e-06 1.33594e+06 0.363858 0 
264 1.54748e+18 1.99726e-20 1.16559e-06 2.03849e+06 0.364409 0 
265 1.54952e+18 1.50744e-20 1.12943e-06 2.71337e+06 0.364929 0 
266 1.55156e+18 1.2649e-20 1.10754e-06 3.20438e+06 0.365428 0 
267 1.55359e+18 1.1215e-20 1.0913e-06 3.58941e+06 0.365911 0 
268 1.55563e+18 1.02446e-20 1.07759e-06 3.91198e+06 0.366382 0 
269 1.55767e+18 9.52634e-21 1.06572e-06 4.19187e+06 0.366844 0 
270 1.55971e+18 8.963e-21 1.05507e-06 4.44158e+06 0.367296 0 
271 1.56174e+18 8.50437e-21 1.04537e-06 4.66786e+06 0.367741 0 
272 1.56378e+18 8.11541e-21 1.03648e-06 4.87753e+06 0.36818 0 
273 1.56582e+18 7.77774e-21 1.02804e-06 5.07552e+06 0.368611 0 
274 1.56786e+18 7.48079e-21 1.02006e-06 5.26289e+06 0.369037 0 
275 1.56989e+18 7.21581e-21 1.01247e-06 5.44158e+06 0.369457 0 
276 1.57193e+18 6.97667e-21 1.00519e-06 5.61326e+06 0.369872 0 
277 1.57397e+18 6.75875e-21 9.98187e-07 5.77897e+06 0.370281 0 
278 1.57601e+18 6.55885e-21 9.91413e-07 5.93952e+06 0.370686 0 
279 1.57804e+18 6.37465e-21 9.8486e-07 6.0952e+06 0.371086 0 
280 1.58008e+18 6.20422e-21 9.78509e-07 6.24638e+06 0.371482 0 
281 1.58212e+18 6.04559e-21 9.7235e-07 6.39358e+06 0.371873 0 
282 1.58416e+18 5.89778e-21 9.66328e-07 6.53712e+06 0.37226 0 
283 1.58619e+18 5.75775e-21 9.60487e-07 6.67838e+06 0.372643 0 
284 1.58823e+18 5.62484e-21 9.54651e-07 6.81874e+06 0.373022 0 
285 1.59027e+18 5.49904e-21 9.48946e-07 6.95674e+06 0.373397 0 
286 1.59231e+18 5.37972e-21 9.43339e-07 7.09277e+06 0.373768 0 
287 1.59434e+18 5.26643e-21 9.37831e-07 7.22677e+06 0.374136 0 
288 1.59638e+18 5.15862e-21 9.32417e-07 7.35888e+06 0.374499 0 
289 1.59842e+18 5.05579e-21 9.27088e-07 7.48936e+06 0.37486 0 
290 1.60046e+18 4.95735e-21 9.21831e-07 7.61854e+06 0.375216 0 
291 1.60249e+18 4.86283e-21 9.1663e-07 7.74678e+06 0.375569 0 
292 1.60453e+18 4.77195e-21 9.11479e-07 7.8742e+06 0.375919 0 
293 1.60657e+18 4.68453e-21 9.06381e-07 8.00073e+06 0.376265 0 
294 1.60861e+18 4.6004e-21 9.01336e-07 8.12635e+06 0.376608 0 
295 1.61064e+18 4.51938e-21 8.96345e-07 8.25103e+06 0.376947 0 
296 1.61268e+18 4.44134e-21 8.91409e-07 8.37474e+06 0.377283 0 
297 1.61472e+18 4.36612e-21 8.86527e-07 8.49747e+06 0.377616 0 
298 1.61676e+18 4.29358e-21 8.81699e-07 8.61922e+06 0.377946 0 
299 1.61879e+18 4.22359e-21 8.76924e-07 8.73996e+06 0.378272 0 
300 1.62083e+18 4.15597e-21 8.72201e-07 8.8598e+06 0.378595 0 
301 1.62287e+18 4.09045e-21 8.67518e-07 8.97907e+06 0.378915 0 
302 1.62491e+18 4.02687e-21 8.62864e-07 9.09795e+06 0.379231 0 
303 1.62694e+18 3.96519e-21 8.58242e-07 9.21636e+06 0.379545 0 
304 1.62898e+18 3.90528e-21 8.53654e-07 9.33434e+06 0.379855 0 
305 1.63102e+18 3.84705e-21 8.49094e-07 9.45196e+06 0.380162 0 
306 1.63306e+18 3.79047e-21 8.44564e-07 9.56916e+06 0.380466 0 
307 1.63509e+18 3.73548e-21 8.40066e-07 9.68591e+06 0.380767 0 
308 1.63713e+18 3.68203e-21 8.35601e-07 9.80215e+06 0.381064 0 
309 1.63917e+18 3.63006e-21 8.31171e-07 9.91786e+06 0.381359 0 
310 1.64121e+18 3.57954e-21 8.26775e-07 1.0033e+07 0.38165 0 
311 1.64324e+18 3.5304e-21 8.22415e-07 1.01476e+07 0.381938 0 
312 1.64528e+18 3.48262e-21 8.18091e-07 1.02615e+07 0.382223 0 
313 1.64732e+18 3.43613e-21 8.13804e-07 1.03748e+07 0.382506 0 
314 1.64936e+18 3.39089e-21 8.09554e-07 1.04875e+07 0.382785 0 
315 1.65139e+18 3.34686e-21 8.0534e-07 1.05994e+07 0.383061 0 
316 1.65343e+18 3.30398e-21 8.01164e-07 1.07108e+07 0.383335 0 
