# Athena++ data at time=2.640000e+12  cycle=219889268  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -38400.3 1.33464e-09 0 
2 1.01366e+18 2.43454e-18 1.05422e-05 42575 0.00400382 0 
3 1.01569e+18 2.29579e-18 1.00935e-05 38237.2 0.00910437 0 
4 1.01773e+18 2.16469e-18 9.674e-06 39964.6 0.0141197 0 
5 1.01977e+18 2.04193e-18 9.28403e-06 41962.7 0.0191808 0 
6 1.02181e+18 1.92682e-18 8.9177e-06 44231.6 0.0243682 0 
7 1.02384e+18 1.81626e-18 8.57377e-06 46694.3 0.0294329 0 
8 1.02588e+18 1.70935e-18 8.25112e-06 49436.1 0.0341079 0 
9 1.02792e+18 1.61109e-18 7.94819e-06 52290.7 0.0383639 0 
10 1.02996e+18 1.51728e-18 7.66415e-06 55365.9 0.0423462 0 
11 1.03199e+18 1.43185e-18 7.39713e-06 58559.3 0.0461969 0 
12 1.03403e+18 1.35092e-18 7.14636e-06 61920.7 0.0499788 0 
13 1.03607e+18 1.27325e-18 6.91071e-06 65571.5 0.0536917 0 
14 1.03811e+18 1.19699e-18 6.68988e-06 69611.7 0.0573212 0 
15 1.04014e+18 1.12468e-18 6.48302e-06 73939.8 0.0608662 0 
16 1.04218e+18 1.06036e-18 6.28931e-06 78288.4 0.0643351 0 
17 1.04422e+18 1.01288e-18 6.10532e-06 81828.5 0.0677256 0 
18 1.04626e+18 9.59737e-19 5.93262e-06 85869.3 0.0710308 0 
19 1.04829e+18 9.104e-19 5.76807e-06 90438.7 0.0742287 0 
20 1.05033e+18 8.64492e-19 5.61307e-06 94914.1 0.0772961 0 
21 1.05237e+18 8.19163e-19 5.46656e-06 99818.9 0.0802207 0 
22 1.05441e+18 7.73838e-19 5.32862e-06 105329 0.0830101 0 
23 1.05644e+18 7.36666e-19 5.19751e-06 110508 0.0856809 0 
24 1.05848e+18 7.01524e-19 5.07397e-06 115582 0.088261 0 
25 1.06052e+18 6.66672e-19 4.95657e-06 121312 0.090782 0 
26 1.06256e+18 6.33108e-19 4.84536e-06 127482 0.093272 0 
27 1.06459e+18 6.02362e-19 4.73982e-06 133789 0.0957515 0 
28 1.06663e+18 5.71799e-19 4.64017e-06 140616 0.0982342 0 
29 1.06867e+18 5.40186e-19 4.54608e-06 148572 0.100726 0 
30 1.07071e+18 5.09701e-19 4.45737e-06 157242 0.103225 0 
31 1.07274e+18 4.84594e-19 4.37326e-06 165261 0.105726 0 
32 1.07478e+18 4.63569e-19 4.29362e-06 172388 0.108218 0 
33 1.07682e+18 4.42154e-19 4.21818e-06 180178 0.110694 0 
34 1.07886e+18 4.19421e-19 4.14625e-06 189540 0.113142 0 
35 1.08089e+18 3.9593e-19 4.07819e-06 200447 0.115554 0 
36 1.08293e+18 3.72178e-19 4.0139e-06 212922 0.117923 0 
37 1.08497e+18 3.45082e-19 3.95472e-06 228814 0.120244 0 
38 1.08701e+18 3.15797e-19 3.90004e-06 248939 0.12252 0 
39 1.08904e+18 2.97231e-19 3.84597e-06 265748 0.124747 0 
40 1.09108e+18 2.7863e-19 3.79995e-06 281574 0.126928 0 
41 1.09312e+18 2.58358e-19 3.75518e-06 302810 0.129062 0 
42 1.09516e+18 2.40445e-19 3.7129e-06 325020 0.131151 0 
43 1.09719e+18 2.25621e-19 3.67436e-06 345172 0.133198 0 
44 1.09923e+18 2.15615e-19 3.63755e-06 360172 0.135208 0 
45 1.10127e+18 2.11253e-19 3.60184e-06 367444 0.137181 0 
46 1.10331e+18 2.07384e-19 3.56905e-06 372240 0.13912 0 
47 1.10534e+18 2.03496e-19 3.53609e-06 378032 0.141027 0 
48 1.10738e+18 1.99759e-19 3.50404e-06 383585 0.142903 0 
49 1.10942e+18 1.96152e-19 3.47275e-06 389031 0.144749 0 
50 1.11146e+18 1.92655e-19 3.44213e-06 394516 0.146564 0 
51 1.11349e+18 1.89258e-19 3.41209e-06 400144 0.148351 0 
52 1.11553e+18 1.86098e-19 3.3825e-06 405741 0.15011 0 
53 1.11757e+18 1.8313e-19 3.3535e-06 411186 0.151843 0 
54 1.11961e+18 1.80246e-19 3.32506e-06 416647 0.153551 0 
55 1.12164e+18 1.77439e-19 3.29715e-06 422094 0.155236 0 
56 1.12368e+18 1.74716e-19 3.26983e-06 427426 0.156899 0 
57 1.12572e+18 1.72073e-19 3.24306e-06 432653 0.158541 0 
58 1.12776e+18 1.69504e-19 3.21682e-06 437819 0.160165 0 
59 1.12979e+18 1.67004e-19 3.19106e-06 442967 0.161771 0 
60 1.13183e+18 1.64568e-19 3.16577e-06 448126 0.16336 0 
61 1.13387e+18 1.62195e-19 3.14092e-06 453302 0.164934 0 
62 1.13591e+18 1.59882e-19 3.1165e-06 458486 0.166494 0 
63 1.13794e+18 1.5763e-19 3.09254e-06 463655 0.168041 0 
64 1.13998e+18 1.55518e-19 3.06895e-06 468599 0.169577 0 
65 1.14202e+18 1.5358e-19 3.04578e-06 473132 0.171101 0 
66 1.14406e+18 1.51695e-19 3.02307e-06 477530 0.172616 0 
67 1.14609e+18 1.49844e-19 3.00066e-06 481983 0.174122 0 
68 1.14813e+18 1.48032e-19 2.97861e-06 486432 0.17562 0 
69 1.15017e+18 1.45933e-19 2.95722e-06 491451 0.177111 0 
70 1.15221e+18 1.44503e-19 2.93543e-06 495422 0.178596 0 
71 1.15424e+18 1.43163e-19 2.91475e-06 498156 0.180074 0 
72 1.15628e+18 1.41816e-19 2.89401e-06 501349 0.181544 0 
73 1.15832e+18 1.4049e-19 2.87358e-06 504496 0.183008 0 
74 1.16036e+18 1.39182e-19 2.8534e-06 507656 0.184466 0 
75 1.16239e+18 1.37893e-19 2.83348e-06 510824 0.185918 0 
76 1.16443e+18 1.3662e-19 2.8138e-06 513994 0.187366 0 
77 1.16647e+18 1.35366e-19 2.79437e-06 517160 0.188807 0 
78 1.16851e+18 1.34128e-19 2.77519e-06 520316 0.190242 0 
79 1.17054e+18 1.32909e-19 2.75626e-06 523458 0.191672 0 
80 1.17258e+18 1.31706e-19 2.73757e-06 526581 0.193096 0 
81 1.17462e+18 1.3052e-19 2.71912e-06 529687 0.194515 0 
82 1.17666e+18 1.29351e-19 2.7009e-06 532777 0.195929 0 
83 1.17869e+18 1.28198e-19 2.68292e-06 535857 0.197338 0 
84 1.18073e+18 1.27062e-19 2.66517e-06 538931 0.198741 0 
85 1.18277e+18 1.25941e-19 2.64764e-06 542004 0.20014 0 
86 1.18481e+18 1.24835e-19 2.63032e-06 545079 0.201534 0 
87 1.18684e+18 1.23744e-19 2.61322e-06 548158 0.202924 0 
88 1.18888e+18 1.22668e-19 2.59633e-06 551240 0.20431 0 
89 1.19092e+18 1.21606e-19 2.57963e-06 554321 0.205692 0 
90 1.19296e+18 1.20557e-19 2.56313e-06 557396 0.207072 0 
91 1.19499e+18 1.19522e-19 2.54683e-06 560459 0.208449 0 
92 1.19703e+18 1.185e-19 2.53072e-06 563506 0.209823 0 
93 1.19907e+18 1.17492e-19 2.5148e-06 566546 0.211196 0 
94 1.20111e+18 1.16498e-19 2.49908e-06 569600 0.212565 0 
95 1.20314e+18 1.15519e-19 2.48358e-06 572692 0.213933 0 
96 1.20518e+18 1.14555e-19 2.46828e-06 575840 0.215298 0 
97 1.20722e+18 1.13605e-19 2.45318e-06 579034 0.216661 0 
98 1.20926e+18 1.12667e-19 2.43826e-06 582235 0.218021 0 
99 1.21129e+18 1.1174e-19 2.42348e-06 585381 0.21938 0 
100 1.21333e+18 1.1082e-19 2.40884e-06 588419 0.220735 0 
101 1.21537e+18 1.09907e-19 2.39431e-06 591330 0.222088 0 
102 1.21741e+18 1.09004e-19 2.37991e-06 594135 0.223438 0 
103 1.21944e+18 1.08135e-19 2.36566e-06 596812 0.224784 0 
104 1.22148e+18 1.07304e-19 2.35159e-06 599367 0.226126 0 
105 1.22352e+18 1.06486e-19 2.33773e-06 601962 0.227463 0 
106 1.22556e+18 1.0568e-19 2.32403e-06 604669 0.228795 0 
107 1.22759e+18 1.04885e-19 2.31052e-06 607441 0.230122 0 
108 1.22963e+18 1.041e-19 2.29716e-06 610248 0.231443 0 
109 1.23167e+18 1.03324e-19 2.28396e-06 613056 0.232757 0 
110 1.23371e+18 1.02557e-19 2.27089e-06 615848 0.234065 0 
111 1.23574e+18 1.01799e-19 2.25796e-06 618617 0.235366 0 
112 1.23778e+18 1.01048e-19 2.24517e-06 621370 0.23666 0 
113 1.23982e+18 1.00307e-19 2.23251e-06 624115 0.237945 0 
114 1.24186e+18 9.95736e-20 2.21999e-06 626856 0.239221 0 
115 1.24389e+18 9.8849e-20 2.2076e-06 629596 0.240488 0 
116 1.24593e+18 9.81328e-20 2.19536e-06 632332 0.241744 0 
117 1.24797e+18 9.74249e-20 2.18324e-06 635061 0.242989 0 
118 1.25001e+18 9.6725e-20 2.17125e-06 637781 0.24422 0 
119 1.25204e+18 9.60331e-20 2.15939e-06 640491 0.245439 0 
120 1.25408e+18 9.53489e-20 2.14766e-06 643192 0.246642 0 
121 1.25612e+18 9.46725e-20 2.13605e-06 645886 0.247829 0 
122 1.25816e+18 9.40034e-20 2.12456e-06 648577 0.249 0 
123 1.26019e+18 9.33416e-20 2.11318e-06 651269 0.250155 0 
124 1.26223e+18 9.26869e-20 2.10193e-06 653965 0.251292 0 
125 1.26427e+18 9.20391e-20 2.09078e-06 656666 0.252412 0 
126 1.26631e+18 9.13982e-20 2.07975e-06 659372 0.253515 0 
127 1.26834e+18 9.07641e-20 2.06882e-06 662078 0.254601 0 
128 1.27038e+18 9.01369e-20 2.05801e-06 664781 0.255672 0 
129 1.27242e+18 8.95166e-20 2.04731e-06 667478 0.256727 0 
130 1.27446e+18 8.89031e-20 2.03672e-06 670167 0.257767 0 
131 1.27649e+18 8.82964e-20 2.02624e-06 672847 0.258793 0 
132 1.27853e+18 8.76963e-20 2.01587e-06 675519 0.259804 0 
133 1.28057e+18 8.7103e-20 2.0056e-06 678179 0.260803 0 
134 1.28261e+18 8.65169e-20 1.99545e-06 680809 0.261788 0 
135 1.28464e+18 8.59402e-20 1.98544e-06 683352 0.26276 0 
136 1.28668e+18 8.55025e-20 1.9754e-06 685098 0.26372 0 
137 1.28872e+18 8.50817e-20 1.96568e-06 686275 0.264668 0 
138 1.29076e+18 8.46598e-20 1.95593e-06 687675 0.265605 0 
139 1.29279e+18 8.42412e-20 1.94626e-06 689062 0.266531 0 
140 1.29483e+18 8.37794e-20 1.93671e-06 690823 0.267446 0 
141 1.29687e+18 8.3232e-20 1.92719e-06 693354 0.268351 0 
142 1.29891e+18 8.26785e-20 1.91767e-06 696160 0.269246 0 
143 1.30094e+18 8.21353e-20 1.9083e-06 698819 0.270132 0 
144 1.30298e+18 8.15961e-20 1.89902e-06 701499 0.271009 0 
145 1.30502e+18 8.10608e-20 1.88983e-06 704194 0.271879 0 
146 1.30706e+18 8.05297e-20 1.88073e-06 706897 0.272742 0 
147 1.30909e+18 8.00027e-20 1.87171e-06 709605 0.2736 0 
148 1.31113e+18 7.94797e-20 1.86279e-06 712312 0.274451 0 
149 1.31317e+18 7.89607e-20 1.85395e-06 715017 0.275298 0 
150 1.31521e+18 7.84456e-20 1.8452e-06 717723 0.276141 0 
151 1.31724e+18 7.7934e-20 1.83653e-06 720431 0.276981 0 
152 1.31928e+18 7.74265e-20 1.82795e-06 723126 0.277818 0 
153 1.32132e+18 7.6925e-20 1.81948e-06 725736 0.278652 0 
154 1.32336e+18 7.64647e-20 1.81116e-06 727914 0.279483 0 
155 1.32539e+18 7.62298e-20 1.80259e-06 728376 0.280313 0 
156 1.32743e+18 7.58293e-20 1.7948e-06 729424 0.281141 0 
157 1.32947e+18 7.53657e-20 1.78634e-06 732159 0.281968 0 
158 1.33151e+18 7.49244e-20 1.7782e-06 734324 0.282794 0 
159 1.33354e+18 7.44884e-20 1.77013e-06 736468 0.283619 0 
160 1.33558e+18 7.40558e-20 1.76214e-06 738620 0.284444 0 
161 1.33762e+18 7.3627e-20 1.75421e-06 740764 0.285268 0 
162 1.33966e+18 7.32019e-20 1.74635e-06 742902 0.286093 0 
163 1.34169e+18 7.27805e-20 1.73857e-06 745036 0.286917 0 
164 1.34373e+18 7.23629e-20 1.73085e-06 747169 0.287742 0 
165 1.34577e+18 7.19489e-20 1.7232e-06 749303 0.288567 0 
166 1.34781e+18 7.15386e-20 1.71562e-06 751437 0.289392 0 
167 1.34984e+18 7.11319e-20 1.7081e-06 753571 0.290217 0 
168 1.35188e+18 7.07286e-20 1.70065e-06 755702 0.291042 0 
169 1.35392e+18 7.03288e-20 1.69327e-06 757829 0.291866 0 
170 1.35596e+18 6.99323e-20 1.68595e-06 759951 0.292689 0 
171 1.35799e+18 6.9539e-20 1.67869e-06 762066 0.293512 0 
172 1.36003e+18 6.91489e-20 1.67149e-06 764175 0.294332 0 
