# Athena++ data at time=4.720000e+12  cycle=393118365  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35728.2 1.33464e-09 0 
2 1.01366e+18 2.43476e-18 1.05429e-05 45455.8 0.00386203 0 
3 1.01569e+18 2.29589e-18 1.00938e-05 41404.9 0.00921343 0 
4 1.01773e+18 2.16466e-18 9.67388e-06 43326 0.0147324 0 
5 1.01977e+18 2.04191e-18 9.28398e-06 45531.1 0.0201031 0 
6 1.02181e+18 1.92684e-18 8.91776e-06 48028.1 0.0252997 0 
7 1.02384e+18 1.81633e-18 8.57398e-06 50718.8 0.0303277 0 
8 1.02588e+18 1.70948e-18 8.25149e-06 53682.3 0.0351793 0 
9 1.02792e+18 1.61127e-18 7.94872e-06 56737.3 0.0398456 0 
10 1.02996e+18 1.51752e-18 7.66484e-06 59987.6 0.0443272 0 
11 1.03199e+18 1.43212e-18 7.39794e-06 63334.6 0.0486323 0 
12 1.03403e+18 1.35124e-18 7.14727e-06 66835.1 0.0527729 0 
13 1.03607e+18 1.27359e-18 6.91166e-06 70624.8 0.0567622 0 
14 1.03811e+18 1.19734e-18 6.69082e-06 74810.2 0.0606136 0 
15 1.04014e+18 1.125e-18 6.48393e-06 79309.3 0.0643397 0 
16 1.04218e+18 1.06065e-18 6.2901e-06 83832.3 0.0679516 0 
17 1.04422e+18 1.0131e-18 6.10597e-06 87515.1 0.0714558 0 
18 1.04626e+18 9.59931e-19 5.9332e-06 91728.8 0.0748588 0 
19 1.04829e+18 9.10527e-19 5.76847e-06 96516.9 0.0781641 0 
20 1.05033e+18 8.64575e-19 5.61332e-06 101205 0.0813753 0 
21 1.05237e+18 8.19202e-19 5.46668e-06 106339 0.0844957 0 
22 1.05441e+18 7.73825e-19 5.32858e-06 112089 0.0875298 0 
23 1.05644e+18 7.36606e-19 5.19731e-06 117478 0.0904808 0 
24 1.05848e+18 7.01426e-19 5.07367e-06 122734 0.0933536 0 
25 1.06052e+18 6.66532e-19 4.95616e-06 128631 0.0961525 0 
26 1.06256e+18 6.32944e-19 4.84487e-06 134939 0.0988824 0 
27 1.06459e+18 6.02176e-19 4.73926e-06 141339 0.101548 0 
28 1.06663e+18 5.71582e-19 4.63957e-06 148227 0.104152 0 
29 1.06867e+18 5.39921e-19 4.54544e-06 156221 0.106701 0 
30 1.07071e+18 5.09451e-19 4.4567e-06 164911 0.109196 0 
31 1.07274e+18 4.84384e-19 4.37254e-06 172962 0.111641 0 
32 1.07478e+18 4.63323e-19 4.29285e-06 180129 0.114039 0 
33 1.07682e+18 4.41872e-19 4.21738e-06 187961 0.116391 0 
34 1.07886e+18 4.19112e-19 4.14544e-06 197391 0.1187 0 
35 1.08089e+18 3.95563e-19 4.07741e-06 208386 0.120969 0 
36 1.08293e+18 3.71804e-19 4.01316e-06 220944 0.123199 0 
37 1.08497e+18 3.44714e-19 3.9541e-06 236962 0.125393 0 
38 1.08701e+18 3.15592e-19 3.89953e-06 257288 0.127556 0 
39 1.08904e+18 2.9701e-19 3.84553e-06 274252 0.129686 0 
40 1.09108e+18 2.78448e-19 3.79964e-06 290088 0.131789 0 
41 1.09312e+18 2.58292e-19 3.75505e-06 311323 0.133866 0 
42 1.09516e+18 2.40426e-19 3.71288e-06 333477 0.135917 0 
43 1.09719e+18 2.25676e-19 3.6745e-06 353463 0.137946 0 
44 1.09923e+18 2.15674e-19 3.63792e-06 368428 0.139953 0 
45 1.10127e+18 2.11324e-19 3.60228e-06 375699 0.141939 0 
46 1.10331e+18 2.07474e-19 3.56962e-06 380444 0.143905 0 
47 1.10534e+18 2.03587e-19 3.53667e-06 386337 0.145851 0 
48 1.10738e+18 1.9984e-19 3.50455e-06 392134 0.147778 0 
49 1.10942e+18 1.96215e-19 3.47316e-06 397900 0.149686 0 
