# Athena++ data at time=2.580000e+12  cycle=214892275  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35583.3 1.33464e-09 0 
2 1.01366e+18 2.43522e-18 1.05444e-05 45463.1 0.00342156 0 
3 1.01569e+18 2.29661e-18 1.00961e-05 41497.8 0.00806797 0 
4 1.01773e+18 2.16554e-18 9.6766e-06 43504.9 0.0133277 0 
5 1.01977e+18 2.04298e-18 9.2873e-06 45809.2 0.0188619 0 
6 1.02181e+18 1.92811e-18 8.92162e-06 48429 0.0240979 0 
7 1.02384e+18 1.81781e-18 8.57833e-06 51256 0.0287764 0 
8 1.02588e+18 1.71116e-18 8.25625e-06 54365.2 0.0330543 0 
9 1.02792e+18 1.61301e-18 7.95383e-06 57571.4 0.037165 0 
10 1.02996e+18 1.51942e-18 7.67024e-06 60970.3 0.0412116 0 
11 1.03199e+18 1.43402e-18 7.40355e-06 64475.1 0.0451825 0 
12 1.03403e+18 1.3532e-18 7.15302e-06 68142.1 0.0490496 0 
13 1.03607e+18 1.27567e-18 6.91748e-06 72116 0.0528179 0 
14 1.03811e+18 1.19956e-18 6.69666e-06 76514.4 0.0565084 0 
15 1.04014e+18 1.12703e-18 6.48977e-06 81262.2 0.060123 0 
16 1.04218e+18 1.06278e-18 6.29596e-06 86020.2 0.0636338 0 
17 1.04422e+18 1.01504e-18 6.11192e-06 89915.5 0.0669988 0 
18 1.04626e+18 9.61984e-19 5.93934e-06 94307 0.0701891 0 
19 1.04829e+18 9.12532e-19 5.77489e-06 99259.6 0.0732022 0 
20 1.05033e+18 8.66773e-19 5.62005e-06 104068 0.0760655 0 
21 1.05237e+18 8.21662e-19 5.47377e-06 109290 0.0788244 0 
22 1.05441e+18 7.76618e-19 5.33601e-06 115127 0.0815274 0 
23 1.05644e+18 7.39007e-19 5.20518e-06 120691 0.0842133 0 
24 1.05848e+18 7.04037e-19 5.08185e-06 126104 0.0869104 0 
25 1.06052e+18 6.69429e-19 4.96474e-06 132144 0.0896316 0 
