# Athena++ data at time=6.810000e+12  cycle=567180454  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35618.1 1.33464e-09 0 
2 1.01366e+18 2.43485e-18 1.05432e-05 45543.8 0.00376532 0 
3 1.01569e+18 2.29603e-18 1.00942e-05 41508.1 0.00899731 0 
4 1.01773e+18 2.16484e-18 9.67446e-06 43437.8 0.0144933 0 
5 1.01977e+18 2.04214e-18 9.2847e-06 45652.6 0.0199008 0 
6 1.02181e+18 1.92712e-18 8.91862e-06 48162 0.0251204 0 
7 1.02384e+18 1.81666e-18 8.57497e-06 50867.4 0.0301339 0 
8 1.02588e+18 1.70986e-18 8.25259e-06 53848.2 0.0349489 0 
9 1.02792e+18 1.61168e-18 7.94992e-06 56923.7 0.0395786 0 
10 1.02996e+18 1.51797e-18 7.66614e-06 60195.7 0.044037 0 
11 1.03199e+18 1.43259e-18 7.39932e-06 63567.6 0.0483361 0 
12 1.03403e+18 1.35173e-18 7.14873e-06 67094.9 0.052486 0 
13 1.03607e+18 1.27413e-18 6.91318e-06 70913.7 0.0564951 0 
14 1.03811e+18 1.19794e-18 6.69239e-06 75132.1 0.0603704 0 
15 1.04014e+18 1.12556e-18 6.48555e-06 79672.1 0.0641185 0 
16 1.04218e+18 1.06125e-18 6.29176e-06 84233.9 0.0677465 0 
17 1.04422e+18 1.01365e-18 6.10767e-06 87955.6 0.0712601 0 
18 1.04626e+18 9.60519e-19 5.93496e-06 92205.7 0.0746663 0 
19 1.04829e+18 9.11096e-19 5.77029e-06 97034.1 0.0779703 0 
20 1.05033e+18 8.65187e-19 5.6152e-06 101761 0.0811785 0 
21 1.05237e+18 8.1987e-19 5.4686e-06 106935 0.0842969 0 
22 1.05441e+18 7.74561e-19 5.33054e-06 112734 0.0873314 0 
23 1.05644e+18 7.37216e-19 5.19931e-06 118199 0.090287 0 
24 1.05848e+18 7.02068e-19 5.07568e-06 123523 0.0931687 0 
25 1.06052e+18 6.67224e-19 4.9582e-06 129482 0.0959802 0 
26 1.06256e+18 6.33627e-19 4.84693e-06 135873 0.0987249 0 
27 1.06459e+18 6.02861e-19 4.74132e-06 142359 0.101406 0 
28 1.06663e+18 5.72329e-19 4.64162e-06 149324 0.104027 0 
29 1.06867e+18 5.40762e-19 4.54747e-06 157394 0.10659 0 
30 1.07071e+18 5.10203e-19 4.45873e-06 166206 0.109099 0 
31 1.07274e+18 4.84976e-19 4.37456e-06 174409 0.111557 0 
32 1.07478e+18 4.63952e-19 4.29483e-06 181663 0.113966 0 
33 1.07682e+18 4.42574e-19 4.21938e-06 189551 0.116329 0 
34 1.07886e+18 4.19868e-19 4.14742e-06 199060 0.118648 0 
35 1.08089e+18 3.96449e-19 4.07931e-06 210118 0.120925 0 
36 1.08293e+18 3.72736e-19 4.015e-06 222762 0.123163 0 
37 1.08497e+18 3.45454e-19 3.95585e-06 239031 0.125364 0 
38 1.08701e+18 3.16268e-19 3.90122e-06 259616 0.127531 0 
39 1.08904e+18 2.97794e-19 3.84712e-06 276648 0.129664 0 
40 1.09108e+18 2.79342e-19 3.80116e-06 292514 0.131769 0 
