# Athena++ data at time=2.670000e+12  cycle=222387765  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -36939.2 1.33464e-09 0 
2 1.01366e+18 2.43465e-18 1.05426e-05 44169.1 0.00403557 0 
3 1.01569e+18 2.29581e-18 1.00935e-05 40040.2 0.00941744 0 
4 1.01773e+18 2.16455e-18 9.67356e-06 41941.4 0.0146139 0 
5 1.01977e+18 2.04177e-18 9.28351e-06 44125.3 0.0195752 0 
6 1.02181e+18 1.92665e-18 8.91716e-06 46600.9 0.0245634 0 
7 1.02384e+18 1.81609e-18 8.57325e-06 49268.4 0.0295831 0 
8 1.02588e+18 1.70918e-18 8.25064e-06 52202.7 0.0344096 0 
9 1.02792e+18 1.61094e-18 7.94774e-06 55220.3 0.0388622 0 
10 1.02996e+18 1.51713e-18 7.66373e-06 58423.3 0.0429527 0 
11 1.03199e+18 1.43169e-18 7.39667e-06 61711.8 0.0468049 0 
12 1.03403e+18 1.35074e-18 7.14583e-06 65142.6 0.050535 0 
13 1.03607e+18 1.27301e-18 6.91004e-06 68850 0.0541968 0 
14 1.03811e+18 1.19666e-18 6.68901e-06 72941.2 0.0577948 0 
15 1.04014e+18 1.1243e-18 6.48192e-06 77333.3 0.0613177 0 
16 1.04218e+18 1.05984e-18 6.2879e-06 81761.9 0.0647621 0 
17 1.04422e+18 1.01231e-18 6.10355e-06 85376.7 0.0681264 0 
18 1.04626e+18 9.59041e-19 5.93054e-06 89543.4 0.0714169 0 
19 1.04829e+18 9.09625e-19 5.76559e-06 94292 0.0746285 0 
20 1.05033e+18 8.63569e-19 5.61025e-06 98972.7 0.0777471 0 
21 1.05237e+18 8.18076e-19 5.46343e-06 104120 0.0807544 0 
22 1.05441e+18 7.72572e-19 5.32527e-06 109893 0.0836397 0 
23 1.05644e+18 7.35566e-19 5.19391e-06 115256 0.0863987 0 
24 1.05848e+18 7.00349e-19 5.0703e-06 120469 0.0890405 0 
25 1.06052e+18 6.65397e-19 4.95282e-06 126323 0.0915845 0 
26 1.06256e+18 6.31851e-19 4.84158e-06 132541 0.0940554 0 
