# Athena++ data at time=6.540000e+12  cycle=544693961  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35631.2 1.33464e-09 0 
2 1.01366e+18 2.4348e-18 1.05431e-05 45546.2 0.00381801 0 
3 1.01569e+18 2.29596e-18 1.0094e-05 41505.5 0.00911853 0 
4 1.01773e+18 2.16474e-18 9.67415e-06 43431.4 0.0146346 0 
5 1.01977e+18 2.04202e-18 9.28432e-06 45641.4 0.0200312 0 
6 1.02181e+18 1.92698e-18 8.91817e-06 48143.8 0.0252387 0 
7 1.02384e+18 1.81649e-18 8.57446e-06 50840.2 0.0302436 0 
8 1.02588e+18 1.70966e-18 8.25203e-06 53809.2 0.0350461 0 
9 1.02792e+18 1.61147e-18 7.94931e-06 56870.1 0.0396565 0 
10 1.02996e+18 1.51774e-18 7.66548e-06 60125.2 0.0440914 0 
11 1.03199e+18 1.43235e-18 7.39862e-06 63476.8 0.0483668 0 
12 1.03403e+18 1.35148e-18 7.148e-06 66980.8 0.0524953 0 
13 1.03607e+18 1.27386e-18 6.91242e-06 70772.6 0.0564855 0 
14 1.03811e+18 1.19764e-18 6.69161e-06 74958.5 0.0603448 0 
15 1.04014e+18 1.12528e-18 6.48475e-06 79460.1 0.06408 0 
16 1.04218e+18 1.06095e-18 6.29094e-06 83983.6 0.0676984 0 
17 1.04422e+18 1.01338e-18 6.10684e-06 87667.7 0.0712054 0 
18 1.04626e+18 9.60228e-19 5.93409e-06 91882.4 0.0746084 0 
19 1.04829e+18 9.10814e-19 5.76939e-06 96673.8 0.077913 0 
20 1.05033e+18 8.64883e-19 5.61427e-06 101365 0.0811257 0 
21 1.05237e+18 8.19538e-19 5.46764e-06 106500 0.0842522 0 
22 1.05441e+18 7.74195e-19 5.32956e-06 112254 0.0872982 0 
23 1.05644e+18 7.36914e-19 5.19832e-06 117659 0.0902677 0 
24 1.05848e+18 7.01752e-19 5.07469e-06 122926 0.0931649 0 
25 1.06052e+18 6.66885e-19 4.9572e-06 128828 0.0959926 0 
26 1.06256e+18 6.33294e-19 4.84593e-06 135149 0.0987537 0 
27 1.06459e+18 6.02529e-19 4.74032e-06 141564 0.101451 0 
28 1.06663e+18 5.71967e-19 4.64063e-06 148461 0.104087 0 
29 1.06867e+18 5.40355e-19 4.54649e-06 156460 0.106664 0 
30 1.07071e+18 5.09838e-19 4.45774e-06 165178 0.109186 0 
31 1.07274e+18 4.84688e-19 4.37358e-06 173277 0.111656 0 
32 1.07478e+18 4.63645e-19 4.29386e-06 180464 0.114076 0 
33 1.07682e+18 4.4223e-19 4.21839e-06 188297 0.116448 0 
34 1.07886e+18 4.19496e-19 4.14644e-06 197737 0.118776 0 
35 1.08089e+18 3.96013e-19 4.07837e-06 208727 0.121061 0 
36 1.08293e+18 3.72281e-19 4.0141e-06 221284 0.123305 0 
37 1.08497e+18 3.45228e-19 3.95497e-06 237306 0.125513 0 
38 1.08701e+18 3.15947e-19 3.90041e-06 257726 0.127687 0 
39 1.08904e+18 2.97392e-19 3.8463e-06 274745 0.129828 0 
40 1.09108e+18 2.78893e-19 3.80039e-06 290519 0.13194 0 
41 1.09312e+18 2.58674e-19 3.7558e-06 311808 0.134024 0 
42 1.09516e+18 2.40863e-19 3.71347e-06 333978 0.136083 0 
43 1.09719e+18 2.25948e-19 3.67516e-06 354121 0.138118 0 
44 1.09923e+18 2.15769e-19 3.63851e-06 369412 0.140131 0 
45 1.10127e+18 2.1141e-19 3.60282e-06 376769 0.142122 0 
46 1.10331e+18 2.07562e-19 3.57018e-06 381503 0.144093 0 
47 1.10534e+18 2.03675e-19 3.53723e-06 387411 0.146044 0 
48 1.10738e+18 1.99926e-19 3.50511e-06 393221 0.147975 0 
49 1.10942e+18 1.96301e-19 3.47371e-06 398999 0.149888 0 
50 1.11146e+18 1.92788e-19 3.44298e-06 404766 0.151782 0 
51 1.11349e+18 1.89386e-19 3.41292e-06 410497 0.153657 0 
52 1.11553e+18 1.86224e-19 3.38343e-06 415983 0.155515 0 
53 1.11757e+18 1.83277e-19 3.35457e-06 421132 0.157356 0 
54 1.11961e+18 1.80417e-19 3.32632e-06 426212 0.159179 0 
55 1.12164e+18 1.77629e-19 3.29856e-06 431324 0.160986 0 
56 1.12368e+18 1.74918e-19 3.27133e-06 436416 0.162777 0 
57 1.12572e+18 1.72279e-19 3.2446e-06 441490 0.164551 0 
58 1.12776e+18 1.6971e-19 3.21836e-06 446546 0.16631 0 
59 1.12979e+18 1.67209e-19 3.1926e-06 451584 0.168054 0 
60 1.13183e+18 1.64773e-19 3.16731e-06 456604 0.169783 0 
61 1.13387e+18 1.624e-19 3.14247e-06 461603 0.171496 0 
62 1.13591e+18 1.60088e-19 3.11808e-06 466577 0.173196 0 
63 1.13794e+18 1.57837e-19 3.09412e-06 471513 0.174881 0 
64 1.13998e+18 1.55701e-19 3.07057e-06 476276 0.176552 0 
65 1.14202e+18 1.5376e-19 3.04737e-06 480627 0.178209 0 
66 1.14406e+18 1.51875e-19 3.02466e-06 484794 0.179853 0 
67 1.14609e+18 1.50021e-19 3.00224e-06 489048 0.181483 0 
68 1.14813e+18 1.48204e-19 2.98015e-06 493312 0.1831 0 
69 1.15017e+18 1.46057e-19 2.95877e-06 498286 0.184705 0 
70 1.15221e+18 1.4462e-19 2.93689e-06 502216 0.186296 0 
