# Athena++ data at time=7.160000e+12  cycle=596329611  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35643.1 1.33464e-09 0 
2 1.01366e+18 2.43479e-18 1.05431e-05 45536.8 0.0038318 0 
3 1.01569e+18 2.29594e-18 1.0094e-05 41495.6 0.00914654 0 
4 1.01773e+18 2.16472e-18 9.67409e-06 43422.3 0.0146528 0 
5 1.01977e+18 2.042e-18 9.28424e-06 45633.4 0.0200193 0 
6 1.02181e+18 1.92694e-18 8.91807e-06 48137.4 0.0251913 0 
7 1.02384e+18 1.81645e-18 8.57434e-06 50836 0.030168 0 
8 1.02588e+18 1.70962e-18 8.25189e-06 53807.9 0.0349568 0 
9 1.02792e+18 1.61142e-18 7.94916e-06 56872.1 0.0395661 0 
10 1.02996e+18 1.51768e-18 7.66531e-06 60131.2 0.0440047 0 
11 1.03199e+18 1.43229e-18 7.39843e-06 63487.5 0.0482819 0 
12 1.03403e+18 1.35141e-18 7.14779e-06 66996.8 0.0524091 0 
13 1.03607e+18 1.27378e-18 6.91219e-06 70795 0.0563987 0 
14 1.03811e+18 1.19755e-18 6.69135e-06 74988.9 0.0602624 0 
15 1.04014e+18 1.12518e-18 6.48447e-06 79498.7 0.0640088 0 
16 1.04218e+18 1.06085e-18 6.29064e-06 84031.6 0.0676447 0 
17 1.04422e+18 1.01327e-18 6.10651e-06 87724.7 0.0711729 0 
18 1.04626e+18 9.60111e-19 5.93374e-06 91949.6 0.0745972 0 
19 1.04829e+18 9.10696e-19 5.76902e-06 96752 0.0779205 0 
20 1.05033e+18 8.64752e-19 5.61386e-06 101455 0.0811473 0 
21 1.05237e+18 8.19391e-19 5.46722e-06 106605 0.0842826 0 
22 1.05441e+18 7.74028e-19 5.32912e-06 112375 0.0873321 0 
23 1.05644e+18 7.36771e-19 5.19785e-06 117791 0.0903003 0 
24 1.05848e+18 7.01598e-19 5.0742e-06 123070 0.0931923 0 
25 1.06052e+18 6.66715e-19 4.9567e-06 128989 0.0960123 0 
26 1.06256e+18 6.33123e-19 4.84541e-06 135323 0.0987646 0 
27 1.06459e+18 6.02353e-19 4.73979e-06 141751 0.101453 0 
28 1.06663e+18 5.71773e-19 4.64009e-06 148662 0.10408 0 
29 1.06867e+18 5.40134e-19 4.54595e-06 156679 0.106651 0 
30 1.07071e+18 5.09639e-19 4.4572e-06 165403 0.109167 0 
31 1.07274e+18 4.84529e-19 4.37303e-06 173493 0.111631 0 
32 1.07478e+18 4.63475e-19 4.29332e-06 180681 0.114047 0 
33 1.07682e+18 4.42039e-19 4.21785e-06 188523 0.116416 0 
34 1.07886e+18 4.1929e-19 4.1459e-06 197966 0.118741 0 
35 1.08089e+18 3.9577e-19 4.07784e-06 208965 0.121024 0 
36 1.08293e+18 3.72021e-19 4.01359e-06 221524 0.123268 0 
37 1.08497e+18 3.44947e-19 3.95449e-06 237541 0.125474 0 
38 1.08701e+18 3.15753e-19 3.89993e-06 257911 0.127647 0 
39 1.08904e+18 2.9718e-19 3.84587e-06 274896 0.129786 0 
40 1.09108e+18 2.78646e-19 3.79997e-06 290684 0.131896 0 
41 1.09312e+18 2.58464e-19 3.75539e-06 311923 0.133979 0 
42 1.09516e+18 2.4062e-19 3.71314e-06 334063 0.136036 0 
43 1.09719e+18 2.25796e-19 3.67479e-06 354093 0.138068 0 
44 1.09923e+18 2.15716e-19 3.63818e-06 369193 0.140078 0 
45 1.10127e+18 2.11361e-19 3.60252e-06 376499 0.142066 0 
46 1.10331e+18 2.07511e-19 3.56986e-06 381233 0.144033 0 
47 1.10534e+18 2.03623e-19 3.5369e-06 387127 0.145979 0 
48 1.10738e+18 1.99875e-19 3.50478e-06 392925 0.147906 0 
49 1.10942e+18 1.96249e-19 3.47338e-06 398692 0.149814 0 
50 1.11146e+18 1.92736e-19 3.44265e-06 404449 0.151704 0 
51 1.11349e+18 1.89335e-19 3.41259e-06 410171 0.153575 0 
52 1.11553e+18 1.86178e-19 3.38309e-06 415642 0.155429 0 
53 1.11757e+18 1.8323e-19 3.35424e-06 420781 0.157266 0 
54 1.11961e+18 1.8037e-19 3.32598e-06 425859 0.159085 0 
55 1.12164e+18 1.77583e-19 3.29822e-06 430969 0.160888 0 
56 1.12368e+18 1.74871e-19 3.27098e-06 436059 0.162674 0 
57 1.12572e+18 1.72232e-19 3.24425e-06 441133 0.164444 0 
58 1.12776e+18 1.69664e-19 3.21802e-06 446191 0.166199 0 
59 1.12979e+18 1.67163e-19 3.19226e-06 451232 0.167938 0 
60 1.13183e+18 1.64727e-19 3.16697e-06 456255 0.169661 0 
61 1.13387e+18 1.62354e-19 3.14213e-06 461260 0.17137 0 
62 1.13591e+18 1.60043e-19 3.11773e-06 466241 0.173064 0 
