# Athena++ data at time=6.300000e+11  cycle=52468424  variables=uov 
# i       x1v         user_out_var0          user_out_var1          user_out_var2          user_out_var3          user_out_var4          user_out_var5      
1 1.01162e+18 4.98827 30503.7 5.36038e-16 0 0 3.83719e-05 
2 1.01366e+18 5.31342 31134.7 -3.80052e-16 0 0 3.82178e-05 
3 1.01569e+18 5.33699 31187.4 -3.47987e-16 0 0 3.80646e-05 
4 1.01773e+18 5.55699 31597.5 -1.75314e-16 0 0 3.79124e-05 
5 1.01977e+18 5.91621 32165.3 -1.13227e-16 0 0 3.7761e-05 
6 1.02181e+18 6.38222 32934.1 -2.88777e-17 0 0 3.76106e-05 
7 1.02384e+18 6.89339 33779.9 1.89858e-17 0 0 3.7461e-05 
8 1.02588e+18 7.50566 34875.3 1.07463e-16 0 0 3.73124e-05 
9 1.02792e+18 8.18356 36101.8 1.08899e-16 0 0 3.71646e-05 
10 1.02996e+18 8.89861 37394.5 1.11457e-16 0 0 3.70177e-05 
11 1.03199e+18 9.64422 38736.8 1.53473e-16 0 0 3.68717e-05 
12 1.03403e+18 10.4606 40296.7 2.24232e-16 0 0 3.67265e-05 
13 1.03607e+18 11.3292 42023.8 2.55654e-16 0 0 3.65822e-05 
14 1.03811e+18 12.0675 43225.4 1.91067e-16 0 0 3.64387e-05 
15 1.04014e+18 12.6656 44262.3 2.49456e-16 0 0 3.62961e-05 
16 1.04218e+18 13.3417 45463.7 2.65835e-16 0 0 3.61543e-05 
17 1.04422e+18 14.0135 46583.3 2.22226e-16 0 0 3.60134e-05 
18 1.04626e+18 14.6342 47659.1 1.75822e-16 0 0 3.58733e-05 
19 1.04829e+18 15.2038 48685.9 6.8285e-17 0 0 3.5734e-05 
20 1.05033e+18 15.7131 49638.6 -1.75446e-17 0 0 3.55954e-05 
21 1.05237e+18 16.0456 50279.4 -1.91749e-16 0 0 3.54577e-05 
22 1.05441e+18 16.2062 50524 -2.17659e-16 0 0 3.53208e-05 
23 1.05644e+18 16.4901 50992.5 -1.8717e-16 0 0 3.51847e-05 
24 1.05848e+18 16.9749 51794.6 -2.16081e-16 0 0 3.50494e-05 
25 1.06052e+18 17.6333 52914.2 -3.23562e-16 0 0 3.49149e-05 
26 1.06256e+18 18.3478 54170.9 -4.81014e-16 0 0 3.47811e-05 
27 1.06459e+18 19.0449 55410.6 -6.30363e-16 0 0 3.46481e-05 
28 1.06663e+18 19.8249 56765.1 -6.94126e-16 0 0 3.45158e-05 
29 1.06867e+18 20.6365 58204.7 -5.18569e-16 0 0 3.43844e-05 
30 1.07071e+18 21.3452 59508.2 -2.09443e-16 0 0 3.42536e-05 
31 1.07274e+18 21.9012 60564 1.08812e-20 0 0 3.41236e-05 
32 1.07478e+18 22.6245 61982.9 3.33478e-16 0 0 3.39944e-05 
33 1.07682e+18 24.4671 65413 5.43299e-16 0 0 3.38658e-05 
34 1.07886e+18 26.6663 69219.7 5.89605e-16 0 0 3.3738e-05 
35 1.08089e+18 29.3866 74378 7.30216e-16 0 0 3.3611e-05 
36 1.08293e+18 33.5977 83052.4 1.03836e-15 0 0 3.34846e-05 
37 1.08497e+18 39.9466 96219 8.9932e-16 0 0 3.3359e-05 
38 1.08701e+18 45.5334 108013 1.94355e-16 0 0 3.3234e-05 
39 1.08904e+18 51.4777 120445 -1.73618e-16 0 0 3.31098e-05 
40 1.09108e+18 49.6093 116767 -6.2659e-16 0 0 3.29862e-05 
41 1.09312e+18 46.6562 110491 -1.0447e-15 0 0 3.28634e-05 
42 1.09516e+18 45.1684 107349 -1.03517e-15 0 0 3.27412e-05 
43 1.09719e+18 45.2691 107540 -7.87964e-16 0 0 3.26197e-05 
44 1.09923e+18 46.4817 110068 -4.58139e-16 0 0 3.24989e-05 
45 1.10127e+18 48.1327 113590 -1.45146e-16 0 0 3.23788e-05 
46 1.10331e+18 49.6486 116778 -4.86638e-18 0 0 3.22593e-05 
47 1.10534e+18 51.1796 119820 7.14502e-17 0 0 3.21405e-05 
48 1.10738e+18 53.1395 123410 1.07825e-16 0 0 3.20223e-05 
49 1.10942e+18 54.6044 125542 1.71016e-16 0 0 3.19048e-05 
50 1.11146e+18 56.6248 128456 2.8309e-16 0 0 3.17879e-05 
51 1.11349e+18 59.5257 132537 3.5132e-16 0 0 3.16717e-05 
52 1.11553e+18 62.6502 136684 3.31924e-16 0 0 3.15561e-05 
53 1.11757e+18 65.5103 140446 2.40606e-16 0 0 3.14412e-05 
54 1.11961e+18 67.676 143270 1.02305e-16 0 0 3.13268e-05 
55 1.12164e+18 68.9028 144718 1.19681e-17 0 0 3.12131e-05 
56 1.12368e+18 69.7582 145730 -7.56153e-17 0 0 3.11e-05 
57 1.12572e+18 69.7213 145705 -1.63029e-16 0 0 3.09876e-05 
58 1.12776e+18 69.0326 144914 -2.1108e-16 0 0 3.08757e-05 
59 1.12979e+18 67.9582 143662 -2.23145e-16 0 0 3.07644e-05 
60 1.13183e+18 66.9247 142372 -1.94524e-16 0 0 3.06538e-05 
61 1.13387e+18 66.3876 141653 -9.45228e-17 0 0 3.05437e-05 
62 1.13591e+18 66.5835 141891 -1.35172e-17 0 0 3.04342e-05 
63 1.13794e+18 67.1716 142646 2.70448e-17 0 0 3.03253e-05 
64 1.13998e+18 68.1361 143818 4.31394e-17 0 0 3.0217e-05 
65 1.14202e+18 68.9212 144741 1.76832e-18 0 0 3.01093e-05 
66 1.14406e+18 69.2172 145110 -1.09497e-16 0 0 3.00021e-05 
