# Athena++ data at time=7.440000e+12  cycle=619648938  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1 1.01162e+18 2.68461e-18 1.12659e-05 -35789.7 1.33464e-09 0 
2 1.01366e+18 2.43478e-18 1.0543e-05 45379 0.00384004 0 
3 1.01569e+18 2.29594e-18 1.00939e-05 41323.7 0.00916121 0 
4 1.01773e+18 2.16472e-18 9.67409e-06 43241.4 0.0146842 0 
5 1.01977e+18 2.042e-18 9.28424e-06 45442.5 0.0200784 0 
6 1.02181e+18 1.92694e-18 8.91807e-06 47934.7 0.0252817 0 
7 1.02384e+18 1.81645e-18 8.57434e-06 50620.3 0.0302886 0 
8 1.02588e+18 1.70962e-18 8.25189e-06 53577.6 0.0351048 0 
9 1.02792e+18 1.61142e-18 7.94916e-06 56626.3 0.0397387 0 
10 1.02996e+18 1.51768e-18 7.66531e-06 59868.8 0.0441995 0 
11 1.03199e+18 1.43229e-18 7.39844e-06 63207.5 0.0484957 0 
12 1.03403e+18 1.35141e-18 7.1478e-06 66698.4 0.0526359 0 
13 1.03607e+18 1.27378e-18 6.91221e-06 70476.4 0.0566299 0 
14 1.03811e+18 1.19756e-18 6.69139e-06 74648 0.0604881 0 
15 1.04014e+18 1.1252e-18 6.48451e-06 79134 0.064221 0 
16 1.04218e+18 1.06087e-18 6.2907e-06 83643 0.067838 0 
17 1.04422e+18 1.0133e-18 6.10658e-06 87315.3 0.0713452 0 
18 1.04626e+18 9.60139e-19 5.93383e-06 91518.1 0.0747493 0 
19 1.04829e+18 9.10727e-19 5.76912e-06 96295.5 0.0780547 0 
20 1.05033e+18 8.64789e-19 5.61398e-06 100974 0.0812666 0 
21 1.05237e+18 8.19435e-19 5.46735e-06 106098 0.0843896 0 
22 1.05441e+18 7.74082e-19 5.32926e-06 111839 0.0874289 0 
23 1.05644e+18 7.3682e-19 5.19801e-06 117230 0.0903886 0 
24 1.05848e+18 7.01652e-19 5.07437e-06 122485 0.0932735 0 
25 1.06052e+18 6.66778e-19 4.95689e-06 128377 0.0960878 0 
26 1.06256e+18 6.33188e-19 4.84561e-06 134685 0.0988355 0 
